Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
29,51.47941435421496,51.72666700952707,40.025806986293354,47.83228787738336,50.6484045259009,77.2526088629839,38.61332305850347,46.91481129033372,37.268620870139074,37.354553183626
30,52.05817769526772,51.567770018617395,40.58275208068958,48.32821458999318,52.776937590640685,77.06017573662498,37.82914195658765,46.77627029374466,37.55684161045918,36.53940993096313
31,54.010578768424395,53.09289246400674,41.81924930348439,49.35737172337807,55.18376801286209,75.37844479319256,37.45834667538584,46.38213824460016,37.03850169098015,35.840165173591224
32,56.0277573002878,53.75448771328948,42.785506908454664,50.31660648869825,57.14407734935396,75.02325627459848,37.806514337207055,46.79942690879453,37.39278037549354,36.014012416755584
33,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
34,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
35,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
36,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
37,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
38,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
39,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
40,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
41,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
42,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
43,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
44,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
45,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
46,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
47,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
48,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
49,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
50,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
51,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
52,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
53,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
54,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
55,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
56,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
57,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
58,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
59,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
60,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
61,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
62,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
63,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
64,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
65,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
66,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
67,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
68,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
69,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
70,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
71,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
72,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
73,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
74,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
75,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
76,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
77,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
78,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
79,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
80,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
81,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
82,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
83,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
84,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
85,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
86,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
87,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
88,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
89,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
90,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
91,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
92,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
93,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
94,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
95,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
96,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
97,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
98,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
99,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
100,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
101,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
102,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
103,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
104,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
105,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
106,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
107,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
108,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
109,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
110,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
111,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
112,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
113,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
114,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
115,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
116,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
117,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
118,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
119,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
120,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
121,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
122,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
123,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
124,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
125,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
126,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
127,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
128,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
129,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
130,56.152931453055295,54.168208375455734,43.11918037386089,50.542498221056086,57.540405591801104,75.43554379780892,37.46931123675096,47.05509153236927,37.767475489892476,36.45466860685204
131,57.65257754351942,53.90523196112779,43.988937499237636,51.16732374290415,58.514368145219464,74.98801304104484,37.656857976408375,47.07489681193255,37.691643300235995,36.783205183166636
132,58.35380538063204,55.276046547728384,45.06141643076876,52.31813726190649,60.912374951460386,73.6386260730129,38.156823567029775,47.565655845293016,37.44972276009674,37.02843173009843
133,56.98884639097324,55.2120890041753,45.52125273592915,53.36062147931014,62.47610188726649,73.67994912961296,38.01538206501202,48.71921362861871,37.36738569517267,37.30484956446377
134,56.87431404314481,54.72755759643094,45.18314939725556,53.171162711650155,63.907373187443255,70.90094568232888,37.30870886044844,48.41128490626185,37.50062830039874,35.99355539898241
135,56.17884295322343,55.074850343315816,45.602792943721454,53.54564516848973,66.54820877775757,70.04748286368925,36.92959510351075,48.032296929576255,39.07265999547936,35.433778034138236
136,55.2649715987618,55.240883876057396,44.924876899511275,52.657184692122414,68.16528940484221,69.19205852643283,37.389933566263764,48.42128152474355,40.15145088790852,36.284475308930936
137,55.36944467442509,55.103405044472716,45.1182241050192,52.92450875188726,70.06501561874023,69.79691290887986,37.82663888626225,48.84372225901363,40.620816575061276,37.08011376570742
138,55.982132550507224,53.81984111688368,44.917698006622736,52.72676755102024,71.26201462492831,69.7997608862709,38.097224914891704,49.640042794198145,38.757125843673236,37.551254556192134
139,55.1273987359574,53.02119438898623,44.65351427810628,52.585101254991194,72.94670665230784,71.88594015578698,38.9129703637176,50.57807331185225,38.56103289747038,37.33701973821673
140,54.47021538351831,52.03765558811463,44.23685577831464,52.30056318440617,74.0385980816749,72.73034200992952,39.635134016832296,51.54321433879552,38.64477434343682,37.196837848655406
141,52.94428079556976,50.988085233142456,43.38659981128393,51.584444236111445,74.95587947894822,73.01644243192881,38.33632809446174,51.75528781191536,37.657844655338224,36.94617388168881
142,52.03997357172524,50.14144578480389,42.92504383824202,51.224543912153784,76.03077684547743,71.31147860988298,36.80914903034524,50.848002169407195,36.269806706510415,36.070492144326344
143,50.83580586590878,49.001604325671074,42.2032928672795,50.68565002202988,76.04671215660343,71.91458372343166,36.34687959793598,51.07562724052878,36.78807439854087,37.33954637447272
144,50.677403661222854,48.00606317684914,41.975725873283416,51.05683123454972,77.34880039908073,72.24736788978485,35.14144987094787,50.77343567253763,37.08613279081238,38.18315800920606
145,50.44518367738475,46.805897923389566,41.4100902676454,50.6542298549259,77.45090479160869,70.02871590844693,34.425836423423036,49.45803126370413,37.38732145783344,39.13762104371107
146,49.133962569376024,45.68887143481527,40.55459469084737,49.1908166305637,76.85936402302661,69.13769346371325,34.75455137507857,49.42927545082367,38.82092590047743,39.90044118529452
147,48.19361593080117,44.979952235005356,39.69690586349786,48.23274293691341,75.40872193917534,69.8036156318626,36.17075272330954,50.2769282046955,41.37503093737936,43.0516566154966
148,46.77478701328948,44.37293466342262,38.41100953669894,46.838636668969514,72.93476751256779,69.07091563772127,37.14005488199109,50.64744330576327,43.44379316600363,44.81401976362022
149,46.78765913197274,43.091911872329604,37.213582154879795,45.61192781957211,69.67599932419692,67.59669208344486,38.018906383610044,50.57053496046697,45.57040038507033,46.75761646383218
150,45.89223307045023,43.110860218120635,36.42589787152617,44.84161447306191,67.11147577949359,68.01504199124993,39.17051013699776,51.635687442527825,46.87919404604815,48.77195069636411
151,44.96042465946563,44.28800259378619,35.75739253753451,44.07241357203111,64.79003519814673,69.14537881276785,39.955725303103435,52.71887047036329,47.59303141853303,49.71326226576368
152,44.495717434185515,44.22456523710541,35.01764200332285,43.42133061934532,62.83202886932018,68.8998251351819,40.01219468124722,52.98078159575211,46.63727389378852,50.9079442923642
153,44.43383700428258,44.51895933982843,34.584944817480604,42.953150276405786,61.982672435969995,66.70952073232678,39.34082033478542,51.57769034945117,45.53839760461132,51.269058963644525
154,44.35409711877099,44.57470391020652,34.39631659346842,42.69583562676802,61.70060325339907,64.19390263862327,38.65097465979849,49.74039430547259,44.75910143867813,50.27009768379477
155,44.028209339816186,45.70949284576183,34.322184362919344,42.56372457534188,61.70320014447692,61.46749240952863,37.32301296497337,47.58834125752665,42.511410448282916,48.098324400767424
156,43.95746406995487,46.77971982458058,34.261215450395945,42.38088781185677,61.51460733229442,59.0484984689195,36.46414128495843,46.29196295784338,41.05657223574708,47.19418299338814
157,43.60378505686691,47.24557419288356,33.860723047779956,41.79852158596674,61.14894422270846,59.06364342627802,37.27174962863909,46.15065892400787,41.349569212742026,50.62122612039766
158,43.650886118997406,47.49560720482745,33.881917839322384,41.77361917234276,60.865744630701165,58.45057382869969,37.72809612106929,45.84629085762599,41.403785978361654,52.97928883458404
159,43.650886118997406,47.49560720482745,33.881917839322384,41.77361917234276,60.865744630701165,56.783578516425976,37.84669843915194,45.14597227800736,40.97217195058336,54.16851256546879
160,43.433299769762385,47.89185071624211,33.67691270270741,41.450180656762285,60.78035842224694,55.52145948032025,36.947445842815405,44.04800303728352,39.87067513106535,52.352183104170386
161,41.9734347204824,47.75384586504077,32.7743291938218,40.47310122737987,58.59115266931357,53.822573620921645,36.261238184744414,42.64769963170153,38.44562648561129,50.757607406776636
162,40.333976838153276,47.667312814829415,31.607440318318787,39.125647586822154,55.46384361602331,52.62110760867519,35.53366667131506,41.634948704112695,36.96700887626083,48.88484642769928
163,40.06581244164933,47.38324857461382,31.293324620918604,38.9549635257312,54.343120081495,51.6840065933521,34.800988393109215,40.64914478231759,35.75947346066488,46.23154559030132
164,39.7950673950556,47.09080705893546,31.433093252764696,39.323294769550124,54.4880964607173,51.13039496907523,35.51356466763215,40.0593492633301,35.62062481172584,44.58850786805394
165,39.7876063701867,46.805793329352795,31.4430892559615,39.56606154311367,54.44838448302609,50.67982569117734,36.197079041239206,39.60954588289697,35.40408382909186,42.594505448500506
166,40.29333959879444,46.7407332216878,31.57306098966383,39.893459362429994,55.14636409115811,50.34424551975735,37.32603552547005,39.30611442307477,35.951233035575406,41.35001382855464
