Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,46.74038807632212,38.25643515489052,50.639953258477746,51.000793900480225,34.325413210966474,56.14580177541275,55.26226848011398,40.95846657762825,50.74208468487885,55.43091108167937
1,44.875139989187595,37.73742610959316,50.367821517030755,50.45299565513646,33.799104155920055,56.76089925494683,55.280660512635414,41.17920628052972,50.99208468487885,55.55687682579055
2,43.48993347461507,37.2388273218499,50.367821517030755,50.06332568432037,33.302166399906895,58.07340608328136,55.79356319696243,41.37426927173289,51.21210242650338,55.80949193386626
3,41.68862830452155,36.4055352012777,50.92598448335884,50.21080169694559,32.62706351560019,57.47180292632914,53.92626122716198,40.46710816320217,51.03801977981594,53.832934489978385
4,40.14461163136915,35.83469667458289,51.25378914478354,50.460471520402955,32.1984477370572,56.84511565411823,51.979713261738574,39.88305817347978,50.66382275338567,53.696189851981394
5,39.07639836189967,35.31315149173224,51.85613494547488,50.930780114703815,31.823611573885387,56.43537573916016,51.24200473469121,39.70077993853154,50.65029837176216,53.79743012667368
6,38.89822669253661,36.810581118207914,52.686620914191074,52.037917124008665,32.39410659893617,56.80142362486699,50.477947810686345,39.76763270472634,51.148956078500674,53.81368853162708
7,38.46942278924,38.02782019905883,52.16425930875123,52.849865355715224,33.048840571319815,57.79435021375272,49.5007185686023,39.842098767415195,51.50165077570091,53.813668019336944
8,37.90479323883911,38.29272802071409,52.45247842835808,51.534967644829635,33.0850006812898,59.38417074760531,48.375077727953325,40.55831828631322,51.897719876574826,54.27868103450054
9,37.623801819021246,38.55809167936022,50.50429190681751,49.304369040520974,33.233574312041654,60.52591578128018,47.481710518680714,40.87761537749607,52.52215762644,54.29362918119524
10,38.058898858926774,40.23860514798734,49.598588592012945,47.89833813150834,33.59385394072784,61.45317174969239,46.949436749673254,41.35365804620423,53.61689985334196,55.00089434301591
11,38.72302648715966,43.22532995641117,49.28159074351686,47.29249196848044,34.67403773687332,62.77123703836683,46.3830416445222,42.16527883543536,54.723711463422504,55.076463300545576
12,40.043557347667544,45.8915770371693,49.41504926032934,47.88495747673566,36.634052683805166,65.25544954851705,47.69323242212666,42.8772937097181,55.598524439754264,55.777731614897
13,40.320235925267276,48.6840835040275,51.22602825307226,48.11444505650248,37.64287404917286,66.43371182229049,47.81696169215175,43.74047511551293,56.43478511891619,56.08125220092076
14,41.01286172296403,51.00926907910015,51.17902163644673,47.66206062694238,38.78997893686936,67.65963049070439,47.81978407458453,44.29351791534182,57.43422515212785,55.747768224019175
15,41.589165190211034,53.50023652938256,50.894050681443346,47.20005367284874,40.12192092792871,69.10501918769782,47.82508578509329,44.44222152890338,58.20964578598911,55.86855877158165
16,42.18456061726047,56.44089484683872,51.36036349284275,47.30183289906425,41.505365982760324,72.4212112267255,48.71977833053566,45.93201475198529,59.42899824414712,56.064606868283256
17,43.73466645119414,58.661793235671944,53.604818424873216,48.83656439410466,43.384424120327836,74.00506156665851,49.531676813529955,46.281230154328746,60.73916436106556,55.765419123480854
18,45.33399392006398,60.95806548487956,54.09367868311178,49.77384716051506,45.203419082054694,74.93287363156307,49.59014939043985,46.73675156785146,60.661092481844285,53.266758280068885
19,47.0024222421639,63.396634135091176,57.00339635361206,51.63195784141675,47.275630071179464,76.19814221779004,50.82925050445123,46.986773459709866,61.895573742281044,51.5126765742086
20,47.537595738585225,66.0768246275253,56.65847842303483,50.97421099151778,48.56236164677363,77.55703407846194,50.871611192365314,47.298631197123,61.00639292523274,49.96912248480702
21,48.33648154572282,68.00577497965801,58.413200343374555,50.34181638268348,49.595056428543536,78.4287865759867,49.71235943479586,47.36708893923784,60.55663678208644,49.18880776241167
22,48.71219187591972,69.05191496400387,57.99520292523869,48.98220617351289,50.25394432799579,80.38642930713436,51.156735982188366,48.65813780845119,61.26356011097282,49.96097665391842
23,50.532462472354496,70.74005005538442,59.676679235847196,50.36911885473178,52.06798607130523,81.16506090959572,50.75082484489595,49.90319391250093,61.43313792488654,51.26144591541912
24,52.24579888936342,72.28635125225242,62.012590018687206,50.54747916587785,53.48387127297656,83.48654475468658,51.96722598811038,51.94561129650387,63.18185638336537,53.29476667669617
25,53.4398490378576,74.35918126403723,63.3123331221511,51.25163607375511,55.51941415247653,84.03255489263178,52.789706793297896,53.480437392807985,63.60602428249277,54.85204263365746
26,54.68097069902914,75.5699370634446,64.7178969611362,51.379519207409984,56.798517451337084,85.15679224131325,52.69055950256329,54.29186535423398,63.5545859867111,55.20446572500677
27,57.060583105724064,77.38028775696137,67.0881749850592,52.08519974891797,58.4761535272938,86.20329805814202,52.7979733688854,55.71101751881763,64.21727579519022,55.68470454627243
28,57.88702166875525,77.5219021251566,67.92819288457068,51.62052600929531,59.22446145204599,87.17652639761978,53.0873817357286,57.59472684628784,65.04544049642692,56.576404658387915
29,59.578714256529985,78.59997606314468,68.14847432362495,51.27244794081203,60.23130288415062,88.75426229568205,53.32227229631762,58.9943208880889,66.66950557922266,57.97747945841016
30,61.05911789278721,79.29097253481045,69.7064343967633,51.908622370216165,61.66098049425288,89.10342489305184,53.067675719331234,59.46007923608226,66.94408245559298,58.42718134024658
31,63.33981474402428,79.65606202019231,70.46296895945898,52.901110388899305,63.37098033697705,89.2970476054948,53.54866963213361,61.79599585876501,68.2182440967034,59.25662632677313
32,65.07494873740437,80.80689369465031,71.16088082302375,53.17772058576433,64.93448335538463,90.49777192830548,53.43067020164274,62.61628658028758,68.57248436345124,59.568106247753164
33,66.0206476191215,80.72614828228741,73.08595359454975,53.01383553860633,65.75944973925365,91.46205854622704,53.8484315892658,62.93471637741003,68.59064223943012,60.38836304192742
34,66.41100213978095,79.8841523854958,74.53078986659332,52.773605198314044,66.57074119716714,89.66133417218148,52.74031039808001,62.97365579833171,68.21535306292338,59.92163323297426
35,67.17914144944008,79.98646774429785,76.62671279108602,53.53734337271618,67.69852246772884,87.67802448397521,52.793167269961366,61.911498941493676,67.80997352852319,59.879450633220074
36,67.21516439849637,79.13381176712998,77.43628749968633,53.48764943840163,68.1036099908907,87.13280039564502,53.15683239982869,62.236946441446314,67.96082701743596,60.205605452195684
37,67.45542081044336,77.58769498511126,77.2305556162037,53.767032444591536,69.42253789851716,86.7584701762243,53.902815430965134,63.32095187020924,68.31032295198295,61.93502100216692
38,67.33896664629421,77.28568046321635,75.39665440570428,53.68253869268685,70.32908738492924,86.98840115368353,53.64915563788925,63.016348923223404,68.5526204988195,62.76387235905719
39,67.01795198583496,75.76551961958211,74.35388300318981,53.54272390989438,69.96725793421224,86.78650319000793,53.21177011963567,63.64739720793582,68.71985916711894,63.48139252541722
40,67.76764979506967,76.93685800506744,73.96405686974062,54.565344765591334,71.04024370000369,86.16943148186061,53.51577401065958,64.66623473272676,68.65356205628163,63.96031786742917
41,69.96684375080157,78.76654361549994,74.62199222072483,55.92164837765112,72.63672453112223,85.39613889953011,53.70913013057819,65.50544520944297,69.34722617997585,64.38370678793629
42,70.43655036512718,79.9350762946038,73.67945656944312,56.562039938758524,74.24337087781137,84.95539030851914,54.035549952812886,65.92944817998098,69.49340215178215,64.26064020387484
43,71.20641521290332,80.22509694324,74.03589533082962,57.275490021198614,74.72622537004172,83.91253207315822,54.668398825285436,65.89342238287081,70.05516221377366,65.12840568795428
44,72.62518041572721,79.87700266478353,74.52739380489525,58.1601598301445,74.74464514052232,83.91305573266953,55.19815290600103,65.95499336300222,70.81108857229725,66.66938713531466
45,72.88702472342268,78.03844288003228,75.82476869242586,58.36538533059888,75.37995921812634,83.18070384145062,54.617065888009584,66.3728312671513,70.6440375767272,66.62948549795993
46,73.13295961345939,76.37403723503738,76.03369560096264,58.29380775442135,75.06681443728127,82.99004436635649,54.73248655046712,66.79920638245099,70.97237072595408,67.6414159431108
47,73.85802876217821,76.60397515057704,77.31861075428533,58.93458611684715,76.20268861321982,84.60172218073187,55.82286895547829,67.67942608421501,72.28063385629015,69.4345118770163
48,74.06124154619695,75.81818160937421,77.47645930869454,59.18920899670972,77.14285967393104,84.69662201472008,56.055232564548604,68.83367561913586,73.05938754947027,69.63068833190641
49,74.236083565319,76.00173216866365,77.6443823318435,59.48711085230488,76.624534962419,84.19107459261653,56.14895106386562,69.27325759736709,73.19881574655189,70.04746378058968
50,75.22750418053334,75.82638146647022,79.2395541003344,60.194756608349124,77.1661979553949,84.2293697604456,57.06532521594494,71.30854363067161,74.19588334340142,71.00521988037744
51,75.48341236736393,75.51355236997817,80.10712300132765,60.67699447614409,76.40678990929648,83.3151949397286,57.36906110670299,72.1623474128776,74.15680422319144,71.85653532854887
52,76.13294711919005,76.86852923232631,80.76067586646289,61.163290571334734,76.13557655475617,83.9644367261806,58.33741817609268,73.39497411827803,75.2459915478967,72.48540694889913
53,76.52819017020798,77.86779064114816,81.16944297871729,61.25583690044213,75.52491578598375,84.52932854207494,59.436246354522964,74.3999124311948,76.8785612708921,73.44491118982563
54,76.27399692733502,78.46225857128354,80.92244798245788,61.55235378389438,76.35356611921581,84.94121164983568,60.49218620540688,74.97292543197278,77.91222378701487,73.93915255389463
55,76.1343987589988,78.42492959664753,80.79854810853635,61.28398667787157,75.9303317876305,84.81079742053625,61.56779507675042,75.21776817350863,78.96887307247471,75.20837407746684
56,76.2709146561957,77.62907203705917,81.52690813737325,61.328013096924366,75.5979201998485,83.90443339412087,61.47039721586468,75.64172165839905,78.90633451813929,76.19814377401401
57,77.74774336565002,79.96177722570731,81.95019371703462,62.40501170132711,76.79471492665853,84.16851238345852,61.71583882375158,76.36264720955471,78.62569384845837,77.51124037977188
58,76.9648565011423,79.09379048205535,80.1186894969953,61.67995800154337,75.84197892474317,83.15834456526947,61.41763066844533,76.45355542111139,78.28061346480303,76.59044348858296
59,76.23338095527802,76.88719720001447,77.87770675250711,61.0039835153064,75.26540287541013,82.31629861853125,61.87334366696106,78.5381174761824,78.13352525810593,75.94279135532418
60,75.80547247902373,76.0178192317074,76.09277256812518,60.06774477422398,73.97077911141643,81.67482092850591,61.65204655058839,78.07380016628493,77.1226309893801,76.03726798078173
61,74.97039956476758,74.55304993611989,74.8301068008295,59.524996158701484,74.11691729808899,81.27357646986675,61.940738112803494,78.60902940371902,76.92166973673237,76.06349255545977
62,74.82132668413807,72.62311461013888,73.87249288562984,58.77765077596544,74.3727949819292,89.5679264569198,62.12845701295569,71.15768260175142,100.59385987295045,67.83043161862169
63,74.06816951541778,70.69908638953648,72.75109054295936,57.574733716192036,72.4116989915927,89.05366866263927,62.472512707461924,70.66480698594492,101.09945514010595,68.60304966455129
64,74.74421244341346,70.87931618335699,72.2150695870291,57.362392326969406,73.27071359123426,87.66251805776292,61.92746307814815,70.29678630791064,100.75498385949946,68.15429276125907
65,73.8442233518801,70.78636289002469,71.7974143713421,57.08565088448714,72.49724239504798,85.8270169256513,61.44131652656019,69.55723268294928,101.24606296477313,68.0122573776936
66,71.88319266210765,69.45854149079814,70.42530321823784,56.190127801499784,71.1738968067461,83.74394086655009,60.52281624357933,69.29953337092559,102.18281328214232,67.46488725735348
67,71.89000936585285,68.67229122621022,68.96739594130653,55.899575042910364,72.02240070994249,83.65121130327384,59.98011424884266,68.25122359942979,101.32561773252779,67.37219715259879
