Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
53,41.88918373726726,45.79419849651765,43.10714248293971,70.98396817805461,50.119290893304324,31.32269607519384,31.515708592918234,37.70321546258303,49.136232393799034,39.98539314170753
54,42.1580778677493,45.24237342970569,43.51542785082786,74.89061259560766,49.896676964723795,31.637785399183525,31.519277528974033,37.145041177986485,50.77294823632802,38.61426245901773
55,41.157261829295585,44.76091947511096,44.076922968496845,78.16555445994689,50.00979775111926,32.58639858311725,31.83068621135862,38.366830993794544,53.00917665534305,39.17166785558719
56,39.56933934191272,43.90511686209815,44.0810709326365,80.078797626485,51.02429651563584,32.20439897827585,31.25184760551251,39.00700988863483,52.77065208162796,39.75919821710925
57,38.20820409710731,42.94244232248653,44.15485038784756,82.01485855394486,49.775746959738086,32.625179352368235,30.884009917800093,38.6522602522076,54.543567753253825,39.20737388882899
58,37.024192364085565,41.48717913658781,44.13067957833654,82.04540524753358,47.484043440979086,33.99528300145238,31.01741991381913,38.86618766076697,56.20518329546441,38.86618766076697
59,36.4285526709166,39.964224367932054,44.47405814467166,83.11085092705603,44.94568027564917,35.18682462729532,31.647676209560004,40.44035758855507,58.08577766330936,39.89466102200335
60,36.02110033029807,38.53725434569992,44.61750750665993,83.12729371361148,41.52199608237777,36.539957183774064,32.70422996755954,42.255345032728606,59.83613492197218,41.20349284602095
61,36.74920745091392,39.22394689669828,44.6457179638923,83.16205130222603,42.37152495559373,36.786004336563664,33.17061541666834,42.65998381484103,61.4307655024201,41.57837823473079
62,37.44969587171727,39.825840340245946,44.94596312384803,82.73457716826712,43.03484394617413,38.440932996814155,34.43008001468611,43.48600997719512,63.68828113786382,43.4509153819738
63,37.91559928153029,40.60199578310467,45.16701962875115,81.52970252047865,42.77493293983692,39.619735778901806,35.24686413950188,44.224303680593835,65.88869518702928,44.692686755063036
64,39.1607628935515,41.671124849318204,45.91495759312137,82.19668694339242,43.46987724713017,40.18000528910663,35.54527485446373,43.60400242712785,67.91327473500385,44.647060784012766
65,40.485267572830026,42.45967543285013,46.83845381749783,82.376993249413,44.34244622620703,41.66370756285855,36.21170215962596,43.778869476948444,70.71980720974979,45.88394509842767
66,41.42985699768574,43.39118927999349,47.31949603928063,82.89706686946315,45.35663764575232,43.77995509533553,37.33298360047885,44.953957210196755,73.10417411382718,47.013008133353466
67,42.41630837252109,44.50611990387952,47.685094123372046,83.64516721966609,47.11121625824481,45.01876018196632,37.84575008507645,44.73148857707619,75.24578958613449,47.326461580784326
68,43.742852884842215,46.585777840313455,48.5367850160597,84.85392581384441,47.828938950117745,45.67868575866407,38.42499174152617,44.5834769266462,76.58001639744674,49.21123629373433
69,44.60153779471131,46.19015368027169,48.98729488212148,83.55392557158392,48.93105015595411,46.072737697453256,38.55007226301987,43.50709780065655,77.81280947316893,50.53192714007436
70,45.59813692452742,46.67244511553937,49.539512468439064,82.6837301879131,49.912792597616516,46.65105384781399,38.94188260309161,43.08052671896548,79.27833163479593,51.930675984219505
71,45.99735259057708,46.510009429982844,48.94740960862041,80.6173269322934,49.79350966267764,46.94312020080156,38.93888710217566,42.31113608540333,81.00637798234385,53.1737714275457
72,46.16720215125146,47.42512250040863,48.592696939036315,78.79847093107368,50.73690115431416,48.10372277635753,39.227295019355466,41.91326872033887,82.64754846059344,53.973008103663844
73,46.117553642291114,47.63651225038026,48.12032412563076,76.98104740714106,50.17029414759531,47.73259378397262,39.11875535733769,41.11679902303343,84.32150319591341,54.64597163992042
74,45.21667939919162,46.98564175909144,47.05365527480336,75.00169522315701,50.33263262278631,47.979067525788345,39.21784098408411,41.302184529561295,84.90131387671796,55.09564719339518
75,44.871264180921216,47.62510975441099,46.444222531277795,73.31803408432461,49.89793742308577,47.58085881802167,39.01705019588741,41.31465060628619,85.12759349882761,55.2582900130526
76,44.910866274981,48.24505740203627,46.343878580422604,71.3764108667421,48.81581396941582,48.45286525454336,40.02460535191846,42.929865104057214,86.99915258544321,55.73293908876798
77,44.099410307243716,48.152834472081224,44.52714662006596,68.4477785545753,48.73170800833272,48.487757860497425,40.27337586488816,43.75485724906427,86.55737899580934,55.57832049996183
78,42.52527463201233,48.41768670910996,42.904889189641004,64.66985225482505,47.846079151572894,47.791120482699604,40.22529630505285,44.66867178399805,86.08207763280828,55.87642873391627
79,42.49377516305928,47.22402767508897,42.87316257131446,62.76263607590161,49.197243004699644,49.346525614579946,41.58467895540129,46.79655037407438,87.62647778662952,56.520672873783
80,42.49609405485253,47.619070360386125,43.51841830008381,62.170998307223215,48.63687760813126,48.1361711327754,40.95321506618702,46.4406466415024,87.86308168653261,55.92708471979719
81,42.657812183443795,49.48883324843214,43.69513838337225,63.078414061481396,48.51106575502931,48.11868721946773,40.75919404808216,45.81524663106496,87.80139826584332,55.49097976253198
82,42.42330606383323,49.7723481945474,44.387254359449,63.71919979734513,50.19514766031139,47.328085567057784,40.54009650803529,45.61619269248459,87.17793716612222,56.158914738016676
83,40.616272891125476,48.09266368949257,43.13710175486729,60.4559868147588,48.62794280534419,48.4846808381473,41.72644337249584,46.18848766161441,90.15225157068734,59.57625745867912
84,40.368900595802536,47.1462132355558,41.87400751165283,58.270983685916235,50.06697814094554,48.871098865332215,41.91984251062557,45.39115179557045,89.8919699689307,60.41598791497633
85,39.20370783113282,46.31978446666168,40.94851591577623,54.18157036361468,49.39324734289457,48.953847262192475,42.02536178195073,44.685446836217395,90.22779764085608,59.52689817555952
86,38.385002528409295,45.80586571077269,40.11334660611865,51.96126356262278,50.29724785160554,49.2082514927829,42.45044183677361,44.797041799143805,90.90028248990109,56.655149927663544
87,36.929792900218466,44.167920308845545,39.164367392500104,49.214669657808095,50.837569601004915,49.874085186150616,43.451971801999875,45.29751792527235,91.88028756095946,54.96199989816092
88,35.419999182040705,42.59694705117052,38.47641166509641,46.6844126858977,50.59358291066863,49.81767257983331,42.852583293737325,45.06223764285944,91.44042500339116,52.51204067667744
89,34.869614252232644,42.26093194111067,38.18612932643394,45.08245594937894,52.77453886732319,50.20922683986969,43.32101787740936,45.814180220196235,90.70684435884787,51.95895367311289
90,33.49447576803593,40.12127894319823,36.97184974460136,42.00588041522715,51.76015081939512,50.81538317416185,44.24591709076368,47.154373679920056,93.64923916723589,51.983543556864866
91,32.23012706668466,38.01059802834667,36.55971106975636,41.24635300870804,50.27800480882664,51.57884894529674,44.75895479800843,47.42490322570623,95.38278360006821,53.28655301833727
92,31.887186696393197,38.102331231760516,36.992297178594946,41.28637875986088,49.62397250935829,50.71716011802743,44.403209304940994,46.36286786551907,93.07900488263016,52.90787594038804
93,31.81513431313818,39.2809046701092,37.130074866540554,42.307506145466874,49.65166810960817,50.842179769451135,44.79582279087349,47.05102274824475,94.36335111447782,53.467328178498235
94,32.32804840680312,39.977820527700366,38.19356415602924,44.131510184831285,49.573905145463996,50.44169656104327,44.41034409452824,47.57886587274663,92.26331020747503,51.96861673505097
95,33.211563206345105,41.48474379905837,39.78496099943992,46.24081250076477,50.62999424497946,50.80926142599825,44.46996994515386,47.67490742864615,91.88330449860983,51.86036641246187
96,34.50809718256012,42.42634415632775,41.641430647349274,47.875109693141454,52.572270163398386,50.72351870803252,44.44517269488112,47.59080986476312,91.6205979849814,51.792297430954946
97,35.10491135188187,42.245358841621055,42.233502926045894,48.43010744354426,53.72576143872824,50.9368923293584,44.63323057856411,47.80404323610658,92.44225831277083,51.99929288239205
98,35.71154945361484,42.92785027590456,43.65511904545501,49.056461866868915,55.1295664578739,51.79146615738806,44.90907383299697,48.61551519739237,92.77240846277982,52.455821589367545
99,36.16543603717792,43.84992383656524,44.81705838727129,50.30275431306005,55.15327055279749,51.26040379285371,44.372100104756115,48.185374862741995,90.09840604514456,51.61324212232783
100,37.666839535139495,45.43139456034618,47.424910242474965,54.37812697233135,56.107198814643695,50.672723097429994,43.56459212907483,46.25566805404905,89.34692143943099,51.50269333314138
101,38.17824744607373,45.86008649685089,47.75814927603977,56.29550849133358,56.84618785777769,50.25582642469658,43.07992563158471,45.621950887000004,90.56775634777634,51.04385389816714
102,38.84724060896583,46.7464560547239,47.461251780034864,57.68915191625698,56.5283832111783,50.53790511021036,43.11178032816248,45.76811315270972,90.24529468278885,51.28846230541395
103,39.85914793021123,47.85267334871191,47.84731319545542,60.713375402674664,56.09176265621171,51.91651419873928,43.72732170485521,46.79618583056456,91.13934562372215,52.0453502819595
104,41.21456895900647,49.15131895436867,48.961962176352074,63.84329747212246,56.85453857917861,52.167818473687674,44.37680929346982,47.4781726872571,91.36169594882244,54.01436508118002
105,41.474029951653364,50.11106810091374,48.57198557818867,65.24263867173838,55.59820950330263,52.08839872157881,44.419263628260126,47.43929455573394,92.20178240648204,52.97728076988571
106,42.5888227261117,51.84948269630749,50.74266250535984,67.5770506914971,56.65442475864143,50.821371337261795,43.473219009268824,46.23887415069733,91.93990950479356,52.752813728272216
107,43.365841284571225,51.49301023581845,50.857341296213505,69.64083419277983,55.87431828667078,50.477610891427915,42.93426858331493,45.21321041780264,90.57944051810901,53.361510087216146
108,45.19726129423432,52.895006942846095,52.22507429799286,73.41664001658216,58.344151987970406,50.87658586981332,43.464985925459615,45.529418372056625,92.62677108654108,53.99079522591037
109,45.39758415836863,53.97498307532155,52.36821292950627,75.47631638918436,56.7698289977355,50.01690296706491,42.78138634679712,44.298889758603494,92.2970285102264,55.03257453094959
110,46.34550593704403,55.63189842929403,54.018648815239956,77.33509084783567,57.19307877104911,49.82296765931838,42.55918560989122,43.62008353512666,91.00773930482941,55.26321770337278
111,46.62913491386824,54.49307625596571,53.18803104575607,79.03634448007998,56.101134046263155,49.42132978683015,41.6405130780107,42.27645349540072,89.51459275578927,54.17475703351811
112,47.98808813634659,55.7757093087978,54.59392805262998,82.53446090322694,56.642324078035536,49.481601601789336,41.733042497234685,42.097931739066766,90.5911053761452,55.60104185807566
113,48.56576778893888,56.25724924402716,55.151517588030956,84.01857094969733,57.81980477200352,49.01603786148255,40.71647320112311,41.29629349971525,88.44470134163942,55.019045127275675
114,48.67775481627447,56.290119162993825,56.15335261448096,84.01425067269692,56.64866643687394,49.53433510379338,41.247019068949996,41.949912385617786,88.98398854806403,56.039721377042696
115,48.4824934747033,56.424788066455825,55.38493518442914,83.6950400246973,57.47887830673743,50.329223984252366,41.319586726493455,41.85697970772449,90.89939344370757,56.2852116571396
116,47.7649139759792,54.948332952667684,55.14863407288731,82.71360139572224,55.83121622710043,51.23155521304513,41.64785931781773,42.116217831672465,93.05343918162335,55.96158437279385
117,47.480102590809835,54.73542670506197,55.005949660513195,82.26624425219879,55.84874252749539,51.041620127376746,41.80681545026644,41.86010594321972,95.18852390240593,56.283496437600064
118,46.69448037115693,54.017082205024245,54.875989482443465,81.03554326925932,55.39323344853328,51.59399287661616,42.23993371492606,42.45906846422178,96.95075500836512,55.974482805808364
119,46.323101465360445,53.600035022079844,55.78727110009956,79.4731611240893,54.995761686113426,51.83465286053681,42.664143186933764,42.84172854742017,98.55476521439743,55.98208690416047
120,45.027434122615134,52.307121948091044,55.0801390359648,77.7341684216176,53.682418248144764,51.02422921849366,42.33822979291847,42.62676261674528,98.10087094211414,55.127203366890285
121,43.700686352485924,49.711118874165926,54.54874581877283,76.88511191197924,51.52194854943801,50.313566302239636,42.21041690235105,42.68624447522663,96.73585103795479,54.52945663557112
122,42.38787683329921,48.36366583350892,53.44428104921524,75.6762395608146,51.32988967208785,49.737336354852616,42.425366483636246,43.1268917160486,93.86546870937276,53.36363216929324
123,41.02556196830209,46.71595930248835,52.7253080209026,74.9649338664169,50.109507093888894,50.54191288752391,43.71277816825409,44.56485469142073,91.81814179328681,53.15224551684901
124,40.606837537053565,46.00898618593336,53.899605807735725,74.90125974857386,47.70601144087378,50.8045287853042,44.53975728097218,46.284259634423364,90.1627636384649,54.480531780907484
125,40.31246116447422,45.37188560343625,53.934129079148086,74.95064650741006,46.77580723358673,50.917302361180255,45.421121524374726,47.931630582924036,88.99432469157694,55.21452966188153
126,40.1379431543442,44.97054923943044,52.838005725788825,75.48622987265382,46.34585813584823,50.97173897120662,45.99026340993738,48.516970641392845,87.85975118113905,55.58943123865545
127,41.50446357368152,46.69286011430184,52.64786513745186,76.7908435636359,48.44077899961539,50.54985754699299,45.448939222799744,48.720830998479514,86.98992610684779,54.56443665248952
128,44.89884586133854,51.01758671004738,48.340304637200354,80.15539447788555,51.85242641631602,50.3693356618714,45.22823676285225,48.464351219637095,84.78899373195675,52.983722819041546
129,45.057331714043144,51.87746779535776,48.181083735532496,79.94231968643663,52.780569791716744,49.74340254613316,44.8417250922891,48.022691037349674,84.77164949402012,52.85279877124293
130,45.24735245852757,52.61042931106757,47.63122131481636,81.93347353401249,52.89185573056224,50.59991362217162,45.81919471329388,48.71130785924864,85.67096495366334,54.49411213102771
131,45.59452478715902,51.61878047311406,47.88769743452311,80.29550002198863,53.40456670648078,50.59991362217162,45.81919471329388,48.71130785924864,85.67096495366334,54.49411213102771
132,45.89652594041699,52.4061794303796,48.58607389883522,81.31447747036343,52.53644002448667,50.86244101689475,46.03259847262383,48.84739426005724,85.45682274735637,54.62129157191926
133,45.438549980468736,51.0701997503366,48.332476915169515,80.95486869270732,53.22942739649636,50.78037943961399,45.80762801412596,48.689784723714396,85.44535002799826,54.145177280439654
134,44.86432754521911,50.88685479203061,46.821161464040195,81.28772464773114,51.48459181947264,50.51967813254539,45.766121064648516,48.553608400214785,85.10354091475553,53.36498358715127
135,44.027825875258415,50.12709722876897,46.10401422382259,80.15894859502149,50.744048467940885,50.53289409769852,45.768626291273954,48.88308724124586,85.11189146660571,53.059576489748956
136,43.39600385854355,48.84753455833996,46.06850089344623,79.84485080148198,51.01339452883305,50.9128907028734,46.03374230758391,50.157598297332214,85.19360103575124,53.154891357459995
137,43.39769338663443,47.897061105037736,46.55849722694819,80.93093223002207,51.587201098952,50.80470641708468,45.78721386026846,49.826838515991,85.17242638046706,52.44824418773043
138,43.225609266571986,47.197164393851814,47.792293306843824,80.52844895478029,51.408028985640506,50.86195918131369,46.04011897987227,50.24958466697857,85.29440406721658,51.22756237541519
139,42.725421715766785,46.00787817056564,47.79474969244852,81.08216680038561,52.85032844813236,52.336155388428196,47.531174038995445,52.35089824669197,86.19479363283502,52.03880946484382
140,42.65251726562752,45.65121735426544,47.62009148918843,81.72264469103803,52.818270807507844,52.97159737708985,48.4321627801725,54.23833493939078,88.30765377557542,52.62499134536709
141,41.990383419196206,45.245639207792685,46.86950830289268,82.65657050458975,53.6350130937729,52.99823036567558,48.7498993949525,54.843929634637156,89.79254012155138,53.12056432876737
142,41.755578893639466,45.757218367675634,46.36831094023988,82.9390445032459,55.73627543474126,53.42423289321553,49.4536106326383,56.11512270051169,92.7211234258555,54.2013023916435
143,41.82894418295236,46.03499393933479,46.38854950204958,83.31020729809418,56.96287939491796,53.5625467816946,49.84316700501128,55.42191344405785,93.82918031277799,55.314877813236976
144,42.53307269554002,46.44404760118241,47.497329349907105,82.79918242621987,56.91937253277908,53.25647020943805,49.80495766709025,54.51264279980016,95.6838733315033,56.292054542894334
145,42.53307269554002,46.44404760118241,47.497329349907105,82.79918242621987,56.91937253277908,52.655423224976275,49.242920651636695,54.23025272606063,96.13709838460439,54.945977952403254
146,42.05883009355543,46.10151940958258,46.903860180099684,82.53100868181593,56.059853390013195,53.59004700990816,50.582389420104604,56.18689528258526,97.99841048754193,55.68793957804448
147,41.80940283124329,45.886449679053484,46.39542719645486,82.66911955103838,55.87780652998717,52.93041911746493,50.96092925775603,56.94717087684406,95.52296870773071,56.177757342480255
148,41.25569299773683,45.36423801680876,45.87085205582854,82.12699972938422,53.735190071955515,53.827753076133654,51.64843424429985,58.662922565078,96.56432833963643,55.866596049210386
149,41.38790995835572,44.88311842136086,45.92005543927563,81.91697565621106,55.30202562868273,55.29555064513439,52.82407805776688,61.057103058958845,98.0254637655488,56.9152911552283
150,41.81968937885456,45.8830956510231,46.43267097928272,82.62989847165741,54.899838465339435,56.74043798814894,53.97653800658388,63.92004780069147,97.39732049746821,57.796721412149594
151,42.83319742578119,47.62524037419139,47.81504486905474,83.41696010124282,57.06098788865424,57.849466962589304,54.46488115068762,63.61652736172407,96.48041118108398,58.25545179657821
152,42.40489212590133,47.65079095598257,47.509346002433944,83.05612674823428,54.94282444022225,57.616563109184,54.13721755318807,61.66348131665385,94.30281213596827,57.76826691750049
153,42.77775175872994,48.18984344773027,47.62177213903459,83.25608934648656,55.142253704212486,56.890775484418995,53.619465015828034,59.974542258319396,96.17639006782301,58.303504499354226
154,43.502339539112015,49.26386061549838,48.31915044536025,83.38020312540851,55.85227228386506,56.03141149118005,52.683336418757996,58.0974771049992,96.95585788041393,58.23650072772361
155,44.54371972994255,50.42067337982671,49.60001315193071,83.73860483774415,56.94738183258605,54.729255220254004,51.55643274794292,55.90862057043299,97.23831701820879,56.592018562046874
156,43.69441491249798,49.41420550643195,48.319605540576475,83.7635996047459,55.42760041729147,53.47438974485156,50.51002478542197,54.36872617402682,97.54807954629656,56.66541868658809
157,42.50037076573237,47.6079679431797,46.819875822965344,83.50619314609965,54.16324672759373,53.08029294653451,50.105587815714344,53.851801184143326,96.6496158261911,57.353375934498956
158,42.7311701889273,46.82800662349343,46.65086039044184,84.08563047038622,55.5399432188178,51.57935752356812,48.483477685761294,53.66606030110813,96.23031208584445,56.53968818145629
159,43.39904138506705,46.765759095048644,47.64496234973093,83.42433822921384,56.837039494712215,51.49215742955149,48.606676179664795,54.41620402102272,95.56561315707933,57.30970157787015
160,43.38970138172532,46.47386708236837,47.04092094642671,83.40198194936923,57.163225076908546,50.81561551174052,48.030976052768025,54.704865881318455,94.88815408745964,57.93529804356003
161,43.57558293783727,46.294927777529566,46.543834385089866,83.21140726340153,58.49446254266964,49.945612089696276,47.358438704599756,54.2050742358518,94.18169102590188,58.274821342134345
162,44.43776881512302,46.50699984074742,46.908069840307746,83.50104811355173,59.70658457695835,49.460676618367586,45.75413780780253,52.59053935813359,93.84444177850203,59.090402235448906
163,45.07420805022152,47.002190502450176,46.84830694159925,84.29713152501077,61.59485992128393,49.65787082846233,45.26934518688863,52.21394723167515,94.42304983345764,58.22959892496877
164,45.50711985479597,47.32900819140948,47.25327919910931,83.68429956418834,61.88111305175009,49.54235980501468,44.92636243636093,52.13225340771227,94.6346138241723,58.188440354120075
165,46.09333786540442,46.58416441913656,46.81390524945571,82.09243452853627,61.933623827446,50.09206462169289,44.8374986378512,51.71627720112903,94.94442388391231,59.395087603111925
166,46.72325970502003,46.60054366440382,46.89364614439101,82.20486078167028,62.103531349310856,49.90292442486274,44.24997119195214,51.10605107759681,94.15853301109613,58.38898573701215
167,46.72325970502003,46.60054366440382,46.89364614439101,82.20486078167028,62.103531349310856,49.90292442486274,44.24997119195214,51.10605107759681,94.15853301109613,58.38898573701215
