Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,44.81823651308767,58.207232858243984,45.85118631710813,38.39928100439434,72.26451649822931,42.049341272555,50.06415523228434,36.61446881955148,50.99360250974601,40.0238184303856
1,44.81823651308767,58.207232858243984,45.85118631710813,38.39928100439434,72.26451649822931,41.37462594828832,49.526785414003385,36.062603412888656,48.52275553381771,39.31692200366776
2,45.3653659427733,57.78188482703405,46.46262723994981,38.341306836508295,73.67838449168053,40.74225386822336,48.503569839700575,34.95347691778911,47.030290629480106,38.370918258598394
3,46.44122694911559,57.664220560451675,47.33550640565798,38.572219028642735,74.7341206024055,40.49583886541258,47.74368568450552,34.61721919220766,46.319513196727904,37.85933098256957
4,46.94313580682142,57.656631555697864,48.51422845423277,38.90482902903735,76.78786869376319,40.502746963195214,46.99407100787315,34.34324579438025,46.038717046776576,37.54759837362496
5,47.507511217399795,57.024384017772064,48.50560769748586,38.80463088676697,77.71094061551304,40.195551414585466,45.48826248309369,33.64347708091483,44.06165504972731,36.69269746262137
6,47.69378399108459,56.7465948581744,49.31198194197239,38.895692644286235,77.99432941507466,40.07781556317222,45.68690526417513,33.007876727845506,42.88558063640168,36.19698981966746
7,47.684977632981344,56.18048239720981,48.97099348050273,38.62874993572855,77.39020739127353,39.88016587525446,44.69443328942143,32.65975862922973,41.489697740417945,35.6341847616175
8,47.12580947984219,55.54269402257715,49.462659122991695,38.4528506464719,76.77748669862078,40.18913276235147,45.441942250801326,33.6423739626852,41.500741050257034,35.84551659506752
9,47.43723958189752,54.8306417999109,49.37858673952172,38.430627009666125,76.28047133890634,39.80432373635165,45.6017080152048,34.00879169438251,40.4659865069798,35.284605256484866
10,47.77913289560974,54.524330066525906,50.20466917193241,38.74361260858945,75.7035187727514,39.26807880523801,43.441975488376755,34.04961040062726,39.53892185537515,34.48149187821035
11,48.19730959791364,54.22871701074665,50.92410843070151,39.082751428004016,75.38583791282991,38.98383373988515,42.79189814716357,34.279205044925504,38.69697087808111,34.03852094306204
12,48.74867399510089,53.65683242060836,51.310662573121476,39.494520331239485,74.69761811998443,38.85784917087548,42.64879396967539,35.03787904893723,39.378389260196755,34.00659890976532
13,49.282398562831304,53.433047800447085,52.16779318006438,39.99102818386082,74.40451065572124,39.065304757517296,42.76945815822137,36.61345707362395,40.99716366520885,34.475822030738534
14,49.80718151180253,53.11020521325657,52.4587034323865,40.47660127596366,73.64594809823713,39.24677637620813,42.580044432334496,37.3605560688772,42.04361721203817,34.69804493454102
15,51.083284511595714,53.19660194176073,53.610542230822205,41.29097517395202,73.38631620312633,39.32271552376846,42.53508400929243,38.80133721679062,43.842007836896315,35.02895356813735
16,52.082149787926475,53.04021187350945,55.15491820301348,42.268106405736944,72.99209693644666,39.73133626083732,41.724832488845294,38.98599133009546,43.644766335102304,35.13607596719227
17,52.787324638202634,52.990638752432034,56.25153602000249,42.96076262745075,72.7393481983493,40.238673092661,40.76991452988605,39.55429826676527,42.776673819307824,35.28387151520316
18,53.54551941099777,52.85238695329785,56.79926785123183,43.7014110249451,72.03120438305628,40.13633420615697,40.517079248966255,40.37796146487577,42.87845129451985,35.268494810962274
19,54.506135506932445,52.83686887191841,58.47219055093822,44.66487688056293,71.93049896630112,40.408577672754156,40.78676093936498,41.70174397583467,44.88345464578174,34.40315268179418
20,55.52356006033864,53.0744100284516,59.9383694505477,45.64019410291465,71.45756409716991,40.46477146706854,41.57451441974645,43.633248354760205,46.22074159318419,34.03607096451005
21,56.35401526964758,53.26196416711093,61.29967912048197,46.44892106507342,71.24078959662957,40.16441561298439,41.97597108512862,44.04189119664328,46.40299266321227,33.43045748183964
22,57.47012952200052,53.403560443785224,62.716765657669,47.570006703688506,70.72683914551064,39.81103489788534,41.87588369254252,43.94485174360903,44.948020658964474,32.665001970303365
23,58.34848263673915,53.73890521786286,64.23846289487672,48.419998516720156,70.52962458717171,39.3539426445041,41.17462345388793,43.24808041845373,42.06826673878412,31.663510135833054
24,59.51286795922277,54.27014410834442,65.9858215359539,49.49113625146015,70.09153968950926,39.02882280455962,40.7225984772265,42.799314072847636,40.342872370368596,31.164026929629546
25,60.09867277842827,54.25935233668635,66.23537542886243,50.16392531063015,69.52109048517688,38.39378373148684,40.165812459708306,42.25064569734233,37.87412246293387,30.435770488291094
26,60.78260385236126,54.47567625176399,66.05610581791201,50.71461204524772,68.58979740319057,38.15715461668749,39.725875144154166,41.81397837422174,36.26432501454036,29.93920679337166
27,61.03419549940755,54.33467372717043,65.05338249285103,50.97605205811824,67.71822823689892,38.183250626332395,40.284462621243655,42.372228208934224,37.938201359561624,30.47014981694605
28,61.6095354303605,54.37435833180243,64.25692364485704,51.48264458858152,66.61202205392311,38.29421653769803,40.84308188044801,42.930532348013706,39.703038285080225,31.007097432815172
29,61.65108168128352,54.161408275477086,62.597014625236426,51.302201157050185,65.4254631154377,38.32769935086841,41.522968531119396,43.61271203042423,41.7004450432354,31.608955044718076
30,62.74164401639556,55.45247122803975,61.29933456536368,51.92561289147569,64.75774436450425,38.60882822501768,42.08132140885902,44.17071851658233,43.647056155786714,32.158077919222386
31,63.47707244548809,55.88433727094379,59.751722065682564,51.82465006797131,64.30407860463092,38.84970122352717,42.763154699688016,44.8545342973139,45.88198647195557,32.786486165321186
32,63.77430159240187,55.84145960925925,57.2333573011599,51.25476512353991,63.379499619914824,39.18747157951485,43.44697048041958,45.54011145726552,48.23154600077331,33.428882397468044
33,64.32670048180654,56.416256483995184,56.5988025818007,50.61506442269442,63.9249940679851,38.91670869919904,44.19895841664507,46.299566490566775,49.729558670867696,33.94132916093516
34,64.90995003212701,57.70567064998101,57.25987602325596,50.41529377104651,64.50387336685485,38.778040482297584,44.6939085020512,46.2228139517969,51.01753451750953,34.22817226174163
35,65.54436595035016,58.508381845764816,58.03795745489653,50.41954062026658,65.14171594516483,38.122760274915436,45.10642912077044,44.46456542297115,51.4318243018853,33.79577613101629
36,65.50202580213215,59.53387806239312,59.03311944535045,50.48774427977295,66.16512850101643,37.90593238366778,45.78800323430552,44.64177689083223,52.142296652590275,34.072425519412626
37,64.3299888338645,60.13648404930704,59.61630926706377,50.06598336293402,67.18484734119338,38.188641943585395,46.93974305666862,44.8280552499283,54.31131713470495,34.820102684541325
38,63.71412668273484,60.215697368905566,60.18187369144711,49.69158871049462,68.17907902976557,38.01260411212696,48.012909574120236,44.50596521289048,54.90339659934865,34.97691136529279
39,63.74077364004389,61.35426613992445,61.29098963431491,50.21900244483315,69.86367253467635,38.32742263443442,48.6565965500846,43.773971714519085,56.48588225930741,35.2228763809983
40,62.95281892523926,62.106310288934466,61.524809189828424,50.27957942916156,70.62860145682197,38.271892883896044,49.392821870683285,43.99733247420874,57.26145438523254,35.710127550301436
41,62.08993663023756,61.700937822080235,62.585139507566936,50.24430148140934,71.21113041445925,38.86046992549468,50.31080692201325,44.2410720232447,59.0907599136957,36.61557452959946
42,61.82099020535224,61.99607386094716,63.85440058569261,50.576497441560726,71.28794561520493,39.43829295865122,51.182990482159106,45.50201819220872,60.384612128352366,37.907181397176686
43,61.4317644589091,62.49557389388219,65.70155164022417,51.00996156380568,71.79288290120411,40.780179972476745,51.39967592943402,46.688874860623066,62.89497915281178,39.647730291405246
44,59.80020074756548,61.84223196133935,63.889559107848996,50.680770754739825,72.05236725832012,42.18263638136306,51.44016730076454,47.64610792961144,65.5672639613999,41.08874443347371
45,57.856632647333555,61.30900199284784,63.26870691227947,50.58497247885357,71.70266910302699,42.93236421832365,51.52994119342669,48.54686301673169,67.14725456297437,41.82964740377568
46,57.39411542652488,61.95604980788697,62.941202839056196,50.961080251532636,72.8827282384577,43.386083978634375,51.20334949487381,49.60013092754644,68.97052488623332,41.16156212035338
47,56.953231361158814,60.80341483349215,63.178163341539886,50.00775647592022,74.24205466537236,44.66973833182923,51.10358123053957,50.39765338124535,71.0263824430697,42.471244248764606
48,55.87511587248829,60.73978456026377,62.03787911347585,49.80456564815768,74.67538492456524,45.53734974411118,50.85312344879276,51.00934702070395,73.116485545117,42.586905536852136
49,56.11287941558298,61.738391186735285,63.964924371448156,50.11110460800522,75.88895480272248,46.21613181169244,51.59454354773148,52.03813689930049,74.45823903351801,43.51617456177556
50,56.63649522087322,62.406628959511764,64.97395076394237,50.29834859884444,76.85856627622876,47.327997262872884,52.575324858228015,54.498701042186525,76.70896540463377,44.25752871952221
51,57.27819055520356,63.42073099708379,65.18762127859151,50.34856490712553,77.8915845497388,47.97720552204215,53.20769099527831,55.474497057372744,78.58921725838364,44.31214507428927
52,58.32325889045889,65.04522447746163,66.04350360533321,50.88712566592036,78.8186828678416,48.894020780555074,53.98505944296451,57.74986140963123,80.1448660766112,44.96102316492632
53,58.25391253422233,65.89001825454041,66.7211305311951,50.893861005672356,79.86875096952546,49.555735213194495,54.6935025571635,58.33699147376342,82.02660973816775,45.26746624796036
54,58.20907884740693,67.59340725738659,67.75450716631929,51.24436861318533,80.28960791616818,50.28367443620337,55.33939878848919,59.91005370876192,82.96908246016123,45.61025588120107
