t,x,y,team,player,won,tstd,tsync,tper,tier,zone
324366,24,100,dire,%5EAlexbabyzz,0,141866,142,8.16076476710499e-05,VeryHigh,toplane dire
325233,23,101,dire,%5EAlexbabyzz,0,142733,143,8.21823494152122e-05,VeryHigh,toplane dire
326300,21,101,dire,%5EAlexbabyzz,0,143800,144,8.27570511593746e-05,VeryHigh,toplane dire
327500,19,100,dire,%5EAlexbabyzz,0,145000,145,8.33317529035369e-05,VeryHigh,toplane dire
328233,18,99,dire,%5EAlexbabyzz,0,145733,146,8.39064546476992e-05,VeryHigh,toplane dire
329300,16,98,dire,%5EAlexbabyzz,0,146800,147,8.44811563918615e-05,VeryHigh,toplane dire
330233,16,96,dire,%5EAlexbabyzz,0,147733,148,8.50558581360239e-05,VeryHigh,toplane dire
331500,16,95,dire,%5EAlexbabyzz,0,149000,149,8.56305598801862e-05,VeryHigh,toplane dire
331566,16,94,dire,%5EAlexbabyzz,0,149066,150,8.62052616243485e-05,VeryHigh,toplane dire
333366,14,95,dire,%5EAlexbabyzz,0,150866,151,8.67799633685108e-05,VeryHigh,toplane dire
333833,14,94,dire,%5EAlexbabyzz,0,151333,152,8.73546651126732e-05,VeryHigh,toplane dire
333833,14,94,dire,%5EAlexbabyzz,0,151333,153,8.79293668568355e-05,VeryHigh,toplane dire
336366,15,94,dire,%5EAlexbabyzz,0,153866,154,8.85040686009978e-05,VeryHigh,toplane dire
336366,15,94,dire,%5EAlexbabyzz,0,153866,155,8.90787703451601e-05,VeryHigh,toplane dire
337566,16,93,dire,%5EAlexbabyzz,0,155066,156,8.96534720893224e-05,VeryHigh,toplane dire
339300,18,92,dire,%5EAlexbabyzz,0,156800,157,9.02281738334848e-05,VeryHigh,toplane dire
340033,19,91,dire,%5EAlexbabyzz,0,157533,158,9.08028755776471e-05,VeryHigh,toplane dire
341433,20,89,dire,%5EAlexbabyzz,0,158933,159,9.13775773218094e-05,VeryHigh,jungle dire
342433,18,88,dire,%5EAlexbabyzz,0,159933,160,9.19522790659717e-05,VeryHigh,toplane dire
343300,17,86,dire,%5EAlexbabyzz,0,160800,161,9.25269808101341e-05,VeryHigh,toplane dire
343766,17,85,dire,%5EAlexbabyzz,0,161266,162,9.31016825542964e-05,VeryHigh,toplane dire
344833,17,86,dire,%5EAlexbabyzz,0,162333,163,9.36763842984587e-05,VeryHigh,toplane dire
346366,18,87,dire,%5EAlexbabyzz,0,163866,164,9.4251086042621e-05,VeryHigh,toplane dire
347366,19,87,dire,%5EAlexbabyzz,0,164866,165,9.48257877867834e-05,VeryHigh,void dire
348233,20,89,dire,%5EAlexbabyzz,0,165733,166,9.54004895309457e-05,VeryHigh,jungle dire
349366,19,91,dire,%5EAlexbabyzz,0,166866,167,9.5975191275108e-05,VeryHigh,toplane dire
350500,18,93,dire,%5EAlexbabyzz,0,168000,168,9.65498930192703e-05,VeryHigh,toplane dire
350966,17,94,dire,%5EAlexbabyzz,0,168466,169,9.71245947634327e-05,VeryHigh,toplane dire
352100,17,95,dire,%5EAlexbabyzz,0,169600,170,9.7699296507595e-05,VeryHigh,toplane dire
352100,17,95,dire,%5EAlexbabyzz,0,169600,171,9.82739982517573e-05,VeryHigh,toplane dire
354433,16,95,dire,%5EAlexbabyzz,0,171933,172,9.88486999959196e-05,VeryHigh,toplane dire
355433,14,95,dire,%5EAlexbabyzz,0,172933,173,9.94234017400819e-05,VeryHigh,toplane dire
356233,14,95,dire,%5EAlexbabyzz,0,173733,174,9.99981034842443e-05,VeryHigh,toplane dire
356966,14,94,dire,%5EAlexbabyzz,0,174466,175,0.000100572805228407,VeryHigh,toplane dire
358300,16,94,dire,%5EAlexbabyzz,0,175800,176,0.000101147506972569,VeryHigh,toplane dire
359300,16,95,dire,%5EAlexbabyzz,0,176800,177,0.000101722208716731,VeryHigh,toplane dire
360433,17,96,dire,%5EAlexbabyzz,0,177933,178,0.000102296910460894,VeryHigh,toplane dire
360700,17,95,dire,%5EAlexbabyzz,0,178200,179,0.000102871612205056,VeryHigh,toplane dire
362433,17,94,dire,%5EAlexbabyzz,0,179933,180,0.000103446313949218,VeryHigh,toplane dire
362900,17,93,dire,%5EAlexbabyzz,0,180400,181,0.000104021015693381,VeryHigh,toplane dire
364033,16,93,dire,%5EAlexbabyzz,0,181533,182,0.000104595717437543,VeryHigh,toplane dire
365166,17,94,dire,%5EAlexbabyzz,0,182666,183,0.000105170419181705,VeryHigh,toplane dire
366300,17,93,dire,%5EAlexbabyzz,0,183800,184,0.000105745120925868,VeryHigh,toplane dire
367366,17,94,dire,%5EAlexbabyzz,0,184866,185,0.00010631982267003,VeryHigh,toplane dire
368300,17,94,dire,%5EAlexbabyzz,0,185800,186,0.000106894524414192,VeryHigh,toplane dire
369366,17,92,dire,%5EAlexbabyzz,0,186866,187,0.000107469226158354,VeryHigh,toplane dire
369366,17,92,dire,%5EAlexbabyzz,0,186866,188,0.000108043927902517,VeryHigh,toplane dire
371300,16,91,dire,%5EAlexbabyzz,0,188800,189,0.000108618629646679,VeryHigh,toplane dire
372233,16,89,dire,%5EAlexbabyzz,0,189733,190,0.000109193331390841,VeryHigh,toplane dire
373500,16,90,dire,%5EAlexbabyzz,0,191000,191,0.000109768033135004,VeryHigh,toplane dire
374433,16,92,dire,%5EAlexbabyzz,0,191933,192,0.000110342734879166,VeryHigh,toplane dire
375500,17,94,dire,%5EAlexbabyzz,0,193000,193,0.000110917436623328,VeryHigh,toplane dire
376500,18,96,dire,%5EAlexbabyzz,0,194000,194,0.000111492138367491,VeryHigh,toplane dire
377433,19,98,dire,%5EAlexbabyzz,0,194933,195,0.000112066840111653,VeryHigh,toplane dire
378433,20,100,dire,%5EAlexbabyzz,0,195933,196,0.000112641541855815,VeryHigh,toplane dire
379166,21,101,dire,%5EAlexbabyzz,0,196666,197,0.000113216243599978,VeryHigh,toplane dire
380233,23,102,dire,%5EAlexbabyzz,0,197733,198,0.00011379094534414,VeryHigh,toplane dire
381100,25,102,dire,%5EAlexbabyzz,0,198600,199,0.000114365647088302,VeryHigh,toplane dire
382300,25,102,dire,%5EAlexbabyzz,0,199800,200,0.000114940348832465,VeryHigh,toplane dire
383366,23,103,dire,%5EAlexbabyzz,0,200866,201,0.000115515050576627,VeryHigh,toplane dire
384500,22,103,dire,%5EAlexbabyzz,0,202000,202,0.000116089752320789,VeryHigh,toplane dire
385433,20,103,dire,%5EAlexbabyzz,0,202933,203,0.000116664454064952,VeryHigh,toplane dire
386433,21,103,dire,%5EAlexbabyzz,0,203933,204,0.000117239155809114,VeryHigh,toplane dire
386433,21,103,dire,%5EAlexbabyzz,0,203933,205,0.000117813857553276,VeryHigh,toplane dire
388166,20,102,dire,%5EAlexbabyzz,0,205666,206,0.000118388559297439,VeryHigh,toplane dire
389100,20,101,dire,%5EAlexbabyzz,0,206600,207,0.000118963261041601,VeryHigh,toplane dire
390500,18,102,dire,%5EAlexbabyzz,0,208000,208,0.000119537962785763,VeryHigh,toplane dire
391433,18,101,dire,%5EAlexbabyzz,0,208933,209,0.000120112664529926,VeryHigh,toplane dire
391766,19,101,dire,%5EAlexbabyzz,0,209266,210,0.000120687366274088,VeryHigh,toplane dire
391766,19,101,dire,%5EAlexbabyzz,0,209266,211,0.00012126206801825,VeryHigh,toplane dire
393900,19,102,dire,%5EAlexbabyzz,0,211400,212,0.000121836769762413,VeryHigh,toplane dire
395166,20,102,dire,%5EAlexbabyzz,0,212666,213,0.000122411471506575,VeryHigh,toplane dire
396233,21,103,dire,%5EAlexbabyzz,0,213733,214,0.000122986173250737,VeryHigh,toplane dire
397233,21,103,dire,%5EAlexbabyzz,0,214733,215,0.0001235608749949,VeryHigh,toplane dire
398433,23,104,dire,%5EAlexbabyzz,0,215933,216,0.000124135576739062,VeryHigh,toplane dire
399500,25,105,dire,%5EAlexbabyzz,0,217000,217,0.000124710278483224,VeryHigh,toplane dire
400433,27,104,dire,%5EAlexbabyzz,0,217933,218,0.000125284980227386,VeryHigh,toplane dire
401500,27,104,dire,%5EAlexbabyzz,0,219000,219,0.000125859681971549,VeryHigh,toplane dire
401966,28,104,dire,%5EAlexbabyzz,0,219466,220,0.000126434383715711,VeryHigh,toplane dire
403500,30,105,dire,%5EAlexbabyzz,0,221000,221,0.000127009085459873,VeryHigh,toplane dire
403633,29,105,dire,%5EAlexbabyzz,0,221133,222,0.000127583787204036,VeryHigh,toplane dire
405366,31,105,dire,%5EAlexbabyzz,0,222866,223,0.000128158488948198,VeryHigh,toplane dire
405366,31,105,dire,%5EAlexbabyzz,0,222866,224,0.00012873319069236,VeryHigh,toplane dire
407166,30,104,dire,%5EAlexbabyzz,0,224666,225,0.000129307892436523,VeryHigh,toplane dire
407700,30,103,dire,%5EAlexbabyzz,0,225200,226,0.000129882594180685,VeryHigh,toplane dire
409500,28,103,dire,%5EAlexbabyzz,0,227000,227,0.000130457295924847,VeryHigh,toplane dire
410366,28,104,dire,%5EAlexbabyzz,0,227866,228,0.00013103199766901,VeryHigh,toplane dire
410366,28,104,dire,%5EAlexbabyzz,0,227866,229,0.000131606699413172,VeryHigh,toplane dire
411833,28,103,dire,%5EAlexbabyzz,0,229333,230,0.000132181401157334,VeryHigh,toplane dire
413166,27,103,dire,%5EAlexbabyzz,0,230666,231,0.000132756102901497,VeryHigh,toplane dire
414366,25,102,dire,%5EAlexbabyzz,0,231866,232,0.000133330804645659,VeryHigh,toplane dire
414700,24,102,dire,%5EAlexbabyzz,0,232200,233,0.000133905506389821,VeryHigh,toplane dire
416233,22,102,dire,%5EAlexbabyzz,0,233733,234,0.000134480208133984,VeryHigh,toplane dire
417033,22,104,dire,%5EAlexbabyzz,0,234533,235,0.000135054909878146,VeryHigh,toplane dire
417966,21,104,dire,%5EAlexbabyzz,0,235466,236,0.000135629611622308,VeryHigh,toplane dire
419500,18,104,dire,%5EAlexbabyzz,0,237000,237,0.000136204313366471,VeryHigh,toplane dire
420033,17,103,dire,%5EAlexbabyzz,0,237533,238,0.000136779015110633,VeryHigh,toplane dire
421100,16,101,dire,%5EAlexbabyzz,0,238600,239,0.000137353716854795,VeryHigh,toplane dire
422166,15,99,dire,%5EAlexbabyzz,0,239666,240,0.000137928418598958,VeryHigh,toplane dire
423233,15,97,dire,%5EAlexbabyzz,0,240733,241,0.00013850312034312,VeryHigh,toplane dire
424233,14,95,dire,%5EAlexbabyzz,0,241733,242,0.000139077822087282,VeryHigh,toplane dire
425500,15,93,dire,%5EAlexbabyzz,0,243000,243,0.000139652523831445,VeryHigh,toplane dire
426433,17,93,dire,%5EAlexbabyzz,0,243933,244,0.000140227225575607,VeryHigh,toplane dire
427500,19,92,dire,%5EAlexbabyzz,0,245000,245,0.000140801927319769,VeryHigh,toplane dire
428300,20,90,dire,%5EAlexbabyzz,0,245800,246,0.000141376629063932,VeryHigh,toplane dire
429166,22,89,dire,%5EAlexbabyzz,0,246666,247,0.000141951330808094,VeryHigh,jungle dire
430100,24,90,dire,%5EAlexbabyzz,0,247600,248,0.000142526032552256,VeryHigh,jungle dire
431233,23,89,dire,%5EAlexbabyzz,0,248733,249,0.000143100734296419,VeryHigh,jungle dire
432100,21,89,dire,%5EAlexbabyzz,0,249600,250,0.000143675436040581,VeryHigh,jungle dire
433100,20,89,dire,%5EAlexbabyzz,0,250600,251,0.000144250137784743,VeryHigh,jungle dire
434233,22,88,dire,%5EAlexbabyzz,0,251733,252,0.000144824839528905,VeryHigh,jungle dire
434766,23,87,dire,%5EAlexbabyzz,0,252266,253,0.000145399541273068,VeryHigh,jungle dire
436100,22,87,dire,%5EAlexbabyzz,0,253600,254,0.00014597424301723,VeryHigh,jungle dire
437500,21,88,dire,%5EAlexbabyzz,0,255000,255,0.000146548944761392,VeryHigh,jungle dire
437500,21,88,dire,%5EAlexbabyzz,0,255000,256,0.000147123646505555,VeryHigh,jungle dire
437500,21,88,dire,%5EAlexbabyzz,0,255000,257,0.000147698348249717,VeryHigh,jungle dire
440500,23,89,dire,%5EAlexbabyzz,0,258000,258,0.000148273049993879,VeryHigh,jungle dire
441433,23,90,dire,%5EAlexbabyzz,0,258933,259,0.000148847751738042,VeryHigh,jungle dire
441633,24,90,dire,%5EAlexbabyzz,0,259133,260,0.000149422453482204,VeryHigh,jungle dire
443433,24,91,dire,%5EAlexbabyzz,0,260933,261,0.000149997155226366,VeryHigh,jungle dire
443433,24,91,dire,%5EAlexbabyzz,0,260933,262,0.000150571856970529,VeryHigh,jungle dire
445233,23,90,dire,%5EAlexbabyzz,0,262733,263,0.000151146558714691,VeryHigh,jungle dire
446033,22,90,dire,%5EAlexbabyzz,0,263533,264,0.000151721260458853,VeryHigh,jungle dire
446033,22,90,dire,%5EAlexbabyzz,0,263533,265,0.000152295962203016,VeryHigh,jungle dire
