Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
542,72.31909130825335,57.8807287424886,92.27187232669975,59.06362301272447,81.90949896368744,66.94203602090924,56.22326049798933,89.67102451445187,80.92608181046505,91.8006486470226
543,71.69732055935833,55.87952038116086,92.14493868004627,57.62485020152576,81.25259421928058,64.43851676817356,55.32835980017864,89.22808382371042,81.16279576005053,90.4955439175372
544,71.71248598989418,54.41086695639483,92.03900476485181,55.69748670207653,80.43188480985847,59.876643597256646,54.35995741188545,70.01764481561128,90.38671213495978,67.46225198305915
545,70.2892019574195,53.70539428011703,91.82250536194901,54.45263004881664,80.29936088904529,57.48589875673172,53.09330872538998,69.13642485828296,89.28194368509516,65.62130501101463
546,70.29076031610944,52.62910492063886,91.01471419700997,52.89904262726218,80.54600057193505,56.29314308764096,52.65404974281751,67.84926165298094,89.28560124318948,65.47673262553795
547,70.81400626617503,53.38032589260182,90.69786648448333,53.89665607811497,81.76221669227954,55.722397199439285,52.58597907083715,67.11696437687453,90.06616506700728,65.35680593865987
548,70.54241418690974,52.65974801294519,91.19100263463645,54.294423968768854,82.24809943840862,55.44946199996664,52.42271317894178,66.80387433614305,90.91416628592894,64.94475278985972
549,70.68064050408739,52.23672009017295,90.4494892999436,54.889326040665615,82.69100738816965,54.064206551732894,51.677576650098324,66.92995463127664,90.02134733140245,64.77037668111602
550,71.44450937992363,51.593857678327375,89.59068850721684,54.193746631580204,82.36244078543021,52.49358564887736,50.69546775532936,65.32783822316071,89.47653647308456,63.52457724005718
551,72.38726871433428,50.60006367603209,89.54260278328378,54.254012044291805,81.83876247827189,50.8579465160556,49.205099080224045,64.65442295506475,88.32879370662504,61.830132514480724
552,71.5286393999701,49.48706597801569,88.82651742137362,53.61178351448461,80.70018078794695,50.11487498938278,48.25322543119981,63.76649068710879,88.25880402768928,60.85233841142819
553,71.05326847566715,49.03444431722634,87.91760244343978,53.99865298095774,80.11786208717058,48.92300427040267,47.25077446559347,61.730217802779954,86.96947611598759,59.787454794394634
554,70.05377371580117,48.629592585138376,86.7703469167901,53.8148429513931,79.68198087743545,47.62705834775616,46.16887435213724,61.14649876718672,84.62627127631757,58.91739196762073
555,70.76299691768006,48.57214199033356,85.49673622828138,54.0278067413775,79.30959829840046,47.24549978316792,46.01709706027388,61.027170930847625,84.33503187621324,60.69363553420129
556,71.19137159278517,48.618297227983426,84.42295297029055,53.94662039735394,79.6021274077649,45.90972659148088,45.86985898031425,61.28365876586777,83.11945141908711,62.73234097689013
557,70.91010490138517,48.245083596359905,83.21684309346901,52.92759074321607,79.3122142551721,45.59475791772524,46.997145411016035,61.55382586411971,82.61014849633882,64.30335154079965
558,66.37803014367475,32.140332520698074,72.37883024623147,33.88378756069611,32.023609929970284,45.90362611890888,47.10364785006813,61.22717201022802,83.35144081703896,65.70967619793814
559,55.14127268769265,32.8304826114829,67.96269370570737,38.38497498277381,32.638854691305255,45.82563141124261,46.22508239132078,60.74912957983502,84.60607713307043,66.89080303403992
560,53.286982219354186,31.096927427010893,65.65101916061163,35.4174319866877,32.09230009604624,45.78878283606504,45.781568622961146,60.09764788755006,85.73024562938154,68.3869858165701
561,54.441316154102765,31.352444006632474,65.34943460563093,34.537252950522756,33.00639466399493,46.48290225698808,45.895799031573624,59.70399355856289,87.81154924895476,67.92151135508642
