Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,32.49025794646926,43.75791331280562,33.102404139192444,50.511977599554164,58.9028253880214,8.151387818865997,8.544839156007086,9.310960661218955,25.59137601120855,8.623031990348297
1,32.39824590562949,42.39251062148378,33.06362567783053,50.62521113543663,60.25434738486263,8.151387818865997,8.544839156007086,9.310960661218955,25.59137601120855,8.623031990348297
2,33.401416221979815,44.01765786226305,34.05051601962804,52.548144559068845,61.60048130388263,8.664213562373096,9.075615562411501,11.364411612287945,26.11847774175771,9.105779060956614
3,34.068875620512465,45.14111826065928,35.0590742489554,54.45966219110789,64.00300005096466,8.664213562373096,9.075615562411501,11.364411612287945,26.11847774175771,9.105779060956614
4,34.46552715877642,46.136134179996546,35.76888353487645,56.61374057211246,65.9209235318165,7.901387818865997,8.078985096367173,9.369977655593901,25.56650495719369,8.373031990348297
5,34.667555291647666,46.533212153303396,36.55650737543492,57.33589470371694,67.1675626857073,8.108494600052545,8.113492601650947,10.000814513013818,25.068235045509063,8.980973849718355
6,35.034688041886426,46.61852894477518,36.99920551016888,58.77032366267626,69.91005982152907,8.651387818865997,8.99830738875342,10.604816431070796,24.844839712502168,10.132359176170073
7,35.766508024021036,47.441761898220044,38.11869322244011,60.23273113475943,71.36397874453388,9.009882418918542,10.438540598201818,9.358948239441062,24.127613146675746,10.671012829254387
8,37.004381623096805,48.57180434788332,39.8224070514388,61.06483754225773,73.09169560699573,9.815602064200698,11.203710582504522,9.320596407726558,23.19850447200778,11.35114561588579
9,38.4515027393236,50.39610652749259,41.540008225555376,62.94425288122665,75.71014944039368,10.763743686718374,12.058026026023322,10.076843822322852,22.55417853638874,12.815386243437219
10,39.48679886960904,50.72294605665458,43.17267886819053,64.17417366848085,77.0469294267384,11.14043032715398,11.64467138129178,10.313699503597181,21.179449435942107,13.49712347765482
11,40.74407676978347,51.434278208769975,45.27227155408893,64.7298628468918,78.2646367581115,12.359598186802131,13.407598563932865,11.990194228602427,23.773671783446275,15.601718759120278
12,40.96866933723737,51.31169145288875,45.81201396996012,65.91551509338454,78.62843404875744,13.158451826011108,14.618324921175468,14.103652551665656,22.26581022611015,16.991586761691615
13,40.89988261878898,51.531532236138176,45.43735744533064,67.41700602627174,78.23193234129137,15.14138532659083,16.934688567758407,17.472103589509658,23.662876011796673,19.6090605245996
14,40.4439303225509,51.53710592152552,44.52461078164662,66.82826310503992,78.3679171829327,16.63149228959896,19.45831645167207,18.87235353881426,25.129428296982887,21.49840660735887
15,40.08614391961754,51.4583578590849,44.06474608767127,64.8376773637128,77.91291482244836,17.627091040901,20.927197670493946,19.482010746822922,25.424433782952466,22.976215804886696
16,40.50806767016578,51.449839164378666,44.17005500563327,64.56034286404581,77.88841527467673,18.933464497575503,22.68214161735201,20.92637635345773,25.840577577786817,24.716069299309858
17,40.811960939808586,52.996849999751404,44.062592402757744,63.94847974165466,77.7370254699924,20.035806892652236,24.785950220634174,22.022824140533952,26.40622624578493,25.776723358914744
18,41.24181783082769,53.438351861087014,44.242495640006155,63.42285619735469,77.77829707790751,19.557673804460837,26.144465478809852,22.32088736388365,25.96521654035973,24.83194174631571
19,41.68001623637451,52.43980299666084,44.54484914616633,61.91015425969239,77.9162957271707,19.29138850819186,27.663342872392896,23.14564128637754,25.5317177132753,24.425763526954597
