Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,3.881318836624729,6.731492223994994,7.12404949493569,3.7053828532520185,3.9448179360912112,3.267766952966369,7.077954080979776,3.5155644370746373,4.263846284534354,4.030776406404415
1,4.131318836624729,6.329196119268348,6.702573743752947,3.8089362438452925,3.474599470775096,3.80146703897897,6.300101354183546,4.286255069649192,5.031613237500723,4.819233991945339
2,7.767766952966369,9.003834930466159,9.274754878398197,6.510822855897986,6.085043662729131,4.423580862913403,6.572863278909302,4.140155824459137,5.191981106577213,5.975747733853904
3,9.523447487135678,12.089473655397686,11.03435608099952,8.288528446365012,7.855877872695311,4.915106203402104,7.088427715983939,4.38688478063428,4.779410721608992,6.4039011972247835
4,9.382491021535417,12.81313559264887,11.40928483908841,9.625488083434456,8.938643882960129,5.074021718089053,8.439043262977389,4.833873756854484,5.816226368620037,7.087854218318179
5,9.651387818865997,14.048957809781644,11.886680149613264,12.005026832313655,9.45365892531749,5.613903108698169,7.824581431449585,5.269094122957657,6.340079171838488,7.317356141960539
6,11.129896021113545,15.757964330443338,13.669153338866536,13.831939039925729,11.227857441126442,6.1644034016864815,8.378739929424443,5.61596851238528,6.905463059932184,7.725956214495312
7,11.310368528776156,16.128214635691073,14.315063392495821,14.406371551423902,11.86508745137489,6.023333149806584,9.092427356553308,5.72540953695505,7.618095802653869,7.675455921507
8,12.457657033074245,17.883477838274217,15.45968524593984,16.685097502281042,13.333214671704798,6.4959825475371265,8.854195931272454,6.165056042899435,8.232047837945217,8.114794515817689
9,13.528989085515963,18.718379423375026,17.241590627788433,19.0030853365819,14.930165446390205,7.265888429813756,9.399485941224086,6.440897267659197,8.814556916149954,8.67208584960369
10,14.530163387294586,19.895046515384248,17.88405212833638,21.319685257863597,16.599826443661502,7.113952035291348,9.862470602497822,6.553038320322317,7.903040017539919,9.12642094057157
11,15.07769111765813,20.051332425087814,18.41957522881009,22.601701535034465,17.300755810293758,7.113952035291348,9.862470602497822,6.553038320322317,7.903040017539919,9.12642094057157
12,16.242713748085947,21.647205292661162,19.498842185343786,24.90688566830502,18.942112604160307,8.14674023081307,10.37079469709105,7.083814726726732,8.84811749537259,9.654258905364973
13,17.131279973446027,22.588109610528303,21.196448662132017,27.000572252827652,20.17828409628391,8.58442741556806,10.870201579779728,7.342479084381005,8.548893509635322,10.150427550822826
