Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
110,61.456866361656395,78.06849784809906,95.80508320385758,63.73131546727144,61.95956927402922,58.255693471951076,72.69245608712195,70.55975220010923,73.44743183651097,73.61276748827449
111,60.23257419785492,77.76342292884337,95.36783231873828,63.09713581240783,61.57216909282373,57.83075045142841,72.89908948045849,70.57443441448791,72.92869416052693,73.2160199845038
112,59.343836178209564,77.45179282844508,95.08802100227938,62.39225462302839,61.126209324475454,58.16077749995613,73.18132121471601,70.59575713607661,73.85271438708637,71.66476454184723
113,59.696176042521984,77.16729045068818,96.8603358091415,62.72021854122393,60.1096111923444,57.89960122588591,73.12737436685325,70.66929319411392,74.10754178358042,70.70666192658616
114,60.80994215486686,76.47137636998956,96.16163974301011,62.3652938812777,58.93619113693351,58.97979528196949,74.67619380722553,71.68419345871503,75.34259408584644,71.27875542014385
115,60.71628730425601,77.05685183247246,94.46621322363767,61.5685888385517,58.448734804142646,59.229909604766064,76.87013316589355,71.42849463371894,75.52867338026626,71.1968311997721
116,61.342061619690995,77.34788308807916,93.45800946376201,61.358106620157244,58.20802508358229,59.38209822205203,77.98600918315933,73.42262525218612,75.97130289564434,70.87137092395571
117,62.00010882820033,78.32970126962238,94.14206775068058,61.90338075473753,59.3046140520476,58.86178919935975,79.23937844515649,71.75170878946206,74.88754915890796,69.86978747569388
118,62.82061935195855,79.57842521803065,94.73946831573002,62.32823798994366,60.58057011226222,57.633612905418936,75.94630032787889,69.69213185027758,73.26747050245739,68.85290823844274
119,74.44304075258367,72.28839382795873,73.66732600776399,57.350640174454405,70.8348339138623,58.15871331555978,75.27962233259224,70.79317219186541,73.6067056527098,69.94754950161682
120,72.88708977664588,73.42799323685308,72.68465397165225,57.30422996551434,71.69077051375676,57.72915660336868,74.72408735662013,68.73737810814912,73.70972646611136,69.76944856135978
121,74.51452049419849,74.25784908778063,72.81880270862467,57.97949442619941,73.06409428145551,56.8726571263201,72.71741151770975,68.8380123326192,72.6912481891764,68.43984062642386
122,73.87990412710232,73.61630420315778,72.51823320736267,57.99943065935385,74.48752437818405,57.174282177983315,72.16163729281297,70.31089909570504,72.16163729281297,69.11779736665295
123,74.49732568503435,73.50812128645846,72.13257715519046,58.23883322030863,75.87299724823947,56.23264654482093,72.61546906318864,68.96478086533887,71.27300944626516,68.41188038657238
124,74.84681687914004,71.70555940112882,71.6706902816047,57.96410999250221,75.52253161457087,56.43998431740102,72.0280901808546,69.73235037440453,72.35875303716577,68.15484066537513
125,75.41947675173435,71.43575452965592,71.63361306909036,58.2601539710412,75.40226168551953,56.901381100421304,72.3543804945961,70.832608206667,74.04494795307217,68.59066947762844
126,74.5770449081599,70.15536156574451,71.19505512071254,57.482198225140465,73.0286499356543,56.97863993447097,71.82269960180025,69.90533106043637,73.16984674368757,69.08440451364251
127,74.60260082659919,70.52863347523655,71.14627274668055,57.648180623675685,72.93295519496363,56.10347851263069,71.04659475737981,67.89287624903655,72.04934317035158,67.48666277444195
128,74.4739213489723,71.21912641450538,70.97716528949466,57.50685321144,72.65982287174234,55.832705249042874,71.64590412999618,68.95752737809123,70.6873732225886,67.29397533441043
129,74.54436436689193,69.47076142132815,70.50990807516308,56.81749423977678,71.99525022830497,55.169232486880034,70.47173217071405,68.35713511124978,69.95112044540744,66.95777344182443
130,74.39879785689963,69.08200709277122,70.1192388424286,56.48621786871173,71.52198831429351,54.8336227904006,69.62714753438765,67.11882317443734,69.44681277128714,66.36620122229662
131,74.12111175771005,68.98351799264623,70.01715114432585,56.22591727900863,70.65969269846131,55.080391156515404,69.43076643142926,68.10756467191622,69.25322442354727,66.96686755103407
132,74.19493694357266,69.8800860123801,71.72531660394318,56.43631896035931,70.07469236019557,54.854771243612205,68.27099481905564,67.87307468849744,68.96656784173938,66.12046908398301
133,73.59850116670694,69.00978317458554,70.83189921642047,55.72480465128167,69.80246902856231,53.843478953945265,66.80354758624637,65.3901182457198,67.75777764530176,64.66754282126534
134,73.52791277045466,68.38816791813694,69.26122884369018,55.32257664880247,68.55093096946501,54.15048740254614,67.09363938463014,66.59265601555802,68.29495457635187,64.86007180692215
135,73.75400495821667,68.27391418033119,69.69343529451999,55.4377509875082,68.54016871037159,54.68334103190175,68.04741466801278,66.86792354745079,69.44844026656642,66.45296435064097
136,74.18158542032043,68.00425621625024,69.1225130890501,54.93500055581824,68.43778896783594,55.64258593986382,69.34240122201415,67.21548030691535,70.73904716019571,69.10591061080679
137,73.74949011981928,67.89508974317293,68.26304013444626,54.80229665186634,67.87128020056495,56.29626033972445,69.966710536052,68.51025585728699,72.32598433995264,69.37741554248612
138,74.42451357942402,68.67112520207813,69.04427879974573,55.95307286435163,69.40617336307754,56.56585761040537,70.74105548439448,68.52523684680529,72.68234294376914,69.75183835869862
139,75.59310544712746,68.90469105183107,69.64962087441799,56.901486792632724,71.20338215147217,56.37360170315014,70.51585570007988,68.1001488443272,72.45806446297695,69.96848452858252
140,75.03197855085179,68.78848346976935,69.52998563848541,56.82551872365457,70.95406614216894,56.6842729823703,71.02458012665119,68.53548849974877,72.2570166992228,69.77754930512377
141,75.59310544712746,68.90469105183107,69.64962087441799,56.901486792632724,71.20338215147217,57.71183280263681,71.83326333365493,69.99519888728014,72.04498037794288,70.49164461725032
142,74.42595736382751,69.8623930997127,69.60698287039305,57.74173766158252,71.16553364017423,58.28370496114515,72.37541460720759,70.11163611799329,73.07748314147987,70.5890369780508
143,73.3941864608579,70.3947180253967,71.41196488103927,57.90201052663094,71.55303605665965,57.43695313934117,71.27559981108813,69.11375029029588,72.22310292448391,70.38555744462205
144,70.00925719604378,70.03737722971357,70.40679462784367,56.97161477926732,70.70196650889518,57.17736138208223,70.93768293242454,69.95540606131287,72.10656403770346,70.55224742054325
145,70.51408274173258,70.26015545870595,70.63308607551372,57.11202750528712,72.34817617869746,57.085425628362046,71.36234492083145,69.6469983745253,72.97364263761551,70.90562362001293
146,70.14151708024818,70.57287922506022,70.94106197746484,57.19660951825337,72.3704179528752,56.64139223046749,71.24375926105014,69.77210922289665,72.61105191167178,70.7656422692101
147,69.96029307691512,70.62958359434636,70.9928709731196,56.95551706592441,72.20203613893842,56.66293260181152,71.85564529973033,71.15946140705358,72.97000610687911,69.81141798813528
148,69.78776824906772,70.78458640241753,71.14628131692544,57.225873675560855,72.14563130340673,56.53784630324768,71.54588787314162,69.80493952004873,73.78990046190927,69.30632814398477
149,70.15616086862752,70.08379709447738,70.43818074138031,56.846792440871305,71.96953707650555,56.576574917031564,72.0730538704538,69.59064415911223,74.4130825273622,69.3827278018522
150,70.69241685396946,69.05846915644669,69.40999734992072,56.37741428564193,71.5287303074285,56.65814753032992,73.89364503151465,69.9548971405736,74.60411572744509,68.15039448734771
151,71.01608647918732,68.63023589247881,68.9788092499304,56.01626446713524,70.63182875018148,57.73598240526799,76.19926135472696,72.23535794204588,74.95651540915573,69.39136683404502
152,86.30770017610413,66.43671643030997,67.50137099031362,60.10872388320183,83.79324093720301,57.705479765828144,75.83123277793968,72.36629860735512,74.54854184244796,69.8866001220503
153,84.82112663934014,66.2672377022599,67.14419004465402,60.09914256399709,83.8549901509519,57.904252918928776,75.86122069003878,69.75025629461243,74.59499269358383,69.66796005188812
154,85.52522060438805,66.16191459728742,67.04161376492978,61.01414412520768,84.27379713181129,58.76273433095143,76.64810609777321,70.5622226584932,75.34074556624495,70.83618617286223
155,87.3854118917771,67.12873403154506,68.01088528773899,62.749622945778555,84.20166253342703,58.71095984472032,76.99214934103654,69.18321830646525,75.60764401610378,71.47583205714876
156,87.76372958148251,66.64129052145083,67.5249893756366,62.7881597894393,83.03183639423936,59.38600953622458,77.47246559563045,69.84321536529615,76.01128508655036,72.91502352833805
157,87.51264248621274,65.61820488611389,66.50271854804932,61.103472679088284,81.0126167431088,60.0857739665713,77.96698202267733,70.99416431497848,76.43000182755787,72.83689066358141
158,86.99572854309005,65.4710775255451,66.57053975127252,60.0713115257482,80.25040918723047,60.153773509880054,76.95751795059903,70.65372811690928,76.4601429120076,72.50396602558011
159,86.8897985419924,66.29380367470236,67.84790781966522,60.77804275126436,80.17251529792665,59.387932379443555,101.7446045064394,63.412771096050015,85.04861025245121,65.43536986447087
160,86.04016776655914,67.11046333552801,68.20858611115416,60.60561942694489,79.30834194181496,60.266503183361216,101.61521472782464,64.53238120264939,86.08910865592196,65.62668296985947
161,85.47002055506661,67.6245258830538,68.92191538963891,60.258731651810976,78.95995028186383,59.7228146984311,100.52804494463868,64.4299555171141,86.04038963471882,64.05113364251943
162,85.36113019477145,68.0344778755519,68.92917200357105,60.65948412362341,78.80742289967225,59.95506774256601,100.01163490765066,64.46009636692727,86.78367205828373,64.30218744401412
163,65.58760204118573,67.37611507794328,68.88825579332378,54.01893136449162,65.58760204118573,60.14227761301615,100.68791751314006,64.87228150633604,85.90437557822368,64.48910449639673
164,67.33773553109768,67.57995118605584,69.12836999044595,54.65205417779581,67.60717172833547,60.015774362725814,100.38556065702787,65.30342395664982,85.9555489219691,63.99114327961641
165,67.81567734826089,68.32368251094644,70.07595831049807,54.747621509024675,68.09940123709944,59.73856675771676,100.13846128248605,65.06517596977692,85.74235971982449,63.75700359647641
166,68.35461253998528,68.57014795924104,69.9868684362757,54.41598496486848,66.98909063778845,58.55427882495861,99.01298137840317,62.96366684369181,85.5204077124445,62.57959890387758
167,68.79448551535292,68.18200949121383,69.21847441998091,53.66831670629334,65.44347831505772,54.509398176929714,98.54371274302648,45.37097635912594,44.16386611952082,44.936896001978454
