Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,57.280568233818165,62.761854330776096,56.68464891571287,69.02720186659758,86.4642877048815,37.244246373987906,74.13482506853424,42.03194380871524,56.748748753027655,36.96454143572112
1,57.280568233818165,62.761854330776096,56.68464891571287,69.02720186659758,86.4642877048815,37.244246373987906,74.13482506853424,42.03194380871524,56.748748753027655,36.96454143572112
2,57.280568233818165,62.761854330776096,56.68464891571287,69.02720186659758,86.4642877048815,38.22041433767063,75.58371163107182,43.68623217207862,58.01743802865106,37.82285912231595
3,57.280568233818165,62.761854330776096,56.68464891571287,69.02720186659758,86.4642877048815,38.39452149932749,74.40613987891558,44.269244724620584,58.081850126646756,37.94178353397186
4,56.864797179890324,62.72702104535764,56.342278091221814,69.2399789697521,86.21294365770866,38.41047160546306,75.05745306621543,45.184860381399986,59.845510106552474,38.734301176023706
5,57.98184771947279,62.95740693047959,56.90129508559676,69.06629688022562,86.7142734073207,39.04231333172585,77.26842502182794,46.69501526172483,60.60506321162505,39.72954034312234
6,57.98184771947279,62.95740693047959,56.90129508559676,69.06629688022562,86.7142734073207,40.1776377922975,78.27240645272519,48.0934543424744,62.0510132607338,40.989246635327376
7,57.98184771947279,62.95740693047959,56.90129508559676,69.06629688022562,86.7142734073207,40.64348563286534,78.32765061942494,48.97343069753419,62.63636839512244,41.69728584161001
8,57.98184771947279,62.95740693047959,56.90129508559676,69.06629688022562,86.7142734073207,41.26033466245124,78.83180241469023,50.424009700351384,63.87356618697733,42.69079921656573
9,57.98184771947279,62.95740693047959,56.90129508559676,69.06629688022562,86.7142734073207,41.518835031977424,79.36420538913146,51.17537248435901,62.88392324838005,43.151999265576414
10,57.48051796986075,62.45112760107338,56.40558732423756,68.51498580344807,84.65964549016569,41.086697776694876,79.35942082784995,51.37206716030225,62.4251498346563,43.78614434764767
11,57.39326038751527,62.28625291217129,55.90037579534092,68.26616722177259,84.6553848141921,41.185026406174416,79.38262599749451,51.61659476531608,61.99386049220445,44.61442909412415
12,57.36384263663379,61.92691013154861,55.457977136141835,67.87056615082045,84.31342187093489,41.89844183555508,81.51248554322153,52.85935801784467,61.35284413216111,45.26364050006776
13,57.11385756601777,61.77265610913586,55.20799346160624,67.6680611314304,83.45669408398048,42.36832630615432,82.76450351574418,54.4000858981844,59.759047047509235,45.472800671364986
14,56.873213951595595,62.07128332099282,54.9604731766758,66.09520795905604,85.07893848050766,42.540958984510134,82.81069641423595,55.19952222267478,58.566473097185956,45.609462382815195
15,56.377040308693196,61.857032151020405,54.46187113609742,65.1934920544166,84.07657598835205,43.460410124162244,85.19140276777048,56.59704861444317,57.76677762455969,46.27196004773419
16,56.87838435586604,61.62769769201857,54.49904445251659,65.23694171213391,84.3577027352048,43.33398963174307,84.04869961950335,57.29176365190903,55.998447009551654,46.28734417592817
17,56.46373400863119,60.45100635453805,52.79520528092299,63.955824434183256,81.18624212674877,43.209526238965765,84.58385700929671,56.938884385140476,54.69435460200789,45.85650768354653
18,56.89815961562164,59.93908943470734,51.95836746269508,63.44045470660779,80.94226534893659,43.898723460927194,86.09281758499634,57.8158119042152,53.613207979976174,46.3760544745487
19,57.450757418133605,59.20696186462824,51.00445368830559,63.094856413718155,80.24147720098108,44.20149662738847,88.00562636728068,58.39393768593703,52.67638721182475,46.48291305450852
20,57.35075487428904,59.04728304118862,50.16056810358246,61.63456144319042,80.21182281363906,44.04217077559874,88.0762099077243,58.49380098442766,49.65111447887723,46.270446028498654
21,57.766014963852456,58.62703475160246,48.89614211128037,59.16043999778296,79.86486745929696,43.631444836868376,87.18600379624446,57.77034055996313,45.645481457572416,45.106593727258456
22,57.344912768608154,57.96406668650752,47.872123022239165,57.07320179191235,79.45663141123347,42.29556318312049,85.84599163253736,56.13094511346364,43.39552500716727,43.39552500716727
23,57.31198344295274,57.66791452282784,47.14862017932902,55.299948637449646,79.28895690319573,42.29376206419935,87.65650227348402,55.5967792433655,43.90620473362696,46.1718637318786
24,57.3398353408478,57.43825771342123,46.10056627971373,54.011474993964,79.11724790092545,42.07150685192295,88.33578665450551,54.88561637827413,43.901373868133376,47.42150324547731
25,58.29059724662194,57.083253037355185,46.10746579556566,53.88068572754658,79.39465108734828,42.6768717305704,90.49590453051074,54.88101679773992,44.209625460081455,50.19261581517233
26,58.887474491125246,55.90794382421712,45.548935116966206,53.644674585129025,77.20482905898018,41.96448255726017,90.94971749012825,53.18920030571688,42.99609125382694,50.155029944072815
27,59.467099529840446,55.04037317630035,45.549056537281544,53.629905599772336,79.00370923590796,41.836991561143776,91.8966229403254,52.91392147576111,42.3999576372109,52.1991120567068
28,61.022661750896276,56.071577751515406,46.34116267107098,54.09937663808702,80.65146058770313,42.3793177874966,91.53163360045055,52.604914430617185,42.23178035860538,52.59168002957238
29,62.311983560679295,56.86731116870808,46.963289315787165,54.902655520421646,79.33047257386991,43.36666498232906,90.93735096628492,53.230667259633975,42.645812287702455,53.435267214807425
30,64.5713819836545,58.34567265361931,48.494573422031905,56.81298970185489,80.74612697239954,44.21577967748561,89.0745703340397,53.02252192188864,42.97221842790103,54.3155233682972
31,66.30167165904837,58.71579537924098,49.721869831225476,58.28811412797049,83.70577775873784,45.09751550507858,87.78902928476614,52.854339709810546,43.28743715573684,54.60069672498258
32,67.78409710393025,58.99445952305118,50.73882960459649,59.572342623682964,85.84717545724271,45.82172231717198,86.00587323590644,52.67488962189955,43.29058883392594,55.38790224953854
33,69.51235149632495,59.278590336953336,51.829707839492,60.62700138862429,88.10140258148695,45.87802988651344,84.97487225235972,51.1179812032079,42.721264658266804,55.465867255708964
34,71.42514039215774,60.44181401191123,53.50620655423975,63.038846708002694,90.67528782067845,46.17562893577353,84.93070528832978,50.029875356986174,42.803567252619686,55.89544849548048
35,73.11504754882972,61.19515665231123,54.75461229523985,64.4816594329572,92.26919585750596,46.65697026379538,85.45487582471276,49.035373314191766,42.61598006481934,55.34660946923018
36,74.86234044956313,61.47545892664692,55.86936069385261,65.45278510432135,94.14786358565004,47.41067072894337,84.3303157331946,48.0404418671953,42.410758590870856,54.2783583739767
37,76.20780466280416,61.59724631484217,56.92762479948939,66.78631366925315,95.76734963087571,49.02549670309946,83.80007335197844,47.97383422653655,42.60155154433926,54.91905693813325
38,77.16563128768753,60.77435340897943,57.36339289644344,67.55028231683056,96.85299767764981,50.15920485680067,85.5285745359075,48.1099213713732,43.22033052809917,56.09059698411079
39,78.45395423019018,60.9526413009967,58.15367517444125,68.48773240464936,97.4615002276158,51.72407610387175,86.75350344153784,48.29425203481716,43.9598420318284,57.73662533528225
40,79.1889232652359,61.18049189501454,59.022734527189385,69.12898702145588,96.92666426294143,52.7412069635714,88.07674021490102,47.556431620160396,44.127228026360754,57.95820098544762
41,80.19829820738964,61.14245532109354,59.88481796034137,69.04402286364653,96.65302772251542,53.34298555920065,88.5988695586834,46.80417613149777,44.63853715389547,57.332018535022954
42,80.6711618172832,61.294986185805335,60.5686063364581,69.65072879423647,96.10904794845668,53.36683864652495,88.58519381413578,46.98957316611506,45.33749981586531,59.75118157590741
43,81.40477527742425,61.729073669021695,61.504010838061674,69.9196541059312,97.20553469216429,54.07719052200485,87.58147581642582,46.49492252739962,46.058889065189476,60.45011103099225
44,82.68694685299492,62.02286391379353,62.320898391953875,69.24675384642319,98.40490690998539,53.944784821245996,85.54630172143311,45.58908566347273,44.68721113660441,59.68914436070997
45,83.26898758775894,63.42086561204357,62.914742593458,68.49535983528745,99.23147219877269,54.90987912830362,86.21428600473376,46.03179066531882,44.66476613310371,62.214101081903905
46,82.56056798723382,62.6970792213598,62.04897087064721,66.43226055736984,98.1338389841627,56.342258046971544,87.91727907094862,46.116673453282075,44.92505730804648,63.940391998946836
47,82.60874272169742,62.1313692451142,62.07892783750436,64.69055962002204,96.35872102950478,56.44674234918831,87.25051995991548,45.43608045962897,44.403503847456285,65.47595066063026
48,82.49116532802539,62.699994396207245,62.75339545286876,65.23148894790006,98.4918809679881,55.722870456304065,85.1705185393418,43.316313528347614,43.06206498305085,64.80487260116777
49,81.42399864979696,62.88438987779962,63.536373891577654,66.44924703627953,99.59126267580882,56.20950668882661,86.57263345077746,43.724784358979974,43.583776464275466,64.95952754601589
50,80.02919915512064,62.484589650174144,63.25260103944233,66.71947986459995,98.31155503216044,57.61828390685822,86.01409579836292,45.38228808659817,45.43072945636358,65.53267958214849
51,78.21236762449537,61.41971565725646,62.514865251795435,65.04655374808502,96.9740602872691,59.3679009634962,85.42189174947174,46.28145703121612,46.74650577339288,66.85880738169521
52,76.53078463595651,61.58743266201341,63.1408864088975,65.68760856406016,96.33367344504549,61.69463623919524,85.63483619483921,47.926720050574744,48.63710931368089,67.69380436037326
53,75.24275180219496,60.589758970217744,62.73939885632475,65.30145937386571,95.1884736033244,63.22970046700935,85.16520391213551,48.347684422660606,49.87070426821729,66.69945447024956
54,74.56021093193235,60.50277160305362,63.52597493096797,65.46233430463687,94.94017324972309,63.80549915005182,83.95814874423883,48.79617435948349,51.18298764761978,66.07154743275659
55,74.71919355959372,61.36273053275672,66.65188736306469,65.40538073506987,95.15236291726777,64.97627961696888,83.80742523778991,49.689694046601225,53.09211874462828,65.76893527695167
56,74.68688657219215,61.69534125259967,68.15524041717462,65.49918537728968,94.25445628098952,66.8530375366947,84.06971180686133,51.371314299165874,54.97451968590462,68.08298511439844
57,73.9985054994309,61.69733196337626,67.60959754057302,65.50491243887343,92.29493735634206,68.04161537024308,84.14848905687799,52.526387029362525,56.65943539190562,68.88661414776026
58,72.85898921621771,61.82612932772305,67.43838750441198,65.40129169234126,90.6316571963305,68.92429257843334,82.37996760550121,53.747634898541044,58.19241851015397,69.95993640461947
59,71.49758697083755,61.85613524878518,66.78243617396241,65.82312101599358,88.77343037077777,70.8716960776615,82.42933845241151,55.72583091688047,60.04496227937587,71.43507576034193
60,68.36126922889014,59.74113006216099,64.81517527176656,64.87406784153731,86.70377049799686,70.80290249818158,81.46684158291387,55.63241407274016,60.62019496974298,71.37370489338569
61,66.87316797717482,57.7155618383738,63.6046400619628,64.13853286731204,85.72626050769895,70.47119125749666,81.50883931804319,55.68640552833307,61.73199465602045,71.42496343994576
