Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,34.659750754716256,13.992488969604118,11.417273566822683,11.415819153300223,10.842632620420321,5.8090169943749475,6.596291201783626,6.495454064682796,14.781128874149275,6.8090169943749475
1,34.659750754716256,13.992488969604118,11.417273566822683,11.415819153300223,10.842632620420321,5.603553390593274,6.0405694150420945,5.443609432582013,14.25891721190455,7.0405694150420945
2,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,7.0,7.0,6.25,15.25,8.5
3,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,8.5,8.0,7.25,16.25,10.0
4,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
5,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
6,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
7,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
8,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
9,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
10,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
11,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
12,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
13,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
14,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
15,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
16,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
17,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
18,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
19,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
20,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
21,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
22,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
23,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
24,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
25,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
26,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
27,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
28,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
29,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
30,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
31,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
32,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
33,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
34,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
35,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
36,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
37,34.48109366906422,14.179056466589234,11.565363353634284,11.356802158925277,10.939615824190057,10.012468905280222,9.074777219317205,8.290569415042095,17.261340254296815,11.510398644698075
