Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
69,57.33796382,35.28435912,30.31145187,34.40170495,38.12232128,55.54358025,31.41009372,32.38631068,43.72416397,38.60586521
70,58.71953454,35.69270776,30.44720005,32.60963207,38.74705165,57.53594501,33.36014323,32.56560452,45.51717481,41.08697178
71,59.761147,36.03117333,30.79852703,31.54623188,39.38768812,58.30977399,33.87608549,32.38514756,46.73977251,44.50432309
72,61.4200319,37.56153188,31.54948919,31.45933507,40.46526867,59.72661499,34.87346738,32.70553022,48.88521488,47.41194071
73,63.26934149,39.30662838,32.61202755,31.42873085,40.36497711,62.24231339,37.20888573,34.47008525,51.43975893,51.48735395
74,64.99597602,40.66938824,33.69142332,31.84669189,40.76078191,63.74693592,38.46385728,35.47499111,52.79333977,53.38312482
75,66.12572091,41.47832,35.21378904,32.79895231,41.64209998,65.52194129,40.54947125,36.97817482,54.49843298,56.01388962
76,68.48730185,43.21483756,37.24131721,34.16053285,42.64772489,66.77363391,42.59366347,38.44394285,57.08209671,57.50780583
77,69.43309839,43.28198212,39.37789917,35.42280174,43.64986895,67.28840237,43.94086656,39.13557038,56.86294111,57.73665346
78,70.81265254,44.58209581,41.55549536,37.32934101,45.23875548,68.37409158,45.97430986,40.41709654,57.91919727,58.67032289
79,72.62054381,46.33112112,43.85361785,39.37462167,46.62238992,68.94222854,47.49641428,41.28721098,58.60973312,58.38192136
80,74.48927605,48.15500695,46.18974773,41.59298918,47.42323209,70.49034301,49.58780493,42.80163541,59.81487246,59.1483448
81,77.09329061,50.32117429,49.08060807,44.71596658,49.93815832,71.15910701,50.70084531,43.72350159,60.72836696,59.04185873
82,78.66798354,52.24969022,50.20093144,46.86640617,51.24685675,73.24122429,51.69368242,44.70841307,61.73233847,59.98722929
83,80.17955921,53.33438201,50.66671733,48.84645675,52.91512473,73.46167107,51.91096268,44.96185864,62.42522788,59.79282778
84,81.89178609,54.70897757,51.16462526,50.73581253,54.28030973,74.69680979,52.48449804,45.09571732,62.72033592,59.51914729
85,84.21961781,56.1831502,51.32761578,52.84621681,56.31619689,75.27987101,53.50785693,45.83158381,63.43743503,60.36924079
86,83.92292752,56.70843927,51.24465334,54.31336697,57.27578437,75.94160131,54.06696167,46.06619068,63.82702444,59.93013047
87,85.66844491,58.69597212,51.81927221,56.14349265,59.26436005,77.8463086,55.26605741,46.80458874,64.66614082,60.12289253
88,84.85392736,58.0616819,51.16232951,56.39071089,61.02657309,77.90139426,55.87472526,47.01576146,64.44915574,59.95585167
89,85.95165177,59.49718678,51.73453398,57.97424458,62.9356764,77.88409371,57.08648803,48.04346771,66.13874738,61.07516711
90,85.96347667,60.32891339,51.98195537,58.94865162,65.14121996,77.82366379,59.27997773,49.46658114,67.76728628,63.16403439
91,85.34741224,60.76468568,52.01324051,59.2168485,65.67785152,77.66152757,60.15069706,50.04050814,68.99384959,64.95244416
92,84.47409735,60.39891168,51.50271534,58.80787524,67.0597691,77.72465866,61.29252942,50.976674,69.30132567,66.76232713
93,83.91796576,58.90275277,50.26628542,57.57773235,67.65728214,77.85270048,62.83924302,51.73300444,69.34111604,67.95682152
94,82.84862081,59.05012022,49.61805004,56.99791522,68.33352485,79.13018992,64.75511702,53.23325177,70.11556651,69.83598415
95,82.12438624,59.59767886,49.86181426,58.1766178,68.32563023,78.79305455,66.02418639,54.51322623,70.91678297,72.33035482
96,79.74607876,59.88300262,49.84082208,58.55553424,66.47074194,77.33173315,66.52484479,54.72843104,70.46092554,72.50525677
97,75.12603409,59.03789512,48.28195296,57.02151401,65.19454071,76.61823967,66.13262598,53.79997258,68.30373346,70.48318692
98,72.71231333,59.28643805,48.42336693,57.08410332,64.9442152,76.69434333,66.05547791,53.32450658,66.94056967,68.29480736
99,69.52128184,59.90887216,47.82084876,56.11870121,63.77913679,75.39566503,64.80482067,52.04079252,64.66985383,65.62103003
100,67.18762065,59.46757424,47.29447754,54.88963293,62.87233384,75.08240444,64.92940558,51.99895941,66.61487783,65.25933129
101,65.78470207,59.21772589,46.75893631,53.46554878,62.19142366,74.53558376,64.20601943,51.35547336,66.27939151,64.88777873
102,65.72570003,59.13655311,46.50366254,52.28905898,62.11203847,74.47292912,64.5595152,50.96546312,66.13836643,64.57168659
103,67.15242066,59.30538935,46.29289317,51.53737519,62.13633954,73.03755413,64.88057757,50.55928369,66.80713631,63.91566995
104,68.83072975,60.14760776,46.91800027,52.20197515,63.91285126,72.36404327,65.71112367,50.81570921,66.79859096,64.72843944
105,69.17032807,60.26929488,47.08102327,53.05149773,64.12427231,72.33606967,68.06107953,51.42454719,68.35690522,64.90167208
106,67.60064851,60.79759335,47.28602514,53.60354455,64.59769847,72.87546106,69.74795066,52.04504027,69.81098595,64.72977525
107,64.24039746,60.01566438,46.81833191,53.85278551,63.96961996,73.34248865,69.88471363,52.06521873,70.67979649,63.8284671
108,64.74198414,61.50044788,48.32448002,55.94030534,66.09577561,74.22290889,68.80512326,52.61910702,71.16431452,64.25194324
109,64.57384378,62.04584805,48.89104855,57.27572784,67.31378097,74.07198776,67.92483346,52.24133878,71.30993978,63.77026225
110,64.02740331,62.90583164,49.40114297,58.235093,66.28579578,73.68833774,65.98032014,51.55548694,71.14441689,62.90354471
111,63.51709892,64.19230847,49.86886268,58.78132012,66.03574089,74.34959556,65.07266159,51.46339,69.66170542,62.77462668
112,62.92240928,65.55955778,50.54156934,59.75515649,66.94944309,74.02318673,64.82771748,51.69663505,69.04582065,63.36704484
113,65.13431946,66.59869416,51.48801949,61.41414204,67.42946078,74.68638597,63.96013023,51.50254396,67.97518226,63.39218463
114,66.34970904,68.35935386,52.83411031,63.19539294,68.13047035,78.13392943,64.19485835,51.98085797,66.81230754,63.90369458
115,68.74192176,68.52416655,53.5309367,63.9540975,68.20022625,77.50756421,63.07333763,51.84004017,66.34329353,64.51280539
116,69.48895251,69.00833517,54.34167316,65.17400545,68.56369949,76.6185209,62.23006119,51.77917989,66.92653401,64.52102536
117,71.03701346,69.43055985,54.70954572,66.10383699,69.59068749,76.09918321,62.23069548,52.11740952,67.08268778,65.33887673
118,72.22651911,71.44982744,55.47926656,66.76831471,70.40209428,76.20128913,63.15877746,52.18167643,68.19395424,64.44634368
119,73.91973899,72.08877989,56.05983701,67.01187696,71.63687132,76.0683539,62.93898756,51.62490733,67.92855982,62.98594123
120,74.34015917,71.68010447,56.28347575,67.43251872,72.88354865,74.75541352,61.83451523,50.81939899,67.98337677,61.86495458
121,74.3439692,71.23657103,56.22189277,67.90685807,71.23657103,73.52498094,60.71480278,50.56729617,69.03318927,61.8623345
122,73.37213726,72.95479903,55.86171082,67.84928212,70.5154229,73.93074969,60.18652641,50.28840399,67.50279304,61.51644169
123,72.63368603,75.10043153,55.99173032,68.88586862,70.08542089,75.56453563,60.30825909,50.61183446,68.87962104,61.10774994
124,72.90615864,78.29478732,56.71024003,70.20869778,70.79624882,75.17232595,60.364822,50.57744044,69.97618259,60.62842225
125,72.68788133,81.16459572,57.37019295,71.48467725,71.22905361,75.29689184,60.47815167,50.34529891,70.61735085,59.68814099
126,73.28338337,81.45116743,57.27610619,72.39175431,70.17084197,74.06020124,60.36511465,50.0732917,71.97000269,58.8613984
127,70.83574976,78.86143817,55.86868855,71.62231632,67.9215447,73.55954517,60.42341214,49.94394226,73.51612736,58.22278746
128,70.488916,77.93175945,54.84809871,70.62327435,66.18746048,70.77775901,59.23898311,49.04450044,73.1285836,57.19360061
129,68.4066098,76.94678084,54.01733536,70.33096039,64.84261366,70.17689319,58.05008573,47.90843343,73.54574489,56.07661035
130,67.28899748,76.0129478,53.08805301,68.25254283,63.49281982,71.25411103,58.07464102,47.93314116,75.28313739,55.63726264
131,65.45341152,74.82976839,51.64614816,66.51033053,61.3199888,71.60697618,58.45131391,47.84561775,75.73801253,55.0675656
132,66.11956649,72.47775673,52.18063731,68.65907989,62.32689849,71.29842734,59.74997878,48.26704344,77.06348345,54.75418129
133,65.64942684,70.06313915,51.58255574,67.59133925,62.10448084,72.10461056,61.08203218,48.40888356,78.73267833,53.90309639
134,67.05721359,68.28458122,51.54389013,65.83671089,62.4666392,72.25081349,62.37697046,48.42605004,79.50583049,52.69057357
135,70.7774201,68.68017856,52.48477963,66.34115846,63.40961112,70.39766409,62.65422666,48.25763208,79.73363991,52.4280914
136,69.84264039,67.97161062,52.24225069,65.94077207,63.73459512,70.01459257,62.31182601,47.13995019,77.18191154,50.08852401
137,71.93081981,68.12396524,52.83038097,66.3382666,64.88280684,67.75113138,62.61735823,47.44284996,77.46381745,50.84842743
138,73.59904267,67.94583524,53.1797337,66.00018382,65.76824089,66.95127702,63.8785262,48.72246331,78.83294721,53.40556565
139,75.59216125,70.32069258,54.47567233,67.04064104,67.58735324,68.04042117,64.90972904,50.13101514,79.42108679,56.02553309
140,76.21403741,72.0640014,55.61264326,67.85565064,69.39800456,67.10284271,65.53129996,50.72660099,80.13419578,57.48132978
141,76.0170202,71.33725049,55.61789851,67.73286816,69.76065588,67.35379454,66.80660194,51.851385,80.80148161,59.44927569
142,74.59544923,68.96404767,54.8747074,66.81694552,69.51738927,68.91084746,67.30565818,52.50686477,80.92313095,60.2802123
143,75.64943207,69.44160136,55.59371973,67.30035874,70.49553555,70.66116452,68.02338076,53.49537577,82.85447232,61.76699758
144,76.47219321,69.45336031,56.11984745,67.56783483,71.5532746,72.48995598,69.3367961,54.36827447,82.34997421,63.37423698
145,77.20188478,69.72682201,56.94093691,67.79804174,71.20979455,72.77729592,70.08923305,55.13727987,82.02697464,64.39078402
146,75.73574512,68.47150293,55.85351601,66.8477194,69.35155479,72.45421655,70.27691087,55.72286268,82.51682519,65.69630693
147,76.54619206,67.58100961,55.64651465,66.61142693,70.10480485,71.99119341,70.27652592,55.92772947,80.38395233,66.61916515
148,77.17617497,67.74601913,55.97036205,66.73332636,71.46839935,71.51185749,70.80317209,56.30231681,79.45902555,66.74986837
149,75.25225937,67.19155051,54.92005105,66.3708034,71.06004559,70.93952756,69.16141124,56.01902598,78.21491861,67.10836331
150,75.9120528,68.51287651,55.3494289,65.9706109,71.05505182,72.78388484,68.72911633,56.73219603,77.65806273,67.67789736
151,75.61223794,68.96163086,55.49625526,66.09936782,71.05384709,73.29702667,69.52914579,56.4812603,77.26094051,67.73965228
152,74.73380241,68.73448259,55.32619396,66.24160737,70.82842852,72.72940739,69.17860324,55.84707618,76.78420763,67.29673854
153,76.92080249,69.3425368,55.83697633,67.30273881,70.84174307,72.32564927,67.90682465,54.81936017,75.8833611,66.47717066
154,76.21871224,68.64669674,55.71131456,67.18146836,71.93130959,70.51435652,67.13500776,54.56888779,75.08078274,66.31418294
155,75.2512076,68.71714486,55.89858585,67.41286426,72.44857172,71.70050795,67.25889269,54.59338887,75.21332871,65.78066691
156,74.69920633,68.68182923,55.81178577,66.54252119,71.94658487,71.12854428,66.63952044,54.40959728,73.19054751,64.78716807
157,77.16400662,69.44226149,57.18636726,67.43750379,72.55991404,71.71669147,67.3911635,55.31366137,73.52813645,65.7449792
158,74.92034268,69.12020327,57.19424421,66.83081667,71.18316432,72.19365279,67.18241947,55.49034153,72.97643949,65.73724915
159,74.8663793,69.06162957,57.69910302,66.91133089,72.94620931,72.96049059,68.63303754,56.5499202,73.02417309,66.77587959
160,74.99798408,68.79123014,57.89458218,66.68742756,72.06350106,71.91679905,68.62956669,56.42513922,72.9770537,67.74372149
161,75.14373269,67.91578667,58.16174932,66.42190042,71.82820653,73.06741888,68.33094391,57.28506329,73.13962369,67.00200578
162,73.4180401,65.90888516,56.92196845,64.03899787,70.61345788,73.22873397,67.69351024,57.15917471,72.37436717,66.23755259
163,71.20312895,64.96873339,56.93694954,63.49072239,69.99608091,74.11653202,67.75219383,57.25915949,71.80594716,66.23225099
164,71.1703092,65.90476358,58.06828827,65.23319845,70.16221434,74.19224884,66.80904596,56.6280221,69.45028572,65.47699196
165,71.45354834,67.52201603,59.48846162,67.06735476,71.36653824,73.02186439,65.89572624,56.55660761,68.2591111,65.35557537
166,71.82443478,67.91037526,60.77413481,68.62306365,69.92904834,71.00169663,65.53358702,56.06154456,65.94651596,64.05084886
167,70.79886737,67.63959406,60.54778085,67.51229268,69.05170021,70.02682004,66.05731466,56.26635146,64.62328338,64.27262554
168,70.80779574,66.64203889,60.29032607,65.78399311,69.8738843,69.76871927,66.15944235,56.47728024,65.12389672,64.88070572
169,72.01085195,66.36288612,59.13832506,64.57589779,68.80237862,69.96301023,64.2622069,55.71965009,64.40731096,63.09209091
170,72.17401374,66.7888919,58.28755677,64.25201204,70.03125457,71.37874965,64.23185104,55.67651757,63.44804998,63.20713987
171,72.05317171,67.4056098,58.53713675,64.88533394,70.01458145,74.28025304,65.33292471,56.45557108,64.42478972,63.40050569
172,72.35869409,66.58432988,58.46549356,65.01166129,69.29772828,75.14219227,65.1616862,56.54051334,63.96776893,64.4241674
173,71.43322426,65.72878258,58.66837965,65.19256307,68.85865936,76.27515617,65.44834608,56.62792885,63.77814608,64.91616958
174,71.68949091,65.17628172,58.66516416,64.64990307,67.79532933,73.76373414,65.3843177,56.79042843,64.06007692,65.45390329
175,71.67518405,65.12722489,58.4150718,64.26372504,68.11278328,70.84104348,65.53221077,56.53384834,63.71276201,64.40217254
176,73.86588194,64.95685717,58.68501865,64.24246334,68.82714802,68.1407609,65.27810834,55.74196415,62.78124643,62.88599547
177,76.73133523,65.047002,58.61111072,63.53161798,69.75159044,67.25754972,66.23498164,55.74539468,62.32377184,62.32377184
178,77.28835328,64.17074472,57.90874448,62.39811913,70.48382899,67.09535865,67.38834464,56.01739602,62.6003238,64.51280013
179,75.69326513,62.75155289,56.5400443,60.63011882,70.46375719,67.93571347,68.51484197,56.60733829,63.34622806,66.2725887
180,75.0217982,61.40267846,55.38789206,58.99371867,69.76427018,67.25334223,69.22069233,55.92322082,61.58463029,64.03226146
181,72.71459252,59.47706349,53.47862908,57.39271406,68.26261687,67.04081074,70.60161213,55.37802868,61.13411954,63.56354686
182,71.164828,57.04692784,50.86360046,55.42796671,66.81280467,66.12962738,68.78042544,54.91966534,61.12016704,62.50741587
183,69.69516668,54.4348003,48.79037867,52.99617129,64.75455329,66.52872485,67.9780804,53.9799755,61.89542117,60.84768733
184,67.71181165,52.49437497,46.16230743,50.77244871,65.31918796,65.98225212,67.44054191,53.2620002,62.65742297,59.24714875
185,66.77903404,50.51273993,43.99907959,48.98461756,64.92160672,65.23929958,65.99211462,52.22252299,63.76039376,57.92621011
186,69.65023324,49.67865661,42.68792993,47.69850473,65.50894202,65.46517041,65.23154217,51.39297726,65.11656013,57.07831218
187,71.45638695,50.49069997,42.50466693,47.60844275,65.3779354,65.15375046,64.44449664,49.58261801,66.43768703,56.07465667
188,72.2554211,51.41230269,42.13284965,47.16352043,63.61307311,66.18727007,63.77887334,48.51001279,67.26787329,54.76776163
189,71.95964026,50.85768559,40.73194781,45.20303499,63.35130043,66.04293201,62.70473157,46.63862653,67.29615292,53.33704945
190,70.26533542,48.65638765,39.29785183,43.57069841,61.83706507,66.64591469,62.40074171,45.67393973,67.51467197,52.89210572
191,70.3834273,46.23360232,38.20543562,42.95829023,60.56336186,67.45548302,61.33416096,45.33998156,67.92684216,53.33948378
192,68.47026908,45.28914682,37.51845143,42.6038903,58.69287459,66.69102294,61.57709145,44.8243461,69.23208627,52.55308432
193,67.03608932,44.61101479,37.67693174,42.91273492,56.81600451,66.49452763,63.74563072,45.29727563,70.4176893,53.1885927
194,66.1458426,44.24059448,37.91624553,43.6695567,56.13607693,67.49972748,66.55169096,46.33614345,72.8017094,54.11445205
195,63.39016283,45.40354496,38.57396612,44.19055413,55.42569812,67.5665767,68.81998469,47.01191537,73.58482947,55.04410393
196,64.05142656,45.78723749,39.05206679,44.91836252,54.73944867,68.83552797,70.7029345,48.0794319,74.83065374,55.91661102
197,65.31289992,47.46551623,40.78949313,47.26463789,56.55969207,69.45001527,71.54396628,48.5849662,74.66492486,56.45206232
198,66.33491977,49.70424153,42.74613001,48.93584434,58.2938013,70.30568428,71.82086772,49.26062777,75.23064884,57.02584156
199,68.29892965,51.43703175,44.11339068,50.65408656,59.72483949,70.8976679,69.47063123,49.16051795,74.58180061,57.30833553
200,67.99595919,52.96197458,44.58129849,51.87786315,59.57861901,71.1681281,68.12891413,49.79024573,74.47778311,58.74848299
201,67.91182977,54.25002702,45.41798529,52.64395409,59.5532184,71.42903141,66.41477288,49.80211405,73.80436884,59.17781972
202,68.38022314,54.51536439,45.90084662,52.14712828,59.5469131,72.06502625,65.81074545,49.87857714,72.68940516,59.35555931
203,68.78050753,54.44723324,45.65195399,51.32327767,59.52754522,73.22371073,66.1346289,50.16727195,72.15816438,59.8881415
204,70.37810118,54.4116336,45.64617124,50.72436049,59.49609765,72.39813578,64.86210256,50.14112613,72.5309481,59.91135297
205,70.68642301,54.17087211,45.00911397,49.8880458,58.25586138,71.67884233,65.37651854,50.34462599,69.7796802,60.89230949
206,71.0856531,54.23857046,45.51866433,50.31028436,58.9437013,72.30679077,66.00984594,50.81227835,69.27254069,61.98242472
207,71.56605321,54.48401228,45.96880959,50.3000092,59.12517377,73.26741446,65.37936995,51.22517513,68.3099633,62.55960924
208,71.15964551,54.53809345,45.70764334,49.87638212,59.51072257,73.87038875,66.28841615,52.0062908,67.20171337,63.35263893
209,72.34774912,55.27778412,45.86398242,50.3832627,59.60788767,72.94178648,65.18048936,51.8174134,66.51932662,63.19208224
210,72.74917288,54.81914327,45.70915811,50.22413484,60.15643831,71.91437417,65.1892073,51.89050121,65.94587088,63.13957673
211,74.5446645,55.85155627,46.37047392,50.81674586,61.91298517,71.97722546,65.10738074,52.19163253,65.58441095,63.52989492
212,75.69395082,57.1781098,46.91276006,51.72579922,62.62477093,74.05175435,65.62989754,52.60986118,65.76439962,64.10561632
213,79.31196112,58.57612667,48.0365091,53.58641813,64.08340153,74.7878484,64.946371,52.2610681,65.37550397,64.15389633
214,78.74187645,59.05954888,48.09766975,53.96188727,64.60669378,76.37243278,65.54214819,52.78458164,66.6452358,64.84245795
215,79.26350615,60.18729318,48.31484798,54.64507426,66.00226826,76.84847738,65.32296976,53.25763021,68.40849737,65.59412221
216,80.3069986,61.07012632,48.89099651,55.35354211,67.06843427,76.62884053,64.12998319,52.73916417,69.60426542,65.20615585
217,81.95109086,61.6603293,49.73312748,56.11580971,70.06636312,76.97030924,64.06864448,52.96190135,72.42387625,65.39568698
218,79.90405064,60.47844452,48.75929125,55.59264237,69.42279074,77.1662334,64.26104636,53.5578601,74.24556779,66.74488455
219,76.46738239,58.85837073,47.50998377,54.15176221,68.30947504,75.46969314,63.76901806,53.2152855,73.90462902,66.3738516
220,73.43665236,57.72076693,46.44578711,52.91556106,68.02841584,75.25106245,63.61567824,52.76836654,72.42567893,65.51714711
221,71.06605243,56.10751369,45.52469493,51.67546873,67.38937925,75.57792623,64.99279926,53.58872932,72.86072072,66.48272556
