Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,51.39228761930542,56.339654101458194,63.18380672047274,50.759864388107644,86.739367194255,60.86969468735097,43.21040658279814,49.60340456753749,54.680237431988104,48.467650488066454
1,50.893151175234635,55.285650179425154,63.16715161327465,50.72152859103463,86.23949062056386,60.86969468735097,43.21040658279814,49.60340456753749,54.680237431988104,48.467650488066454
2,50.394125831330896,54.2739418395214,63.16715161327465,50.70871649615131,85.73961971944715,59.65785578455947,42.638414896489934,49.17582887918701,54.92542575832461,48.010190633597134
3,49.88232261209982,52.78798388458901,62.93412391233908,50.47186529137154,85.23534388946119,59.45453726424933,41.6714856093169,48.860991031376585,54.565570653191024,46.71797125332524
4,49.64141082247872,51.12812127129338,62.95514399646933,50.44257003635803,86.16985564591134,59.2134098257625,41.79122028005072,48.09825947697122,54.962996962751234,47.010681978159894
5,49.18302627698024,49.811364404891506,63.04204141066275,50.47171764752118,86.22710539599456,58.45260162164045,41.43143534705701,47.7806110343913,55.53460118635088,47.14739113498824
6,48.97942635997024,48.968189766793685,62.97145655074457,50.378988361907034,86.29080787961037,57.49118779943215,40.69658809844604,48.01341241394166,55.594199732000135,46.29837977279573
7,48.48790668440618,47.69839590863734,62.52049940882016,50.040875031987014,85.23772021790566,58.478505149456666,41.022309468062524,48.321968591225065,56.042162984551524,47.07686503383216
8,48.35032181455482,46.36362758517143,62.061871913438225,49.74014202307342,85.17751937920909,58.878264642729675,41.1864229956947,48.4709839455783,55.56468606644138,46.767563852766735
9,48.284050592121616,45.29669824166348,61.63579920240138,49.36287733461177,84.98019865763284,59.806631142075254,41.69837852484993,49.24582317758877,55.60614010552827,46.6867724920702
10,48.23317041140496,44.4795559141707,61.21449361907821,49.183063697770365,81.36202956706069,58.98525115696357,41.817860611703146,48.85426606950399,55.83443950998759,47.74086137171401
11,48.82579804867449,43.95758137041554,60.86931890041303,49.05392505514222,79.23081473254398,57.813961147889216,41.38914432616515,48.969213154444276,56.03682640585005,47.833399093508675
12,48.82933569055152,43.734053731932065,61.0905380249999,49.526994158038605,79.20116544363245,56.60683409289913,40.71970566625959,49.277617642007385,56.02538032427171,47.11536090847785
13,50.7504344564052,44.23125592169647,61.78798298291361,50.459472344829265,80.17104994574423,55.999470440645595,40.67525125793955,49.52692569452332,57.289736181308996,47.353155444629465
14,52.11753675161371,44.65384360997078,62.05865576992874,50.91756919025384,81.64372294123194,55.573340613173514,41.31511621817127,50.8134945039619,59.002789427877744,49.03962290039447
15,53.60814957522485,45.147006028065476,62.61197785580468,51.769560584996874,82.63451712172824,57.15075190380698,42.00349833542765,51.70699454684728,59.991149433111616,50.77341184452055
16,53.59957218792803,44.46739031593444,62.43404145505326,51.82619547219656,80.15835408583547,58.14400416224167,42.2981172560135,52.45887181795566,60.34155909932626,50.64555423602572
17,54.067973328517866,44.391538382482594,62.66654218765841,52.523843483299295,77.50815511970623,58.67740272238351,42.588974676533034,53.135502581804644,60.45892733516387,50.904398186074886
18,55.66192767732634,44.84057190030169,62.367838899787415,53.232201287408245,75.93889279297971,55.577400668640145,41.69586896529033,52.93314316732451,60.2393276845648,49.909147594077375
19,55.85986082795061,44.78261230588332,61.88649980642897,53.724582491422694,73.40300354802656,54.3483399140822,41.19755256543178,52.50493403407576,60.13251271424092,49.85343200241111
