Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
59,46.56276913813521,40.90638354097633,52.090351489354106,36.723071629876955,55.02901050189301,42.010559845432994,50.782609336755755,43.987894840871874,37.36135288354505,52.45644109109748
60,45.295845676914915,40.39255578145569,50.66452213256183,36.42083086334638,54.61965186098057,41.964487109229246,50.52447178050187,45.07616519682422,37.84704141836307,52.97401549162552
61,44.407194291067185,39.856324979777355,49.17581924761275,36.219739125212115,54.14265873314753,41.105522821306494,50.268320004388045,44.68167540747377,37.67738751937908,53.99408621029819
62,44.51528425071659,39.577905415574854,47.99762747290666,36.348338099080664,53.87031194464885,40.51667183221634,50.35748504398078,45.22986365384059,37.63576451320739,54.474461463531796
63,43.7316361723356,39.47004897624341,47.2086940900857,36.44938664044718,54.02381236292585,39.70833033408752,49.6148792201904,45.55764218004882,36.8774180124374,54.83648894180019
64,42.741242654317276,39.01124471348132,45.96803622458219,36.263864088865475,53.32594279281716,39.86075415579527,49.84402073073883,46.758180166152925,37.09638371417463,54.43352602965673
65,42.71843415801561,39.61164766982676,46.7414162573116,37.421868053509264,54.386545862398776,38.56980804319567,48.635018585892546,46.080694978655124,35.98970989619067,55.23410416036332
66,42.25801330261697,39.562651117426434,46.14554104552103,37.77432500125005,54.311250100719164,37.87507604353402,48.67777919333547,46.19640394310231,35.830683550519204,55.99966802465576
67,41.554543788303654,39.67257755657829,45.43045246120731,38.071401665369144,54.40900369022319,37.57737894403844,48.40352321815449,47.09974373074555,35.8938074905976,56.060769719931415
68,40.971366040985885,39.69241371706834,43.992213843937456,38.48660053178029,54.39025598957511,37.38447683447427,47.96101777419551,47.63566499676649,36.343174074272916,56.60962259110896
69,40.367836016007516,39.49798339109276,42.03358110012793,38.14122209328259,54.23104539989488,36.96077639384995,47.22017267083224,48.47195204329375,36.61407319263827,57.485298838219656
70,40.32184764027332,38.940350529222066,40.43480100605797,37.70062585913091,53.676482777581484,36.78626122915899,46.73846328140245,48.96634966928402,36.935485195673174,57.96853776938503
71,40.41090656651871,37.9497107147678,39.165803445791525,36.97489627941222,51.94510052015238,36.862941317619985,46.97004027044236,48.840856413473496,36.7262858951637,57.89014345422916
72,41.54448568083376,37.74478471794732,39.607518888825325,36.79675573261885,51.542855400841795,37.085435664304754,47.453536879397085,48.34532768508358,36.45401815171541,57.407413483531286
73,41.645099751798085,36.460370496246924,38.293189382212205,36.0634459606347,50.10119735604909,37.57737894403844,48.000531972870704,47.887981596156244,36.623967038915765,56.995770086451685
74,42.38775316031648,35.960936747118375,38.0913968465662,36.2080564254753,49.51157469617264,38.0301485567132,48.374310710643606,46.933141073379815,36.984186867342515,56.86177962438752
75,43.08863028581217,35.850719123354956,38.91768985898668,36.67760636259065,49.27765826974549,38.4298280310357,48.54975539030684,47.049403101444696,37.84577381848601,57.031980393480374
76,43.21764471170039,35.35694662821502,38.67177957179703,36.36188264271112,48.64594158057183,38.99073541649716,48.97711192541341,47.04061710665945,38.61133593095761,57.15014438134738
77,44.08911748094633,35.3468624878618,38.99805277137236,36.77896434557893,47.733045827608315,39.37348890540697,49.25550514803507,47.18733428047336,39.74045693269414,57.31623282973063
78,44.954535916279134,35.249405616769,39.13877164730993,37.296944814633335,47.19040302975169,39.95857054774824,49.74006896299457,47.338047881381826,40.52885202519756,57.65949991876569
79,45.53999898260395,35.93237559010335,39.15393465614043,37.00633160209669,45.39003918048355,40.56189977360792,50.249150432046136,47.547765051391494,41.34823296524628,58.04887085878034
80,45.693278215880184,36.1352685191554,39.54116616605669,36.87880991690734,43.468362242439795,41.21834168044704,50.815703912956344,48.016739775525416,42.32574129959708,58.88348315503334
81,46.430159714613026,38.68998900883177,42.06577176432496,37.9325692777589,44.95001299927986,42.034653988332664,51.49823835709695,47.79062534422403,43.88381428811437,60.27377875036301
82,46.85810503687697,40.124959273622046,44.01361186665806,38.60912008976777,45.42705355925675,43.24883874881057,52.78045765449998,48.277222724728645,44.66333572178682,61.34809228385306
83,46.57330461075951,41.04102997091152,44.33170187799717,38.32175393298969,45.146898555165606,43.97447864221911,53.488653034651094,47.78817152954027,46.21974747116456,62.96559531699373
84,46.90994079671183,42.642958380546624,47.249638212675684,38.50308355392144,45.76102650918286,44.97686057279657,54.329403510663155,47.90995566531055,47.79912408738704,64.19092551356343
85,47.81498484881507,43.07487040212365,46.12214649480024,36.98266839988056,45.04686179164123,45.49079450558168,56.067083443045775,48.139095372391346,49.736498679833204,66.26278548554626
86,47.77643973599703,42.71189056137598,45.556617858481744,35.855014038325045,45.4865221508239,45.29473778789553,56.242726767967234,48.20150319814496,50.75024488385985,67.64315477099262
87,47.53921275705834,42.774470524564805,43.35490400398068,34.61051601257084,44.77724838580972,45.02265828192165,56.37006284140266,48.64222771313534,52.29330902059525,69.14549776528516
88,48.18787063828121,42.861729659309106,43.68450483281934,34.382643185938605,44.68889425135956,45.36275528461091,57.71746155955975,49.7359704146525,54.3253039488058,71.89800550111656
89,49.58101321246538,43.87588381363428,45.378207312050506,35.10667517554783,45.50801486480011,45.175438354251256,58.08577030926969,50.5385350954158,55.639761850239424,72.1645366311218
90,48.23701655084436,43.18544467026515,45.25491726629803,34.661058184114076,44.94519332137445,44.9137291931846,58.05200900965478,51.15734817623845,56.90563585341593,71.76746501748414
91,48.859640663429715,44.24420115199171,45.323010196803644,34.997494774142126,44.63392096275078,45.0547923308797,59.7998595933622,52.28694388442641,58.120766127850644,72.00893389994086
92,48.66569824881702,44.844634256777155,45.3852598996526,34.95878312155194,46.067120746071524,44.55778431889877,60.253561366406004,52.12172426486972,56.56790076976307,71.4508348103362
93,48.253232761153576,46.13251701955559,46.17972777646142,35.50962860832891,48.35917664170355,44.26271788917734,61.08958679019575,52.6531679150664,56.40709083064455,70.93766282836438
94,48.71693911452385,46.794265136804654,47.98725272595085,36.72698897908884,50.846138657600434,43.467161321363605,60.45752643575363,53.01742018320327,54.30138770820577,70.22033002964068
95,49.9515884967454,47.25926929191874,49.46940090044833,37.79952404430835,52.58358091385693,43.05451349434955,61.29504994331654,54.08294726733921,52.73919120068235,69.61396685594792
96,51.623059310673966,47.43145246551973,52.66124885255569,39.06003617820921,55.02950048628305,42.92362572944742,62.192894109079745,55.07595220414349,50.862622020959975,68.77083440592234
97,52.449502500304305,48.03963385701681,53.73557075912241,39.88028001433404,56.7415751878686,42.33510945912619,61.86974390711935,54.905442850975874,49.18686687057018,67.37108514315779
98,53.950685022177936,48.82049434114908,55.305344613789686,40.90084324717211,59.84536410707618,41.963938425902974,63.16556687288825,55.144200453472976,47.3395331333051,65.43400539005242
99,54.9716528236944,48.372318930219436,57.513492017743125,41.491925933491984,62.888915184973456,41.09277629801832,64.04148877108058,54.969362045915254,45.02706559619669,63.465723051860024
100,56.40038382700773,49.47736986162048,59.31851476366012,42.70053220330357,66.40527417347843,40.97526966588401,64.5264277221379,55.79893932670537,43.80654197603393,64.08179460416206
101,57.9316315046472,50.68440133688796,60.520589709494686,43.840047191548585,68.28127160020844,40.58566759332987,65.86004642724218,55.99522757277617,42.357183306633885,63.546494158004954
102,60.07962656331384,52.7670034628246,62.32203642157478,45.60036805166818,71.3069977462939,40.91576611760659,67.83233662100126,56.95282231401983,42.11230667553144,63.38702453113365
103,61.58573429328129,53.81298139026259,61.841945614688655,46.18335625592579,72.73134926825115,41.088909177270324,68.53842287923987,56.74654786670723,41.69093359683188,62.264170313623325
104,63.532532896269544,55.096841987872146,62.20326912931766,47.221113508549564,75.24460516432453,41.82525989519587,69.80895951949219,56.95274700351325,42.16138216070556,61.70782712253052
105,64.5483228782781,55.59942440404879,62.50008278338119,47.689911599375456,76.79658129890548,42.689146877787266,71.06744785119905,57.43125594540756,42.794037245222796,61.516633958173145
106,65.53772909681415,55.64052598914745,61.67257571960177,47.93402723969832,76.88234759687933,42.89450853587205,72.32411704207985,58.31905994586602,43.49350885716965,61.53273008929112
107,67.63165581296518,56.85549750157074,61.59542444973388,48.331801858142356,77.42454790225389,43.01525634883843,72.82717927675404,58.77503571027534,43.50466818521511,59.506366445190515
108,68.86911236183752,56.64001512911723,61.8030535494116,47.947080994309374,76.22240770580571,43.131512126867456,74.35580916551962,58.75614733263341,43.84085894341216,59.8731850920765
109,69.9184860880154,57.24430283998847,60.723154725894375,47.89075868776969,76.2122265941371,43.02039741825526,75.79143669578546,59.36043814236812,43.93991864318894,58.9466377376343
110,70.64337225000747,57.33254846852236,60.30525481552725,47.56499058298885,75.54565977362564,41.73435550310931,76.91964146556793,57.68998303177863,42.27579938099969,57.40060509084723
111,71.32959830804108,57.049003026640264,59.813558805576186,47.201582191831406,74.16135720718583,43.06343263726696,79.36199291043648,58.14330719987999,43.76602316519771,58.45914644933534
112,72.53961645484368,58.68126502402609,61.14038829704903,47.949609482030915,74.97137334677372,44.24536750807106,81.04888550581384,59.069063822294325,44.92606842070484,60.24581380505518
113,73.15449131230093,59.255251798532356,60.619754619048024,47.85877367894552,72.89393397363219,44.489682134774526,82.70720895860552,59.450604605337155,45.009719006778305,60.02990717376487
114,74.49042312533044,61.401467863904294,61.51939994301598,49.23396223623106,73.68607541109431,44.823671618307,84.07029243536746,59.79834879920309,45.34364567474748,60.37733030515922
115,74.48817183975005,61.17906971825882,60.40208382743816,49.10701345745768,72.92547251754327,45.68369897472103,83.64860876188065,60.9098403051099,46.0076372193747,61.59683917760957
116,73.73251943385354,61.538648118347275,60.613847975139784,49.21649638443043,72.37654699678593,45.38701119131703,82.57288749354893,61.15246003817858,45.62906696590076,61.86478621784161
117,72.20833191144679,62.91869229996224,60.967016143290124,49.58610791077814,72.311801760611,45.915678768327666,85.24458447627934,62.42295818628587,46.080996205719906,63.381793374969185
118,70.78312599722696,61.745206790266714,60.95298421321593,49.290750725344,71.52037396221176,45.74066513327972,84.13075070422455,62.92856674412556,46.09159210932934,63.691947375884865
119,71.41839021187022,62.53787168778189,61.54681112216335,50.14397844301847,73.9109424362951,45.01645505069531,83.15488448537326,61.06496303173992,45.638233769257766,62.28622696209618
120,70.7781496099136,64.14715975790767,62.50054837707209,50.98330296501763,75.17900945504672,45.420926954599466,84.4212304544309,61.79529038908878,46.07507801548435,61.81263283976936
121,69.60342509684034,65.58993023849052,63.92664681182503,51.383524890438906,74.2951705967215,44.85024832763889,82.62255184746638,62.0058179900231,45.26636584060934,61.87202950919368
122,70.61080767068327,66.51014743231966,65.42521632976977,52.17293687884724,74.02245745663743,45.29388403704896,82.3165840647109,62.016235088323334,45.42829119115616,62.54173543753617
123,72.78214997087181,66.06730390349925,65.54675956618796,52.21635067507489,72.41666933711713,45.51203725600268,82.33335050501871,61.51937249687853,45.90115285077698,62.8341492735444
124,74.07626838958896,65.35805884477493,66.27660781963873,52.25073345920845,71.08580166061427,45.240841126501664,82.15713257214358,60.35852100907743,45.203496728047,61.655525562135715
125,72.29476536564776,65.15245402424148,66.00609463486722,51.89892261278646,69.45051393296296,46.65640103885092,83.6828622198562,60.44591044663765,46.18593437407961,61.29666082975017
126,71.97005508072337,65.33441244269902,66.11481351535318,52.21791664829857,69.11779420146452,46.59518730731476,83.4132693904905,60.59747187965384,46.04757619054905,62.64238270350425
127,71.47417997681161,66.28709750390243,67.35853461374577,53.296528547138394,69.80044556664309,45.588825647135586,82.68573245327515,59.888101672311606,45.1337179141619,61.72285471191233
128,70.28711349225763,66.77044107173536,68.38298388057558,54.05635530940755,70.47723394298592,45.573221805824005,82.7055036406625,60.72527202324158,45.61274880319621,62.37325904426629
129,70.00083862620428,67.68481517695719,68.85835897961759,54.994609618996016,71.12808659591605,45.120985769550956,81.82509751824009,60.8093313390005,45.29816886853433,63.50020204897665
130,70.5304550247032,68.97878479458532,68.82254407607348,55.674892240107404,73.23679098794071,45.50403484456395,83.34195769759776,60.834108345786994,46.20594421044839,63.044820979699495
131,70.48422687650795,69.17403683189823,68.65442757408368,55.3333055831621,72.21404711180001,44.983836233825045,81.80796323687157,60.15224602676347,45.494354466610986,62.826086061465084
132,72.43682677369908,68.93882714416618,68.50594964812692,55.59299011458394,72.74365681812375,44.40363093856091,80.13912552590081,59.23282853735397,44.893168518213656,61.88527013439443
133,73.43391227053485,68.31781324968048,67.49483043683279,55.32902108947316,72.87566227531546,44.62692375430245,80.72353431215998,59.26182199235194,44.8396241553575,61.89796772181523
134,74.99626159169267,68.24762880404576,67.98559513203499,55.33829905817775,73.28965554663098,45.23185250599367,82.47101580283217,60.55038859638318,45.69577183052236,64.10623928746033
135,73.68979955488965,68.20882091794377,68.69183136090196,55.15568781401939,74.56074975619676,45.12754152669431,81.95812931778465,60.66080653400598,45.85800492723878,64.0469187273312
136,73.77225312034291,68.11252018813022,68.12298881909533,54.777569875153084,74.89577303976988,44.633151300148924,81.29089000714768,60.6406204830487,45.564341100735106,62.05492865717692
137,74.03158859353327,67.49920688538711,68.24822805842099,54.674007118255176,76.01443435701023,44.19103817229533,79.54582495871678,60.41117079059891,44.94167745103169,60.43467566163339
138,74.80660058644821,65.40100936038769,66.78605106655117,53.60364162262669,76.3477615374901,44.0584888847617,79.32337220480005,61.20678240657397,44.79247973717216,60.82356652561221
139,77.16462866736795,64.0081442323426,65.70834249710063,52.843467712745536,77.06928986853045,44.40998739945045,80.65128270205054,61.77867593721586,45.38871984315254,61.97218026638765
140,75.96385965542065,62.69118831785724,64.13161070339879,51.83605901146428,76.54368263796482,44.14984941811972,80.00285262094992,61.475664154608246,45.00688732671607,62.26019289358322
141,74.39094558942409,60.7728789472289,61.23058414146925,50.240320346704564,75.916414300466,44.06320138694143,80.51884215997082,61.662131976190985,44.927113374738205,62.65577189317428
142,75.9190646998187,59.93858659657685,60.5171108727927,49.664210011971434,76.10512560301389,44.39150607302544,79.5699851733254,61.75203049933642,44.65773645921456,63.264787396967606
143,75.6608900509458,58.095411988456874,59.473808872742474,48.75712979364436,76.05848250998666,44.52220944000615,79.5304863183517,60.99708402819978,44.640951511450695,62.84082869947488
144,75.37813055925822,57.121154979241275,58.339760631841344,47.84978381952874,75.07547007163801,44.63061050204593,80.9485068705562,59.72793147471786,45.41526428767332,61.93612809813145
145,74.49607698340907,55.620830152967585,56.44646557061272,46.76395929434294,74.92944015437844,44.5332167674416,81.32286722045401,59.3902605500635,45.15697055119863,61.5416990532472
146,72.89435747305194,54.38059081912976,55.07154042353075,45.93152489666501,73.92677367327458,45.5382955277306,82.00450209500866,60.03384052711024,46.14960602202744,61.663225672840724
147,71.65188596955096,53.62684917821113,54.020338881856844,45.12063598177299,75.74825142009092,44.94712592083657,81.39464274442544,59.198729278399064,44.91139322471292,62.388431675121865
148,71.5048193070091,51.520750872487966,52.391948288347805,43.863451215255004,73.6343401970828,45.56190564736883,82.98834617998793,59.105263376273705,44.866546728527815,61.23633117046986
149,70.96361290833251,49.51934521091669,51.06528400514541,42.77581454981919,71.44789183348857,45.735563534729835,84.8364561993808,59.522942935775234,45.179748791920346,61.64788441673764
150,70.83793223080424,48.4254918841783,50.021725895228194,42.19013526189198,71.66880650893785,45.0254450109324,84.09715140200446,58.66272903474291,44.61330695718708,60.77540761010141
151,70.80407939080662,46.39449293134218,47.40928660308784,40.408618578288504,71.56850829963491,45.95788233769881,83.99942699784023,59.8168828859836,45.323603538391154,61.97600838742544
152,71.0853900070649,45.17141116860759,45.72091731056766,39.55143493136915,72.27604808042035,45.7647807201228,84.66241497442414,60.009838442364725,45.385804475210875,61.622930796031895
153,71.7769883241698,44.06075731759019,44.23424209174963,39.21649832506604,73.52195118116913,45.854548179669735,82.64395753161159,59.883398926575744,45.672398070545135,61.49291711685151
154,71.39116296413602,41.95139628685976,42.59581045713619,38.10972498962779,72.71322176942452,45.50833102549489,82.60818853739836,59.30563726815208,45.175345739654745,61.41556752322306
155,71.2104643120862,39.817501680578054,41.40501919260895,37.18663490730043,72.60123638181283,44.916579949115125,81.3738161777499,58.5231383208387,44.26533413055436,61.17337607943016
156,72.20717563455804,38.52337726296861,40.1357174843116,36.476939518429596,72.4050089112986,44.871913686031554,80.58644076771671,58.32370955357819,44.121763614035935,61.50905693418419
157,70.68956992433964,35.71655989186411,37.52350180798415,34.23249870329795,70.58788334226394,44.37623776098022,79.30432064957812,58.27197484213182,43.89418002033553,61.44886577676476
158,69.65775680805855,33.9201378767396,35.41278138126188,32.60246429443063,69.92441908342494,43.72780386673491,79.38926098040957,57.29096847609111,43.11223659346733,59.937542075269604
159,67.09041185538524,31.160027786920878,32.09713308201529,30.380244095377023,66.50134783537882,42.11206055968904,77.53915400130096,56.40952244863589,42.11206055968904,59.568991835371065
160,64.97557738862925,28.807436309827963,29.06055526214515,28.421507342876943,64.56354133097358,43.000419814141146,79.09022149611027,57.08264890829456,43.4727339022836,61.297346889173575
161,63.51515916756905,28.007417155301287,27.946635805163687,27.541876707104112,63.494902759946626,42.95631052962564,77.79114879048967,57.10110948767351,43.957838362762246,59.24115275106027
162,61.53473083824113,25.874163028852237,26.370773502691275,25.611538151927654,61.27080303687133,42.749851460890156,77.73746926431753,56.86541189189677,44.20362463398846,57.97163894763742
163,59.73360361250461,25.17667950598927,25.314125696994072,24.792147789345726,59.628874739662265,42.83955567553667,77.65974915027842,56.945373179751705,44.22525517509832,58.0033113121145
164,59.5125838105419,25.482616423501394,24.815895492714404,24.72594429032429,58.9169629927845,43.6471186265462,76.80159538148979,58.17260129641933,44.79539221277376,59.79560718881589
165,56.04916714478742,24.5486555977065,23.875740180162587,23.88774874897962,58.04977877412075,43.402980394091074,75.31348874812059,58.10913353208512,44.21652007589265,60.39594201354709
166,55.53637289968694,24.305277162443723,23.919428859410758,23.739828114418433,58.17339852624035,42.9345250433196,75.46201770968818,58.216177892639884,43.814292044905656,60.05155825085902
