Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
93,43.12247164,47.1644862,80.22800394,41.85303778,45.32407816,61.68974569,48.46005076,49.51040888,39.48481447,48.93488801
94,43.01458154,48.29124533,82.79402397,41.59410607,44.30493214,62.86724825,47.47583022,50.57623355,39.99033124,50.00373445
95,43.10417977,48.66508239,85.19976202,40.65058292,44.03795176,64.69686911,47.43215307,51.68373352,40.57048559,51.11135816
96,43.03035212,49.401461,87.24292901,40.21387357,44.66391057,66.54080403,47.26494326,53.13834502,41.24664817,52.10195192
97,43.29693343,49.56460865,88.7161703,40.08599316,46.45723473,69.22195965,45.7594688,53.58366633,41.57444094,52.54543515
98,43.84771505,48.60062032,90.25589906,39.76344847,46.51789761,70.10224042,45.46788949,54.29743359,41.98783787,53.25541275
99,43.60713866,47.44757217,91.2737125,39.46313798,47.04137653,71.50995771,45.2887461,55.35650452,43.08699514,54.31038132
100,44.19479486,46.84697101,93.48336377,39.59556344,47.877987,73.25045311,46.08799414,56.17884303,43.66141592,55.16766254
101,44.17842848,46.50765293,93.92626764,39.92090969,48.99934363,74.90826071,46.14384702,57.03245569,44.16276838,56.54142173
102,44.85683759,46.53515769,93.24054908,40.00722617,49.52980552,76.4850934,46.28577173,57.14478102,44.41593228,57.68635726
103,45.11455962,46.22830402,89.98485175,39.84369442,50.78856058,78.13350644,46.26740358,58.09805347,44.98353243,58.08464991
104,45.66831363,46.35105872,86.52431821,39.89241106,52.29368098,78.97341759,46.23096442,58.58194426,45.06986991,58.54878114
105,45.96144485,45.62182931,83.11137923,39.59889352,53.3858791,79.12822329,46.33953373,59.13750677,45.39482512,59.07846487
106,46.6070439,45.57855525,81.76469496,39.83363255,54.87872058,79.07253244,46.39441434,58.2812588,45.40237174,61.36323437
107,47.58795739,45.19497669,82.33962816,40.17646636,56.13336002,80.05670856,46.93730654,59.95605519,46.18376476,63.06586542
108,49.41084239,45.17764932,84.42724509,40.97488954,57.24975811,81.24085068,47.48053992,60.95244304,46.76673556,64.11495009
109,50.64705846,44.7489114,83.78362801,41.20672494,56.90715481,80.88257807,47.49971521,60.35315653,46.9195881,62.41612338
110,51.98112258,44.68040275,85.46061065,41.83269922,57.7579402,81.95106672,48.5511498,61.72425888,47.80277094,61.6259692
111,54.71463461,45.20944022,86.37534088,43.12103553,58.43154382,81.28406027,49.17650727,61.1018829,47.76979789,61.59268794
112,56.2022462,45.42651591,84.84376444,43.5397416,58.31054737,81.9068451,48.88699469,60.66576364,47.45734722,61.71802633
113,57.78831847,45.59580182,83.70505323,44.18606049,59.34052172,80.95724492,49.60734936,60.78600206,47.52376984,62.40885978
114,59.55213419,45.50754797,81.49478948,44.34094718,59.38335267,81.28300873,50.39278172,61.99184966,47.78927879,62.66699241
115,61.87399069,45.43514236,79.64589448,44.53526148,59.19930229,80.43265047,50.75637672,61.92741381,47.49591218,63.21204065
116,64.99023244,45.95330326,79.31582558,45.34296204,60.77312085,80.82157541,52.24612129,63.3413872,48.34668391,64.04514191
117,65.09630548,46.89222251,77.79988441,46.36832433,62.99072541,80.26338289,52.58568199,64.03913359,48.78955377,65.67214516
118,66.58070839,47.69575859,77.23215006,47.41021011,64.81933353,79.02435968,51.98035312,64.21847539,48.60933477,67.24692475
119,66.67286911,47.58443611,76.40778147,47.52842478,64.89489402,77.46452542,50.53924261,64.17266967,47.76125195,64.49489208
120,67.32930785,47.46322108,76.84801123,47.68511817,65.54893348,77.034624,49.11077724,65.57026778,47.17663107,63.2045242
121,66.20841246,46.64649987,77.43180137,46.86104657,63.97361983,77.28201906,47.73497817,64.57750734,46.67851038,62.3400363
122,62.94830435,46.19205959,77.74356207,45.8253466,62.94830435,78.82278944,46.91963248,64.08363759,45.88338603,61.38782473
123,62.279029,45.16091897,78.38472142,44.97379947,62.01074969,81.44703435,45.98887384,63.40467542,45.39613156,60.70991038
124,60.72063045,44.80426097,79.06988144,44.61530719,62.54850529,81.46071886,45.20901891,61.93511282,44.84273647,60.29172112
125,59.58527188,44.82789497,80.93345271,44.43756504,63.06831811,80.52093392,45.03017837,62.02054939,44.48132399,59.67708931
126,57.68742396,43.52861067,80.90541091,43.34314777,60.10794699,80.30898248,45.3737155,60.99981096,44.44475948,59.35289944
127,57.16313939,43.47649579,81.07281733,44.09788914,60.00339239,85.8051781,82.86643469,68.07687609,59.40161055,66.6293786
128,57.72708739,44.46855014,82.22687679,45.6144886,61.27350249,86.51539322,83.38085995,68.15859242,59.44353189,66.70153078
129,56.8799512,44.45542362,82.86055108,44.34528473,60.15323187,86.43367689,83.68105165,68.04102763,59.33904414,66.46997836
130,55.68533261,43.93220846,82.35018775,43.31349636,59.1297778,85.46340711,83.22801093,67.47004861,59.00653024,66.39782618
131,54.3407921,43.07582346,81.5433997,42.34583805,57.84348694,87.18583769,84.27800263,67.74669565,59.94605975,67.98951395
132,53.4910563,41.84708805,80.67959899,41.50326258,56.79506472,85.67324863,83.69304288,66.39624784,59.12225966,67.29504176
133,52.56685425,42.27059573,81.27299599,41.63800297,55.26088605,84.77043246,83.11844614,65.92582132,58.46330226,67.27431187
134,52.65178098,44.04175558,81.75382965,42.49257958,55.33943983,83.82378763,82.01147388,65.4004198,57.92213219,67.40144889
135,53.25642143,44.78113087,84.60296038,42.98996366,55.82691047,83.5563802,81.36392119,64.91403469,57.09335052,67.09688471
136,53.32036379,45.62366488,84.85428548,43.30515151,56.3637137,84.01091116,81.85555947,64.8370341,57.49967813,67.26932535
137,53.11057044,46.35461998,84.3027521,43.62936724,56.60647735,82.39717289,80.53008703,64.6167231,56.18070643,64.37936278
138,51.92761554,45.40352531,83.83736882,42.45285624,54.27781702,79.23871416,79.65448302,64.46391104,55.01158909,62.44403466
139,84.7151384,51.15431462,83.59729383,49.04259452,73.33241764,87.10074866,43.88489589,41.35404846,53.16711658,40.24456001
140,82.49231626,51.91045698,84.17856598,49.22533598,70.82932312,86.97076953,43.43324402,39.91072316,52.77262546,39.92886345
141,80.89899325,51.94470534,84.32387599,49.37987841,69.44010017,89.18815012,43.60618423,40.6270234,53.08985221,41.04779324
142,79.87646815,52.12464886,85.02034485,49.93833068,68.49907615,90.57186047,45.01957671,41.03938591,54.08086311,41.43497554
143,78.56613488,52.02497969,86.02053973,50.11324884,66.73087876,92.53019068,45.6082353,41.47321227,54.60817695,41.9073261
144,76.29799076,50.71807375,85.37707603,49.64107051,65.39893661,92.4906537,44.60981408,41.72537989,54.80977619,41.69464884
145,74.97711515,50.45703327,86.62428165,50.24408321,64.14592693,94.53537208,43.02322123,42.26484051,55.21346013,41.6357005
146,73.2237159,49.79830087,86.91998382,50.48533453,62.63898637,93.92210151,42.95743104,43.84179815,55.82564819,42.04232088
147,71.56597336,49.97272203,87.01987684,51.02927994,61.81879465,92.1899343,41.93950641,44.86059749,54.93553662,41.47298986
148,69.89507311,49.39981908,86.64426139,51.27679861,60.18984069,92.01611676,41.81794819,45.70845419,54.66935908,41.74090313
149,68.0346194,49.35929054,87.75217646,51.24045717,58.72563466,85.3311924,63.61319993,70.55337503,58.40343895,84.02147365
150,57.26020975,52.40437802,87.71086414,67.74402685,69.62179788,84.96506607,62.90890825,70.10990117,58.42785788,83.59405607
151,56.90256669,52.7824256,87.69212163,67.76621493,70.46977948,84.45489222,62.35386026,70.75405018,58.49614538,83.27300759
152,56.41966481,52.81005409,88.75897449,67.25120798,70.72013623,82.95292413,61.76458321,72.20247958,59.09353184,82.51700006
153,56.14591871,52.96745815,89.89096217,66.54605023,71.15842382,80.46408148,60.45621404,71.34558218,58.79410027,79.64592411
154,54.96839589,48.73867242,89.95645976,50.29574111,50.52676014,77.74474718,59.00685131,72.09497166,57.49923263,77.85528248
155,54.31834439,49.05948111,91.22845472,49.06660709,50.13292642,76.48525213,58.28534324,72.00525925,57.05069343,77.25094489
156,53.63757171,50.04909629,91.46313947,48.23634472,50.11110946,77.66985571,58.0684033,71.08846871,57.00956412,76.50504986
157,51.76586544,49.63797683,92.56318749,46.72286922,48.45533396,78.20692589,59.13132019,70.04749913,57.79458863,75.30719856
158,50.79523188,49.34395013,94.15320759,46.57877095,49.51429499,77.7174398,59.33839408,68.8017863,57.45334071,74.08517011
159,50.27299187,50.9286639,95.66013591,48.40941274,50.7377798,78.98579948,58.69528055,67.21304477,56.23128382,72.72324011
160,50.46959286,52.23715109,95.49576864,49.73847791,52.32423137,80.71391906,59.92067513,68.3536206,56.9220194,75.50256904
161,49.53542731,52.49952823,93.94567591,48.90399804,51.82280021,81.22682556,60.91284726,67.79784566,57.04083795,77.89617689
162,48.21329726,53.28076317,94.23193691,47.44896983,51.04234117,82.53231793,62.44411795,67.79279441,57.75292917,79.52551614
163,46.88062068,53.77353713,95.20251165,46.40461436,52.25962693,82.72023438,64.40516458,69.11530837,59.00793941,80.50774641
164,44.75677639,52.18654695,95.2377892,44.52715637,50.38678979,82.07379685,64.66029451,70.02260834,59.38895819,81.06770815
165,43.78210134,51.57211377,94.65445047,42.90320516,48.74777371,83.04251461,65.71434538,72.6454775,60.36212109,81.31174137
166,42.094828,51.75700583,93.55123798,42.02601347,49.21420089,92.98841688,44.87939847,51.14903073,58.83733623,48.18851699
167,42.159927,51.61545405,93.72531109,42.0513753,48.9470215,90.79553811,44.20088703,50.63007327,58.51514043,46.34696889
168,42.27072365,52.7059583,96.22846301,41.78711493,47.0182509,89.65296089,43.41120043,48.26886627,58.03864896,44.72710375
169,41.93769251,52.90355011,97.08709663,41.5078816,45.30993974,89.30429056,43.05593544,45.84453449,57.31870928,43.67821675
170,42.09804914,53.13752199,96.29531994,41.22359419,44.07577033,90.65013348,42.68201838,45.00089845,56.66448459,43.24722583
171,42.49630245,53.63307541,96.41603209,41.35441546,43.3036769,90.32560282,42.14967426,44.46441813,55.6080036,42.31878309
172,42.83594923,54.06531937,96.86460257,41.75634385,42.49939734,91.66389531,41.67477043,44.00405008,55.21009531,41.67477043
173,42.76739285,54.40797455,97.20062151,42.15420708,41.71165186,95.41665506,43.08129527,43.3748209,55.70135399,42.48499195
174,42.67225587,54.6071445,97.99282384,42.62137942,41.85403275,93.9034316,43.23170595,43.48534359,55.14480587,42.54736413
175,42.65971669,54.3424834,96.66333341,42.89410879,41.52409693,92.31081843,43.50141267,42.92583098,54.83667405,42.23264395
176,40.23872523,53.00620602,94.74582461,41.23443038,40.23872523,91.64960972,43.5092615,43.23483022,55.82355451,42.72971411
177,40.68270025,53.18237002,96.96651496,41.51101865,41.02231845,91.39448362,42.54981891,41.90178114,56.20437265,42.04820776
178,41.676214,54.15617621,96.20415838,42.77919029,42.19805546,92.9202189,43.2016765,41.61484663,55.6953219,41.80901967
179,41.30981948,53.93310239,93.32162245,41.78962203,42.29336937,93.52293754,43.59110824,42.73460158,54.65351716,41.84144966
180,41.63957075,54.35471087,93.76113421,43.13534107,42.10771944,94.98476612,44.64630378,44.96770043,55.16222499,42.96459925
181,41.18158977,54.23113801,93.38319081,43.22886591,41.92830897,93.21522852,44.20924149,45.41393983,54.40504203,43.0485246
182,40.96150503,54.0173807,93.25009122,42.50382577,41.67143777,90.11734229,43.06806602,44.92942918,53.32732165,43.68160286
183,59.68552443,59.58246962,94.44423257,60.58374474,83.50529782,89.94344953,42.89457532,44.94047984,52.84889998,44.76197973
184,63.63698263,63.52337236,93.15756374,76.89392732,65.04346038,89.85492213,43.58393444,44.65798481,52.14513572,45.49925758
185,63.32833891,62.90101174,92.47739771,76.11857451,66.15108009,88.20362722,44.76142276,44.58078673,51.82599532,45.24897656
186,62.65557459,61.79697083,90.62819258,74.50083381,66.41174338,87.79333315,46.97928439,45.27447477,52.16995543,45.22944604
187,61.70526165,60.24987449,90.65593503,73.40320195,66.36885269,87.76042791,48.41296489,44.64119875,50.82622999,44.928405
188,60.61510898,58.47412443,89.25757777,71.15431151,63.78797447,84.60321329,48.62513034,43.40021678,49.4110993,44.03684307
189,60.08949519,57.88028425,89.14035991,70.13237986,63.58598883,83.23697218,47.62730914,43.22145444,48.23269561,43.05872334
190,58.55237875,56.29031107,86.06451601,68.95078319,62.08405131,83.01277884,46.70333458,43.46726291,47.36005344,42.41884571
191,57.7405317,54.65062063,83.95842888,66.92573534,60.69165215,83.25904482,45.94531843,43.25804796,46.54059404,41.90934731
192,57.26639917,54.22938521,84.31503508,65.68452059,60.08656076,82.96854153,45.10503641,43.01265231,45.09394605,41.21975514
193,57.49846148,53.96607649,85.84443287,64.66970705,60.23411322,82.35290113,43.95513484,42.58363296,44.1722796,40.39544053
194,57.07570661,52.70107262,85.55525661,63.12273407,58.21707663,79.06256829,42.38524624,41.60704649,42.54005067,39.01239613
195,56.60588984,52.9223166,87.31787729,62.46266807,57.98930758,76.19591816,41.31446091,42.01976906,41.93333023,38.61488671
196,56.56196859,53.48235078,87.28929823,61.38466048,57.51744166,71.78974314,40.62363036,41.70309035,40.91149474,37.92540707
197,56.17678861,53.31808018,86.14534266,58.28152722,57.6313247,71.13978666,39.52257869,41.78624231,40.38211643,37.48920496
198,55.53808198,53.02689367,84.78574296,55.49938924,56.26471993,72.12512732,39.14744971,43.23674544,40.64442589,38.50930023
199,55.06535981,52.93352338,82.1221384,53.71155888,55.69504752,69.80552259,38.34435013,43.22387391,39.03678153,37.59732762
200,54.31665693,54.05360349,81.97075787,51.78339643,54.79772396,66.75733997,37.57238277,44.02451106,37.77696226,36.85164726
201,53.04913835,53.84154459,82.31789519,49.44200087,53.16629877,67.32971995,37.53329435,44.58318565,37.64548819,37.53329435
202,53.26015413,55.97256594,84.54260478,49.23198523,53.33159194,68.37082728,39.2050964,46.1019368,38.27168255,39.16837687
203,53.08589509,57.51327945,85.23464955,49.36980129,53.08769586,67.11987861,39.62000612,47.04493175,38.23410938,40.27234773
204,52.64321456,59.29208576,84.86970059,48.34445291,53.22980639,67.04775914,40.78966964,48.14518065,38.85023975,41.45681808
205,52.12805542,60.25230502,84.06282985,47.10123306,52.53814795,67.32353789,42.53604847,47.9567522,39.02513541,41.84101243
206,52.41259957,60.17951634,84.08440995,46.57647252,52.91014469,68.70384409,42.88520035,48.2364916,38.86449565,42.12320302
207,51.63018572,59.27646841,85.20963537,45.53331608,51.93322767,70.13328743,42.98821891,48.84030131,38.50077864,42.30477051
208,51.13559308,59.60669574,85.88388926,44.69034173,51.08657085,69.61765926,43.60037255,49.8093829,38.34704706,43.0819056
209,48.08623208,59.61193668,85.4786334,43.72858464,49.46606304,69.48820447,45.01769219,50.24550813,38.77744762,43.84958854
210,45.80323651,58.69626006,85.71741876,42.6369702,48.00599972,70.08495712,47.93090546,52.88150729,40.03160681,44.79854819
211,46.797793,58.10439894,85.74982246,42.77080756,48.99234625,70.7657181,50.97754933,54.04970615,40.47714955,45.11781292
212,47.02874695,57.61303298,87.11000404,42.91194413,49.20770231,71.36625702,55.23109857,55.32913425,41.34458991,45.91632838
213,47.25894508,58.04563097,88.31225621,43.35921488,49.5883406,72.17912585,59.52363247,57.56836778,42.18412048,46.49379254
214,47.3391531,58.31060947,88.84473821,43.67081439,49.88617685,72.42058245,62.25273079,60.08081823,42.49200084,46.41372838
215,47.79614052,58.3329722,89.26627281,43.8888766,51.05420504,71.82566708,64.36976412,62.40622822,43.00191818,46.68129855
216,47.27937837,58.97891199,87.6657122,44.04877293,51.1554508,72.14726291,67.27455819,65.58677624,43.7538788,47.05203703
217,46.84710888,60.04375609,86.17363645,44.14188505,50.66884961,73.85093001,70.40610262,68.68652357,44.51043677,47.10442524
218,47.09758238,61.91445372,87.38804611,45.36914554,50.49129323,74.74244932,73.30497818,73.12237979,45.8631587,47.81654525
219,47.44322656,63.63636747,87.48864253,46.58612554,50.9485064,75.69773387,76.2714647,73.06542415,45.87427267,47.08267921
220,48.16320064,63.34435508,87.95325391,48.01732801,50.91920218,75.442323,78.16106131,72.48741145,45.97352418,46.44492686
221,48.39475831,63.92389706,89.36528305,49.02104168,51.21876978,74.33519368,79.10174815,72.62923436,45.91283091,46.16778818
