Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,10.839801177699007,11.215872821192127,13.775337641224539,11.085758227304865,21.40750098548271,6.282373620410192,5.620569807183778,6.599241463654586,13.91708972455876,5.358503621321592
1,11.071353598366155,11.430226068929585,13.930003141297245,11.276714553826164,20.93099767078508,6.123101267496368,5.380362815821457,5.700281328501319,13.667608933681638,5.108503621321592
2,12.225028299493037,13.050388700283332,14.602165069715898,11.909992690082731,21.714653289608385,6.061733247867391,6.913479499722646,6.836646721279489,15.79541455996086,6.13565486047307
3,13.654395698269123,13.739943840748731,13.814837626023182,12.161147271017981,22.293357638891905,6.912570384968221,8.283331390041006,7.830827530074782,17.26282049623531,7.127894741169754
4,14.976192649818802,14.348786318654401,14.745029686274028,13.025248176069093,23.623103365219066,7.5243413505764805,9.295800295321229,9.268147791666532,18.26849938262162,7.771810535699834
5,15.4083255780818,13.903945840358059,15.890559421955603,13.029192985873408,23.289180050820143,9.136181780416425,10.424460280836898,9.998731724536487,19.329323449318355,8.436077032786319
6,14.464837003156594,13.728110682049213,16.05759223607531,12.661457427265107,23.099233366244377,11.064014995973348,12.045932550630813,11.98396826624251,21.064471820854838,9.852240212190786
7,15.05544518684858,13.630223691946298,17.691863660905703,13.195056207080604,24.2858147532245,11.504805915628843,12.269315856602624,11.552874495505396,21.290355975936727,10.030703888805355
8,14.802532825444583,14.01490711747245,17.016853427961898,13.185772007509307,24.403171247139323,14.568006763261423,13.067125426646767,12.597058215575084,22.053524808849275,10.971584258245679
9,15.431342969751658,14.490753599994036,18.4781582488979,13.72856020929608,24.61158810676889,17.131254414724243,13.821811970789998,12.751182688421713,22.066159630346473,11.423492755953447
10,15.532298244758993,14.502356832006868,20.15934414684793,14.05672336932883,25.463525489807175,20.066021980027664,14.43524220793594,13.897336308368486,23.349906024521452,12.335493839449693
11,14.912305054091028,14.180553430861398,20.07324084608389,14.09661032547531,25.643242338275524,21.443018889838935,14.845626094988116,13.914812938363024,23.79642973531945,12.652906526950058
12,14.610100635231,14.319374612320285,20.99826080675917,14.635855395122668,25.809212387554556,23.79878112674998,15.112325129017346,13.958572338667564,24.056872674644698,12.944704190898713
13,14.578470599992745,15.824045617099834,21.910621717613605,15.08192967959097,26.59226303502241,26.684933291781707,17.361177231264882,14.49549996469544,26.315922142908526,14.238215998151041
14,14.387200631070776,16.07797613088276,22.751824868825857,15.62903885848187,27.00682394221334,28.237942392991407,18.394877881121424,15.476295973720909,27.336279794405684,15.07867512479601
15,15.192300220392509,15.853094290064185,23.295784418452826,16.62453666902485,28.362847308861582,31.020685357641636,19.12691582490353,16.00425257713189,28.072252835830717,15.872893106794287
