Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
96,44.43605333697373,96.662154183885,45.568192126948695,50.54426587059261,52.592185922151884,44.81533666341864,54.6884936690995,42.927980888622066,43.3205184243326,101.66264638895164
97,44.23968228976361,96.1225346261397,45.83165483483336,48.794935434594656,51.67867289030336,46.44419665723636,54.76736242428406,43.227746824395474,43.040147436047484,101.83953270109717
98,44.36516370609847,95.14411364150568,46.249605662782066,47.88386143410225,51.337358905040624,47.578282605165,55.49540063982332,42.60046727808813,42.60046727808813,101.6641957024382
99,43.926434989585275,94.62462058717749,45.49797948569956,46.63449556081658,50.765170310064086,45.48784959786977,55.509153100735396,43.08001662425555,43.52236279909273,101.66965903390226
100,43.49083535729508,93.74764570894664,45.40227754686707,44.92475130037454,49.941208869308404,46.24669733786055,56.54285757731758,43.866698836952594,44.62971170896273,101.91738049264191
101,43.52582554678096,95.81495182551285,45.54669985178056,44.95684128500325,49.83350354070019,45.34219168744386,56.842920807283164,43.16102764410935,43.69156690337525,101.80302166477817
102,43.74986015740084,93.93623212625332,45.569413035519,47.022773023883204,49.34562837461425,43.746747452924765,55.665107747934385,42.542939524793084,43.31413509124266,101.29117642285357
103,43.65943241938927,92.02202702754315,45.289950927672216,47.67142461545845,48.96225880209028,42.28715997989249,54.31106264917349,41.8446549021181,42.81152718471122,100.96880066115719
104,44.19526519352211,94.01376011428155,47.242405455432056,47.133295351909815,49.85544759859605,41.90643820678499,53.36567764991128,41.47913467080857,42.419315188368536,101.66302327096369
105,44.91527205581475,95.35081766656813,49.24880439108412,46.82632546432793,50.7038985228158,42.39881830170061,52.45621594915882,41.18866050164113,41.95018791232278,99.925401488561
106,45.861083275963686,94.97086052760254,51.21886732320784,46.61042310603653,50.82945834968399,41.93748471391563,51.76324217671056,41.32466848598881,42.03367170963712,98.60087641020222
107,46.568514487418085,95.97032919535361,52.949532103948684,47.010271704862745,51.9187389210727,42.791561734076694,52.040015155180484,42.16212533748266,42.89872841547972,99.10148969559441
108,46.31891281740208,97.08659741159605,52.24681042042518,46.31891281740208,52.48408223544742,42.72421495762436,52.45359948328918,41.920646141945,42.29517502488644,99.47678542687265
109,46.979336912089884,96.35963780899593,50.92001084774254,46.48924252214563,52.07224686652172,42.741481901022055,53.24904026793635,42.37457136931146,42.36129918883603,100.21053248529194
110,46.181279257019355,95.15276658698888,49.68042935536716,45.11021456344635,51.772964086658426,42.38099952208171,54.164560709923094,42.68712870990571,42.61172478724105,100.315888935889
111,45.24625746432706,95.85931611190526,48.118584279268624,44.94555032243302,51.795028847249654,42.426672979215695,54.701138590336555,43.213265516376254,42.70431089032428,99.83018335627412
112,44.2299196011697,94.1210433836413,45.768658869216964,43.95922614375259,51.17223742525633,42.17535588002818,54.61442818527892,43.635494284409845,42.46216712852868,100.03341634171969
113,44.76547871737938,94.09825222607705,45.23098522469828,45.49714130781623,52.10994185258449,41.7168274528728,53.557446383289935,43.14896577142347,42.01596009907762,100.75668091618208
114,45.32806244744217,95.91016643198029,44.6378297701986,45.529715482848744,52.556464622854776,43.30326889370497,55.439113900271046,44.102331743779416,43.27432499376752,100.20068147196719
115,48.098637090564004,96.99214268648754,45.707159425253984,48.1724153533075,53.554669811850474,43.31730048184492,55.900676346314505,44.857893403937496,44.379044864218166,101.15264790189258
116,50.19270148240652,98.29846107353134,46.78599844902569,50.08443787604321,55.08154262650645,44.350217824134695,56.8024422399585,45.34728080812113,45.72516025768729,102.55523186872162
117,49.79205332897098,97.28980230328945,45.966613303330426,49.47402251183757,54.17626493764228,44.995063056176576,57.12167002943001,46.3255463522531,46.09723424077393,104.47085881213916
118,49.79964123430139,97.52378013046486,45.61240107861019,48.872138642515424,53.838663664161444,45.422091671705964,58.193083395563335,46.317712238915675,46.494974511186115,105.62704971903342
119,82.35243741776102,89.75984343089705,60.596287855840096,71.015598723725,59.40795891598168,45.067119111447965,58.21057649261287,45.9543016768838,45.42683437318774,105.73963622395108
120,82.20624350618363,91.14666430308904,61.111442564948426,72.43687049519005,59.47762745244384,43.94669351823113,57.066469816881146,45.60919699080307,44.95314926257865,104.12604372224472
121,80.13572015497675,89.5364332949654,60.46966988550337,72.16421208463089,58.689883120371654,43.412600969357996,56.92177903479507,44.76695933440939,43.64565024850623,103.41817768084483
122,78.08782867903776,86.45160710058566,59.01806288362055,69.50157296162675,57.122990687127,43.481324866468796,56.85028391341818,45.13645608982358,43.88910765833545,103.75306874288934
123,76.34301998032208,87.49284600706159,58.312334296492985,67.5335563742614,56.49638738458137,44.06788783039913,57.032605127119815,44.46761866954101,43.85860749927748,105.72046209296981
124,75.54336054974073,89.4784730130511,58.44276852561762,68.67739702057267,56.53451727543756,43.492775141465096,56.59860981287132,43.575110450373444,43.07835580549511,103.60528515181295
125,74.98866816929531,90.14498993980676,57.7134321380604,69.29781769792841,57.13048731731376,44.32260240810207,56.6855160858953,43.096706809689444,43.035390488152515,101.46095622544318
126,73.3989264805279,91.00955605429036,57.38344243575857,67.49654280148135,57.429213843744385,45.264333117218435,58.95930859615187,44.84440460642156,44.929849968110666,102.70575519950103
127,71.91647287979728,90.9113970030582,56.62331585564176,67.24838746875096,57.01606688413712,44.643429924909626,58.698157979644456,44.179237716415315,44.643429924909626,102.94979395760056
128,70.47844123316949,90.7268361067359,55.872496800222464,66.10087334405576,56.01204099947632,44.48506994029874,58.108738581266486,44.00377986685304,44.705018634361224,103.46686531691435
129,69.05189380012447,90.6741977901814,55.21414969262336,65.74922710561316,55.132984767952415,44.68771339909345,58.34595084571215,44.939606535738235,44.54481740124784,104.23730876990052
130,66.69384350438422,89.37053436773333,52.996356173097446,64.83531870681719,54.16791108150334,45.44465897499264,58.63023998606276,47.56706238474813,44.513925150540715,104.00060624244342
131,66.68414303905004,91.00249975072018,53.55567485881098,67.26838439882535,55.57327503526117,45.78731946008338,58.57517969749087,49.63778456377365,44.76471415531553,106.47436060507114
132,65.90174691640966,91.65291785039629,53.775702102909946,68.47625630055327,55.624720897138346,44.947624173341325,57.58723197079003,49.87192621093962,44.32615133143865,106.59922383292744
133,64.88287084414851,91.42266810606736,53.31785810227643,67.67572712485386,55.108349055191276,44.94992597406625,58.73410792516301,49.52640443193977,44.8385205397381,106.30476915522114
134,62.9532077905615,90.76131642745986,52.770608769899646,66.75998778760766,54.11424339478079,45.650843082029674,60.102961747795824,49.6172796483244,46.16957371077983,106.98923545085054
135,61.41700786206874,90.03049995942362,52.01162571296768,65.87042110070087,53.114823962129506,45.19332959411595,59.71794350603024,47.6983467691814,46.41674337089785,105.99951289692936
136,59.95971214854393,89.36696187165781,51.679858667212315,66.19586177161455,52.492229149102954,44.44851608049987,58.53500367332323,46.45815407007282,45.9438093189156,105.45661964531375
137,57.99594991198886,88.76607472846058,50.11580998701541,64.12849652005771,51.914467340908715,44.647538049143186,58.740564412691626,46.295487443821585,46.047226862509476,106.21268620705803
138,55.484469681893515,86.90673592970465,48.35344442891888,61.9932037280736,50.342670179865905,45.22279749969212,59.25665615461847,46.50420888534801,46.08806700557045,105.2488315105988
139,54.094617294011556,87.32184872779882,48.44208822033462,60.22816027996646,50.77876533843764,45.107025200540335,59.410163982298066,45.666090442266565,45.03869489311539,103.93519245604877
140,54.08495257046556,90.03447450238804,49.77351240338984,60.76247048152037,51.88094984032409,45.2594259730277,59.15306299643586,45.790650016500734,45.01023418569391,103.6678804285983
141,53.253866144373816,90.4217021912864,49.36798767825747,59.41624343921066,51.93636473379685,45.87154565437588,58.637374301593496,45.51353052120993,44.557659313596,103.42050789836658
142,52.32488632816562,89.60608926741779,48.4636546851775,57.24817282902758,52.06787587548703,44.833692044874,58.523141667003266,45.39021935009154,44.232249626706235,102.90456631115515
143,51.58623710083872,88.46087789041573,48.26825301879184,55.52923562097071,51.360999519777806,45.229988324289934,59.34893119703777,46.48203872860866,44.66043750181354,102.35611123455836
144,50.48598706902422,87.34369380045312,47.88433583853278,53.89078763330007,51.25529468109994,45.09421454427988,58.685075912673895,45.09210142602568,44.39553555917525,104.33831051107101
145,50.97595361919992,89.52309956338345,48.40041321434829,53.48957355976564,51.693334823083966,47.28614991526709,60.148546688410626,46.241855187404376,45.69884010344933,107.54605096658717
146,51.98742673171189,91.58225038227242,49.709277949257896,53.26641483981906,52.96878119253812,47.0818594489847,59.5426381308404,45.711205170787,45.5080502364474,105.76125085211348
147,52.0820164200949,92.73111575497987,50.10299371604586,52.88628257891647,53.61770873641395,45.79771290663017,59.00433916459976,44.65645042945387,44.69957401391409,103.61249060885399
148,51.86562448141855,93.93584355778046,50.34209307493502,52.49163888071929,54.23015378826705,45.853844228035804,59.52193519393412,44.94694587593698,44.60611034572399,103.81607200779303
149,51.805741389475145,94.9144941233686,50.96486613074208,53.51377947296566,54.82831823040008,47.221172966526126,59.95563402787506,45.62684687337284,45.21094095775267,105.31879015864354
150,51.43735307614495,96.47502788724576,50.67567323150161,52.342818075222446,55.05137379787284,47.47543291705027,60.974977524940606,47.45269596557664,45.935171679503966,103.37099825840617
151,50.11928175484951,95.22890729702586,49.23005845439111,50.10262091814653,54.590694422181365,47.40217466125752,60.235400233312994,45.33425723361677,44.96552414614206,102.50996110287785
152,49.368470081336724,97.29927746769701,49.314485003815776,49.81604616851072,54.97171923430174,47.07255927147824,60.04774782765601,45.568541102670245,44.97816811769276,103.11814545173716
153,49.66743990133407,97.94206825771175,49.20979026465968,50.96908988961723,55.984895333360186,44.50765962644133,58.203340742698465,44.061381520268135,43.75265956228482,102.34266700412819
154,48.38891091606967,96.99507953541413,48.28171386768553,50.82412982104471,55.75637489475501,43.36077686150961,57.233788022980775,43.26435856444176,42.85895881834363,100.44721254873905
155,47.1820510112988,95.7913090052388,47.76344927039707,50.86429685123148,55.468364394455975,43.017780081389816,56.912656357074624,42.92034913190543,42.51557464499359,99.09569049682673
156,45.9125551045059,93.9654727513317,46.96691595762007,48.88545158231316,54.75107114314429,44.972815924274144,57.717811226718055,44.15556675399412,43.58568407237057,99.8306466410848
157,44.4969760880688,94.13049659351967,45.867307220538656,46.81111050848181,54.325687332146735,45.365185276662714,58.00801312406625,44.35361148797121,43.74452513721817,100.07728469320585
158,43.3615715132169,93.94943933761098,45.357342757892795,46.332584164312784,53.78394637900381,44.93788008452935,58.15428515752475,44.769870597217796,43.67200754402614,102.05932634147746
159,42.71203741832865,96.28137955937072,45.29615764843238,46.150705713685554,53.7828786502913,46.51344571180638,59.84052953186384,45.6019670516292,44.47399196644477,102.3988789528684
160,42.89324946957799,98.95562852837517,45.53121277113656,46.30056561087466,55.53227281872332,45.692723954613044,59.35845722793883,45.692723954613044,44.799966913373254,103.03054494001685
161,42.4430859417528,99.01682874925419,44.225311216987386,45.14959429547766,55.53833714732,45.3727722451192,59.42003377725576,45.99175819064554,45.47799897962098,104.60384298326028
162,42.497741029091245,96.58889450422396,43.58345287862845,43.68155253561412,55.09730921851788,44.85388971176548,59.53166548675841,45.38769309980747,44.766715662853194,103.26939460345712
163,43.224939480589796,96.68589752584099,43.49117165959128,43.1920551057133,55.40632344604448,46.45357356339814,60.19680560688878,45.41188851710953,44.57200036545287,101.91839371787769
164,43.7615546584931,96.08186054218942,43.81127883953951,43.58759346102772,56.00570080925911,46.53161157271282,58.834121694029754,45.47654712369582,44.184885373969834,100.44831714403682
165,43.19853095542976,95.02260894291413,43.70192502276074,43.34259607735092,56.326139226354584,45.81433833948584,58.10418018298229,44.76998705582048,43.53886141126471,98.47207710300938
166,41.9964121632851,92.71500443158257,42.11828651325031,42.48053467425812,54.527092957274036,46.587667280093264,57.52643983649331,45.348645609063695,43.51752535875855,97.59427588456823
167,41.41622803050562,91.16977413112639,42.16665292209376,43.156543315830206,53.754003533035096,49.29690874236884,58.2747023956835,46.14603428640666,44.11685495922537,96.87233670448713
