Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
91,49.94400034280846,55.019579370011826,46.981908320390716,92.23755152230041,43.54801296671795,68.64112324342965,71.50162097637748,63.630278399072346,69.96412162388141,53.98929177741033
92,49.97673959614563,53.944408735389985,46.54233048546552,94.22350593695548,43.12183115570832,69.56095244044758,73.30602211194025,64.54864887488482,71.90252731958824,54.831379182512606
93,48.295007251623595,52.46637961532142,45.35337597134656,93.40546387001939,42.15508993026701,70.22878547494172,73.74603782054265,64.9814024452675,72.57196388842524,55.29587950685867
94,48.48448582663457,51.95031781693058,45.68146078645191,93.91957326037506,42.03080008952908,69.86358121152661,73.42658580583576,64.67599663167353,71.86195790454616,54.92666591794952
95,46.75061001864789,51.3573749965781,45.01212286055774,92.94252330333211,41.39685768626077,70.03331572225267,73.49512370457927,65.18010513789558,72.37022935742365,55.19335225471694
96,47.34146928711106,52.23960972256438,44.510110240003605,92.15656579957026,41.51570822301312,74.00193743088818,86.12811419460287,79.57247898910438,75.23997519074464,89.14718173857925
97,46.753307692877,53.05159819645573,44.27652167660095,92.9780856141512,41.67446135395079,74.69264543872592,85.75164622565202,80.96846854953064,75.92834253886471,89.54056391199855
98,46.12529986119719,55.10949749647948,43.840509296885266,94.02933200254448,42.25819253034468,73.63442444592495,85.51538222897963,79.80787287202087,74.37998111490616,88.00014146277186
99,43.717560053650686,55.16254327900464,42.69670858000725,92.32518543956814,41.76533886876739,72.19180285867967,85.3036102166408,79.25937715736316,73.93684601335912,87.35480471059701
100,45.94763517875418,57.13475928669092,43.72926934106221,93.56762854137972,43.30803501573327,71.31583452959211,84.05067183759093,78.68863588228592,74.11665495932445,86.87738526306246
101,46.60968640294502,58.121318477820964,44.45954650826573,93.16837922535586,44.02119010524825,65.16661818679925,72.03578641594241,68.18237664531087,67.97281994959118,53.405323454992185
102,45.555704846914736,58.79196567228158,43.33441370358812,93.59749571321242,43.24822053051299,64.93854626208986,72.36728315122187,67.54452012399878,67.63331906445572,53.207777501000805
103,44.68336837958153,59.967980526917,44.346565771538884,93.77695680990203,43.69522379521022,66.71256006254819,72.56579282847062,69.43219668987304,69.35781426545113,54.441807900570566
104,45.524469632258565,60.38639509169427,45.148316203077556,93.37276266589107,44.31646606776685,66.84106782063249,72.35879103728874,69.27395796691621,70.19875450459669,54.609766344989296
105,45.27231282412409,59.43851230089002,44.77525292299722,94.10714865412004,44.808960872094296,66.77968067859118,71.1330252038253,69.67890140822749,71.11455542910234,54.803236791794816
106,45.94612733739629,59.583084151727945,44.37517482433369,93.77779515977662,45.866768939419366,65.59351545259302,69.94427672315305,68.45088738355311,70.19986195377875,54.00434432677114
107,45.27329915202913,58.46275347422829,43.736170082170176,92.74569679494485,45.720268598596704,64.79556307718258,70.61969689565596,68.99921402439335,68.71377051335574,53.64146969271266
108,44.70274071191216,57.67839201373147,43.24708665166442,92.73822397584851,45.224828998623735,64.0221488126212,71.16772508234313,68.15975433213983,67.36374929468953,52.86088470656284
109,43.59307696094401,58.08933565456498,42.87269882310494,93.4357899602881,44.173357632731495,63.539467542140784,71.57759371747028,67.49237327454883,66.18763756396712,52.650291976773296
110,44.58829868882807,59.546038638414096,43.95374146160171,94.50487554736654,45.301437161530444,64.16465381795807,71.75563626584382,65.8390692717838,66.24653266218273,52.83292006060141
111,46.021611614488734,60.61365452708805,44.60258260945781,94.79020615043314,45.58039176380623,64.50439480726051,71.6990917356168,65.34296055983563,65.90030861530283,52.83961069556676
112,48.87439676382721,61.6368664752511,45.37774044444743,96.42551266677302,46.52954372643282,65.08640202030887,70.98269463875106,65.93926711684236,66.21707586237332,53.068967337480004
113,50.15851694727755,62.55172817004014,46.013869591244394,96.88024733646283,47.13317303501965,64.625004194024,70.10095859640793,66.40968804192791,66.70490986063291,52.9928871995057
114,51.01843506896403,63.81464602626832,46.634152087766196,97.36357798888908,47.774957686528026,64.81700545592149,70.10018748393324,66.40883970918183,65.51032375415004,52.99192180014108
115,50.81174374895581,64.68543467044788,46.837447027152656,96.38058384776025,47.91901836985865,65.85789677058182,71.13139620323824,66.81032005519768,66.94235117971351,53.6647601569921
116,49.713028311991685,65.7927247024094,47.22136198162548,96.36528558645347,48.05447142849556,66.727818486049,73.42966183721259,67.39385004468218,68.48451419530018,54.399996652493485
117,50.28273702106603,66.26525080913257,48.16341420762605,97.2393462501707,48.93679603496757,67.0440200182372,74.3034167242405,67.5494129076066,68.7829271067111,54.56720002568158
118,49.48891239327679,67.02573626935028,48.535150740431924,96.41085726238133,48.923591477354634,66.9437789843923,73.49702062059525,68.05146591454107,68.29185459374467,54.487600527014926
119,50.39441999903126,68.16505349007886,48.060804989554654,95.90040783538996,49.167349441851684,67.71231237605616,73.28474025032519,68.54164993375015,68.0331735690581,54.8206218218626
120,49.88606592038065,69.12566719037714,47.9264644097651,94.50254886935592,49.683526403501254,67.37205374778853,73.18308093527142,68.92730628248019,69.04734947869335,55.04388291769891
121,49.454073686916175,70.19904116434145,48.30820993977453,95.0129545978647,49.80344878426335,67.65510405700097,73.3805004200939,70.33644066227902,70.01430450207448,55.5825823661775
122,50.83811528915219,73.28329279841626,49.33399058443715,96.23491936149583,50.34553278058864,67.49003868570561,73.44152827916926,70.2662244528678,70.56487956670934,55.45868756562406
123,52.974230086075956,74.60634702194412,50.57606379090302,95.88085400017084,50.95454666665255,67.4112551527564,74.83164593702492,70.17919428288414,70.79953147172705,55.46916486273962
124,52.01194163511833,75.36571527811266,52.17280426283398,96.20695345420664,51.02989504724287,66.05248281210021,75.04518451120528,68.4778784656057,69.13134752543186,54.23016822074806
125,52.32356407725959,77.12272400366828,50.98710993652959,96.17372022590487,51.35054778332966,65.1270441606853,75.64487054112996,67.267223667096,67.14929923311409,53.57618033591387
126,53.21405910837451,78.97860245170799,50.25949403264925,95.73697377590037,51.0778356191155,64.43254445293965,76.15077097832436,66.93307176789122,67.11758367483172,53.07665011870158
127,53.30200264677892,79.92973806585792,50.43449971559777,96.0349810256129,51.397905977540375,63.77378503704051,75.32153500519615,67.03431575607952,66.44881773279575,52.83401346933277
128,52.21834873418205,80.91526454191367,50.32000048546473,95.1965489124089,51.748482600478596,64.24098309960152,78.34168384703884,66.25629709776446,66.62417143790415,53.07524672976089
129,52.41724243568653,82.22386516948959,51.03593185120756,95.28028211288849,52.43119560911118,64.4061946459806,79.27356493763745,66.5431968456306,66.71033442823114,53.36305695865381
130,52.43850627448636,82.76728446534361,50.991890234020666,95.47810587637619,54.720961446380116,63.99557457983867,78.31040530624126,66.26361370414726,66.0361046449835,52.95753357872882
131,53.660190222623456,85.87648756217477,52.04231471549906,96.42798184612764,53.660190222623456,64.72650665131648,78.78600193375489,66.8891200465045,68.04925661469161,53.53418418518673
132,54.25227365341475,88.04228933376115,52.37604638481756,97.96899780969585,54.58662603054219,65.30471334569731,78.20417181349542,68.12496628691018,66.96585558360927,53.71449432486921
133,52.83697815019988,88.95773440652673,52.01650028986145,97.7552540466877,54.15662949685295,65.57579952028273,76.91794305781173,70.17565107788982,66.59019786722163,54.17922955471686
134,53.376946828216425,91.87840638603267,52.932938144116235,97.73081659063752,56.21678258347848,66.18053182228147,77.05359481746623,72.31610541812172,68.20141647586192,54.976989731522416
135,53.161854966845304,92.83777659992818,52.8143486348716,97.1685602818897,55.53497999324729,65.21380409887655,77.07159087891259,73.42377337392378,67.87897599679671,54.451944647310974
136,53.33908208456851,93.31656848929885,52.86490359847331,96.06122610255406,56.436071494917464,64.5524366517338,76.17561470685267,74.54809504793596,67.59022991270405,53.88633981707285
137,54.341440955357974,94.69462993270514,53.25874829856131,94.89910988620174,56.824363839202604,64.46890257542127,74.69168646205739,73.2800578448187,66.49157014033864,53.28268212458242
138,54.55961331440937,96.99316685428126,53.726882718497194,94.47166768424535,56.54990008385943,63.76350010017751,74.90975796026227,70.59429482299902,66.79731855726106,52.78024424572557
139,54.54548395448866,97.78362375949769,54.39342297225819,97.01181388301367,57.958434723818584,63.671085935393435,74.46108516104101,69.28372396756518,65.98935752802292,52.58616037725322
140,54.65345767204292,97.88058810432885,55.28985712762978,97.56534452137737,59.39507408063584,64.47027057532652,75.64598994946023,68.51641603439026,66.13505772009255,52.94041648931595
141,55.828844852526075,98.4127769034215,57.02905345363762,98.2205116208199,61.81004009488348,63.54809022989048,75.76321041338504,68.5904458697648,65.2111107625199,52.44234866440745
142,56.171034064368165,98.92053099663563,57.02593862579219,98.67448815674192,62.9795287393343,63.58439035889956,76.17331864600197,67.55134026369188,64.59355970903871,52.407133415222404
143,56.586549510694184,98.4543465498962,57.24678977631493,99.1154356423546,63.336458919835565,62.757133435348585,76.71461270228144,65.96286598950206,64.70773493245754,51.7058869046177
144,57.710882222154154,99.00270753297565,58.46811805682869,100.5591715483886,62.98191529531605,62.420740685338174,76.07326024775871,64.39179108903015,63.725701478268206,51.161154090911126
145,56.57351367392472,98.12664047264056,57.209403422137534,100.42509873609669,60.03121232398114,62.20021492282368,75.69199111173025,62.70367199368033,64.1701407928316,50.54598138551011
146,55.73956331080103,97.73973032834067,55.992181433457006,100.04443124728293,57.17693703759645,63.79570945387232,76.51295184633719,63.58027463878914,65.4002240688445,51.346722284809
147,55.71926781167679,98.32058256225784,56.74894433415242,99.08765710623939,56.00644913053901,65.41177544185896,77.20325675177568,63.6937402319534,67.91968080196742,52.05048045473361
148,55.749987409305284,97.67349729683356,57.40408101244742,97.68137702092464,56.18325501290578,65.29947635787856,76.60405174860985,63.4787298346794,68.13932983444225,51.86870842369131
149,55.56137157993615,98.0150022403877,57.69943705030911,98.04089923888696,55.946820787984926,64.69694639035973,77.40884097135955,62.17150123450759,66.23300049874084,51.29500146597063
150,54.488662244793204,97.44026780514668,57.04854376003088,97.39112001996251,54.77565975676964,63.66237397884016,76.54273611736147,60.79913241346221,64.21934857248903,50.5463979884771
151,54.622223011570306,97.96435400943625,56.6137148960405,97.19726962201027,54.92520672824397,62.66226736412631,75.82849456279352,61.39741270354788,62.9621607652924,50.43426389429444
152,54.47439375517483,97.86252962802553,56.52548837436345,97.57633930088348,54.94952192287309,62.77987230341203,75.91390286427598,63.24155558914041,64.03941108787596,51.16809416426561
153,54.97029953267518,97.67918121245218,57.84562555599534,98.90058543944616,54.53601165561076,64.08224018224675,77.53865938949352,65.2278503632344,65.90453334239348,52.349906558183456
154,56.54027781772915,97.98089548777949,57.97209538716038,99.37654315452053,55.19293422091637,64.83389710574056,79.08110886923356,65.69768384361055,66.5881422801678,53.0366226189673
155,56.91770310889596,97.5318407412496,58.46922084700042,98.29488084069234,55.117015824702605,66.9478836706279,81.74869474147147,67.49850346171604,71.39595687841636,54.36358534213223
156,54.92423552313075,97.03636908790286,57.53643686225627,97.11308848178471,54.20455511917879,67.1143501873073,83.4817798027207,67.53515245235796,67.21390592738337,54.505915051260004
157,55.04008247075551,97.82716448894465,58.47269623933761,98.03319004119652,54.49345424307046,66.31554510387832,83.65763258254356,66.44181516795759,67.78119351859885,54.23224790214079
158,55.69800121124621,97.83602637458435,57.95622244335757,98.56094466220942,54.79766406210621,66.51238494691566,83.27264214927476,65.10623141206568,66.65073338111303,53.6796104587244
159,56.277286084603546,98.23482774081026,58.17982208591899,99.96882805705053,55.246200849513045,65.07559443882955,82.43692039943356,63.76646551760146,65.92806378248385,52.77414629130049
160,57.48238094165461,98.77282858799975,59.898627918521726,102.50735624910757,56.46925499515957,65.3538460375715,83.70650714298506,64.72521230548534,66.66258126786715,53.48683353119702
161,56.92531131886184,98.4410504195369,60.051493774199564,103.33505918493772,56.09151924875694,65.26823779269967,81.15007989730438,64.43894450685997,66.89739993587101,53.400347742198676
162,56.634592498422265,98.00549133845085,59.77339904256858,101.18970779619254,55.38280305753618,65.34325697422184,80.24276357275161,64.22359846021655,66.9850278857595,53.16185706441745
163,56.17291925799453,97.81538758798695,58.961575928886575,99.7722892450797,54.67160985848548,64.51405346508858,78.26536746898321,62.696441493781435,65.8238659255062,52.323839612019576
164,55.89335684568809,97.38748470337453,58.18955012714986,98.1868642867541,54.20866886504226,64.10175229540394,74.97716482276209,61.52880328395406,64.75500150118802,51.572494804325906
165,55.82188009448413,97.9755657028487,58.824159941036356,97.89960439526155,54.194738721571454,63.94318916373829,72.95958461498337,61.15005128510569,64.26091013220616,51.18770061994627
166,55.55851449519065,98.96438669424766,59.905291820143056,96.96051055701898,54.0765228790593,62.90327913192868,71.28038250098862,61.187886442246636,63.22316971624342,50.39993145277459
167,55.38822117082371,99.93377281539524,60.74853756674898,96.61947893810594,54.08920708922611,62.010934478474326,70.03231939482686,61.648268803862614,63.64275643877795,49.875935905874286
