Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,38.45740484788412,55.83519752074822,46.58933965506747,51.80776300248887,55.25398568915803,26.028770938737686,24.130376587793435,57.282359796893985,32.457870611513485,26.650701169492944
1,38.45740484788412,55.83519752074822,46.58933965506747,51.80776300248887,55.25398568915803,25.858109963524775,24.00606234111689,56.752687859419424,32.365995836749875,26.507879228671452
2,39.2050048109045,56.71164109656813,46.65090049321535,53.178351261651216,56.873707280387386,27.36737174922307,25.025183723441067,56.650340197517615,33.454987860071164,27.08446179082261
3,40.022709474265675,57.94907891800812,47.250465454136204,55.198659767420736,58.4320756699634,28.027113731721013,25.451199309641453,57.82318262531679,34.82011923635464,27.17316897771491
4,41.80905220648377,59.51619024734272,49.3063034354262,57.75149952949829,60.37069185353576,29.187043332061197,25.556516377494837,59.46254449524395,34.16620492788424,27.269438524432044
5,41.427761656647114,58.95015597958215,49.132817394737145,58.77246795697924,58.36759987357391,29.660252708819108,25.247999694672984,59.436770801133704,32.57355865670232,26.799561191801082
6,42.081418909407404,59.920602010820154,49.83068648177789,59.19625697497989,57.68566022152412,31.541806328374697,25.61297862088223,60.07754388526865,31.778532352988076,26.984350019158324
7,43.360248969208,62.38422598196004,51.19437684298026,60.580462019694224,58.12935484586839,33.73124039485054,25.86472160396524,61.53135428554291,31.605142449804806,27.072609660617992
8,44.00368453023111,63.03299988404056,51.71079377082217,62.61360484476404,58.05385524858225,35.13553376467612,26.32817634133068,60.578822948677306,31.49812435488119,27.720396805123862
9,43.715230492806086,63.55447297512764,50.24529915937491,64.26771070220099,57.93771043372035,37.40145159523921,27.23713522481316,59.52506745741755,33.27944087490951,28.8517237424294
10,43.85206606334811,63.5985685114374,50.48207631237139,66.7505335036391,57.41892329002383,37.08945598484667,27.665310000418245,59.66393321176585,34.21799771594148,29.664139871659692
11,44.900721858761244,64.63529678555113,51.59585585960408,70.46133729721888,59.01503129890807,36.8423786807183,27.92262967342548,59.90992614650246,34.086489087807536,30.244448959509484
12,44.65664669334356,64.56155031272374,50.9383857893186,71.60082929266,60.548712158708014,39.38824411542295,28.83904229098639,60.76731293938808,35.59638790310194,31.097556178545393
13,45.76020752418639,65.81412126716822,52.408517323498,73.7744833331307,61.28803681463038,39.34385064720373,28.996929368452097,61.53457256867715,36.01778933988615,31.491553492162733
14,46.32149886738722,65.93264798341205,53.397037353194875,74.80049648528875,60.599927500961,39.622028388563734,29.5327683955016,61.476531419212336,36.67063757472698,32.71722279964068
15,46.533376520195446,66.85171438790465,53.66922553307968,75.80971043365513,60.410020261027626,40.47356164129691,29.41586452889257,61.42158626122763,37.1104377761951,32.27922294500206
16,46.80174836751297,68.32757875297767,54.31367486918673,76.09266643113826,60.29246775444962,40.68342313221633,29.323448084010938,60.706834780545464,37.20913091305734,32.100056381104906
17,48.126594071187704,70.38167411982135,56.39460823036212,77.20336652422729,61.83524708449865,40.87704009730082,29.591285788049202,61.56109432579309,36.96064737990217,32.6979580993835
18,48.23695497416659,69.67436578471505,57.6557028426454,76.39520603204706,60.76675244785922,40.44941794395015,29.8272805523158,62.087629159584836,36.92014296936886,33.51726995890591
19,48.987976777309584,70.3741873226294,58.76599126634038,77.23211945724407,61.885179416496875,41.14488842597311,30.778734869393006,63.51302420060696,38.81532010516368,34.56425253211033
20,49.679443401921965,72.67036845130758,59.43030391001974,76.76265508035199,62.93156555876641,42.173155285955595,31.88515285692113,64.84934512704359,40.54546544796371,35.820603843994405
21,49.402645367979645,70.94741716211333,59.74742317808425,76.0268091844665,61.791185310706254,43.24375489578292,33.2627810182458,66.26900597737483,41.42414977643237,37.58866689245048
22,49.304989195002,72.21001661319119,60.20739886307152,74.16148734473677,60.935002021035615,43.33729557908711,33.79219726312872,67.78948176711673,41.31253949927991,37.329452934603246
23,48.521436586496876,71.82445268418894,60.17388958062327,70.89852167604332,59.925548696021224,44.26304546478511,34.56349525212489,69.10548477855981,41.990276715950095,37.17258234064401
24,48.66953274438208,72.78265444506891,61.5115180128245,70.48812790786194,59.19778563072501,43.05666555838589,33.82975844889089,68.62447987571208,41.312909870141894,35.85951173113865
25,48.50035299064909,74.35489158418618,61.678517447541864,70.60322514725632,58.16432397558698,41.87162508592344,33.3362426224981,68.20494981692121,40.51119483017008,34.65812122130568
26,47.783835584449704,74.31714850886699,61.53479333248113,71.34384919127824,56.64833047990126,41.303526614758916,32.64639325813238,67.85676314613109,40.163337336014614,33.29218167866023
27,47.822550959638804,74.53415601106403,61.59571182602868,72.94988902754403,55.737711012557796,41.33981315414396,32.953717922458885,68.74995419906499,42.474134633944544,32.88648523007508
28,46.44163376280213,72.3917956630203,60.64516155705565,70.96317455260422,53.02537226066657,41.578544425659246,33.628399657332416,68.5133999028811,44.759114537030776,33.37391619717984
29,46.07703029855379,73.27229498470774,59.95302579119925,70.30114128886575,52.49899400927343,43.00585886527119,34.65938704306202,70.17916034937046,47.32039473332545,35.08553907559242
30,46.701223461626356,72.87730659814513,60.1127294629715,71.44739951929253,53.99959061728197,43.726181266687206,36.043766606136344,71.82970237332498,48.9977749327484,37.00768270767456
31,46.247565469929185,70.7866387671168,59.22610740329891,69.60093742102063,54.39124682769333,44.16129356600395,37.09476256567942,73.57607491611576,50.760868998434894,38.42595111443543
32,46.007506979583745,67.841892754314,58.95751660575027,68.72124355769225,54.71411520358767,45.2053235615429,38.59684934501917,75.46901455160472,52.08996628304323,40.387726801698
33,47.08979674390065,66.83919041259693,61.39871960978168,70.18562086852286,55.93326136656208,45.72758086354735,39.681815196987245,77.98855676192797,52.4049722445975,41.64570807872248
34,48.837595321987195,68.50194084054644,63.703890646234456,72.58745260134731,58.08580858787163,46.19019635438133,40.79382742942356,79.6477609811903,53.53931810626794,42.34127124292117
35,50.35497337972891,70.0648391357086,66.47889807709598,73.80117764000826,59.8437678188064,46.4902344992342,41.91942053106944,80.85925443774714,54.07136184787935,43.40077804274044
36,51.06944359533664,70.830104745145,67.2383128541467,74.32750673239742,60.75030304300681,46.81410922141818,42.2167745051532,81.36675734298495,54.577898617522436,43.89663765530247
37,51.62400046723905,72.30320397379349,66.48240343869172,73.95197922299704,61.67484664593645,47.024722610048215,42.93764259580031,81.56152217872318,57.16910072422636,45.439193122427206
38,51.711398667835695,71.07545311104127,66.00323126176178,73.84698383364305,62.42598218942675,46.306652605288974,42.29830882768122,81.99395842502295,55.7535084257361,45.82942375523986
39,51.762262068390534,68.03849433036714,66.13811506376734,74.24489467718372,62.62811374291597,46.42276321888052,42.62979884129702,82.991624691939,55.98797365488981,47.30341231060935
40,51.21727510459476,65.16451319609214,65.96626035717516,74.8235570496068,62.27452168354611,46.77058477045398,43.07452676976687,83.67359129121319,55.00996938061995,49.27190351679258
41,52.38548121319611,66.9883605270236,66.22597290474235,76.69611112860736,63.672318585340435,47.03697716507652,43.711798816157454,84.8049606795946,56.42106182599829,51.03462634962814
42,52.04837082734543,67.08231236279534,64.69149945573197,76.57451161969655,62.98892968128603,47.13936002778362,44.63394642754532,86.0971032658089,57.92803474035677,52.9888221002609
43,51.75579877720121,66.68557401823264,63.283909684623026,75.7932348964498,63.33513051959663,46.41763754710666,45.083724449314865,86.01039784047879,57.819820138589016,54.16126099452507
44,52.49864884373257,66.44028200872067,64.21347347841484,76.45841791151588,64.69951602004888,46.47278726760346,45.332848728264565,87.05200268342476,58.06198465983563,52.90749146905594
45,52.03601540252628,65.81584707831273,63.227558454467584,76.3895427537734,63.959138433862435,46.37344880998401,44.905937146111455,86.01728696671738,56.84307007192518,52.249484133506684
46,52.41491544367079,67.11315052424983,64.09276096637427,76.31625705359282,64.6189144773377,45.830209675006465,44.45245588320299,87.0086294889846,57.269199290632756,51.63878642873719
47,53.13750680633655,68.07681803075786,64.01391650475537,77.60478900437198,66.37820744195659,46.023671283500036,44.76568100703161,87.7004496176313,57.829182540853594,52.21614768668912
48,54.52145269905837,69.37179807494572,65.37879547559488,79.96326070554646,68.29999789231199,46.73167399616197,45.3027235601795,88.372543718206,58.1927002888895,53.286431731472604
49,53.66241259273276,66.92045805991302,64.49362184199781,77.90370345170436,66.94498808456608,47.337901730806124,45.99547530924005,89.43731313728172,57.35268594597492,55.159424916665735
50,52.86928198519295,66.18438921210858,63.012568773748235,76.27783016026041,66.21458317021848,48.629189534176696,47.178770639132885,90.12050109915458,58.077210583402376,56.85586934419426
51,52.77486668649704,65.41392382925189,62.27494208743394,75.3790800765028,65.5127935860927,49.04814621810434,47.695736288076866,91.41581735537308,57.78884399718282,58.10220277642574
52,52.36502641646895,63.920278101232334,61.542686160163704,73.47870432574729,64.44700375562117,49.20893777010948,48.16637821306136,91.89205804279538,57.25614632499673,58.78711140758276
53,51.21665843191179,62.879329344991575,59.61759198868636,72.09564424347283,63.08697989660825,49.753304575737985,49.22322759446839,94.36477614464744,57.99149909016535,60.39464244465013
54,51.47620797489894,62.16209132754938,59.64518284871292,71.04595602323879,63.098216684833496,50.12409266902607,49.47837030353607,95.31773037353233,57.72564762141049,60.94117435178675
55,50.9402547894813,60.33845912864707,59.18196999159072,68.90505734762938,62.31962585164183,50.510897600225114,49.3394790826183,94.82111873614609,57.831970931390856,61.76894839732375
56,51.55675296741856,60.275337522875,59.96742046970142,67.0198916627628,62.92677432172538,50.86922744690372,49.13490524340503,94.3380274556356,57.96166633964398,61.61174893041153
57,52.31276477422908,59.55167896484135,60.509331447810965,65.34174703398133,61.853567225528934,50.25135945583739,48.403035129484685,94.38101679310283,57.85107577914652,60.23256538117883
58,52.43258216467784,59.67927784685641,60.4842558549267,64.28987715068,62.28540732339465,50.56408010616993,48.184429382721206,92.40076680187923,57.73653399773791,60.16565928366259
59,53.28701518389618,60.853358022500814,60.88151048140171,63.09525320604545,61.2387775672913,50.31811286386268,47.489727274099394,91.40801767215588,57.507059538531145,59.35783625414502
60,53.42231210366912,62.06106942175903,60.64561228881061,62.28470548353749,60.80649018191872,49.67442370768562,46.51392588775174,90.75273901849143,57.182915281030986,58.02387956610764
61,54.056126352860474,61.84634320917207,60.280638737225686,62.879662119626424,61.66986402471829,50.140557165274934,46.340161379664224,91.7697451181589,57.19239226421924,57.626235576198674
62,53.96765593149997,62.426840157368034,60.34729922676534,62.50446735396718,61.67748074202329,50.41546713378501,46.3364860644879,93.10288048357577,57.754326979093726,58.05121555478285
63,54.06185751071449,62.6419326186109,60.143762824563936,64.40972802875274,62.24234909416451,49.91993806444373,45.825763082943325,93.23094953729655,57.31769206305513,56.731388771319416
64,52.88475614694562,63.21752628833947,59.524348230573324,64.88147717855944,61.8666564559544,49.048573017090554,45.19736617814409,93.54199714992734,56.586707335237826,56.01279963935134
65,53.37793284837167,64.26892514530995,60.46946377224019,63.69813427372441,63.475062666542506,47.57588200733124,43.934757104952396,93.19994545075468,54.84922080550653,54.28827991423176
66,54.22328007430015,64.93135132449245,62.38298541968611,65.18242233170723,64.20635192117484,46.74544922601845,43.28252377955601,93.43716657199661,53.81507990777989,53.77751955202315
67,53.76468361860078,63.347295793952156,62.640504591803996,63.946884606468885,63.28034731588994,46.03412970174407,42.556360634139146,93.18526483635945,52.77843586916555,52.24013541510935
68,52.650190512315945,61.7213356390141,62.12512492458406,61.82397040408247,61.82531521569671,45.96955734176879,42.45584345559863,91.4371086521138,52.03103102864535,53.62486053020062
69,54.59873856703051,63.88263590173804,63.36675862540973,62.99520692060087,62.98060444565871,46.12849507933904,42.744502896923805,89.01292919825127,52.40019026551516,56.095482076581355
