Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,1.7807764064044151,1.3941228056353687,1.3941228056353687,3.611915236488605,1.9571067811865475,1.6625703849682212,1.2071067811865475,1.4125703849682212,1.1035533905932737,1.3535533905932737
1,1.7807764064044151,1.3941228056353687,1.3941228056353687,3.611915236488605,1.9571067811865475,1.6625703849682212,1.2071067811865475,1.4125703849682212,1.1035533905932737,1.3535533905932737
2,1.8843297969976889,1.6035533905932737,1.6441228056353687,3.57134582144651,1.8535533905932737,3.3634358095118158,2.351229586821916,1.7104048132409448,1.7104048132409448,2.40860340379199
3,2.8742440231678286,3.3901558244591374,2.5,6.351829462658745,2.9125703849682214,4.6044810149926585,2.6368606168257207,3.3619152364886054,2.4270509831248424,2.939379810196405
4,3.774754878398196,6.1580050398105435,3.75,8.35849528301415,4.274754878398197,6.655201227483597,3.1735808629134032,4.079347727702019,2.8901558244591374,3.3988103951543103
5,4.8846822647425485,9.46310938948874,5.207106781186548,9.960013857694324,5.381586732948134,6.627863125145984,2.871320343559643,3.799436000399793,2.871320343559643,3.5615528128088303
6,4.885584277464644,11.746920156939488,5.662570384968221,8.324940460021196,4.90262472973936,7.818732398857576,4.363432693951396,4.663380714375767,3.266123775561495,3.4419572339080924
7,5.118033988749895,13.678881486157806,5.60589240438495,7.0524756457850755,5.245343390678024,8.283159537854777,3.644122805635369,4.543073278998339,3.368033988749895,3.988311030741492
8,6.2210929678909235,16.944032150365505,8.077832357790479,8.171938562625243,6.3302124068042085,7.513846284534354,3.103553390593274,3.9669860845446707,2.8090169943749475,3.040569415042095
9,7.518935397946823,19.349604976977233,10.103269315966486,9.099967335656137,7.481045594847173,7.265564437074637,3.0,3.1781348220428587,2.603553390593274,2.8090169943749475
10,9.306234963349688,22.86265226848122,12.830701479655994,11.0492325547323,9.384175039122553,6.763021941262583,3.7187042370849537,2.9235808629134032,2.6401558244591374,2.8868606168257207
11,10.877126060212634,26.719263004989028,15.549732816634362,13.097762242992502,10.855130600681314,6.6154729832928805,3.90860340379199,3.291614851663298,2.683261017542776,2.8743412878152386
12,12.69457913039748,29.227338171593985,17.581270429180794,14.402228612234293,12.40464820052915,6.747457504187945,4.167511594427492,3.1290444666950767,2.7882456112707374,2.997679020649623
13,13.84329455846872,32.23131153489999,20.538618502451463,15.654061759759143,13.658941491856838,5.81323097358408,3.4709067529766853,2.6846922206774635,2.4053081961585736,2.65860340379199
14,15.014152017197176,34.28628670894338,21.564171073819974,16.768397081268674,14.762036838137707,6.052119615820019,3.3673533623834113,3.3200274723201293,2.6553081961585736,2.90860340379199
15,16.560275835606838,37.4802467045201,23.19700512231139,18.55650456065034,16.06047143057431,5.962816339468221,3.710404813240945,3.6290444666950767,2.746342257741365,3.1229751982091662
16,17.486384937651632,40.05662395337892,24.447998104113694,19.215916684474433,16.9254260609842,6.68700930667831,4.019421807615892,3.2325978572883507,2.78681440813605,3.101232411242897
17,18.660523575960198,43.04829410530162,26.217023625795704,21.07113939932998,18.28269727457091,5.91055582011446,3.460404813240945,3.308336368008464,2.6873252633664175,3.1635446132512612
18,20.043904730186696,45.63172018980433,28.599035474429897,22.9490472572078,19.779962081941164,5.614058154749995,3.787188760582261,3.247679020649623,2.3090169943749475,2.3090169943749475
19,21.657444803155947,48.969411680467225,31.63094527456319,24.39677759214773,21.23230776016283,5.635800941716264,4.448104290900959,5.550014504089359,3.517766952966369,3.3090169943749475
20,23.891349635483447,53.21396661609893,36.157805600367254,26.84047703290113,23.36918012579993,6.438137153865771,5.9710083699316225,8.904953289622178,4.806012564237106,4.634593741272724
21,24.784717964201473,55.976131857305994,39.3384067466214,28.052053440996975,24.634906528951078,6.591654869262609,6.629044466695077,12.465549447245508,5.459697213552054,5.285333991489567
22,27.119201041347786,59.77110221944029,43.07897925403127,30.41384751065776,26.716422682624057,9.086166820804682,7.5587083143510645,16.106718353245085,7.012676266500044,6.920280461189225
23,28.338886625703367,63.65182829824941,44.810233403400765,31.963662150612787,28.003049235190677,9.456223180960702,8.375482259243213,19.868373488334278,7.868000592724543,7.888898130170463
24,29.534652523412525,66.05706663160937,46.31255645573482,33.2758585660102,29.106277247934162,10.337877084007374,8.957106781186546,23.16242621286472,8.831191517746753,8.521532204162616
25,30.500240954124862,69.32113075863404,48.06601450161675,35.17200187849146,30.338123755352903,11.356835232855714,9.669853082035633,25.86449329281195,10.41246905389268,9.415894228237468
26,31.53517545287295,71.85056279774226,49.16040336648223,36.22372720176047,31.375941053288845,12.422989360399962,10.4142733977352,28.583943985948114,11.575814112981291,10.59710348725736
27,33.26265985729479,74.66342591376507,50.750034855572,38.292737899206884,32.919088203691686,12.857791440907457,10.950963112778336,31.493716149930655,12.770606698068136,11.36217390686114
28,34.03001715928487,76.68020203042911,51.89958555167897,39.25214277280474,33.93682176595263,13.970709409762259,12.41964545462358,34.660773643846355,15.056165375416533,13.086741467569276
