Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,41.35994466433157,44.33309380617346,30.397501287617793,31.721969778132944,33.07280180508598,14.894107906183232,15.038719378639957,18.504876461213698,17.466887438159187,43.37485562880301
1,41.71172602395002,46.17698742061563,30.897424334950525,32.22168266938967,33.56527812132025,14.376340953216863,14.579288793682052,16.70783130462013,17.17865082866771,42.843244619625196
2,42.44363327569805,46.987106625886035,31.922597258852996,34.04459830082651,35.07112854502507,15.16588107189554,15.63114970377531,16.552382204927817,19.352524989248593,44.09198893550597
3,43.73945712285014,49.05396553510329,33.007488378056415,36.33891318845324,37.27049400296727,16.240486357293626,17.203064453930537,17.831197160794513,20.867496110979076,45.162682008797795
4,44.32457309634311,49.63511458641208,33.597112667579964,36.73598362691792,39.67797792782967,17.71087594861126,18.723674909241602,19.664073094796795,23.457924342236332,47.103033747743055
5,45.68558392215336,50.28174564704774,34.53184403814655,38.351634651809434,40.99854060897452,18.893264004420303,19.976502885160002,20.87306292874888,24.853805851575366,48.724818034036375
6,47.053900405413074,52.4110465921595,35.652048163931134,40.059586911229786,42.888722840402636,19.586804561442257,21.351658575379517,22.57237541920722,25.1183591350906,50.16317400776502
7,47.937949905571536,51.85284108892089,35.833265065643154,40.376037099564506,42.89543608401523,20.06037442484001,22.77854188391881,24.4169732148185,24.892499903262134,49.23325113986016
8,49.178916185907724,50.91545813002412,36.213705527511294,41.25422775487913,42.86075674155749,19.774248865864656,23.200333727820563,25.000415543427923,22.690687036095746,48.48199396688066
9,49.65226219685701,51.10501743887182,36.65013655160705,41.6802149561282,44.010610336042596,20.112741785281518,23.8919482225871,26.18385530355286,21.504087485376747,48.047421022237316
10,50.78215718956052,50.96623013915764,37.15495497577774,42.539739791646504,44.871882734686665,20.415833374277547,24.49723692107616,26.77354126259463,19.796186348150727,46.558355863683694
11,50.91064642522943,51.115644463571854,37.39728920177465,42.856345871356254,45.35919976670053,22.002819322883717,24.856815997300785,26.98957924320171,19.765346155501238,43.5981537335929
12,50.950960537473165,51.18087339491345,37.486395117221285,42.7928995550454,46.538781782265936,23.274879659154884,22.581022553563116,27.477277533242116,19.418788661932318,40.77413805623332
13,50.94072808259763,51.19296837876531,37.56739501044591,43.53364918284463,47.263084647168995,24.225037458744424,22.28337293817092,27.97547309204726,19.487196417271445,37.871726489786795
14,51.21812389462475,51.49130429866866,37.800996229060736,44.05350572421732,47.88119598760383,26.393067112768826,22.7719137651707,28.904674147437934,20.377631439977485,35.30677365717001
15,51.58104859534622,51.873794119490384,38.5133810018408,45.88888848845863,49.60785198105457,27.719604439173033,23.556494978640735,31.098489061543745,22.845324637716814,36.3395688204033
16,51.720031408415196,52.033508781158666,38.77473030403663,46.52772829438234,49.70543568887846,29.572267720864872,25.684704151577677,33.05633407635132,26.10653889564915,37.20715896221932
17,51.797807972640406,52.128987622466795,39.10577800714546,47.42872505798681,50.752928435753525,31.732413565596502,26.998454124059165,34.31504384619036,28.39871424427296,35.84966845186129
18,52.32524565539276,52.67119938705736,39.81185488602553,48.26290837832366,52.89776998923902,33.10804308962759,27.84266183828904,35.723751005776165,30.03049273193799,34.711050475629406
19,51.57480301519841,53.24479054114728,39.86497360029192,48.79704637570598,53.33329180748342,34.4564885638203,28.663012268124966,37.752946731179996,31.42391526096855,34.0749966432281
20,51.89902766659978,53.80095935358993,40.271299561437694,49.73114116555632,54.42494265308764,36.26442687172819,29.952248232051204,39.71288228500298,32.83877807480022,33.837770164010266
21,52.713776441307125,53.74421847666622,40.97369555523751,50.760685850391575,55.15367561708063,37.489558035527786,30.969514229137307,41.23400976488962,33.28957278755023,33.49620981874297
22,53.07431702180739,54.10790209101279,41.43220751963562,51.51995803730643,55.71245564529551,39.0281933711894,32.430512801573045,42.78128760419184,34.60043683497145,33.84757066683517
23,53.68304692953751,54.71759296975932,42.27373426758659,52.418417073551495,56.18429867009059,40.823693529092154,34.10409255611879,45.869232493624516,36.30120791357128,34.69931207752965
24,54.897530009843805,55.11234000996459,42.65989807599982,52.432864587654926,55.49125034693756,42.35266380243414,35.4115477995904,47.48495052619084,37.55219136023814,34.8603299986291
25,54.90432548195862,55.124704644390796,43.093955903246865,53.1088616739321,54.50678533411035,44.31342462005412,37.49377762158719,48.44673164374694,38.24444930837288,34.24555831413934
26,54.524590632727,54.75988499309356,43.39154058651113,54.35154889423961,53.562825911533736,46.31576283046086,39.244372155147005,50.628480396818105,40.22577725447086,35.17587566406825
27,54.76657574911566,55.03187716418716,44.062751670493995,55.90196113679261,53.449610112837775,48.02697334351275,41.01194525125434,53.263783025187045,42.376408898797834,36.48302632760495
28,54.912566539076636,55.194015713147934,44.50017531345294,57.91648661574444,53.132258056128066,49.5069228882022,42.33491084474333,54.47314442341051,43.7922750480343,36.918154046765316
29,54.53713714184996,54.846654854530726,44.68095511263114,58.3361964004592,53.11908904867329,52.43384439071237,44.43588966425451,55.82119208774342,44.91951721532825,37.58016823834494
30,53.37136827262471,54.276810540195555,44.163095471863684,58.55156848909831,52.05504686725845,53.3309473684789,45.754712062714184,57.00416858495457,46.26209514313273,38.53913998165654
31,52.45117652912074,54.52339003453449,44.0460126138727,59.892091776044886,51.787773671961,54.54348719072229,46.2452355271873,57.122545143999396,47.34395124537741,39.06400552139932
32,53.1252306811235,54.62261879170204,44.77538879293303,60.4345340687035,53.28143056336975,56.72651969559147,47.12023844781464,57.250014105419645,48.41348815628548,39.60779370182481
33,53.45024351452928,54.360450912958456,44.45290574048633,58.50484024434655,53.465284333558486,58.41391485336671,47.06009711475778,56.63146556120794,48.48382085137919,39.59236357561591
34,54.101977152864826,55.023414944083115,44.82664581557819,59.59484964898422,54.09564281531823,59.89438652321103,47.82274294290252,56.62825516576092,49.41945101266918,40.14185145472878
35,54.603659413478795,55.55378490432983,44.76910221189405,60.28619067128428,54.17559821821715,62.738421877891696,49.14026479992645,56.46618983945065,50.66684462851032,41.24553884930343
36,54.6452790444223,55.59777652921717,45.35722612134336,61.61651729404985,54.23378218361019,64.80221676140013,50.23656764010148,56.07836895853937,50.65784056473599,41.87153340574352
37,54.540964362070696,55.505171192164056,44.87816414619091,61.57416058585177,53.99399693606054,66.87852775378173,51.258712499448265,55.73314105776604,51.694797613285644,42.59627310366008
38,54.38190754904336,55.359187700675534,44.231527352465704,61.46517162081461,53.872378991970066,69.47248911129441,52.13176448658599,55.99676533488324,52.90677868620362,43.321682334773094
39,54.39324525194709,55.383811668129404,43.51442946204473,60.9807894566964,52.83540233667718,70.63693501936235,53.70355787005694,56.172503121739084,54.06413196308796,44.1782133930192
40,54.05772843424943,55.0531751446362,42.735090425738285,60.605808283405146,51.68302437373895,71.6245928093784,55.323128367426094,57.508747973814465,55.40465670895004,45.3218663514686
41,54.33569532788253,55.33626943124546,42.728450039737815,60.13247446253986,51.90208899855068,74.107915813952,56.95621857319168,58.25997690429984,56.15614690429746,46.155109567657846
42,54.25568783732855,55.26354288407413,42.5699267419626,59.845843350728686,51.744985698272735,75.71969892716672,57.82335576452969,57.76391691896239,56.22828841808618,46.46421307195148
43,54.17478990768442,55.196365232027205,42.570684170360465,60.84976213315383,51.044456825688485,76.06903315140461,58.20995542505015,57.55490656807569,56.60038299314127,46.74121201943866
44,54.296866813711176,55.338308045296195,42.34524869188816,61.14030244695692,49.82940703616439,75.16838338334418,57.32049578680889,58.26255747890781,56.15797693442583,46.2770253753952
45,54.628025640282544,55.67543219689401,42.6575488166015,62.33201194448856,50.04053343081351,74.76153560395619,57.09695087000119,58.66252191685642,56.56076274598689,46.449382928709184
46,55.31870318247363,56.38200748964696,43.37330086428967,63.274858411754046,51.011865238088994,74.91018886367705,57.32374445842015,58.51695848085265,56.41740374914508,46.53590734400342
47,55.866640079938946,56.957530134487975,44.04998712320514,65.30938609191074,51.50996899209633,75.41220486160455,57.882440291724386,58.02819325264961,55.932084527841894,46.622534725728926
48,56.44433887047615,57.55340894237056,44.61674537290684,66.55111272038057,51.75543852816423,75.53068821549036,58.24142321015222,57.97316105127308,55.88567834755679,46.99856261638093
