Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
30,39.893187777576905,46.31645587027858,34.593827296441845,26.44886758904986,26.15715361374681,42.82398112353331,76.84142986175112,34.68674416772569,34.12940349965089,34.87936176765129
31,39.51475511922595,47.0464842946193,33.886587373802456,26.947984923012182,26.611029864096004,41.070568874809105,76.72159673841088,33.661764013593704,33.50619629886328,34.95382593326389
32,40.411830456575885,48.213961596383555,33.90334313346911,28.11067325604718,27.469899372490012,41.694390198152675,75.8329321765465,33.68305415779066,35.60641256080132,36.75070540665438
33,40.15411471769153,49.21971581633332,33.55030313902967,28.90578238672805,28.099459964986643,42.13114741733546,74.9021651826884,33.929630380527215,36.55022674054893,37.97348855417907
34,41.70376963346753,50.569231641575286,34.74028974432937,30.008075166045543,29.235613178715067,40.716291538126455,74.23988080615887,32.718019959380975,36.05364769903321,38.29161785542667
35,42.61695876080039,51.7489604049172,34.99464436221238,31.21590693787224,30.11383223066717,40.91897579679276,73.10114937449639,32.817113225974964,37.43966423538412,39.83982793747017
36,40.71220258719614,52.38565924974698,34.94307022998807,32.23911832092779,30.53803311013013,39.64104301606296,70.80583333084274,32.21860360419488,38.658746492365154,38.35628090429833
37,40.420947391935485,53.11288841009762,35.66338672631419,32.82304399013882,31.033805589625196,37.66922082582013,69.05669377782937,30.887604962240268,38.077648696997414,35.950396423699544
38,39.60653520274619,54.409846110591445,36.664265846108144,34.193290420803805,31.995986952579347,36.632472371614746,67.65158202630434,30.75605853069101,39.045283015372036,34.5056281994802
39,39.639657047958,56.02710820207574,37.01277452149836,34.553500645936296,32.80553952952472,33.97213427702077,67.239108328973,30.639973094969235,39.31916656555459,32.12189822381047
40,38.393480456400276,56.65689432686433,37.53435715724721,34.889416511135174,33.09422455461253,33.86563782505806,68.69349468607876,31.941149696369546,40.082259510911534,31.78865832767667
41,37.668615209440716,58.82738482270511,38.374106921013976,35.818722804605265,34.10184485721547,32.79510981276501,70.97602320793685,33.35991510342685,40.86128516739238,31.436617946929353
42,37.757225707767674,60.03225381607054,39.44620680286842,36.57490383832389,34.24844941856264,32.02172034461512,72.23788822360578,33.34003755039858,41.26690749147038,31.0389973671123
43,38.034766750633665,60.44500295366878,40.18912438949978,37.253596979327,35.19218996228099,30.052266816576463,72.4934867319433,31.34156043462394,40.800684769195335,29.906772704166368
44,37.986615837959405,62.98083334927583,40.83368849761108,38.39451266722112,36.56017479610071,30.11876982735393,73.64101646991591,30.255671852525037,41.297695603046655,29.890781102135296
45,36.39208503960875,63.83259302128563,42.19964706112889,39.25547997623148,36.523209675843134,30.40379669815535,76.37089835380363,31.156605765388836,41.63083837254407,31.002415029627798
46,36.31204298958336,65.29743614275657,43.17551158364098,40.965909548020875,37.909114884166094,30.881303442644484,77.3804543740687,31.303897032964198,41.923444546683186,30.967321924624713
47,36.40067148491251,68.27034224323081,44.19667654751408,41.88948603858654,38.30360838851734,32.20603573467112,79.06361166033136,32.653242407948035,43.38460691756535,32.26678825064906
48,37.05157718837521,71.5261472690492,45.66109438576966,42.99612881098861,39.769646285953755,33.504077234179114,80.16073766206938,34.23902167602186,45.074378313251145,34.00928478159308
49,37.80277977546537,73.9405078984687,46.45762263449395,43.76396332968783,41.236636211587964,34.486057094398944,81.90537128546438,35.50184720897459,46.8545711017278,34.486057094398944
50,38.09905761152622,75.1673358836293,46.967146549624,43.55700646841131,41.793242767047644,35.89336520200084,83.11174123856371,36.86662081605263,48.45144739565289,35.89336520200084
51,38.71334585835508,77.74814500701484,47.191432388672325,44.01226224228092,43.15449769481703,38.02225737453732,86.18445482030533,38.63762237487064,51.10109902288859,38.02225737453732
52,39.146785318825465,80.8586723923788,48.5087603628662,44.81379043810639,42.95558406315748,39.66085949757809,88.43649210421245,40.165620317828854,53.510587622061735,39.66145029359722
53,39.714693064585894,83.17659496409829,48.48207804775952,45.2867751720706,42.93470361238428,41.221055048013035,89.81388475450628,40.73905106610867,54.474814655903906,40.528396390888815
54,40.19726332610738,84.06689117581125,49.18627297016032,45.81290066659584,44.677424692911416,41.28496519472403,91.8718664462866,41.322148531000764,53.95816542551207,40.736239917729705
55,40.574208145934946,86.65097977577692,49.568773641963375,46.97187821654571,46.28155746962831,40.93840603804682,94.05900385153618,41.464069400437474,53.52666034934301,40.902243030987414
56,41.04514410982472,89.11108832525913,51.28368668772907,47.354405239907315,47.530708600767134,41.53753414233392,97.04453736620863,42.04507355401024,53.58573435591143,41.11781351735097
57,41.12524785104764,89.47178624352962,51.36525717869413,47.703123661746325,48.240568180906585,42.050063600613946,98.45789943080206,42.09951531888711,53.763723931425396,41.4889923551865
58,41.690590865214936,90.89214299955599,51.96729788640461,48.456032572588626,49.2574165811097,41.52049450617268,99.95297721195172,41.38434823354786,53.34574101181398,41.00033918506373
59,42.31398939439,92.20103369410457,52.35460409908261,48.592009031591346,50.164773916770535,42.7974581969399,101.16712795874277,41.79309149742712,54.157390292431955,41.71824143831451
60,43.16166770596257,94.17578637695892,51.98432720302623,49.470965082743184,51.17767230367661,42.65054612911299,101.31518873436153,43.046181158716095,53.925241249221735,41.78508249897688
61,43.49478541656791,94.69693249422886,51.0952776820948,50.03675819480098,51.64963039482842,42.136612869723386,100.0227921075847,42.65159837597777,53.52514505509251,41.51086023267604
62,44.25364768238309,94.83109001829159,51.50219853977653,51.02338684381098,52.80614954968098,41.84586974756694,101.37579699217999,43.01967892557883,53.09447620443899,41.2765031567609
63,43.76667718540125,94.98133448562989,50.12445006990954,50.019699030404155,52.36078526432277,42.30801485858354,102.93611772863392,42.832072058268885,53.21708400782843,41.71194227533587
64,44.196195177438995,94.798361116451,49.57883534789279,49.901596761944404,53.48686684702517,41.57064719657935,100.57374831210551,43.43867840428966,53.131361521858736,41.55519802506784
65,44.729721298223296,97.06806253357904,49.17694936687452,49.164454407135445,54.677948774810694,42.19701142287982,102.05683871369305,44.06922297790565,53.97071045961485,42.19302780743936
66,44.187094660711246,96.2920356308848,47.682442004381514,47.70569742510313,54.92755699062694,42.665538198855124,101.84648204901681,43.80139573766527,53.76563814465795,41.9588653033214
67,44.96242661085546,99.1972130153145,47.72056942743261,47.72056942743261,56.434777640603144,42.56462039327032,101.57929652694583,43.858065984021785,54.275982005659365,42.02748158015227
68,44.29792123295722,97.11108828954863,46.45768042461641,47.46605078739562,56.22687209686167,41.88297897489139,100.9267683533401,43.8135794841978,53.921546482220336,42.03570631751618
69,44.084528689613194,96.35096428517043,45.3674404656814,47.118153715882656,56.0411632830015,42.66741860929136,100.6918423292441,43.54452421752639,53.892846921341004,41.74956423012323
70,44.18172037292496,99.334746161078,45.24120934552197,46.375747605427854,55.477498563103886,41.824785781594976,98.94815602501639,41.824785781594976,53.391885216900896,41.14621170649863
71,44.26922405793118,98.7712388626217,45.76163036745031,47.53914189696467,55.54123154395603,42.066814406579496,98.96646128210939,42.062320753338874,52.38373420093629,40.98503831385538
72,45.267943713540305,99.33608758446933,47.16151513083004,49.18244190637974,56.12022336999266,43.723052020683355,99.70118280564033,41.734701645957045,52.24965945003722,41.347168701950515
73,46.385471904962756,99.93125328856823,48.15481323963506,51.0900720926552,56.6110947407153,43.821247975670495,98.8420806049399,41.32971887384781,52.19671027832629,41.220097179532075
74,46.938290166207665,100.44203774396371,48.716733089622295,52.32455418827416,56.0955183335428,43.25763472846657,98.5980860064895,41.80451212421539,52.80083649873671,41.50020620341748
75,46.29767718524211,98.21589234690045,47.32211300828957,49.992140081480265,53.816380789362576,43.244029522878876,99.23498595429561,41.78984004031187,52.61397371872842,41.49292635003424
76,47.73633210641722,96.99408622079783,48.231006345564104,50.04033937569979,54.57972453738708,43.326342127409305,99.49143209808808,41.4767368401475,52.64290633034046,41.404694883185726
77,49.13836117381568,98.04659274522578,49.60726522097083,50.41103091162531,54.34851692781288,41.56751600627846,100.21210380822725,40.517391139397006,51.91179357501403,41.026027221871416
78,50.7060451038129,97.64110744083641,49.680227416407924,50.67754663707721,55.23620915994166,41.14306521149034,100.04336648631842,41.18931272522828,53.000039761509996,42.65145942809582
79,50.33677657971589,98.43561976745798,49.86883432768986,51.184337440189566,54.45541089340047,41.66844792847279,99.74804838223372,41.49863318302526,53.96195859726521,43.01425082305337
80,50.099621185382894,98.39286331125892,50.76062143158791,52.02191428446811,54.906645966932906,43.28037291863479,99.24222759788137,42.09372185070701,54.328629180734914,43.39950801175585
81,50.561571583975855,98.82841622817119,50.86264326470453,53.385170160818994,55.114304778977825,42.72678592739351,101.31994483759495,41.962009507682254,54.50995959808566,42.86730120171525
82,48.766208413569046,97.09648626028644,50.066886359412315,51.108652564195,54.45410681389489,42.19240561252362,100.47905854845881,41.41267570063144,53.71369578228393,42.31386521869809
83,49.08868570086124,95.37808146340213,49.691425347497514,49.88550320432649,54.467261034028866,41.41531222197459,99.96427449151305,40.88534229682369,52.84061215634286,41.969091444851415
84,48.00776543063392,97.1179310689425,49.79049610630739,49.338485677409786,53.6142307200738,42.83182214375405,99.40965849770232,41.817853356822766,53.935085455005584,42.81572372668823
85,48.150783828721934,98.55321386862204,49.635348640219505,49.40167216487022,53.07181929888695,44.07289184026903,99.74612110617389,42.54582861168981,54.92798398138847,43.50904197927453
86,48.931274703811425,99.601609515476,50.099607822843396,49.669994841797426,53.83112921883982,44.475178115396616,102.34311378414242,42.82507608517648,55.880921671381245,43.51968066607829
87,49.59850192036925,100.33333968345147,50.77220968839342,50.97860768871138,54.74544032368311,44.07113700178284,103.67133123968975,43.73455949530406,56.85939213080362,44.44588424934802
88,64.5708983567701,94.06484317211893,84.42689858587696,74.47563581946015,60.705190499766445,43.063148385699115,102.06841740329486,42.917633948757086,56.62269915830436,43.063148385699115
89,64.92566796146619,92.70253571657888,83.14666517913105,72.99990998534653,60.921494756507855,43.8751289513866,103.7248378720955,42.7264587496527,55.512527650921406,43.68475326111005
90,64.38979336032017,90.67023114160898,82.50436949954953,70.61960514651803,60.6831310090846,43.4807331592956,101.32756426635953,43.02578126892518,56.21284951206334,45.92286233644298
91,65.51920663884087,92.59792058805228,82.27558557059332,70.06372476715242,61.32938680803909,44.249622738382115,103.97756702755873,43.70501544121099,56.56036369359312,47.991001265906576
92,64.40590923788436,93.27806363948729,82.07669395771461,68.87649524020858,60.90898596495359,44.47759807986944,105.86073462989644,43.92424816907745,56.224335876949354,49.96073412420332
93,62.26354800941696,92.46620555214184,81.36413549011364,66.60080093527762,59.76720020866316,45.24915071883834,105.64795288636233,44.73556184347469,57.36321226042956,52.232027944098334
94,61.721538843003216,92.30496203560101,81.63762394094117,66.019842478437,59.663758783624324,45.74779379108158,105.8716599643691,45.231838671124954,58.20714486882001,52.72896178416884
95,62.01735345304009,92.24803301780442,81.88191983246821,65.60054907243845,59.764256768738974,45.353180481274656,106.63615837932,45.385195830207756,58.38921876364461,51.990544086689056
96,62.90892739513209,92.6658594034701,82.81139276356032,65.35643052787971,60.4105692003145,44.713076326979674,107.13945543400189,44.8952248151708,58.2406951690632,48.07616983826418
97,64.15225231366497,91.66802649055379,83.28922171730792,65.4599909523905,61.933196048796454,44.8581558354672,106.03736281949419,45.64397509674284,58.651880208626736,46.83348762417325
98,66.06471497586907,92.00051978041569,83.53897726973848,65.09458675413337,62.1803149514472,44.02729386429108,104.71580975760048,45.43216837340186,57.88771156046457,44.58171873210625
99,65.73042971150471,92.7520436930923,81.80510019511527,64.4092534755922,62.422207830352264,43.692588648625744,103.69350072433255,45.96433478751404,57.818420805729694,43.958415397597214
100,67.55378507830571,92.78591809233146,80.88250601513532,64.72602481639122,63.12356545096766,43.893892121893806,103.47961568714541,46.64041154235585,57.45580730154829,44.47472412655232
101,69.39315373292969,92.48973097719866,80.89337817093072,65.0761849185355,64.00414056832504,44.24045002428043,103.75309558699462,45.953127973060056,57.81145635695166,44.499479004950516
102,71.16597167926767,90.61075661622584,80.4912698103773,65.37276375286352,64.98383455588923,45.2199655791667,105.20600519993874,47.562234863387374,59.24065831691172,45.06845104828314
103,71.82786431249764,88.34490717150099,78.91599067586559,65.03437955400491,64.0693947067482,45.83426160062631,106.15225566602233,48.16858290855609,60.73795979227266,45.75872329627791
104,72.99157501672461,87.86506248648944,78.95474658484122,65.63337642755077,63.92105904437479,45.793907460506865,103.72140810586075,48.499147923532654,59.78300797389896,45.57572869320314
105,73.16882625785885,87.99089809323107,77.73805866197242,66.06859203136537,63.03820088825721,45.09829217005666,103.54752207739539,47.78353337604825,59.18120250032038,46.003831719859306
106,74.22585939854868,88.28144049590465,77.12590445485671,66.65153678430259,62.52012966007477,45.365495849588456,102.22844045197262,47.17197212117905,59.35293971405528,46.34962418440046
107,72.0281300203981,86.54857442063083,75.54235898108325,65.46937912210454,60.23371868578643,45.10661082911147,103.43698573943674,46.989380618913984,59.26727077255827,45.750723915977915
108,70.72983766833117,85.66511481568403,74.30797308388762,65.30828718091361,59.78243808861953,45.734057868210535,104.20656990057795,46.71563578330776,60.327445779235845,45.65347715596285
109,69.95293158089193,84.20258552817461,73.30176499496955,64.70096557594397,59.13837538876729,46.411644650986695,105.86665034933664,47.15601713954147,61.064493777901966,45.855778928940246
110,67.957899783328,81.4134887852782,71.51851451788477,63.464261789789695,58.392702644741966,47.32075275391126,106.25165881888002,47.907560668681874,62.856448132555215,46.50004535681309
111,66.97699198766524,79.77258054437654,69.8631608836896,62.16032788562112,57.40066527930174,47.31235462789656,105.86651989228565,48.33758980135123,63.590768719699206,46.7088811698238
112,65.26451150470756,80.43528822586873,69.40150580472246,60.591407621720236,56.119773722172425,46.889779846145856,104.80314952207559,49.060414518856,63.20360031217844,46.16722657681641
113,63.02132324231582,79.05431395205848,68.25276606404266,58.99344956217111,55.692840238806895,46.138171189346906,103.14053122517,47.98719481702723,62.27311309712425,45.355094476300096
114,62.0340683101596,77.22827591438988,67.10697177615582,57.082548415296685,55.21513248069736,45.89690324126711,103.40652299071901,48.13561029661446,61.829104955552594,45.21357356839148
115,62.60751792353217,75.49445125331144,66.06861694952754,56.19106992885575,54.63066734181283,46.86611340767709,103.6242571331019,48.83283412262393,63.31834002489609,46.28841079938333
116,63.60803659277131,74.04160170916789,65.12767739220408,55.21800403133719,53.896283127549864,46.40184310859628,104.37452633167771,48.806197285563336,63.08465229979368,45.84271362031552
117,62.25289299090687,72.43695569304234,63.95727154936344,54.35658382161564,52.63773042560451,46.110350001614535,106.16938400911788,49.65956380555144,63.39593162071272,45.90069148957631
118,62.01982353842365,69.17394227390214,62.53940332429019,53.18116203508848,51.57997560372547,47.05451336734129,107.92632040339899,49.661680372498296,63.9410066112232,46.56016035862512
119,62.18958984953769,66.41781480010742,61.36076158365178,52.40731963560036,50.67913661110251,45.763428108801634,105.26365170872408,49.19633238791713,62.73378746232371,45.827701596796224
120,61.74269636343793,62.711319712073546,59.96303137610219,51.05225642108758,49.6639375610667,46.06339251600852,102.01187378075775,48.74140184175488,62.492342449897194,46.02097476456035
121,63.164151364173826,62.39584817147404,59.70717388651204,50.343198380582024,48.61409640806074,45.12731004636918,100.26043512333538,46.14395031608232,62.00567832245672,45.00854378877129
122,62.688853801492954,62.0869562649262,59.0564890853971,49.380705756267176,47.72033816783179,46.158775408391556,100.36966172958817,47.532653675059954,62.59285775029288,45.417819252442605
123,63.892316416307885,62.75924099341867,58.746168947881706,49.588299929107386,48.144391959691795,46.413921034492304,102.31195122904307,47.40932130296691,62.152662193506316,45.80312255568684
124,63.30528668410037,63.02306016711052,58.21808306399052,49.04184735999217,48.029841752298935,46.16582639941836,104.49443753680299,48.59770033126994,61.973879501376814,45.728395645213496
125,62.140368014692996,63.35628441985617,57.40669143728553,48.1652549863223,46.594984521410204,47.229191431175735,106.76650021326768,49.46213670246452,62.62623878116794,47.09847664249523
126,61.93118290158389,61.230286893264136,56.150529263880244,46.775072763097036,45.02843120002585,46.850177319591644,107.25421592510848,48.805273740724815,63.16616399850313,46.929407551599795
127,60.827444191580724,59.753944344614055,54.64180066623392,45.67661283975635,43.691806606930925,46.21902649980295,106.28404194364717,48.10214491413077,62.30168447770843,46.53073100024396
128,61.814428000139934,58.939760743186525,53.9164723311091,44.94752709599104,42.31798793469776,46.26352329615637,105.32126847504037,48.51803591800653,61.18879917108079,46.3857476385922
129,63.57312645874346,60.2672602893993,52.637771297675215,44.22418303237901,41.943618583465245,46.11077652418172,105.31322493953053,48.270151097790276,60.62433191640147,45.90539827684537
130,64.4270877973077,59.22451015666697,52.44878780173433,44.00518670295966,41.45416906168535,46.6073487037585,105.82619993058915,47.6016940578916,61.47647945358055,46.20331400358907
131,65.10409619079181,59.342597708796134,53.021165503922155,43.42639974074721,41.185779277895335,46.91171054773017,106.8384911084861,48.18648412723967,61.67778620313372,46.61748601006634
132,64.98664297968804,59.31136362156245,52.89959147755683,42.94142185029577,40.988294296773674,46.36050734654039,105.66772251931681,48.70803145541774,61.19124909667716,46.48768273214996
133,64.74301505837538,58.490133469008086,53.15919766789508,42.709588735496915,40.72837380911875,46.623693456846695,109.4490360649776,49.77907483993581,61.26151967946003,46.623693456846695
134,63.82552954340446,57.55252326978899,53.3197593560928,42.44247592259741,41.07992368458007,47.020375858955525,110.30585488917745,48.5666879428407,60.41969903427958,46.912373113778344
135,63.16092813089786,54.96011303136589,53.39324098125437,41.73218617302913,40.864643074358874,48.331466932302064,109.04955438288009,48.61169134114638,61.01198961342574,47.3522579307686
136,61.18525217044813,54.78628570184189,53.22286154400818,41.8537758537943,41.19861992522823,48.89123610322689,108.56791077507766,47.76844575013416,60.26515437884666,47.061727347746626
137,59.36515826321724,53.35248153932777,51.20736196285795,40.5354414513093,40.541365036621606,50.50057549304161,108.50508046413506,49.19624303380269,60.29039073654589,48.31025471240902
138,59.94456041028825,52.99943827119628,50.26384816610893,39.939513577066414,41.168983050704576,51.5304302882332,109.02226537830182,50.23706877664809,60.83830926809986,49.592609502430804
139,59.04288265697716,52.508625604413616,48.71954117186566,39.70430654142332,42.119605961496326,52.624149624509094,108.49975810841471,50.47103804181054,60.884455244089054,49.33079238409125
140,58.73897286071506,53.57791971732459,47.30198849599702,39.59920139483884,43.48939318537066,50.177048920911766,106.66199551269943,49.2829950250638,60.58380308317472,47.825914393759376
141,57.630666392847296,54.50709315379548,46.681440166593745,39.41023152011658,44.79803194182668,47.713359119568075,105.04545073628452,47.33101634979048,58.94902181585451,46.27483634272652
142,56.397304749418744,56.09745424074786,46.18938794936477,39.17074990577392,46.361435760938406,46.15697612822917,105.20855786699664,45.56011979089232,59.1508922885587,45.03162604926014
143,55.528636948921246,54.59903042971024,44.265877229959116,37.83768794740805,46.54695992684248,47.771597294369165,105.4716431806375,46.67215184304733,60.14806038565237,45.80156667634523
144,53.84605887539925,56.422255846575695,42.520402506560615,37.51380876612755,46.874013322551875,49.40017505793461,106.41054365688235,48.3689991174342,60.787749693388264,47.2732791416301
145,52.90976898791975,57.359129486078245,42.314364532556404,37.73325579168353,47.10236060980091,50.78044496526966,107.68737197029353,49.50937749161341,61.71849279451472,49.18776615111157
146,51.58244820982301,56.354119807054445,41.271699366634294,36.78720083133024,46.09024798808776,51.15494476413701,107.19293966957775,49.116724019993434,61.853083245878715,49.83516029164566
147,49.72097326396486,52.82748049412471,39.274169292931326,35.43454637950658,43.36512468691791,52.05746431140075,107.27715251704215,49.60458296544581,62.74040553922053,50.29836853789624
148,48.74992166527776,48.73836265025636,38.31993617617213,34.52280155488468,41.862969965648844,51.768179626082805,107.98449116944491,49.499633076726695,63.599760664446535,50.16744977907559
149,47.79035370378262,46.74152546939356,37.29173004005177,33.76698417241955,40.13559312944535,51.28637210478095,108.38480531122471,49.76381722657581,63.701176537742896,50.47966869707601
150,46.50692361139015,46.002015997927494,35.10824428734379,32.55563119958908,38.83331581040153,79.38190946973492,79.16538526642393,80.1903235469922,63.30845007968772,81.19404163503089
151,46.755058934641994,43.513131372366736,34.286865932910345,32.564877434641936,39.19429682558311,78.85827230622533,78.89616597878069,79.41759809720152,62.96859783720167,80.5526691636737
152,46.795869468009684,43.52301709998376,34.42577330392493,33.50371968255732,40.46166229539859,77.35709830976079,78.27970903103059,77.22078200816594,62.172011512149794,79.41288631704435
153,46.03820181274542,42.66647217932126,34.12159255345224,33.4698821034559,41.03615480154097,106.70186357331256,47.98045300739856,47.18540722665832,62.67678654343689,47.7975637746146
154,46.513097248298095,41.559008521595885,33.575820484549446,32.98790085149002,41.2308956021999,105.74610541033128,49.51595569766729,46.80409317771153,61.71831873175583,47.36079215239585
155,41.95221745443479,80.59690613975393,56.06960615166001,52.37266341185496,40.67953771092077,104.29804149205759,51.44331225351404,46.07750990042301,60.06237887820075,47.16415353665804
156,42.68961861439857,83.81357039253425,57.40100679292738,53.76464782338966,41.762275537029595,102.88997064723335,52.89208136424662,45.951223321512764,59.44459641734805,46.77408279161388
157,42.137697597927634,82.9546422207583,54.669097839198486,54.45176018210673,41.559077077776095,103.51995895848538,53.43071684568949,46.25278141670382,59.37148921891271,46.89974336297654
158,43.25245990613838,83.29993141219583,55.62203815974144,55.74217665196105,42.09588951466953,103.77066630056729,53.6109916831612,46.236857019338494,59.047012699577834,46.983997727938245
159,43.646469330081906,84.47142234412445,55.68952702247037,56.74237373145,42.76870743247353,103.94756297727636,54.20197115561603,46.6627632202334,59.28834539125731,47.14767856128378
160,44.064153997770546,85.05147807284622,54.15537502580147,56.497508884828605,42.50339564977235,103.47193810143895,53.681894385781575,45.61500996148081,58.10904116042544,45.97890160464012
161,43.6360695415811,85.01779182759775,54.52865211702732,54.946893226254666,42.122346797203704,103.5220403831447,52.42729367069727,45.91051937967517,58.955292242085264,46.38620380176425
162,43.653927165466555,86.81186654755211,54.45233408971372,54.49784736240039,42.54719675667178,104.11928212472584,51.89024293957038,46.29293906683819,60.13631096864965,46.6176385698555
163,42.40933010297589,85.75018387048424,54.013850244749875,53.69145848744796,42.24842501084056,104.36355928211816,51.75016934240453,46.235103106086406,60.34606641468924,46.10614821708275
164,41.127808016169666,84.4263551538989,52.64506034062185,51.77420254270355,41.92035331329885,104.67047087263089,51.11786166631837,45.9175581596043,60.28744547150686,46.0120024324095
165,41.24903511598171,86.22233105467248,51.64987395470964,51.54773284908673,42.79808845493699,104.75019377683896,51.836556675156466,46.078450848828595,59.988306069083485,46.190942445391876
166,41.005167429978,85.18056353138017,52.35881276611011,50.0101921117228,43.32516483327005,104.10974480897687,50.88658712340057,46.01882306194101,59.25302309145677,46.16904933631203
167,40.726967591264135,86.04389789092215,51.82604898703046,48.56369765539783,43.866323392891005,103.5236826660934,51.246936403157704,46.520091081893774,59.326985967332575,46.68815561487567
