Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,10.614632875944908,30.6691455389815,10.209723234213422,10.772048593654977,13.349315487785073,18.799706553182926,28.212257728167124,15.504404949696212,19.373879232605354,19.943452480972947
1,11.86007380409113,30.99894651090809,10.537726573408225,10.58597803713827,15.04523476433973,18.778953078444204,28.433383219292608,16.093846013138258,20.12208291547438,21.481469243670784
2,13.38025046985462,32.48008205113477,11.331138830084189,11.341536846530692,14.225033566058045,19.673258362652494,31.068262539753558,17.456357117349402,22.008709624659417,23.574920695259504
3,14.060073782421423,35.58025425789745,12.88068764409995,13.062063490317268,15.22519291882162,19.53499344934405,32.20980795341974,18.13271619531797,23.824806439141835,25.377382441527054
4,14.295005691013767,37.39195508009069,13.579856686041705,14.78674741065905,17.00672707580801,20.358904741406302,34.84844682970744,19.63133654598674,25.599207625173342,28.163674168410886
5,15.325089031304344,39.15955029640621,14.67885570629985,15.57647748092674,19.316938154094213,20.83165585293096,36.319300183162675,20.79992304731556,27.311515738752227,30.182566260264355
6,17.0801808503964,42.43526672573329,16.340241766499798,17.30356364784941,22.806637774773368,21.328597224939944,38.115718548855995,21.98447489695723,28.817718402689003,30.657935050646305
7,17.748770266992782,43.73919370099914,17.16335090610201,18.268072269079337,23.82150503093074,21.965160976166697,39.55607081354689,22.98674927077345,29.803411544348755,31.478304796266908
8,19.550777154621944,46.013810033952296,18.763981237628446,20.0793143297048,26.353679616941047,22.85039037603115,41.9013861851205,24.352154919189747,31.0749807944029,32.471135430684434
9,21.445333570516116,48.81883474358942,20.59771328717963,21.965014896209983,28.58988659628511,23.315798632176605,41.16127485832688,25.571205635069852,32.47335964638838,33.08182952583872
10,22.929401918428802,51.36233400489068,22.09504959734877,23.92195634689833,30.329348558218136,23.7742199870451,40.86367700237211,26.539876191586146,33.63328950905241,33.60828980783165
11,24.818610506320926,53.67392436383509,23.970868377431216,25.313681393129297,32.75901206995919,24.108327445634252,40.79877655405931,27.695373438839745,34.35435318648341,33.86667600506642
12,26.051705248167213,55.37845439083374,25.40466983494239,26.532471135075625,34.265921976166986,24.863482039709183,40.74746880837661,29.733774168513573,35.226475265092105,34.55261205730988
13,27.996859446616476,58.2306371888788,27.3607032864458,28.47777830693807,36.529419435473216,25.630071010251573,42.62681724616846,31.368736549698234,35.8179855919623,35.16518922448849
14,29.63670339588666,59.37652684457387,29.028253201214305,30.128886167083685,38.58941964403131,25.868575340299575,43.71991786716916,32.35538110789426,34.49998537522377,35.5932081838263
15,30.28566972144919,60.965604350338396,29.63100556280687,31.772107026099675,37.94947304280805,26.746846609839203,45.1600304565591,34.12269005036724,34.654791232846044,36.782767901447095
16,30.74683108019886,63.7777410732924,29.987179310508846,32.8616623056876,37.26472612590251,27.59137361013449,46.44787306986714,35.60222615599133,36.20643319213799,37.319025440647145
17,31.448434655430745,66.02369168272104,30.70129428139027,35.16962792947986,37.25980751293088,27.62603960264581,45.502664359634814,35.845182572549966,35.52623234305001,37.7487436037286
18,32.203053708532096,68.30041235014949,31.48816872462857,36.19601429238696,37.858228588170405,27.771953183173366,44.958456861697364,36.363664296687375,35.0342331008661,38.234792883327586
19,32.996390652186534,70.45078445235707,32.144624483898255,35.73425524453718,37.687761526553885,27.807941347031473,43.83863707341974,36.48142704431711,34.03300529552095,38.8613841638292
20,33.84215057727512,72.76754683404766,32.916936162119285,36.44695670324557,38.463041135326876,27.93401650039088,42.33123000112377,36.360082411588095,33.585187397479885,39.37977796280997
21,34.40601440232377,74.38438074505308,33.72469830325051,37.178532931452985,38.997656566710276,27.840501435651063,41.43928398994716,35.37645690771484,33.09938706065186,39.886233994051395
22,34.555825601801466,75.12271216684077,34.39517197430145,37.49463639478192,38.89110573821908,27.95784074467469,40.47451914408627,34.26396980884187,32.87145684864815,40.35673539354748
23,34.891222384264324,75.50299748767647,35.16580954455538,37.95223632779967,39.29375020428145,28.05632775443148,39.675719315555995,33.487985274705764,32.56054090283996,40.97833304812435
24,35.90215107218344,77.06244287645048,36.42802432921591,38.78661766907692,39.924799653526655,28.362000135940043,39.158992866787045,32.95577958756952,33.24600093026792,40.887995918212845
25,37.876707727392485,80.1891695002806,38.22894118456127,39.91614370650487,40.32475949987982,28.713839791191816,38.01763596503632,32.82762147793396,33.081085175014174,41.417259290931185
26,39.065156039407015,81.98971531946813,39.5097389809503,40.77418413767514,40.26194078951722,29.51699338464679,36.353887667773094,33.044071121635916,33.2338955819194,42.36796812932782
27,40.96817783314225,84.74860717729888,40.814893493042014,41.64689058630313,40.408759520990515,30.300894029235295,35.42183629171949,33.6663209232759,33.608086913097544,43.19938287638247
28,41.321611438965455,83.5943284914328,41.35987261121281,42.05195799131772,40.19564582347847,30.679922302077266,34.52501526353578,33.642320761031186,33.165217035438666,43.63382867284585
29,40.458450846124656,80.38410787399049,40.99130175566428,41.622727820891456,39.98298513777644,31.646110509059277,34.93966903587624,34.26354534161657,34.007221258832246,44.49280829907826
30,39.599631413891565,79.59006644957074,40.80610429897803,42.317347334974166,40.3203446823267,32.32034035767771,34.45737829804318,34.22576566362776,33.75973694055357,45.185795806564215
31,39.68659844701841,77.67922846303246,40.73020989293069,42.864279442982514,40.42091966912542,32.3780390341619,33.27308328255558,33.9329268705113,33.24083600106766,45.206309266428974
32,40.54561830320185,77.66616249769454,41.21008374742404,43.60505861637734,41.50904785640346,32.7939636314977,32.95308785551158,33.6037662483681,33.430319155471594,45.629023872684314
33,40.95782777320488,77.66401618669009,41.67790848542242,44.38867896158298,42.49315627403476,33.40210600831475,33.35626516497813,33.09505750571657,33.37787223877637,46.185548496304094
34,42.17242459679068,77.59713935813608,42.43447087212148,45.15676709795008,43.552794100095404,33.55632057390895,32.22941275954173,32.860728028039084,33.10342317930544,46.260328910767434
35,41.98106497106852,77.35778555291286,42.6064866794152,44.598880545018126,43.9866590252347,34.11010584045271,32.34376209725605,33.16009298598435,32.77024731296578,46.85607038384151
36,41.92167088049006,77.63674086348058,42.98935001569173,43.46290697736654,44.357470847501645,35.16068130125062,32.3600652573886,34.17706402166161,33.45343625968513,47.720913496485544
37,42.247197810186464,78.13039208511374,43.4296970138586,42.62465342109007,44.6332381169839,35.941764269688896,32.64846395660811,33.25348327462777,33.8632373939635,48.35662385477798
38,42.55529309693401,77.45554230209036,43.465963268843396,41.799320254139104,44.53429559621847,36.551677020406935,32.1321439541722,33.94783781170864,33.30054134054251,48.91100637335732
39,43.285067011445506,75.49026059860563,42.54734045223266,40.73424135390301,43.56910312826512,36.85874367420957,32.22793417799633,35.293756305406575,32.73699332536355,49.05040294293139
40,41.35474313075562,74.0172373017673,41.633935251925635,40.09733823303735,42.7553688982449,37.424710592849124,32.439448015513356,36.77839505238023,32.38338919541708,49.45116552232652
41,40.83723011099706,72.22288114453958,41.342317728301055,40.28706848895858,42.2991392993635,37.314095769958094,31.867844236468326,35.93161142113874,31.213381267252675,49.31179040781777
42,39.822969594419554,69.56840891001706,40.96926961581002,39.86996601557324,41.98879089233456,37.08483069781035,31.290289928521396,32.87746421034139,29.748679023295367,48.9189572548722
43,39.281535047628545,67.38892696501921,40.60855779221025,39.245763382476866,41.82578108475883,37.114244223952106,30.529652475193878,32.75577027679493,29.369416433678843,48.88085204087178
44,40.10338934035124,66.23428863101623,40.780791818654464,39.368519154292294,42.14707870916619,37.8750806573728,31.05923039289927,30.765658353673672,29.48890448607061,49.596394545128184
