Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,20.554085952474605,6.675143596298244,6.8090169943749475,7.118367029717053,6.675143596298244,12.37148505887211,6.812308314036984,12.384895573751074,6.983338499057202,6.705237989295329
1,20.57784172990685,7.175143596298244,7.8327727718071944,7.118367029717053,7.175143596298244,14.342951480973003,7.842479084381004,12.121620923736357,8.007504496861115,8.090600425418609
2,23.557105460688227,8.448081130089909,8.064223069107104,7.519421807615892,7.564223069107104,16.577507716032684,8.83346486452967,14.467643734099411,9.552670109125255,9.655707027472449
3,25.28421239716205,8.163601405390391,7.8138229100037915,7.623240063482052,8.118788814619691,19.57133972540561,9.191920897952986,17.024186535941773,9.64916286289917,9.87354376735279
4,28.351556038334884,8.87234305302335,8.202634305132584,8.24008056468361,8.597706862931574,21.228464912714553,10.00114463936232,19.62550700067305,11.53710125632862,10.33912359164456
5,31.546897594602605,9.34686592297854,9.203712624647064,9.06404917143942,10.34183583036796,24.08956597056346,11.710451880751233,22.31980865457676,13.086761543026658,12.892884759511814
6,33.892795364413786,10.099100843598588,9.84613428168472,9.747904898102396,11.337454167615062,25.011814780870978,12.39407249441522,23.864226662836337,14.472915844298718,13.371647907394149
7,37.549547246516894,11.214071034947489,11.329560144597043,10.937709526153938,11.876216989926244,27.549135395873574,14.522283489488501,26.516819876455777,17.03788098048124,16.57657611893491
8,41.0757424825824,11.685088235753467,11.808340497660446,11.593160022436555,12.427680877875556,28.970768422429693,15.81458881293846,28.325864369889317,18.63201104777398,18.47328943184546
9,43.5710131906609,12.541536095732466,13.271108137650195,12.416258241272542,13.847345527381519,31.480288170659293,17.594323414701343,31.202726110956707,20.70983951534093,20.863592191755764
10,46.88760232463267,13.692586713253919,13.997358222268941,13.425866951777795,14.277025248707837,33.01338116002887,19.37596434860418,32.903074238970156,22.83559864360077,23.706456948492942
11,49.02741043338699,14.231103413651136,14.223678779546155,13.714004392152837,14.518787806828286,35.86723875729003,21.371575827998175,35.74641480093442,24.761947853441516,26.964528305041497
12,49.9853203397731,14.188861536465252,14.371788147098778,13.687449774137283,14.146786836902159,37.10105425949836,22.84837597018122,37.73463766915341,26.554295949028464,29.087698601485062
13,51.42045255468118,14.46436127067867,14.622080944635329,13.66468136591223,13.66468136591223,38.75493517310353,24.195406676269773,38.803914749755315,28.32023136023793,30.976176857177517
14,51.969756788801455,14.1082262949908,14.183421742781636,14.183421742781636,14.23075498574717,41.234971079665506,25.96004008730642,41.4892381798971,30.44650671596284,32.97611862944727
15,53.75213902124728,14.860837166951082,15.142039923777538,14.589076122109756,14.566465408429533,42.474250518098444,27.434531596472073,42.70160104894162,32.13968484606844,34.92563457334815
16,55.33615515864326,14.954470073665746,15.955489465117841,14.873992744513684,15.34044848661672,45.33157238391179,29.45113970816725,44.487196384025644,34.3160250606194,37.06707104358696
17,58.85028050600198,16.060219778561034,16.574428857014613,16.01445816422769,16.400346525032727,47.01647096554563,31.036577334493103,46.00773007038722,35.9694881236026,38.87482892658879
18,60.96252017502028,16.793230543295497,17.12431031330145,16.514308695507175,17.173018200436577,49.68974923948099,33.44251166322956,49.04680587428895,38.51243413770584,41.27769863996875
19,63.65363007298353,17.602152966309454,17.78720548045028,17.359608111861494,18.34319066550592,51.96761275798793,34.94860749730314,50.12209075630251,39.24790482789289,42.79122837377518
20,65.2640624954414,18.112654045281783,18.0910164165827,17.68400099257211,17.81491819214842,55.70760301411967,36.3502978523547,52.2132916336201,39.76072719419775,44.151303862996414
21,66.4420569736896,18.960634462608553,18.509196960132027,17.946379179738532,18.096914183075963,57.88952256973651,36.93887974813216,51.819477960432884,39.39923743127271,44.99813823329912
22,67.38695464257152,20.242145554047635,18.827876919781207,18.459216600490283,18.74406508562507,60.266214790324824,38.13599964214914,51.35564595495203,39.39532525805204,46.895536006827825
23,66.75145942343919,21.715767341710336,18.586251624277356,18.586251624277356,19.016171278257083,62.907170574193145,39.083338849906255,51.211198620591,39.362920533986845,48.008291489917845
24,67.68660059514787,23.14405064404083,19.108949564706755,18.8004375939918,19.035218733426767,64.53941801294415,39.68601673886904,49.659968719207015,39.097569040352234,48.97522426554103
25,69.45169500915424,23.348905783050558,19.85665296143228,19.441560881228334,19.790632560814917,68.1398203384216,41.22135904599335,49.85372354381065,39.56463459994285,49.65668011546379
26,67.87512845260105,22.948986252998463,20.187341335052814,19.570203625069805,19.777134253506677,70.84506131466716,43.05004239598641,51.846119035160186,40.577232625624646,50.95150955458119
