Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,6.0161237755614945,5.58832768653087,5.54725264971077,17.0604395663052,5.5590169943749475,5.112765765586434,4.399324418728996,3.4111392222258727,5.186218928902562,3.4422664728256884
1,6.933297081750039,6.617863009792783,6.839126956640818,18.64137166067807,6.407962216476109,4.890106390617431,3.725504926677694,2.851229586821916,4.707123295304302,3.2724310746268386
2,8.145588041069807,7.859917822168577,8.493099157275832,21.127681056198625,7.601970088169936,5.330730284596712,3.541543643325135,2.618033988749895,4.252168878224209,2.839793400779363
3,11.021231444823972,11.506494552790803,11.194715676724323,23.80686243319864,9.92131431558042,6.360678670203637,4.1087262538811675,3.348905783050559,3.8284271247461903,3.7724310746268386
4,12.083610028258391,12.391240886065688,12.66800688069161,25.90300976874594,11.094542034899437,5.4702040070141855,3.23606797749979,3.0177669529663684,2.707737973711325,3.040878653959691
5,14.082806312379095,13.04590160611658,14.829794824873087,28.642610887193488,12.816896784680733,5.111917016039711,3.2521688782242095,3.14906401509464,2.74830738875342,2.846291201783626
6,16.64671426141771,14.669139400191412,16.449858164488887,29.51450099725907,15.00647678342868,4.88365980300598,3.311185872599157,2.89906401509464,2.851860779346694,2.5306043737181163
7,18.785967450723348,15.959551701586975,17.758742899532198,31.34919631885143,17.239198605243566,4.697092306020863,2.974873734152917,2.70478297741519,2.9554141699399676,2.471587379343169
8,20.810986267293085,17.898792470022883,19.114153154124423,33.34568735669745,19.64795451645047,5.111917016039711,3.2521688782242095,3.14906401509464,2.74830738875342,2.846291201783626
9,22.514899104416422,18.50114728797215,20.477380042406416,35.27581768484037,20.749726749934652,5.306198053719161,3.0578878405447596,2.6675115944274923,2.5167549680862726,2.596291201783626
10,24.260982280504408,19.838592195112714,22.53764935066634,37.49300867099571,22.555519848888736,5.968251585154645,3.06889941329349,2.3090169943749475,2.0612913643045987,2.0612913643045987
11,26.740941655718668,21.357144703790922,24.218925271051063,39.645332792508476,24.271220647972033,5.294587010569327,2.968815048108107,2.0306043737181163,2.414844754897873,2.0306043737181163
12,28.88748468243289,22.315750978150074,25.930248567337035,41.012680243427674,25.88773038250904,5.665887309249945,2.6597980537331596,2.48606797749979,2.6597980537331596,2.596291201783626
13,30.73131713031923,23.810575405887036,28.3879785551385,43.32644784476099,27.064252188792388,5.232582267927453,3.4431747586863373,2.487883187590963,2.8090169943749475,2.642788867148091
14,32.98337479861805,25.258580490679254,31.07474230479683,45.91750035448607,28.624173142013994,5.232961316670426,2.7437092150524114,2.1933467913726363,2.1998445923768997,2.1283082689914696
15,34.74442540786202,26.690023579205505,33.19957593531696,48.532472511658725,30.386212623002866,5.548476112049638,2.434692220677464,1.846291201783626,1.846291201783626,2.1283082689914696
16,36.02992631187313,27.69388265866638,34.684038051742604,51.42581602073389,31.671387593393668,5.64438826509029,2.9431747586863377,1.9498445923768997,1.9498445923768997,2.3337718727731436
17,37.88980340935518,29.15124029534684,36.55613462890115,54.75352351658777,33.470965162908975,5.715924588475721,2.737711154904664,1.6998445923768997,1.6998445923768997,1.6998445923768997
18,39.27471793558686,30.086878166588512,37.763196824545055,56.72124731731771,34.86258402940465,6.1112946708015325,2.965346022700216,2.4125703849682214,2.454334449951486,2.3112913643045987
19,41.931367569589156,31.704530522339073,39.54372352721481,59.429707465426354,37.055827372667146,5.9213774670847705,3.9146104096224823,2.8284388019908397,2.8669048349197075,2.5606601717798214
20,42.617875968440046,33.202310734395205,41.34452663692502,62.47509462643677,39.36363552138218,6.053343478334876,3.7203293719430324,2.3106601717798214,2.6614412311380335,2.3106601717798214
21,44.76279491216405,34.84197401643858,43.22224578590755,64.83417827257763,41.51732921213532,5.391376173658363,3.0896213680930638,2.3033979829701736,2.353553390593274,2.1770509831248424
22,46.779089149533085,36.0374909613993,44.7854062064813,66.82369569481187,43.03010195748337,5.271021205558092,3.1747271793534853,2.1998445923768997,2.1998445923768997,2.6919572339080924
23,47.98573957796691,37.41899449695604,46.49234245389764,68.96080921909807,44.67318804323462,4.848482954844911,3.620397774497479,2.6998445923768997,2.4270509831248424,2.987883187590963
24,48.888476226322815,37.51965038053563,47.00160246762567,68.60650352761402,44.51374944139629,5.080607680215049,4.106173620702168,3.5278320424830545,3.13415776431139,3.7733421849084685
25,49.7437827532769,37.69114884677792,47.22296245529518,67.79128163848421,44.271377799779735,4.972101402917855,3.9909975097144113,3.600781059358212,3.210404813240945,3.9191547718323663
26,49.77478459574216,37.647711659212305,47.129662722503895,66.12767483100676,44.16772652390662,5.069530605818267,3.9653460227002157,2.962679183170596,2.766123775561495,3.4175115944274923
27,49.53384934942922,37.924133225417656,47.540926573930015,64.67477571732,44.38813258446652,5.069530605818267,4.0616372244838415,3.092067770709014,2.8495864094170424,3.7266540176050835
28,49.96434579195132,38.36760309231936,48.54963898349877,63.74494330749394,44.73273360102404,6.011763189766543,3.1008038787245447,3.1008038787245447,2.871708245126285,3.6426916428930203
29,49.37056446070218,38.348186985816085,49.49453018359302,63.29145702343078,44.501951380989084,6.095678993912391,3.625530655809146,3.3508038787245447,2.9752616357195585,3.7299492252385
30,47.32045687365661,37.79104934653263,49.71874599228083,62.86712091349451,43.91791612041432,6.192840332745609,4.145324685581974,3.4543572693178186,3.183261017542776,3.8461006998447065
31,43.56632072252418,37.43598749887956,49.705923216105255,61.70841583678043,43.105936209352265,6.152270917703515,4.2168610089674035,3.541614851663298,3.223830432584871,4.004894605575616
32,41.47096158285069,35.649458952723876,48.35460901120543,59.002288374155185,41.1454055898172,6.174681864441313,4.324581431449585,3.6948179360912112,3.2521688782242095,4.059991222657987
33,41.713061648714834,35.07526625510191,46.83519005339862,57.80744897598143,40.066433368186026,5.144662528468111,4.490997509714411,3.93591256987669,3.4806209987813155,4.14483456115441
34,42.210480105896,35.024183487143766,46.331770171566156,55.50040155098064,39.43827590732522,5.385302980410853,3.767766952966369,3.218815048108107,3.23851438011574,3.9578273895292577
35,41.728063388567406,34.852316417425385,45.4804661627811,53.32627827167866,39.26139635682951,5.669115920431761,4.807910659911093,3.7682926537857044,4.266754968086273,3.7227336403125073
36,41.55840760004357,34.19921096603257,44.189085584523696,50.86789253000545,39.387366088274334,6.695826799873818,6.16657422702319,4.25628133308211,4.785533905932738,4.561552812808831
37,41.3411040783411,33.556135791892075,43.06250747087116,47.558256395115514,39.94265419291919,5.942485279496185,4.905222749332156,4.232092143499889,5.342907722902812,5.343970222433249
38,41.0374811904991,33.22345919097671,42.33362364252636,45.21711834362973,40.26570789344605,4.541290017847735,4.586307691207026,5.1543682804997015,7.269184341243013,6.429411647774937
39,44.26488908875912,33.60161602703833,41.64849074926431,44.06073245840568,41.730456267598754,5.929656711568106,5.828111117332604,8.886039709000348,8.657539840711152,9.396680501550073
40,44.76449148519915,34.80625047997151,43.79436736548089,44.70119559651124,43.00319971626503,6.134968776680541,6.263873709268058,11.124130448987561,8.401300250189095,10.674379206973239
41,46.036904782136844,35.81754316693606,44.817469685080496,44.69936074598706,43.483379553170856,6.500140878574253,6.269577913672335,11.591350539543374,6.269577913672335,10.711878188875758
