Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,26.6881007461172,32.99117995249317,25.00579738184938,28.451651690331108,31.01678148747472,17.619299987408727,14.004768706705834,12.26090578310539,15.024963868545461,22.931027559475275
1,26.359854465426523,33.12495740721279,25.296091591267285,28.196846229299453,30.519269003678172,17.619299987408727,14.004768706705834,12.26090578310539,15.024963868545461,22.931027559475275
2,27.095380651829565,34.50945745107173,26.565620312278256,29.050419357745184,30.914463185851616,18.706233227590122,16.005434483792364,13.35403898438933,15.96808830674652,23.729437283292764
3,27.608837894101733,35.856104184132676,27.950730130469246,30.568541785219907,31.270572705006202,19.773037391423678,18.192187914091043,14.662621286625352,17.243794660490348,24.77873387005995
4,28.185140872462718,36.914487976261626,28.970722471046848,31.661004556971662,31.947084136371963,20.33589066574384,19.36278760953931,15.758877664073419,17.326030097167212,26.769199399580366
5,29.632795186988634,39.029339892795136,29.485908439537035,33.30269107790409,33.171375975039524,20.75613946262893,20.420529804524527,16.794035757734694,17.46549336016041,28.060084969254525
6,30.691577135231725,39.9086035789171,30.299653188493018,34.89922057634478,34.63794251296544,22.208473392375907,21.903821379254282,18.49986783169044,18.296570509104143,30.466290190177755
7,30.71491428250064,40.61273247416975,31.438237958377645,35.713777255138446,35.64332857518977,23.198779833652964,22.66981936258849,19.37293943156207,18.774444913362434,31.790241465715418
8,30.491936030765203,40.205091733158646,31.885546346035554,36.213057578017896,36.229052267041936,24.305822381958407,23.813241778026843,21.282682963019973,19.414664808522474,34.081881158464704
9,30.84907729922975,39.569295948549936,32.62401275037071,37.221390074295776,37.33559814027275,25.087008215768208,24.630259122045636,22.45615160383959,20.06808476451217,35.62553906749745
10,30.910083905856393,39.34767432227599,32.73252924405686,37.91747863154596,37.961574756772066,24.834906599121396,24.45600663427527,21.757730055065217,19.61968433608768,34.485853205073305
11,31.877745470612037,40.46434812612415,33.907274643069954,40.3828838084276,39.513809835503395,24.917148491334693,24.62674098408508,21.802339698516786,19.353687282823042,31.942968943814265
12,32.73785120534229,40.63172107699396,34.64966266974377,41.79928935995044,41.209696272252536,24.649410460565576,24.37042309058106,21.54315751900924,18.950666945835586,28.802987057512134
13,33.294384572014394,40.32973623459419,35.304230336867576,42.578167754595384,42.54445177453029,24.778459983772333,24.472320164672396,22.065498816923295,19.037749388687562,26.544038761931418
14,33.953111339353946,39.26850885498236,35.4424434604893,43.93975974392709,43.88129971776938,24.566239102161063,24.24116364419455,21.86871269229818,18.826507210232293,24.612224212888236
15,35.08868338197655,38.583407357856004,35.095761855017706,44.800674584275846,45.07988985840977,25.29969785724237,24.797551651611286,22.19716209394742,19.154462844038783,25.992722747853165
16,35.97699971120656,37.727368507923565,34.92201040910353,45.39779621963401,45.34262423333866,27.849694496295204,25.77124998227346,22.440188985645666,19.626000695894067,28.294773378710083
17,37.72462265970226,37.151427410000856,34.937658506353664,44.88608319489671,46.21779116071194,26.941438047243587,25.28597221927933,21.929950184518912,19.42741101520521,31.01893947623718
18,38.21411890453318,36.6856488940911,34.833050394816425,44.433291702586914,46.74326496685147,27.05557268675427,26.56509717124232,21.74735937200833,19.92305272957242,34.097277077416244
19,39.74513201358795,36.25566169647945,35.22650784680316,43.396932281651104,47.79157906477262,26.547170075104745,25.955565665689804,21.59808892921921,19.859756752927137,36.11932725686529
20,40.351026357691296,35.74886933635332,34.97975756643101,42.31055540979715,48.47694058375042,25.901767696352856,25.319895884551286,21.11963578947818,19.85829174302903,39.363055544687796
21,40.71476357941392,35.17567012576798,35.01022111503862,41.735828470001785,48.808044644498054,25.379399100222543,24.943914917340507,20.675399421125643,19.72291308950544,41.288738368375
22,40.426706258043794,34.284663084623745,34.12735370792264,41.62097773861386,48.915378989915624,25.58864432687553,24.132433777320344,19.67162316996185,19.251112682939436,44.13715417294001
23,40.31781643561402,33.54313905569252,33.45575654885877,41.772985621308706,50.26127021952396,25.683687045984662,24.331485606247234,19.537569216967285,19.90053047923447,46.127375901361006
24,40.79124538170109,32.764559168610894,33.0231487047211,41.35763571163915,50.87167193903859,25.632452265509055,24.334246370008888,19.97893094484484,21.06913380138431,49.49872588248658
25,41.50369078473886,32.05629274097515,32.73470051826939,40.86255210350444,51.59030846915555,25.47700366843415,24.537123541818893,20.502965145669542,21.943757808055455,51.7498499249585
26,41.8070473333042,31.10468660348557,31.67184074236919,40.17498417285052,51.08120895747297,25.658690464405066,23.77564736809232,20.786172442428587,22.96337985591886,54.82874985072396
27,42.86730452907124,31.428883581955184,31.92503051724709,40.622730497773375,53.71541009515946,25.25967469685459,24.362321159696076,21.529299938224597,24.244443371596766,57.19403437018141
28,42.846406704538914,31.90588764449079,31.320662116251277,41.01555565428938,53.82395731168547,25.43758142561996,23.16817235708249,21.856421593549296,25.075597211627493,60.087606054190466
29,44.306623212608265,32.73146743304795,31.64449363688343,41.52346342242244,55.31460441099611,24.964051091984146,23.946745981636052,22.364672244350544,26.076377217705513,61.11111267960329
30,43.927229228074815,33.86705060955949,32.2030250156556,40.98047718242552,56.358040165545404,24.124257691204782,22.860557863798615,22.11458873067616,26.43608995966933,61.3729556956569
31,43.29948073596496,34.47250032213181,32.73944164379512,40.68529464020895,57.201754370333575,24.256223702454886,22.89395776041251,22.80154086942367,26.759949595549344,61.75551607263809
32,43.55235569095478,35.591899346184704,34.335130816708926,41.1732984238813,57.786598399749906,24.405034097609196,22.66817235708249,24.125821135076357,26.977444255784967,61.98770587957081
33,43.68793143259241,37.621557983462516,35.58257115490725,41.33190645578283,57.59566782436265,24.188387927725298,22.708741772124586,24.147692362939125,27.08922288377378,62.073875234286575
34,43.88717454217875,37.95861055905909,36.49985839595824,41.55029124334061,57.13475569107018,23.815240696829832,23.242399451649273,24.348372115972545,27.559002586685246,62.48994338718087
35,44.126354599739,38.100802114201905,38.49162741772357,41.44357889206205,58.45280750074319,23.815259855554466,22.93634595556597,23.959324587070952,27.12550543271258,62.474080291995456
36,45.16531320736459,38.674107555144474,40.30711099451795,41.70705031468256,60.281131288381005,23.963330483641435,23.048118413969824,24.080221548700017,27.429575923149226,62.39741073431222
37,45.01769107225796,38.19147390816212,40.375959694944356,41.330506753065094,61.36241217623541,23.963330483641435,23.048118413969824,24.080221548700017,27.429575923149226,62.39741073431222
38,44.21763833977082,37.66614131163253,38.369239195507376,40.36196325549121,61.305383037738835,24.213330483641435,23.295345579278507,24.274502586379466,27.317803464745374,62.312129320345306
39,43.461756448501816,36.809279806215855,36.421070789827944,39.556971399910964,61.12450691993191,23.815240696829832,23.242399451649273,24.348372115972545,27.559002586685246,62.48994338718087
40,43.50469063606293,36.52187090870646,34.97279820580631,39.041413167783645,60.38674634755048,24.03097858085308,24.156639278397314,24.89574208182112,27.811966425215076,62.73611733816002
41,43.16225701704195,35.336330432544045,34.01229182708401,37.987568940468236,58.21370548492905,24.70500574597171,24.4922226984749,25.07937346835823,28.483449392608115,64.44642664231483
42,43.529012594552384,35.05266188367206,33.734765502428544,37.51050576371107,57.98380998986693,25.18994135452079,25.12606319937195,26.588129691590872,29.32557179581815,67.74245163085118
43,42.28320842421273,33.47720708244091,33.0003564311916,36.30006716020976,55.49524781639831,25.16876672884279,24.962084678092403,27.174211311946866,29.391768509230136,66.41667943214509
44,41.50227435339093,33.6692674137418,33.22425189069348,36.53960227094122,55.64077587968352,25.01515002436661,24.634005010528682,26.536138830957647,28.74584464970886,64.71591407552731
