Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,40.398184860642544,37.252760843584916,52.05223261292677,38.513526407011,72.64409508452428,30.591317577131257,25.909229442076764,27.128118221104362,59.63856851785488,26.202352505269136
1,39.89032880923037,36.71761865474923,50.14855026104125,37.99988589222534,72.29705148767226,30.591317577131257,25.909229442076764,27.128118221104362,59.63856851785488,26.202352505269136
2,39.35948498278158,36.473884959115566,49.09045324766717,37.494131597963474,72.66414135303691,32.57163862661841,26.755771771438837,27.625138608865083,61.54907887725622,27.30161705615062
3,38.935426322763114,36.31712505133588,47.997639262492896,37.08822151817575,73.25989968335054,34.27218055895614,27.69679471651704,28.61630656257657,63.66506160689035,28.299043691768716
4,37.8465879259647,36.05208680758707,46.72473132131252,36.93842367307498,72.81933605466699,35.84301319083946,28.30487717389568,30.121834283102643,64.79655860096106,29.180124678285505
5,37.85163804541301,36.13713971028646,45.99723263018497,37.405873876216646,74.10290525397353,37.59684595528,29.17649563872238,30.996831332453194,66.5334045458815,30.05911109770561
6,37.47281718183867,36.06155026482406,44.925837039840474,37.024861563544576,74.82726603771061,39.2983297731396,30.048125159176063,32.56165429193075,68.09512329004977,30.738714039346178
7,36.991963076116704,35.5625748278771,43.111319873638365,36.53608319382323,74.48135678389878,40.90596700471123,30.210366328427973,33.04311090978514,68.64177040684218,30.895435324271233
8,36.4940183331728,35.28537539520937,41.747656633903674,36.03699978180073,74.39192113179823,42.11932784679547,31.021164130312883,34.43229408968941,69.42783828507429,31.677941233269927
9,35.385671827818,34.43493863850793,39.22712744337052,34.92850781119738,72.51305902522867,42.85915634455953,31.35729098594488,34.756964306565905,69.18033803512428,32.00447290847551
10,34.83450216927664,34.27201248716111,38.14046518854861,34.38770383331257,72.16207955560186,43.80891014534454,32.05334883573477,34.57839547723748,68.59894733094674,32.75528886439042
11,34.56268465689736,34.25695643154629,37.227162382619454,35.11390834825225,71.71409192207193,45.48595905312397,33.04582899774295,35.5449835636336,68.44519925532543,33.38593294030186
12,33.922768854131164,33.89427562330337,35.6594819914564,33.47770672132425,71.99797073368944,47.74646429192195,33.37798681619649,35.71030952339851,68.92901815709192,33.74168731600276
13,33.37073773669362,33.71849190184619,34.209549645019614,32.87779830353507,71.72860152890789,48.38274418903042,33.682375555082146,35.25639770817009,69.5650053029789,34.248130474521766
14,32.637887123914,33.034622733231714,32.634316820381095,32.182175842316056,70.09716214654551,49.6371934464129,34.703126145945305,35.20065406203954,69.6499252366024,35.37028137902267
15,32.18736531330124,32.678380575123796,30.73583639986384,30.714253195782767,69.77514415651915,50.54778894485378,34.33474704683283,34.51149244129516,70.11677170797668,35.82561588126435
16,32.27846450597858,32.49636685977232,29.47182316368932,29.792208686019652,69.89110570219869,51.792766574662174,34.61194189137151,34.471914083934166,70.96874033396023,35.88634291001644
17,31.808505185690272,32.59130115065909,28.74679924567494,29.299405461970935,69.97396427379297,53.409506396638584,34.76018085948928,35.0995449756058,71.68574325915816,36.15657290697068
18,30.776342898092736,32.557528368214776,28.039210258041138,28.749452868575627,68.94337411381281,54.46896038607139,35.5543552816936,35.682836636434175,71.77212582133754,36.03351235314476
19,29.945144460477323,32.81246952470395,27.647246449367252,28.424723765649134,68.81842357640187,55.20449716970221,35.90182800462248,35.48073671541277,71.33687235036595,35.92582309079802
20,29.522659657958187,33.67191672957259,27.713709934009344,28.51631789942296,70.50051933385747,56.04601504722899,37.12323186383715,35.61579411154298,71.1487821630379,36.13386044129105
21,29.86866230818933,34.05424819206851,27.81294914537922,28.486237857636212,71.32992926290697,56.32816778721854,36.885761799494816,35.20365808859598,70.28473190405732,36.27485503935716
22,30.278586728621022,33.943194939687025,27.66555405755548,28.3131174299468,70.58567844707412,55.96991330140648,36.37611500706777,34.81278286936418,69.51195457220358,35.897318666678636
23,31.304233770084466,33.57870488318753,27.64277593433235,28.494557216368733,69.9525435915305,55.28422728261275,35.1416095480461,34.38031960394396,68.90915651229363,34.9325997203057
24,32.431602010072645,33.55210058635603,28.484309977089307,28.900843621685233,69.6160545529602,53.69423559117578,33.974152113526365,33.57139011617557,67.85821437331133,34.96647379369378
25,33.45747543238276,33.22308800632959,28.574444590663397,28.6549884534531,68.93798832070945,55.529696525850476,34.44274881258593,34.55383217922265,67.78680816671837,34.99875599848593
26,34.48868519803093,32.98901911506991,28.462531779587962,29.08747552588885,68.28690654299032,57.240211185163226,35.1043458496322,35.82427685637264,67.95463983560106,35.68428299451443
27,34.9988861478811,33.530518667074475,28.41478146209078,29.785553446252223,68.54046279141735,57.60312181140043,35.862386300822,35.7714517618391,67.20941749773857,34.845514015057475
28,35.3958210741456,32.87360916861451,28.20968297385375,28.626574846912348,67.73732911324733,57.769921299481666,36.30769182115952,35.54334745343253,66.33213246688888,34.685068992157326
29,35.65864832324991,33.31535259426981,28.640389791118608,30.196330052776418,67.38487188451084,57.717733575621686,36.831138830084186,34.298649363004785,65.46982736515506,34.216033076079675
30,35.87540633503236,34.76985383246553,30.02867647733604,31.117588624003297,68.3411816290044,58.72718599743716,37.00691888564517,35.255002829873035,65.70530662361237,34.59659377299121
31,36.42797616516104,35.054819970917855,30.950111710851843,32.03537870199399,68.88732187890035,59.74937425388039,37.6668002390474,36.734742804284366,66.13241987631862,35.13437374412202
32,36.90499153287859,36.07204004169662,31.39581583550305,34.19181431448664,69.73781839919025,59.531222013452805,38.05200849763082,36.121679861995666,65.47803237037735,35.10203189888601
33,37.01488756899429,36.769857064811724,31.6853263524363,35.07850708470924,70.07024901804326,59.58374577503522,37.617209076913554,35.76231207705413,64.99953787030964,35.36542002281831
34,37.387874949535735,38.03285801017536,32.79953938052651,35.67576881074335,70.82863724167969,60.194133174971014,38.35989343199213,36.19877008791519,64.78349229981549,36.19877008791519
35,37.01028378537035,38.408258236094234,32.72970715770329,35.68732928764596,68.63585827616592,60.50192768559312,37.568999495505125,37.27842456727221,64.6383643663421,37.203443898381266
36,36.88400948804076,38.86825357593178,32.74398621834851,36.36949728601946,67.71826950885034,60.664668527149544,36.854456881376,36.82084736623676,63.56233510227161,37.577762103407096
37,36.62101639174527,39.23766281129273,32.7306512296752,35.828440012656884,66.16893309701908,60.326750194765616,37.07187226416942,37.432081156989014,62.74979743925251,38.78721250804276
38,35.95059794608767,39.4879212985239,33.121319169481325,36.437523213990744,64.60134936296606,59.91956522547059,38.250538150556885,38.5492701791564,62.54983707676109,39.08296344527672
39,35.69107686915012,39.92416534013482,33.7494195626334,36.588344702369234,63.99576993280316,58.62057141941628,38.08647793202713,39.525304840453735,61.91566554459609,38.230338216350304
40,34.86375267002843,39.21762522217155,33.80171097853728,35.38295054193777,64.2307767758734,55.961728278156706,37.508083207980164,39.43851056134696,61.711364690876394,36.98437986347122
41,34.60782006843243,38.77592037303165,33.73185824272784,34.71904918047311,63.74646824192095,53.414825530500764,35.694589785583155,38.16954599750613,61.50076601680169,35.412466211355834
42,33.85053488671094,37.624719310981945,33.719281287999834,33.52516833405524,63.39473298141593,51.04862234159027,33.928147726218604,36.77441229109077,62.836502891926166,33.78868081355139
43,32.460969849296234,36.904733676542506,32.82520687572989,33.32662112718147,63.15256195068827,49.271842599784975,31.960408858237006,35.285676376768116,62.9523891022979,33.03635344381004
44,31.72599718037152,36.50162370246093,32.288526446151366,32.0311240320914,64.00570129294813,46.40243294539949,30.687833843404952,33.65346087445523,62.18387772255509,31.83223345026804
45,30.70002344390091,36.213667139632605,30.811043451336218,30.99259771136945,64.99822749337199,44.89854307917336,30.00735242999737,31.882107439232545,63.22904641266832,30.981022265073733
46,29.99906532253922,36.75429473984623,29.35518255545545,29.38877951137402,65.36703808367454,43.06230589874905,30.066048165876012,31.35755975068582,63.8434735659967,31.35755975068582
47,30.57387649352114,36.94204728056903,29.531520468347978,30.140213824017984,66.36519409333343,40.594345976966295,29.032338957288346,29.893128260876672,64.32991242185632,31.328764572063207
48,29.857209311627564,37.1095252809071,29.50957414181984,31.501795575829618,66.93365696696527,38.49485121516864,27.9425693816053,28.36641457837226,64.13227992983575,30.50949513834201
49,28.859038722199685,36.293856136996716,28.77780384725071,30.948624857076855,67.20468024397502,36.80441256753075,27.113139022707472,27.520335995240227,63.35931185218967,30.098667451283646
50,27.87168067261338,35.28770083107277,28.02171829540776,29.781482953410862,67.24524199708699,34.747758972389605,26.473940057072355,27.31489456668654,62.65208965580452,29.218486873509143
51,27.772099026853283,34.10727627715673,27.85240729252585,28.64659651859953,67.6515590443943,33.976721347129676,26.223789083367343,26.857508350688757,62.558711621289945,28.103394751226613
52,27.26553173119291,33.45780135661039,27.50063195397202,27.660975649077443,67.82786202208389,31.973360159916318,25.924221237503254,25.173687869322787,61.79320246059563,26.852828158646552
53,28.18240213941452,33.738927730261985,28.25141979033527,28.658819447721285,68.05350962316956,31.490456053666875,26.048746603423382,25.074237696049444,61.373149129536145,25.365027997940032
54,45.089473265158496,45.37903266133106,70.49423908674133,45.80911034912185,65.49076311148677,32.11999691039236,27.186056493060644,25.960042068418673,62.6759061566989,26.76320593140652
55,43.92904994071079,46.20375071509928,70.25482596335782,45.34061970255784,66.73100663198136,32.59550584433084,27.89776777787846,26.095667279573284,64.06511492756482,26.951756238228292
56,44.16142891712062,46.38342592590856,70.17404501735908,46.09508117683598,68.66478210639694,34.07847803777412,30.512628168407243,27.716688198420982,67.08727000686402,27.714243727914003
57,44.21216310141417,46.92082480592005,69.47657059439014,45.73564460800819,68.52400870320623,34.45852819689988,32.45670727652928,29.000243927997126,69.62813686296417,28.978374169072065
58,45.02840044208262,48.03147951852192,67.94564527011691,45.11870821423545,68.54865524575868,36.353800109347574,33.02082664273267,30.539751508474588,71.54165271666832,30.84219822102994
59,45.52687245015967,47.49367286956779,66.18585791439583,44.20236631207082,70.45825241765782,38.55426777532713,36.01545214824405,32.617464378940525,75.17548307583337,34.16986164621302
60,44.8454421809503,48.096688076142385,65.59008009605546,44.00715666400002,73.03780211169712,40.37782392511823,38.117815119922035,34.430235637395896,77.11118912044857,37.00213108331553
61,46.460285140166974,49.47713516573263,65.55408700320498,45.80057352294302,74.89335449100639,41.48127668312487,38.81197313318435,35.64181780176225,79.39848200160314,38.18941126614038
62,46.95316484556328,49.98083165570574,64.75096867857815,47.491272115811846,76.28542104196572,42.74319732571537,39.89000218426356,36.66114200157394,81.24235198755494,38.8323290941065
63,45.67548900136542,50.16185912315843,63.7077573746418,48.2239029130302,78.21633269542306,43.89877749908953,40.22600825959495,37.75584374577211,82.52563829379069,39.815514716952535
64,46.23714620849299,51.24120785836227,62.99031596340329,49.898562061979064,80.54320755865233,46.41900501387801,42.44414691766688,39.17900506569747,84.83610724859129,41.054091150829734
65,46.556879104440235,50.06478797002458,62.106873023109216,49.99083720773342,79.95653125277256,48.5651875016814,43.76566787426392,41.126038933639705,88.80445151115552,43.104185653538146
66,47.12062320624305,49.635797144512786,62.37971101815482,51.15400533411706,82.85122414328528,49.2823826172856,43.47044498406859,41.43861012362799,89.79535542296817,43.02263620507851
67,47.77386430621587,50.70659091994855,62.27667678327258,51.90976244839777,86.42682828734128,50.56013370624051,44.26885428724044,42.67463801578555,92.22584178441171,43.86567028774629
68,47.299659603782096,49.95152575229128,60.218274327191864,53.26727262176001,84.24546406387653,50.97148038721087,44.69047367009215,42.63083026982176,92.50591357514891,43.8320545779767
69,47.40650812974743,50.106546974106784,59.69275478017538,55.610458385311375,85.58213900791732,51.8002877104129,43.97426422502155,42.699702588910235,92.10188619030612,42.896292648278575
70,46.893882216540476,49.92340997558901,60.02886599849272,57.65281672935024,84.5364582137699,53.619354943052734,44.205223155525665,44.35490028432929,92.21266630880692,42.766214095416274
71,46.821944316317776,50.58580517595197,60.161436411535576,59.786717780668596,85.27566105796207,54.315112629792395,43.69855303567056,45.93818768627049,93.53378512289663,42.45827014700673
72,46.10678512488029,49.79477124842808,58.52497064242755,61.315866598968825,84.67769889248281,54.03013905826349,43.90622468380734,45.601856417131806,96.09479253363283,42.083770406669636
73,45.78374224409633,50.31840434243088,57.79793079682288,63.53348084191923,84.73507261361938,54.87528304013204,43.82885232531461,45.02164484040235,98.79604391781537,42.7908624391995
74,44.422229619387714,49.09081773718204,55.63702122182259,63.32891472874203,84.28199850334035,54.89902810200037,42.544788986156,45.19217787656511,99.1081392129764,42.18093410858087
75,43.7951891768802,48.06675874856274,54.19950246000654,64.90249782626621,84.60264133292937,55.15248922261449,42.20700033703704,44.674681751280325,99.64354091813576,42.37539553601425
76,43.51080862748485,48.22174757545008,52.72653043829871,67.7363856264289,83.90194214849166,55.2872554867415,42.47285788734542,46.32684626452004,99.39964553855305,43.010776420954414
77,43.5714266989434,48.82392115413878,52.268894807281924,69.26322663785785,84.17499396958546,55.156145953175695,42.79673095751744,47.038465841372876,100.48902037564386,43.760490930005915
78,43.12241546099048,48.763044763935625,51.36901949599636,70.79378832692394,83.04998637048273,54.51334371816242,42.82049920255021,47.3370335010774,100.49378622832194,44.17058709903267
79,41.66284423865383,47.055142471127326,49.576743823530116,68.68322322296618,81.54827709016992,54.5539260943997,42.91224931898289,46.99709440914763,99.49041808834691,44.7015757107803
80,41.247847402022884,47.406845129153204,48.60985168799253,67.18333324311988,80.3043890077609,55.17814875026343,43.628403230578975,47.64134139029177,100.59887885749816,46.11031241246353
81,40.87422777464569,47.3061351634434,47.55611425868208,66.14776014333216,80.01945193280885,54.86321748129541,43.672537841661615,47.76820496379939,101.07956033892071,47.62440088279036
82,40.73436257619856,47.88831344324751,46.795952339655116,63.2837222457335,81.2980022665138,55.1237747711381,43.9889716595365,48.5228232878051,100.20602669611412,49.1672963345886
83,40.64177047211788,47.500304255990486,46.65722409528199,62.09482416575846,83.24090451299398,55.58381593335521,44.403845008224145,48.78980841741333,100.02178816952465,50.66726124748436
84,40.70774657537251,47.86094917196961,46.61762768404277,61.67359493396288,84.5366343020266,56.48327493810888,44.82855159403605,49.747411844100775,101.40953439295048,49.790393178908275
85,40.814145378112016,47.878952441176196,47.47619923095428,61.45011978329623,84.65169191886827,55.07903500057307,43.80229781911295,49.74065864348753,100.06144640436173,47.55039491110141
86,39.93310600869407,46.64989567034292,47.05197008473942,58.918575106508285,84.44109338209896,53.99773298192579,43.06515560982431,48.907549934129555,99.44618930427096,46.7370286634885
87,41.00799284087381,48.86464867569326,47.19566708729837,58.82988868468554,86.13334354643885,54.58392987475929,43.318507573308565,48.22989648354295,100.13448812500916,47.18841338376258
88,41.631711124066015,49.7738547039585,47.126572723978,58.770796789757114,88.91222239750923,55.59391246993492,43.6476137270748,48.25757937453777,100.55423427701474,46.64900709223541
89,41.54517265552691,49.126384910649406,47.015338986502584,58.522795990769836,90.74250852554881,56.12939136717536,43.86383533115764,46.89376156482059,101.11105104292812,46.95283030328673
90,42.0109184720812,50.417899147332705,47.17256266792903,57.32000129930029,91.38307322038668,56.46585089791,43.93826401276669,46.613991342516044,102.54588148156151,46.7319179161065
91,41.86923907491028,51.12250883393495,46.5382098089674,56.01720662991815,90.20399497368737,56.450982620233845,44.15429332433626,46.181762955759076,103.63464934218729,48.317624306279285
92,42.939804024349726,52.666743172948436,46.855151290040794,56.31846740481126,93.39263648406511,56.11814670831485,43.85378750387749,45.542077107160125,103.04867208767448,47.23333730519183
93,43.815154287472666,54.21014515101368,47.63942193354245,56.92659971095509,93.52837984449009,55.86229758564436,44.14276007166207,45.90534280697628,103.95194628654227,49.02629978488518
94,43.42419170984442,54.05566700982143,46.597182702009306,54.94145174207705,93.7555274683199,57.25092936260109,45.914012660573334,47.23236606508945,105.41575262329576,51.81788127742257
95,44.053059108646835,54.58279550055293,47.31040921764326,55.34014050932227,95.42158740203831,57.40280825592669,46.11802336780106,46.88805330377826,105.05927909381599,51.26919127151842
96,43.97366584152122,54.764343085192266,47.77767923822032,53.6424378583381,96.14461560128242,57.94713471803334,46.24176315520133,46.54869167657338,106.06762773895444,50.10963910476475
97,43.873290633628926,55.154717506284676,48.101746072655786,52.79265614535236,96.54128897425713,58.146316770601274,46.45465548273428,46.64661887253792,105.23511066168791,49.374778437677456
98,42.932420201994674,54.0020453374116,46.99244495115358,51.10259248568927,94.65423496319951,59.370668795143104,46.91178236666099,47.14108869767455,106.37779616803644,48.22722179316622
99,43.06181093277222,54.40313514362387,46.774758333046705,50.32068688668791,95.17423457943605,60.11281691830149,46.72889476962261,47.97865507303601,104.95065342766493,48.06842115370395
100,42.870800307085716,54.98338895056316,46.244177791980825,48.09511668686381,95.2493405920302,59.11483973146558,46.40672256995923,47.578385625431025,102.78053719408985,47.036192242242734
101,42.32944959025927,54.2830075461528,45.20608072240884,47.37782196824356,93.80922470193619,58.8117669660616,45.98187851430319,46.53874655139395,102.20551408058404,46.64613613055994
102,43.56999608327616,55.90394880094141,46.117593048979145,47.308493582899246,95.06208222593328,59.466766289626634,45.741351236915165,47.98345528914497,102.96940933170757,46.525367783239716
103,44.5284442729517,56.31786655158895,46.89921767014051,47.67913252412697,96.9950126079634,59.8883895145078,46.26113381313721,47.787061249964225,104.40458420330927,46.616055550164475
104,45.21258207093568,56.85296744664467,47.07293468150631,47.434640159938326,97.87250503059833,61.06352923350123,46.48741127273855,47.33274786025517,105.7983640391205,46.18245426498892
105,44.8889721212562,56.73870809948517,46.76474480801949,46.47169304083209,97.17316945108821,61.1211806112563,45.886661501341855,46.00918779070783,104.47622692827782,45.44419893460373
106,44.38367087756791,57.603959359711766,46.951180387489586,45.80515417306026,97.94793613125415,62.84355432097035,45.99151360371155,47.329156864358204,105.43922222072267,46.04046648178539
107,43.99297121747577,58.09136777598993,45.73252902129909,45.240635292020684,97.35892356784832,64.12462036670117,46.38901614385321,48.78868766577007,107.11167498410012,46.74505649857126
108,44.058734355801136,58.99923397468303,44.94198549322472,44.87969840995471,98.10096042951346,64.25253738799736,46.83912160706234,48.55567236640104,108.81448437590362,46.88717352858542
109,43.708699889875675,58.00418644765465,44.83442326950433,44.3634426417303,97.15407438357857,64.75876500994734,47.30077867566905,48.19156212296563,108.59563839033007,47.382607182379004
110,67.37472267147918,58.799550091946784,67.7348253203471,80.53143397713434,89.98862791510248,64.06911871152984,47.37731744297248,47.35992028378747,107.82987356457726,47.938420958598705
111,67.62008916611526,59.13861229185666,68.99213340968187,80.7130444204789,90.22281954876885,62.42927970610948,47.4159780625113,46.6238693259022,108.02857171998777,48.73521643856687
112,68.5833704723737,59.98965217589793,70.30552214071415,82.96579610489279,91.04045991996202,61.08193010199873,46.28815144838362,45.88338652506666,106.11358340423709,48.78048866586135
113,68.33229178681103,59.52845027829106,70.44700030670448,82.30871154688118,89.78293605265696,59.49527789578854,45.86327296442758,45.35060356540736,106.23525972813003,50.033209750284456
114,68.99534219790445,59.849223251679504,69.5232591701502,81.63007472580995,91.45738623626616,59.5743884876984,45.33920142464378,45.80643550488486,105.68885070952697,49.76423092880279
115,68.27965108058382,59.80345968851387,68.45082295849326,81.62048510847941,92.83449199592187,59.03838807686677,45.43803353589351,46.998400566981985,105.13850007026305,49.64935685462494
