Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,16.700372447563755,19.7637974840409,30.088511708727275,27.88337032546298,17.423741031200258,14.819042007578336,12.991191040256693,12.825955493088715,20.141409864374893,11.356482765110854
1,16.656848036225526,19.69265882229954,29.889148735299813,27.898398158839008,17.580461920848563,14.819042007578336,12.991191040256693,12.825955493088715,20.141409864374893,11.356482765110854
2,16.99218969325586,20.03110764520791,29.628636892597328,28.681552123139316,17.950337247912646,17.24800629759444,14.29124744589104,14.112707037595309,19.966127842788783,12.594882261491668
3,17.451620278213763,20.771917203884353,29.617286274798648,28.211851619112775,18.66952626972177,18.94786637215818,16.174816708002588,15.275280030583787,19.72525995071844,13.331932313891418
4,17.878671261338607,21.26882167208994,29.647520028079505,27.92644190494822,19.338305760168502,21.34202078029838,17.394175247113953,16.796085590935505,19.086938210305075,14.690310623548019
5,17.869859522852824,22.55014356710467,29.89016475139018,27.84164376585803,19.54375226146685,23.788393529455192,18.3920804979765,18.335379968913088,19.227189765687058,15.735938281581443
6,18.01767849184404,23.856412115171935,29.802189467300003,26.961179428855,20.423837547491026,26.484634048887443,19.32254603241462,19.240409392430863,19.363969839187682,16.72061584657004
7,18.343823714982634,24.7949419787306,30.224668274737763,26.67349267231629,21.470587801299487,27.158370262806017,19.693951700985007,19.026730649063037,20.04004425548857,16.917077810180803
8,18.593638152363788,25.756277554627985,30.46342975339126,26.219062861483707,21.966440607636635,28.04698069598045,20.919204726357062,19.431978383098812,20.695364531193928,17.090614361125063
9,18.89385787163828,27.296182357990723,30.689177790208255,25.444208245664758,22.99453496188888,29.292712483119207,21.29111086255608,19.884966748876042,21.799701688289442,17.466574568536874
10,19.50684025492683,28.180739635449427,31.861117380818087,25.60598087157777,23.879288680031017,31.96260323914783,21.792039399870806,21.312412539824287,22.708848607684544,19.303425734814194
11,19.519585326557284,28.956117092185394,30.905617260418914,24.822247546594962,23.641349466662113,31.53799920308169,22.35130620584005,20.718827322511128,21.784743585206154,18.82495952300361
