Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,14.6654762570381,38.153709706836246,12.30841253717084,11.685956640100525,11.488302715280769,6.086506540247635,6.646150659821159,7.759441534077192,5.532154828797703,10.311142616819481
1,14.1654762570381,38.65207304901499,12.101305755984292,11.994973634475471,11.588576270647906,6.193559928691075,6.92166209567298,7.259441534077193,5.532154828797703,10.642684569411099
2,14.413395005937156,41.00825873834282,12.288925191203184,11.860164886331276,11.79987562112089,5.931208271179964,6.757562122529771,7.531340050056894,5.465968367938395,10.313566245586047
3,14.965447493493096,43.25196906330772,12.865830146340816,12.418191671925278,12.356601717798213,6.0954512923763415,6.871942723375888,7.481939917349788,5.509992137809739,10.535853822601256
4,15.519721702782995,45.34717000009665,13.6363591902348,13.27302435707977,12.991888095566004,5.64980596009372,7.022874547530604,7.300749920362415,5.416793217001022,10.64530173109247
5,16.02702288992206,47.667944028300006,14.636636284689715,14.817735301259274,13.922617529928752,5.1836716447391575,6.41980178942056,5.1836716447391575,4.898322238498375,9.493202988991866
6,16.552581923895783,49.44905741831731,15.412772719579777,16.7168294324149,15.034130315062903,4.0630519194542245,4.245101596937936,4.675106228096459,3.783890728527864,7.306252540826451
7,17.30236874823255,49.80789604858125,16.305483762887178,18.81621656013062,15.907969090169722,2.538245611270737,2.4053081961585736,3.523620442620746,2.5854150501780175,6.10612818673199
8,17.6441358262517,49.998533613662545,16.613032988349694,18.61567234801651,15.83389638354401,2.406951373563447,2.406951373563447,4.490438171227554,2.7985433593707842,5.738923247046305
9,18.243398493272082,51.21514672215965,16.928694160529716,17.03309781851457,16.104440595551885,2.9554141699399676,2.5896213680930638,5.262705370041674,2.5896213680930638,5.929873928710904
10,18.864762340740647,51.610524025949964,17.56841277119398,17.903556697090206,16.84810246275461,2.74830738875342,2.884329796997689,4.958801617812297,2.851232411242897,6.290097152994741
11,20.460978162937785,53.5684721728468,19.05348608493207,19.79082130736574,19.120185882206368,3.0612913643045987,3.164213562373095,5.166777342733798,2.8559171763408577,5.772433070570424
12,21.944024712674143,54.45712472862522,20.495532138731644,21.396029570379827,20.65867138146912,3.1608777737216416,2.721587379343169,4.882898634255341,2.8705698071837777,5.668101181674466
13,23.332468617174897,55.763143669302124,21.903798505881436,23.475521393955308,22.697726895476947,3.199172818834085,2.8988103951543103,4.84382832585864,2.9578273895292577,5.865950161567882
14,24.646696376489473,56.861962231071075,22.89350108530218,25.130845637581835,24.46873814716367,3.6290444666950767,3.471587379343169,5.085662520727637,3.2181016697708325,6.517702453791442
15,25.05767156126539,53.88545984657592,22.634151887276065,25.63179732566479,25.2565880425742,3.81720680758398,3.8541019662496847,5.490102902579068,3.266844383904205,5.2479161728179875
16,24.405938170711888,51.23888544804082,22.291184434232314,24.593943198615662,25.50320522718266,2.803397982970173,3.0469001819659103,3.5613807801225312,2.6625703849682214,4.980448966095016
