Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,2.960404813240945,4.344938801874327,3.8132775774677348,4.813000489668934,3.105893708482386,3.6651062034021047,2.134329796997689,2.9878831875909624,2.134329796997689,2.884329796997689
1,2.960404813240945,4.054369386832232,4.140742151175535,5.038245611270737,3.368033988749895,4.454357269317819,4.838394301123327,3.3414365781842363,2.924899212039784,3.655020429572244
2,4.432164225270412,5.423173412229473,5.279935419059212,7.008045242715662,4.465234640770576,4.57329823776898,4.992640687119286,3.998616627671016,3.370569807183778,4.756281333082109
3,5.155479589410723,6.636959454700975,6.216995195920202,8.233863601395173,6.073895700626329,4.997679020649623,5.5788150263128315,4.762996294105777,3.98606797749979,7.1007283638777805
4,6.643713150779416,8.789168261545758,8.08725980218758,10.254263946736977,8.26082784182434,6.395866031232949,7.269421807615892,6.339017915082211,5.4526214250584,10.7098796312583
5,8.644585643325925,10.356281843331907,9.172443499494007,12.166643603165163,10.356281843331907,7.371458145557023,7.731459035431264,6.741204877496788,6.082863688745441,13.871411399465934
6,12.640455371749468,12.613044278646573,11.780147502057089,14.293005843065583,12.428485715137978,8.257365950965443,8.612990741126104,7.281850680086995,7.0083665534165505,17.022481296740292
7,15.834576198082736,14.611048891338616,14.252855439406593,17.34921258649164,14.026423236435654,8.818207551302656,9.99026424814971,8.068343100043345,7.834077265303522,20.855403626016706
8,17.591471009971908,16.065072906367327,15.686370351241942,19.076627736613723,16.065072906367327,9.791765860890168,10.465137476007257,8.446939986660341,8.235119160118685,23.517054426180678
9,18.595773406802955,18.70298498037362,17.499186977763983,19.95313708427376,17.731114468821577,10.973077220377778,11.818878773554053,9.119600890684946,9.119600890684946,26.71658581645679
10,19.979958149153077,20.6904396804634,18.743560396398003,22.174150725527454,19.69998041364358,11.55951415737637,12.591575185875321,9.97148715162267,9.97148715162267,30.012155462851005
11,20.288626633775383,23.23192040885783,19.535544180872375,23.278843107351506,21.331288910239255,12.757726701884541,13.965091842313992,11.36067786448141,11.156676271080958,33.21250278510107
12,22.101782681287307,25.174628970367543,21.6575583469822,24.784302362275064,24.25276582384536,12.83925918720771,14.370525461293296,11.729961152891464,11.542099276833913,36.34308993955245
13,23.36605326488676,27.525833734780072,22.855651755579228,27.205324859581346,26.567515756210312,14.17276335249428,15.148769363984975,12.789918670746012,12.614972913703479,40.58766916225482
14,25.16681595461295,29.85161488917929,24.81959762700618,28.540946034160704,29.440174844143613,15.127441818983701,16.78988305722158,13.740610978128851,13.571166319242788,43.605144849423695
15,25.975214239266514,32.166640969126604,26.03802324768806,29.46426521143897,31.17713536538485,16.00307988340907,17.688804712558415,14.630660579777572,14.463424605959156,47.162012457550986
16,27.589504565195764,34.13443170828666,27.698993141303657,31.12257404128784,33.14826511024303,16.632581524160553,18.83398977072243,15.436588549568942,15.46053780115309,50.54076203191252
17,28.48611574301249,36.015610034004595,29.087552160548334,32.5255621842605,35.017462107833886,17.480174134334895,20.09463812413314,16.56872452241069,16.748999616875082,54.43640843717809
18,28.96354451717934,39.35558322891752,30.044867980521293,32.54211466725475,35.694943936037866,17.93721802525657,21.037137522505176,17.318599951314347,17.68624590724206,57.076917923430734
19,29.850951204230356,42.556107819882946,30.811835463945556,33.90911470540421,36.25843424081646,19.135779096068976,22.425426883870678,18.509193111556826,19.065972571505338,60.283985655851566
20,30.09617271936301,45.68858695234634,31.096148120757938,34.20446438514212,36.72899556231287,20.022681930194842,23.28071602729287,19.39201170683168,19.937165403095193,63.780189060264334
21,30.6892358527383,48.20783438087999,31.819258142832982,34.31586219279917,37.116521807490464,20.88202501191016,24.50501524204582,20.10891149665591,20.6539870622053,66.23457153937292
22,31.288484345958963,47.980170999407264,32.103709318226024,35.88271541100647,38.47429669062046,20.80339361769245,24.723996300908798,20.171425057460315,20.974186574687938,68.3297022260382
23,32.1594064141447,47.70784814772139,33.004495282597105,36.15270922189532,39.75122472220525,21.56255624424463,26.112164727663377,20.91071954492274,21.448971663053293,70.4531431739947
24,32.70247093414876,48.85488912260403,33.44732250651641,36.58693294113273,40.92912957559233,22.348939529097777,26.37778948353816,21.693673615367146,22.408866181007845,72.74215244390523
25,33.8266892795847,50.51730624146114,34.57949410634933,37.71525711122346,42.039146419285565,22.719859393122913,26.704750923584612,22.05755133789881,22.75902033401806,74.15406562351869
26,34.80767717029347,52.29131129983513,35.45965674754923,38.58338049954205,43.3143354450393,23.538236609491477,28.10545290452327,22.877670906022868,23.589498144863263,76.30416045752818
27,35.752060785340475,54.889162171745284,36.15283765312195,38.64301414481224,44.36066961045208,23.55970564427257,27.972409858202504,23.230831590373835,24.13012870330752,78.05786566194035
28,37.21744795738962,57.7339979103577,37.45422122782195,39.59957128904594,46.1540271629969,24.20626161680031,27.99818022872548,23.554628257351254,24.0487064225265,79.4816791384055
29,37.67401143844576,59.98044631189129,38.20425108145428,40.017313499207226,47.397295283406876,24.946208325211355,29.550199627150146,24.27539781392225,24.95743828916695,82.15182723572168
30,38.7936143137633,63.50812217576692,39.500044386863266,40.39375975740106,48.293756784056654,25.53885556620994,29.965846050525247,24.88066616937362,25.362344503464303,83.94260114295
31,39.18050924478416,66.69951125538138,39.63971295587868,39.65991829343342,48.329440089969495,25.47919026336342,28.04918910491901,24.840728910369766,25.456324725009793,85.51506050960012
32,39.8886985855363,68.32405995609024,39.33437564582738,39.42099242515708,48.38693486018444,25.051042162728855,26.955210235062957,24.433872488382704,25.107854896725502,86.57653078988608
33,39.6213502625478,67.09302980118244,38.40351309669721,39.140267267503965,48.137440646843395,24.692226732204833,26.28572102102869,24.37833623807497,25.394301737821777,88.95025838476961
34,40.73090322770304,68.90839488792312,38.5616082072582,40.14051690127483,48.80951855786047,24.189497119786935,24.458491969995148,23.493141998662946,23.711936960254228,88.87435938408018
35,42.29212779091198,71.24704902876006,39.26150350428117,40.27004662335809,49.524615068108005,23.518773640899816,24.047021466572986,23.518773640899816,23.551009752690877,89.05908727852203
36,43.655752948053525,74.13006163293137,39.8768468306547,41.43050720678522,50.77092616010059,23.49529079037033,24.624639935111208,23.49529079037033,23.361395305081867,88.95685198309664
37,44.79741253187394,75.56894228970444,40.19093994687729,42.44869503804289,51.67312470170435,22.957106781186546,23.569392884000976,22.37867160449794,22.37867160449794,86.63356133431053
38,43.166802606599376,74.67731151469187,38.974793573423426,40.218099104623555,49.807667842995905,22.438557305277424,22.880363071650223,24.305067256186838,22.584233424368236,84.34095031750473
39,41.67842296344131,73.17445064141289,38.44555490204099,38.711402525905804,48.76876690126142,23.235422062068107,23.439374211937416,27.279393329097545,23.540872768594255,83.38624626708447
40,43.290647439637645,73.79657373243253,38.034994198924025,38.61882281489663,48.54077915540662,24.333114946556684,24.258813327611943,30.591994427041534,24.92365901572476,82.42845417314034
41,42.173848661655256,73.64762934981482,37.84083669203532,38.470726260640056,47.58361914834068,25.069978381877284,24.384423775650056,31.912720157009268,24.747692845793065,78.95417878543742
42,42.169739560121954,71.98983685816924,37.67876910350194,38.76691182368624,47.91925577235317,25.952276229752485,25.43649938606343,32.974602753735844,25.430855458378744,76.60654473277853
43,43.84159443140908,70.16874739111522,37.085232392196005,38.81396369861444,48.288976372913815,27.028820248077505,26.153714105374423,34.54943845206326,26.206651914753543,75.43966129925634
44,44.64927135484915,68.07961067539304,36.171841405220974,38.068020157302584,47.421428996965844,27.325826414936035,26.90857023131659,36.90994834504487,27.385630301858157,73.65862562643083
45,46.811084222915525,65.22537799437418,36.052765911891825,38.40140380994549,47.404111425256076,27.4590809353316,27.301027817591404,37.39814933328303,28.453466016910365,72.17457002757534
46,48.174500686573,63.77936753131414,35.083969345616985,37.00325070640874,45.66363226879707,28.757814007146383,26.67635707961523,36.64757767048354,27.98691905485358,69.58363967409946
47,47.17273729561844,60.68734314115214,33.2843770878045,34.92474000978532,42.9302414036539,28.625530320804454,26.171416184442474,36.762960423306815,27.25904274577941,68.03394938558112
48,48.073191480219855,59.43132449898215,33.30622810615189,34.91589669996663,42.51867261081521,27.733242287327844,25.916759053791587,36.73173862893392,27.375776319414054,66.94455367147967
49,45.962253736895605,56.47361610922261,32.32055695789232,34.082057821281055,40.3181364894437,26.70191083462501,25.373603260075516,36.19719318600231,26.283967018482585,66.26239351626634
50,45.45415922163268,53.711749994253324,31.01447943621915,32.61875670161543,38.70789172082519,27.72496578391725,26.24871957275185,36.82802831361633,26.508173589029763,67.64743362835952
51,46.068445958430836,50.09191713312442,29.983331904605773,31.446108494684708,38.392085896008055,27.490433584394957,25.832535516463324,35.90209643228217,25.832535516463324,68.07319771667925
52,46.19693560506606,46.475859882424146,28.849627051301773,30.562262452045832,37.62039666392013,28.808913194886834,27.90461533957866,35.76579662646637,27.08083474109764,69.06351335119639
53,47.27191624487966,42.86801320325315,28.252472537462587,29.963264836221065,38.02434283621771,31.98712814791753,30.308959055761363,36.3459768664288,29.04814658287636,69.83402333019049
54,48.42957006492557,40.845282523608425,26.848398465886223,28.40285011719778,36.180330262293964,34.77864697550507,31.533038447493,36.66128011472655,30.66607387278276,70.95857757556989
55,49.01251714919458,37.4330406250132,25.67240167121852,27.38782438522995,34.03917275678091,37.20323353435679,31.702547882217893,37.33217996546094,32.66855498381925,71.59605067078189
56,48.54431237156521,34.66095286521373,24.10565950150102,25.551773143371207,31.368039666067716,39.658904892603005,32.08005140862882,37.422258926576625,33.32395188331087,71.53071208312286
57,48.219495276697124,31.95484621990038,22.632991443916765,24.216166561562375,27.636788993365872,40.97746015509612,31.54090134575639,36.06342116744977,33.17161629682271,69.78647640474327
58,46.10012496326378,28.924966615572572,21.226607821183308,22.29852056065183,24.88430358229882,41.51262646710842,30.402141475934336,34.53946518101725,32.03208925968604,66.76841445429105
59,44.787291263133255,26.08776919369455,20.41315649996236,20.64336703466222,22.216505985649928,42.4341205993186,29.63778365011245,33.29871976847449,31.00562774416372,63.79963751843333
60,43.73471748110525,23.35326296260518,19.852172129424474,18.99444676811726,19.54336432458987,42.85525078694116,28.70695970146963,32.290355110529234,30.51417848717947,60.42161413333545
61,42.265573609647774,22.12645303284199,20.23986706827142,17.546024173778616,18.21795172486415,41.79335685376415,27.533785499687912,31.38344577800487,29.360965406689324,57.17520181043621
62,40.9816590100845,20.595062041824498,20.685323172931717,16.44622646417094,17.441614985278434,41.854878714324315,26.889024408784163,30.848290493122043,28.72402326885019,54.20220317285176
63,38.7678065910725,19.02009023862056,21.288106426335553,15.822207984249943,16.87838822858273,42.241003395277446,27.21323664024802,30.862104678054774,28.208995713066578,52.286577721880896
64,37.297687635227135,18.25106463123009,22.5897023982549,16.60107107909879,17.942436209638075,42.1967942505391,27.625459479804448,30.906095761056157,28.329733595960214,51.93645762906554
65,35.69621523996823,17.95107710726661,23.07960084074236,17.246231163126645,19.75521920216101,41.47168611528076,28.160118634988077,31.220505832924935,30.259823602262372,51.796570534613906
66,34.964727193104125,17.63270047411185,23.34144073833556,18.06489208615135,21.24962625000359,41.52189316509638,28.20438093158842,31.580007678315987,30.38570493575941,52.468077874668865
67,33.27975620419843,18.401521037571563,24.23876548035011,19.526959027127404,23.40002811068651,41.96547035147085,29.183173924837178,33.053107506792855,32.995244464105376,54.12658666391682
68,32.33819331814969,18.792795422833176,24.866717012049286,20.981248203268812,25.077548217953897,40.03506173473396,28.11186935487963,32.19312714282161,33.27079374617519,51.370513575781075
69,31.687734607418832,19.843906902500862,26.29943622036573,23.683357993783307,27.897991781992253,39.074136802360655,27.329116687064932,31.726884821824857,33.480437277292864,48.33515093274802
70,31.184365898874226,20.02128210658164,25.457911451860443,25.486379475883943,29.728957853018795,36.492127189634715,26.656732222889076,31.199637776355416,33.1921433346774,45.59875941285864
71,28.59524823883295,19.484148201424947,24.286418812083948,25.36488025043828,31.498949297289993,33.795962326695786,25.188928854733426,29.904770849396336,32.73654563899936,42.3941924482948
72,28.71177986697349,19.52938430408961,23.581681942835935,25.15686857247212,34.043028900773415,31.255082270535866,23.967393582255987,28.756417532392803,32.07347584418976,38.874574266506656
73,29.78900445050283,20.407170041581836,24.10999475414139,25.939519758677225,36.73963355812295,28.92441502839418,22.378028543041342,26.65779343993254,29.926692584253622,35.165255124617055
74,30.048673236721037,20.74648892166601,23.31690938989884,26.982172273990237,38.463142774835575,26.565832499391284,21.13174780802082,24.90764622194781,28.442423521344335,31.5746129351665
75,29.308369922705246,20.42528952239441,21.996576102033366,26.400138886099977,38.40956335950446,25.08338161443073,19.93793240083558,23.426178407681345,26.16106795053087,28.367442879089108
76,28.577497364605684,20.546738956891183,21.42813069258833,26.98105703878332,38.27721295142201,24.551810041023977,19.361938168607107,22.31305763579199,24.551810041023977,26.110659322659956
77,28.288598870877117,20.651530010803963,21.206224001886476,28.49129917266631,36.88580147170474,26.55084235581382,19.668916780077396,22.818756311705847,25.214412898113487,23.79011769143676
78,27.68054063197618,20.74886755376982,21.15989962889865,30.246123020552858,35.507150705147524,29.10399185302184,20.282970228664876,23.618790022894743,26.84889229228012,21.573586228444917
79,27.459499882796294,20.999576074180954,21.58809161732173,33.14882462245668,35.21138980974135,30.8289053193785,20.794058551881715,23.797682230956674,28.245565313617504,20.841918199939137
80,28.4029361974304,21.94524455738156,22.33662064565044,35.682085425346685,35.10058803928801,33.66259061222685,22.859374043674727,23.932060616448698,29.85505447121007,20.941256912181185
81,29.03599624024616,23.13290379128763,23.35747877442836,38.49596367920273,36.15700956041633,35.44429455994123,26.219953374711192,24.126755424172188,32.13252939685391,21.504465692879258
82,29.963887633515654,24.88126440298419,24.492640687119284,41.07802572754297,38.06338307090961,36.205539012638766,28.4048319811675,23.862007678844,31.60550766645483,21.398567402030853
83,29.493301936336227,25.632052818510537,25.140081864247435,43.270813817439326,38.866595110589074,36.781431041618504,30.83996829763321,24.08408209867763,30.914264967606,21.460664459381576
84,27.57906879997776,26.104191509870038,24.92015165508319,43.39815021060812,39.42857593636733,37.659098621426914,33.14834006147734,24.321278401250257,30.503506756703818,21.809753979905324
85,26.837112163902695,26.008907389808613,24.83577383141335,44.55437256444568,40.562659773442874,39.78564134820023,35.72182886777986,25.034933885035905,30.495898376519513,22.645856934787524
86,28.346997443802863,27.315258964496998,26.101001148381574,45.771875368438224,42.73247381288924,41.442441313294694,38.41505798789918,25.86363481219162,30.889718909638862,23.792924275196786
87,27.133951017172684,27.986446102836474,25.934435808477044,44.31327399096859,43.257930915219646,42.04690695914164,39.974700033201586,25.705404465337384,30.574357125221105,24.679775851708172
88,26.827618706924106,28.789009389611692,26.032784336775812,43.651385350993905,44.72249608285926,42.106194519199754,42.28367959034867,25.470118526516025,29.511274302829225,25.815307883222204
89,27.284269247335292,30.753848036606804,26.599736268984493,45.796159409339865,46.10459468106489,41.22659981490588,43.75419694970658,25.92126092378446,29.65265139665373,26.98935421323053
90,28.7855935966107,32.99359607424108,27.7225351790868,47.113785342850065,47.65079092084022,40.81970584917317,44.94114302291267,26.44178154186377,29.768234525873247,28.633906397061164
91,28.934215252477976,34.054342020387125,27.951363783305318,48.26025158382933,45.37658850703829,38.82645710784615,46.21527519333842,26.57037112799272,28.891619474756055,28.637590052344017
92,29.169300985758653,35.283441908430774,27.758154373968765,48.86723406188441,42.875226513451686,35.730722464949025,46.593366546811005,25.982717454590176,28.840940553584183,29.095126533456924
93,29.333797542266183,37.10557711963741,27.831065790716078,49.61163298005635,41.02739835889873,33.45372037538246,48.2688343782778,26.337282551173473,29.29517338182739,30.083840513080826
94,29.8860249138411,38.673608342724734,27.905574749779138,50.740252094038894,39.11918332712967,31.150076312232063,51.046724660099684,26.385587248540762,29.703584731990528,30.976080006973955
95,29.810100366218954,39.70185206250815,27.952713828695043,51.06822733909831,36.434138563388714,29.205534819783626,52.50985713885318,26.903258538770135,30.528550407236665,31.606606671870566
96,30.777333394047773,41.145927484534305,28.464314914821976,52.02743880191015,35.653294634900114,27.333699026503638,54.45414018146296,26.876873466374285,30.788286319488684,31.608136500951638
97,33.229813942631665,42.95485319837653,30.528858446280612,53.66873484600775,37.81876358095397,27.19948141517365,56.82279680318779,28.77933180147219,31.69095072010967,32.908039251081945
98,35.88462731798497,45.466430647413404,32.474279816900776,55.562888634669015,39.200974022803024,27.90999956660848,59.62913746839784,30.163290646106823,32.380048614154916,33.60472319473202
99,37.66005505806467,46.570326509718555,34.48955848433383,57.186110693857046,41.01462636511175,28.7477875351805,62.77217175795144,31.94281211025458,33.94214693842044,33.172711047384524
100,39.08750839254816,48.02080076241275,36.20804462628284,59.46649837657455,41.987630082232485,29.455966569928474,65.4225672585319,33.696537813592315,34.04186329539625,34.13061816742201
101,39.978825535675455,50.364043812101485,36.96553546459151,60.131130221908464,42.15461469444455,29.91434671323265,67.90097177078749,35.61784982821325,34.721923643065864,34.03119515301707
102,41.26011692554383,51.65596165807535,37.42244804604297,60.882465762302225,42.11351875276283,31.055133373422414,71.2672339132749,37.287968383516045,35.18557837214817,35.82834686606507
103,41.4253747658755,54.798827983046635,37.51355142048654,61.62234428802523,41.406971435223916,31.670219452496486,73.22626310082399,38.64129555209896,36.31050091495077,35.7222989299538
104,43.009801208377844,56.676579995086364,38.5154805642712,62.984207407123876,41.87426994661759,32.14460016514635,75.90012569326666,40.05891009914403,36.37747655757863,36.198364613817574
105,43.716507587814554,58.60207383324445,39.13310845950638,63.1387194844653,42.05362334361756,32.979784457155496,78.18759202873409,41.54664213859244,36.846607286059196,36.80807601681326
106,44.335232369190315,61.3990917681507,39.473778753759554,63.71353287405531,41.313925998620206,34.20691528148106,80.53252203524424,42.94125218034692,38.43125820686351,38.62368370859354
107,45.03899377467726,63.71693676099591,39.953548347890376,64.57549655620434,41.1160168983326,35.18778120501371,83.03084991892348,43.79712006463433,39.60081551088973,39.240744685553864
108,46.63782540610842,64.69471794178,40.673419688386794,66.5288648712309,43.031951316499836,36.34820042015151,85.05747221713736,45.260370730534774,40.306071470088995,40.775048018827924
109,47.00102023081213,64.71364324843849,40.77969049186255,67.51739043282888,44.20209232510161,36.936231694310585,85.96630638500491,46.07980188399266,41.06123748020267,40.019599602809336
110,48.234718836445644,67.34615776532614,41.413516858903584,68.65278445212498,44.398420663442195,37.589030002534926,88.56270641685282,46.064145051634966,41.31537240030246,40.00229783654248
111,50.034688220406984,69.67279867009589,42.03005394318017,69.01458994085039,44.81739117466199,37.660751150002184,89.3294087434876,46.70616346047425,40.80516794218646,40.086465401868416
112,51.271808265021505,71.93273966401757,42.766435204464,69.21408825975082,45.61234283964501,37.17939677787653,88.2246215400192,46.16266098677074,39.70663355840417,38.77389902449579
113,52.88036436476128,73.75371936025947,42.9933814795042,69.30088739963051,45.539191260591764,37.40447282072921,88.32722969450299,46.85378151169172,39.457779450834394,39.02123736991354
114,53.88815354237369,76.16025599738127,43.76627616948877,68.24877783234925,45.70021620157297,38.37958213174575,91.14655390991308,48.15379566867481,39.646977950790614,40.64895232587407
115,54.42904051050255,76.60731119341068,43.3163977516586,68.38926375708252,45.31150556012741,39.61433525132982,92.66599587822468,49.25255929212994,40.7633511343684,42.19707243214688
116,55.48604880423833,78.73686341687642,43.43257498176804,68.99607621596621,45.72149072916838,40.56801904280929,92.40687898739996,49.935041817708445,41.85208081506943,42.60636928432709
