Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,9.342348384415953,8.083723041671302,8.220614028176843,18.613668201562536,10.187213422063081,18.85033859201515,8.375066838075071,8.13432979699769,9.361233965512191,9.251632414574427
1,10.174003941991133,9.312064819977097,9.877460968734951,20.412873879319097,10.964754530719885,18.530886820967606,7.978620228668345,7.603553390593274,7.698518673473848,8.835591909394767
2,10.61392749962482,10.17010648768132,10.784018182625475,21.569952810340084,13.01988236402637,20.314982909294784,9.417543745546286,10.120383698813189,8.621099856898839,10.603310803362506
3,12.075271993676973,12.517986366601784,12.349138803710218,24.25991052497958,15.524199332034037,22.09062209076374,10.64443301040653,9.94588260980652,9.712861431575115,12.558246223151148
4,13.047591397823922,14.210479330620974,13.688663150449488,25.273311478263246,18.10770109932949,23.79750538818127,11.592203481980336,11.512786957654177,10.823424112605116,14.089348394291417
5,14.450796820303646,14.978308618888597,14.881151948928055,26.191833197448034,20.31600112522881,25.829952389605598,13.627278978485752,13.14433971673931,12.3801479384937,16.081080655512135
6,15.628581874532731,15.329054322970324,15.739476103980516,27.566475615731107,22.96265470413297,26.832378867116667,13.56949668877612,13.352161839903651,13.010970303965397,17.05868919576156
7,16.813785255043957,16.64673194451764,17.28282901731823,28.246099830172035,25.96264157612844,27.42752313977415,13.581201162925758,14.582754943484023,13.230158159021068,17.60517560659688
8,17.779390688206938,17.511566984546135,18.471790762180156,29.184084567302698,27.542105041588663,29.274351845959345,15.343684254717827,17.935923863710713,14.742817313705423,19.382109327255495
9,19.025519799471063,18.677852554585712,19.962973203229183,31.060681654171617,29.3439730391303,30.46992736857138,17.576280905968957,20.3696955003574,16.006909089811053,20.53249134173045
10,19.315573616310704,18.676429459697594,21.21489614891177,31.612354232611107,29.736335772548742,32.34565576730175,21.046530961912534,22.514944095224585,17.81525173975217,22.42609105240442
11,20.55696022816159,19.526269665044833,22.72107714719529,33.2202830657942,30.995580951678843,34.19989335328716,24.682746344088827,24.933373478239396,19.694675169106258,24.427298759692842
12,21.192766671528563,20.015842422069692,23.53747960237184,34.208128489426485,31.648644394111045,35.026865333870056,26.656932071720348,27.911279303328335,21.22441971762727,26.028590629533753
13,20.849644107427505,20.544799290701764,23.906835606163348,34.67217524281058,32.89491260132885,37.22845342371435,27.395433774251693,30.082455741905402,22.773136747179144,27.737139431773183
14,21.32164871309216,20.90038572756707,24.751739151515295,36.25822903232648,34.43280119256332,38.01583346937608,27.637609108386474,32.24606086283855,23.919477120667526,28.59063068607506
