Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,26.757977945361052,16.91464684936596,19.038251172906012,27.472269540155715,18.937688821125988,21.316083245922826,37.51168311892191,21.8094110635026,21.43887253767355,23.09575240769953
1,26.59164752122642,16.66636500190624,19.149069576729914,27.225361403858685,18.386986817058514,21.316083245922826,37.51168311892191,21.8094110635026,21.43887253767355,23.09575240769953
2,26.664951390724244,17.53821419418159,20.59749494781113,29.234002987906972,19.874969502116663,22.34566331881807,39.14440320453515,21.982638422303943,22.343110130423483,24.449009490953397
3,26.691758253680547,18.21504305183863,21.356488199650023,30.667030318533406,20.649035333772318,24.12664000337039,41.901521493526005,22.679504597346586,23.474005099978815,25.946260309025966
4,27.130021770169204,19.12367277353057,22.354934163005375,33.178241829858045,21.63930138109031,25.53519372708754,44.3125564228132,23.711110361667508,25.423350013111193,26.63198999241915
5,27.36432632992373,19.980417529468912,23.353390409022296,34.545344346167994,22.630387847567164,27.451745620555354,46.77676640639887,24.84483080989553,27.345203083666895,27.57398414057277
6,27.11330966782346,20.69807944843014,24.37877919060177,35.7668035355164,23.72844272673408,29.49671148876299,48.319849464423115,25.27526237644145,27.618504572228037,29.189397258252747
7,26.99913169544824,21.74059554246566,25.431835697268454,35.956049724337404,24.804956036412065,31.475436427437316,50.58337111383039,25.933722005631385,27.95618225384854,30.746602407702053
8,26.540859319188268,21.92168165692124,26.809769788430796,35.79375425698041,24.27090548521291,32.04351984832436,51.940805606967736,26.023633666952957,28.183778888894317,31.673638453676567
9,26.840279088584214,22.999213182863514,28.34428331580406,37.06583813497526,24.536425647464974,32.16700594128406,51.3543163676958,25.27682904238527,27.71153547395694,31.124800607626124
10,26.266897072604632,23.523650208692274,29.72278167010944,37.7354901938245,24.31991269307884,32.283019615112885,50.547316299695666,24.616589365591942,27.23189833698739,30.253211673631032
11,26.150820159397146,25.035782939152885,30.16240264280025,38.67902879813825,25.43412702880724,31.863588468098435,50.20268758462111,24.2645423451688,27.110310524759992,30.50165049451124
12,26.586712853120222,27.015787609961713,31.535172301419397,40.2845547617886,27.12489709857186,32.27033502584572,50.2889364832043,24.707202754092513,28.212703808038953,33.328859466504035
13,26.820185759614944,28.2575196794166,32.68938407342013,42.01201728188373,28.624985977173125,32.525140486877376,49.93542132493059,24.671668848159776,28.577834817661202,33.82823407930108
