Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
47,55.86976486298957,72.49995540993845,67.89501950949594,71.5414986055271,70.91481082412953,50.431733041393684,45.317586711718135,90.70955218818868,42.25098661944932,53.43445398308441
48,57.53496791605821,74.42620782253184,70.8481254117778,74.02298351265553,72.7953061968109,49.17340099172019,45.085141010805295,90.43406364531873,41.83163743771587,51.118397813044076
49,58.192203922378155,73.9177028116712,72.47967871589935,74.14963564796443,74.24715103448904,48.95484226639733,44.984029932708786,91.47474512488213,41.837188178651616,51.55290016741388
50,58.81774048526577,74.01791108718098,74.39905492120292,74.40393819751102,77.04712933146644,49.53852142696844,45.45071244015656,91.67873420772219,41.84175419115654,52.274557048260846
51,59.31648016815176,74.1162015776505,75.33423007811008,74.76582749443368,76.082540843998,49.82688949243775,44.090570987596294,90.23409099580857,40.78506354318346,52.44108702526262
52,58.32866005473939,72.64961180094339,74.68897494123358,73.20320190023597,74.96950847146229,50.29490212729927,43.76363503635822,89.56707834148379,40.74410847309874,54.03013120214992
53,58.33294575790782,72.13507300684373,72.13507300684373,73.16142155706041,76.72391944542078,50.861588665869405,43.820438961454485,89.67157029204841,40.77477113826306,54.82448872444874
54,57.56385806056436,71.71453601984959,70.67139152940406,72.53137741802868,76.49943061859302,51.76941885481985,43.835444871666695,89.80833289117797,41.04969120599942,56.19279197072771
55,58.33037598345516,74.63661581921787,71.12054131017354,73.85908569598537,76.77787754908621,52.54060557969325,43.342161080485354,88.38937271923743,41.14807962560678,57.938880310072975
56,59.43475424877883,74.84683798370966,72.98285736270613,75.10911081413329,77.591606507817,53.17034842176047,43.46776220892013,85.85466084641449,41.381094797792386,57.59991648733113
57,58.80945119757059,74.08355697407353,72.22002050751968,74.15548808965265,77.69055501950604,53.23107380231882,42.70393113761885,85.0205681648387,41.11544794698802,56.76557547871062
58,59.08024669990638,73.51819066005146,72.68231057901748,74.7613786615932,76.84391302647839,53.674735708537824,41.91661140915481,84.55573870347823,41.26092658605289,57.26055487117955
59,59.63615846513356,73.57725776077254,74.40703093751766,75.10562500713559,78.43150024150829,54.387162554229036,41.7093210818592,83.67389448685128,41.78008405164864,57.39056932631121
60,57.96903338883386,71.6717503808407,71.25221808155486,73.08574938930558,76.83157429802435,54.830107119363426,41.64016714862144,82.62092449775598,42.2757278254803,57.797486938924116
61,58.66292396854685,72.04437922933144,72.04437922933144,73.98657054773587,77.7300766221772,55.61602923736164,42.05603555933822,83.27486651533809,43.88582577337838,59.0227034628922
62,58.61548596838115,72.28053033545962,73.48792186130515,73.86641948804663,77.38918753541816,56.07730447099637,42.62892896256892,82.59416343115609,45.47662621271168,60.04834804547088
63,59.0833662903899,73.63733906482678,74.54515357901343,74.03279440618608,77.37027979984784,56.72236731914658,43.22228484509488,82.67605826718487,46.463375667467645,60.260692905745785
64,59.718238529364314,74.02674973120726,74.02674973120726,74.53914387832637,77.64776227199806,57.171183351762,43.7703507866415,82.2300459883408,47.7132070373089,60.6486610248885
65,59.754915193084614,73.95916274447622,74.34850040106235,74.94630295808177,78.0504119140826,58.26500486700104,44.87296303821545,81.33583286170375,49.52664265308452,62.31721463807682
66,59.81429734680863,74.11452775095455,73.48560819763756,75.28631342727282,79.26319359034935,59.25494748320523,45.55159320648236,81.13298478971704,50.28429094624189,62.85279504445236
67,59.17793829163412,74.48436314241366,72.81909768592419,74.29498669219458,77.86599805953638,59.2450137070892,46.09488755103741,80.86043678403321,51.917176458619096,62.52636054062904
68,58.48444660840833,74.07871594611218,72.00345995912684,73.5039795565561,76.67705687707922,59.5087083899966,46.451945274001616,80.43589239117372,53.163333832085065,62.15257104926457
69,59.573359789055225,74.90427646498298,73.65585574153884,74.6348445446803,78.18589555173742,60.48015081395275,47.067256234511405,79.62429422991846,54.58173927461709,62.92218643444934
70,60.00297489587826,76.37996681621546,74.69652315414083,75.05819659688142,78.61321817904795,60.864042698819624,47.822157874973584,79.06173578139857,56.077643517548516,63.492909735208215
71,59.44322450184322,75.19065508270315,74.59150688791163,73.85491488681623,79.26262519674749,61.4697706094309,48.5056470227934,78.61425857606577,57.579439790885374,64.15296615544679
72,59.02516785473405,74.19349881178599,74.22776559320933,73.44358300544359,78.23084718879672,62.52309843533208,49.236708212096424,78.25879966420564,58.4413831894622,65.20468889954896
73,58.06683935119325,73.1844643764703,71.74754670316163,73.1088709704339,76.00936554457478,63.7733769168402,50.26357335362712,77.62624548311956,59.75091084767142,66.35925313300154
74,58.90937145283584,74.43648351682728,72.15112792554783,74.37461549949388,77.25472852949176,64.15756094121498,50.62476360796809,75.92555247806919,59.886439328088755,66.8892772767401
75,59.0151233947806,74.83128427349222,72.53920513704867,74.5917517098019,76.0231110556648,64.8264639242984,50.8593380448436,74.96954271538857,60.85166674262997,66.84842263247918
76,58.999973283167634,73.39232864388906,73.35151217113406,74.07535968977432,76.50982103653779,65.38789835642362,51.505688798683444,74.37476610028143,62.093288055482105,67.33255837121028
77,59.01683771149409,72.86111399916243,72.6084081913309,74.21798592927937,76.65365771807008,65.28584169718332,52.02563506112455,73.40400858894961,62.42446972915256,67.40094161880732
78,58.94617164223042,71.58810782430828,73.2362948578844,74.73490348507562,74.47363206938479,66.02480898051515,52.574075667837306,71.48122356009232,63.402038726887994,68.42999047144365
79,59.54990079697152,71.33514101192213,74.62298834769523,76.6936702046429,75.11735823354724,67.14205757574189,53.404093622424824,71.78538672292825,64.10660811352953,69.82909657039771
80,58.91597460749249,70.21120789107458,72.29749566403393,75.78702021033718,74.18094158635631,67.46696139586973,53.987886167717015,72.15253466982267,65.12235130852335,69.9975052234317
81,60.103680547326505,71.80398943524499,74.64663824460786,77.06040749914537,75.4562831356379,67.65055576029062,54.243281685437644,72.14081828181736,66.44876528920264,69.76352169652455
82,59.145804892743826,71.49959070245278,72.4942275298116,76.09971333438546,74.82426895883746,67.73469672010948,54.804549234989324,71.65601019750488,68.3370995697179,69.87240841118879
83,58.87404862134171,71.4961119774712,73.32101534084791,75.53812899328616,74.24406048099573,67.96087582035778,54.851350480528986,71.60026804108952,69.34641739088543,70.53521669597636
84,58.48505490915578,71.7608968421309,73.55500258405874,75.66626012909701,74.484662656499,68.13830478675821,54.88109278121547,71.20161478136868,69.32150751801998,70.7612734171178
85,58.32579330023155,71.16319725933208,73.1874548469062,74.9486732549335,74.83188050479635,68.98785536170061,55.60654094532023,70.94666317904641,70.18864446310523,71.6719483464753
86,58.75766909650504,71.1401623542194,72.47906317713182,74.77115705622573,74.94339411240156,68.51454038291303,55.52250357717109,71.36010854851992,70.60976279819607,71.22666225254942
87,59.26760985445272,71.68888468258415,72.73123862032081,75.17090398645678,75.60888674871681,68.72408305012138,55.59765348623828,70.42764486188324,70.42764486188324,71.02088726592191
88,59.60593446589654,73.12871573445108,73.54197879579775,76.7400258696416,76.92652300394411,68.49706864635013,55.424390804717355,71.14449076146417,70.13709795851545,69.76454304270706
89,58.98888736884026,73.63919025923875,73.26820532543259,76.83190080463109,76.56468735246105,68.04379430723333,55.39485007071224,72.92040717908554,70.56967464972436,67.98766618882448
90,58.98888736884026,73.63919025923875,73.26820532543259,76.83190080463109,76.56468735246105,68.03444849605904,55.26009685814785,72.9194249368974,70.24347177087836,67.9842026747242
91,58.98888736884026,73.63919025923875,73.26820532543259,76.83190080463109,76.56468735246105,68.03444849605904,55.26009685814785,72.9194249368974,70.24347177087836,67.9842026747242
92,58.98888736884026,73.63919025923875,73.26820532543259,76.83190080463109,76.56468735246105,68.03444849605904,55.26009685814785,72.9194249368974,70.24347177087836,67.9842026747242
93,58.98888736884026,73.63919025923875,73.26820532543259,76.83190080463109,76.56468735246105,68.03444849605904,55.26009685814785,72.9194249368974,70.24347177087836,67.9842026747242
94,58.98888736884026,73.63919025923875,73.26820532543259,76.83190080463109,76.56468735246105,68.03444849605904,55.26009685814785,72.9194249368974,70.24347177087836,67.9842026747242
95,58.486908974611794,74.55998952750474,72.81160013295005,75.40711082450207,75.89015905542973,67.85432556733494,55.517944054565596,73.25122876035061,71.2119048316618,67.16831665973464
96,58.14952011078502,74.96730973963578,71.79603134933669,75.32084365637367,75.39861810624943,67.86145292530311,55.492293181237045,71.82010538194413,72.15411785349689,67.17631807056956
97,57.93224006990986,77.1131302224781,71.22844658613785,74.72919426420944,75.45604766747316,67.75816005341798,55.60377501219108,71.94373769206666,72.69485023622379,67.38706753371973
98,57.52718971344622,78.27824319712319,70.95071479136939,74.2531184482683,75.69773166115746,69.36297770276909,56.48094898258745,73.9313057841945,74.17075292089228,68.00938255410054
99,57.48491282504695,79.28494580346094,71.47137743154,73.77828840472623,74.38419058903685,71.29092825332864,57.35227350370005,75.24619729012991,74.56678918889634,68.9129495275785
100,57.4468310752793,79.48101660751172,71.86476157907411,73.69163087241714,73.89472377336833,71.41472320332566,57.81549977424626,75.41217415889022,75.91900848048387,69.07740842010142
101,57.18125698922024,78.39258045717217,72.17886092673015,73.7769172970772,72.96704187986013,70.1837811413055,57.33900793097912,74.3552938059244,75.62526688762989,68.80540110235087
102,57.63606017156517,78.63284042268597,73.16331297005148,73.71424250994114,74.98293769192746,70.11360479258836,57.025357838140614,72.88648279597288,75.03503098887423,68.44397148348045
103,57.282887079603626,77.90856104432727,72.93900786504761,72.83472264543947,75.73402414425959,71.66762045371895,57.24286231103932,72.37990400686161,76.20233983586232,69.08310069915454
104,56.586683886487464,76.89002301752976,71.20566989238725,72.10766896976884,73.9204808155869,72.72717815028936,57.40225894860539,72.88371590202912,76.50417255491051,69.38854891210711
105,55.99641268471844,75.42716576298432,69.57855918572366,72.34014594563962,71.76052880571788,73.21870921905149,57.93946757378423,73.67340008784716,77.14276188006184,70.26904125627613
106,54.898261586151044,74.12746441483843,67.71723434052905,70.833653978916,69.89793293456336,70.68595512634892,57.77904635563854,73.28364804938353,77.01341119932722,69.783161463655
107,55.39962083077273,74.6773873227146,69.20843240283301,73.67581693800666,69.75282143461338,70.68595512634892,57.77904635563854,73.28364804938353,77.01341119932722,69.783161463655
108,55.20043260379811,74.42782660668203,70.00449615148025,73.38396668492388,69.08971619359106,71.64654813178537,58.045422526554276,73.91920598972241,77.45099997908763,70.08879217642489
