Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,95.56070106945273,49.80874090930873,49.28478525899448,57.32863895416027,75.73617092843297,57.86508879240958,43.45188807419885,61.4025311684794,53.91967777096089,54.65921645977744
1,94.95579886846662,49.39002421788409,48.53018066630784,57.56603522534108,74.73338270028805,57.86508879240958,43.45188807419885,61.4025311684794,53.91967777096089,54.65921645977744
2,94.46837608246327,47.624017303867774,47.34920858426098,57.22649293987408,72.6794080172603,59.17209573295017,43.67541710020963,62.77496371301924,54.233015583827935,55.306083198678806
3,93.8038190545569,45.31979557409666,45.49277153483861,56.73737233762232,70.12274309609819,60.51509532593077,43.460143839099395,63.094645600702094,53.58012859360541,55.40128919456298
4,93.93650613710908,45.20858743883328,46.03106913550007,55.98758787108831,68.43514672793222,61.68345405718334,43.648718163714705,63.78158540606458,53.7933270214249,55.858084017248856
5,93.52761674439355,45.08734655141631,46.30206294035385,55.08506540289105,65.99956129343015,63.2473352131027,44.2920584167901,65.26139203214713,54.408751958276625,57.26481712761414
6,92.70276080879827,45.408614550751686,46.696645502706644,54.97639736258513,64.10294002624984,64.47238305324001,44.02401175951249,65.61708021529427,53.64773347951392,56.772554998942
7,92.51943005206873,45.45012390434012,47.34868136075312,54.38461442709825,62.139110963962345,66.0273116413615,44.44565532857174,66.68693992432704,53.53640068445576,57.46634462018858
8,92.11690717783196,45.984591220240894,47.56450778343206,53.74695785163009,59.913326993493584,66.86331748661931,44.03222749807547,65.48478462028525,52.23360762250633,57.08976220452454
9,91.50340446166814,45.99927014741451,47.972086050782515,53.48754773966912,58.16590058584498,67.33134863436365,43.52931588290373,62.93383477814938,51.315127356717085,56.46243460675284
10,90.4813544011603,46.29478040264613,48.66791223173768,53.546001394450826,56.332641084501994,67.55013917326747,43.58979210151913,60.67565199636177,51.20999031454714,56.565776642093105
11,90.00119588629013,46.68583986911539,50.06697253314951,53.61875813661949,55.7171459394627,67.6811197673378,44.35263523838226,60.32663866559862,51.99607959365042,57.136586708553224
12,89.37238702638659,47.558700104305686,51.38450257699263,53.68494417024395,55.13241028944502,68.16128632517405,45.285591668266875,61.686992632275356,53.3541593518638,58.37975075775224
13,89.03357680357296,47.559015272425526,51.78374721459989,53.215943188595745,53.43443192537149,68.69172215741966,46.41020558481311,62.53405871974821,55.302345370489945,60.135812616875384
14,89.07298296465797,47.28876436421618,51.956797302395586,52.45885352097986,51.930878050757244,69.00624641677832,47.52184016958543,64.84529915602297,56.904500647445545,61.23126078476817
15,88.6696682161827,46.794309706431406,51.9064141662574,52.43238426630898,50.95625625368813,68.97510247168638,48.70953057674114,66.81436413609671,58.25754684677048,63.092044261292045
16,88.35941949535184,46.09971810693843,51.65396295023936,52.20885352097986,49.47543397201716,68.83668240070155,49.92704248505181,68.05945772488217,59.88278633019495,64.73093205961632
17,88.49069010654692,46.09107550673382,53.42797881466585,52.46733828082764,49.20509661887732,68.99441500625966,50.798903841793916,69.54339055809893,60.9549787768839,65.61247340482655
18,88.24219822769257,46.46385784295944,55.177027020723756,53.21599173087621,48.508319459087524,69.52306674764206,51.986040006968224,70.55241440685434,62.601820468991576,67.1468689095036
19,87.98337261484342,46.95397688697351,57.58651280579339,54.11929044287042,47.92745481100164,68.83840676676445,52.70146671216808,71.90954653934988,63.5450472731967,67.96180256202226
20,88.01716975268306,47.59967009122386,59.044677850654836,56.02606365921694,48.01302028042069,68.52585985889884,53.55702579782878,72.74983840802723,64.82799888355787,69.18126448618965
21,88.01626446491747,48.77200582652228,59.9533031108426,57.44941245816666,48.26347660363499,68.62734772138418,54.428164122202084,73.93128513749626,66.02863880461496,70.29036067792903
22,89.07210692897735,48.32832889167171,60.054699780118575,58.63313522707814,48.113710319182815,68.3512279973536,54.920818721870084,73.95309201356402,66.90708837847887,70.63489516530362
23,89.24466503180705,46.54985906971587,59.15515513988746,58.13671571137333,47.013443807261105,67.4666034436839,55.10158460716866,73.30601700923027,67.82785544407734,70.80958085846251
24,89.09465162488367,44.8159187125842,58.423144625935734,56.82828308180642,45.393328429212374,67.86556265046406,55.97539879465578,73.4432554765099,68.66646789556273,72.00467938978822
25,89.55976967853441,43.99052577800195,57.83759253658835,56.275508448696684,44.59845202771663,68.25578064978545,56.32824265871056,73.83588003243642,69.29211844279872,72.73633427438348
26,88.97375992404679,43.92592953253183,58.32868730681017,56.820872372338805,43.88071558987302,69.08000975516632,56.84979623808946,74.16007653703711,70.53613264154619,72.49097927453634
27,88.61230935603814,44.401014452366205,58.69048204692979,57.22699905204845,43.92684915579942,69.51926957247271,57.48860606644696,75.12490490206028,72.87063750097312,73.4571701238606
28,88.62892762577363,44.83281997731021,58.71659766333102,57.27636670589431,44.26655314076085,69.65337703787864,57.41638152840915,74.70391236998788,73.29408515354075,73.87856381721355
29,88.46400933324267,45.28181743243192,58.90882697515572,57.478740132308765,44.48586615017437,69.86362609355983,57.40259179141429,74.90583213188361,73.48895641854322,73.64469264806634
30,74.01416537456785,58.663568878888334,74.44142345770479,73.00627598999503,75.12147794957284,70.14229305154403,57.22148595423934,74.95322416500534,73.83935077462688,72.61566748199489
31,74.50905079003154,58.609753208655206,74.25652943349492,72.7984189235242,75.70118337307024,70.76684797390591,57.54766516482758,74.39078110654336,74.41929084120501,72.7356408577244
32,75.34470135524963,58.35913670713351,73.76582105137577,72.29645084036068,75.71048479566997,70.58204567312531,57.310211880588604,74.51490103527989,73.78034680748193,72.23820012060035
33,76.79253426271077,58.7519927226553,73.65876455111807,72.20517187778219,75.69917393403031,71.41480761151546,58.024971112931496,74.93616220604844,73.34814188765175,73.54416429573743
34,77.58795074179648,58.93087185328115,73.73598045577464,72.31613737996126,75.55677097079663,71.11275312323362,57.920097569454846,76.05564779393914,72.16260843331725,73.47979627705293
35,77.87230466398945,59.396944652019336,73.88583711486754,72.48768709618442,76.03276969560355,71.3086079459945,58.26480860334673,76.89451038333148,71.3086079459945,74.33549132424791
36,76.76823047718429,58.845402238918226,73.61598931699933,72.28295573219383,75.5985130833516,71.91570318117967,58.2763613551421,76.54112601688821,71.47576547208516,73.71257864042805
37,75.71369563254667,58.42551710851561,73.0432824538137,71.74782644771412,74.47971775715766,71.88782801776571,57.94851106795631,74.39034597190825,71.4477239092528,72.86353832767948
38,75.41799925061565,58.45437539127675,73.24193814128017,71.27831861108055,74.054339353376,72.25118467488153,58.58065531540779,75.15442134615166,72.6959568035486,73.11242109598072
