Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,81.08307249621706,30.5296479990354,51.63141558160667,30.014074412354077,30.014074412354077,31.119222668121672,21.338442130405213,23.906005112264964,21.55431200587957,49.995023417789504
1,80.58311358929183,31.0296479990354,51.61892338435627,30.514074412354077,30.501623308178456,30.59212093757251,20.936146025678564,22.087111014991216,21.15292418701357,49.50691497465756
2,82.0286208261663,32.054364772034894,51.828943193716256,31.544811754733445,31.318343379685928,30.921022364429554,21.84743245172546,23.18725458618244,22.261995337151024,51.133744696796384
3,83.7343893107532,32.956624585708,51.795919449609016,32.47173614040885,31.92155375660262,31.34520312352257,22.69474214334302,24.361582524189,23.480433412904137,52.868601778059215
4,85.1938547597052,34.015606976810105,52.05348171623007,33.52952717167844,32.85244108415408,31.533927209199838,23.185109763431836,23.843089338848557,24.34296302298868,53.94798103907265
5,84.7205110371483,34.69501494673296,51.645368272391835,34.21812619120179,33.338990907205144,31.578261666621003,23.956989555024826,24.859556822285576,25.375817660432297,54.57372904557689
6,84.24014820608926,35.252649996672766,51.518406481780474,34.773563937205125,33.8447390814779,32.457678850431805,25.043688197195976,26.102418682523997,26.633072551253566,57.40508615752612
7,84.03869898055584,35.73238607452078,51.11033953098811,35.2639627346038,34.2053577803988,33.069461606790256,26.13509110571491,27.080798320229363,27.60379668958108,58.61051200060775
8,83.57147434790157,36.2864780936403,51.0448380042387,35.815125368125116,34.77788627363594,34.01636603502314,27.626770700579513,28.407336036097092,28.924798168666058,61.14156044154267
9,83.1472645823821,36.981702010981515,50.793328714786206,36.5139627346038,35.49622850248389,34.54023423455699,28.712709192722286,29.404072478391495,29.921083857659035,61.840352642780644
10,84.75304738807033,37.8346674725248,51.039166561065144,37.36847220434793,36.33761081134893,34.72440921398353,29.158372612308497,30.014512728777408,30.539984829646826,63.0651801753788
11,84.10349863151097,38.84278363910612,51.11610831419492,38.34594002914194,37.13677944898261,35.16868782279906,30.113769446187117,30.853220909814272,31.380138462438822,64.14931770402015
12,83.96026859461186,39.34741168215927,50.85954101853455,38.86826890389699,37.76393903423134,36.097180314865604,32.05201772227787,32.39710182572856,32.92613039289099,66.25036369927754
13,83.33652064841544,39.00443759749124,50.29306332043386,39.80669516041294,38.24729641946975,36.52447915442798,32.74481520480742,33.01960278543526,33.550572421484844,68.06960499288265
14,83.97135101956825,40.76418983678561,50.227619529236826,40.270966727109624,39.240262904183304,37.27185116140767,33.47368522538417,33.70252151922105,34.229817419178026,70.90801075191806
