Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
39,50.20563754,40.23844437,65.85599736,42.69972138,38.56982246,53.30714838,35.43773029,76.29839619,37.21551805,38.07809708
40,48.90097592,40.16217436,63.92687297,42.37084457,38.85102092,52.94505425,34.84653737,75.01025803,37.07049557,37.43039731
41,50.23251374,39.98672715,62.87983069,42.236593,38.42640075,52.56466363,35.16649898,75.21051633,38.07604637,39.04072542
42,51.71665151,38.66895503,60.57439737,41.50204395,37.6405493,51.95234349,35.27248389,74.12153632,38.59938011,39.72388954
43,52.99043303,37.96925302,60.06964679,41.58532282,37.45565542,51.38950694,35.74426506,73.10107923,39.23255454,40.66902126
44,54.45173688,37.57862507,60.19872843,41.90936724,38.01622938,51.72560877,36.73014372,72.59731267,39.89395303,41.46238905
45,55.2603247,37.61724214,60.31055776,42.72804564,39.32519111,52.09509436,37.7744512,72.43164029,41.3761507,42.76786462
46,55.33830409,37.19393947,60.30079901,42.54938821,39.91700567,53.12299837,38.81785015,72.59986361,42.31098167,43.75317372
47,55.03163684,36.58858057,59.80976579,42.50471811,40.81983265,53.44106913,39.26992017,71.76184525,42.77688807,44.6530673
48,51.9129922,35.6719631,58.60630944,41.76594307,40.6786467,53.32323833,39.58269336,71.12099737,42.76456428,46.0744948
49,50.19140401,34.74634709,57.9679578,41.25052212,40.44609487,53.66762329,40.17600946,70.4041983,44.3855202,47.9894768
50,47.76476593,34.39910774,57.89507263,40.8424643,39.68824078,54.85591739,40.80963596,70.8846724,45.65806722,48.44018036
51,45.20218142,33.93270863,57.64457798,40.49807726,40.02747667,55.68985354,41.80491785,70.47747805,46.44668265,49.18350865
52,43.02315691,32.77859245,56.07964143,39.33706476,38.53376132,56.37539917,41.90454662,70.4176502,47.29100544,50.258607
53,43.34616133,32.3864633,55.36470697,38.89248757,38.0940541,56.06985049,42.57497284,69.47247601,49.70728363,52.00855645
54,45.41744497,32.50778554,55.27793805,39.14152687,38.44779255,55.99350434,42.64436275,67.83509453,51.3514966,51.06618723
55,46.04260265,32.62069847,55.27398569,39.36192569,39.05870924,55.05051222,42.0681102,66.5067307,49.61841494,49.86211583
56,45.85957454,32.47546225,55.11567023,39.20132038,39.33983811,53.60698666,41.15840221,64.57416146,49.01311854,48.97842477
57,44.56889331,32.05730922,54.67485463,38.76186305,39.34758284,51.74330906,40.42858657,63.57383458,48.31847958,47.74202087
58,43.36611087,31.60123022,52.99753152,37.86277315,39.97300714,50.84288959,40.2075985,62.38336292,49.42909184,46.18865711
59,42.07925626,30.99944571,51.74963397,37.24779351,39.88282591,49.67709985,39.88923443,61.05554954,48.60827674,44.56906838
60,39.90125419,30.29294166,51.02427004,36.5224129,39.86207244,47.87381869,39.23748832,58.9365061,47.17747391,42.56965687
61,38.52794106,29.82877242,50.5418917,36.04051454,39.91720524,46.78663796,39.00371781,57.67987372,46.56546892,41.31344053
62,37.4733117,29.38464558,50.13284498,35.61063072,39.90540427,45.28554543,38.69626139,56.05828434,44.38524605,40.2726965
63,35.95675966,28.89618206,50.16809557,35.04452961,40.31752741,43.96630256,38.56098966,54.51888534,43.10037357,39.57529092
64,35.15620185,28.76461565,50.40738115,34.77021284,41.13983421,42.54256685,37.66455214,53.01109224,41.88866114,38.76921346
65,34.32946159,28.29892368,48.90226971,34.12476088,41.36595561,41.08692933,36.4282648,51.58382379,40.91107847,38.14260912
66,34.61819886,28.43149732,48.74865384,34.02027098,42.06671476,39.95819336,35.74024306,50.42693148,40.98582477,38.14572379
67,35.10098891,28.52448451,47.56189087,33.7000056,42.82526579,38.62019688,34.70566429,49.02658342,41.40003202,38.38973162
68,34.4488025,28.69660814,48.30854026,33.73725277,43.86086077,37.33172273,33.99946357,47.67004348,41.86542121,38.32812148
69,34.51188314,28.61319039,47.19069596,33.40661741,43.96143306,36.73275252,33.76189885,47.04461296,42.6891364,38.69051679
70,34.16965106,28.55641135,46.96055203,33.19756222,44.11517912,36.33930929,33.75848818,46.58272229,43.24190759,38.98966883
71,34.21558529,28.54346649,47.72493123,33.25330085,44.69498736,35.96465251,33.81198757,46.1295128,43.79581952,39.31712256
72,34.21558529,28.54346649,47.72493123,33.25330085,44.69498736,35.27845888,33.27719513,45.39189708,44.50865694,39.49330206
73,34.06940316,28.59088135,47.51082522,33.07371392,45.19785579,35.25383472,33.39368474,45.21369992,45.34465077,40.42076063
74,33.88474845,28.24050724,46.306107,32.60873258,44.44548805,34.92468435,33.15824191,44.76116057,47.40656371,41.22973754
75,33.78656155,28.20476917,46.18939562,32.60215818,44.46927605,34.73326892,33.34383957,44.38242965,48.44245743,42.08183336
76,34.08692491,28.36704084,46.32989499,32.64655549,44.83580902,35.0754866,34.46440351,44.54040025,49.62157862,42.77170219
77,34.08692491,28.36704084,46.32989499,32.64655549,44.83580902,35.58807948,35.58333475,44.94700421,49.46102133,43.13199388
78,34.08692491,28.36704084,46.32989499,32.64655549,44.83580902,36.10706431,36.7745183,45.36822244,49.33405954,43.50993617
79,34.08692491,28.36704084,46.32989499,32.64655549,44.83580902,36.87578844,38.79055224,45.93749407,50.42618124,44.35497104
80,34.15206755,28.29234831,46.10903924,32.44347935,44.40232724,36.63291058,39.82813433,45.50427776,51.12300089,44.1423103
81,34.38148359,28.5394409,47.08348193,32.69315105,44.65058961,36.20766294,40.89328719,44.88016283,52.01009476,43.62321643
82,34.17447852,28.49881487,46.95489358,32.63305662,45.5850827,36.45706114,42.50936703,45.03984376,52.51516158,44.09719852
83,33.89136955,28.41983119,46.60792906,32.38072196,45.75098786,36.69131616,44.09180614,45.14477318,53.97241971,44.17560816
84,34.01947487,28.6062348,46.85522978,32.62427583,46.55635137,36.70878262,46.25120978,44.96501421,54.89119837,44.13846108
85,33.93918465,28.46199429,46.49212409,32.57070616,45.73518889,36.61785072,47.6644119,44.68283079,55.74418877,44.18135093
86,33.79008178,28.45327883,47.19779982,32.58883885,46.65711695,35.42195491,45.76570711,44.76773568,53.88243979,43.11047135
87,33.73576259,28.4209711,48.35985306,32.11438056,46.05215563,33.65224973,43.44110449,44.28903875,51.15510895,40.94596802
88,34.15988506,28.71888797,49.82822718,32.2316998,45.94779239,32.15017441,40.57273428,43.72570069,49.29465714,40.0116059
89,33.99881214,28.651829,49.70739647,31.95324323,46.05230124,31.78006727,39.06948576,44.32656974,48.00536146,39.71094038
90,33.98784242,28.50925389,49.57381659,31.69193613,45.08843941,31.46085987,37.56105695,45.56955569,46.51621065,40.38584202
91,34.58668329,28.73439531,50.96818343,32.36186502,44.4105281,31.41217369,36.941526,45.87114457,45.14859236,40.10047613
92,34.83455645,28.64299117,50.96224663,32.55807014,43.01162667,31.66267478,35.98220055,47.21283044,43.79578849,39.99529648
93,35.28120726,28.88045613,52.23990797,33.13501355,41.76653063,32.1240015,35.73701768,49.38029024,43.37669337,40.31475601
94,35.65760904,29.27248204,54.54738536,33.6332837,41.10734354,31.44372978,34.13126755,49.75440587,41.33616188,39.63509341
95,36.4929946,29.80483856,56.08916958,34.27812301,40.00920195,31.60551751,33.08011534,50.66656919,39.95441822,39.38893333
96,37.03373428,30.40823595,57.61812717,35.23563116,39.41318241,32.30526457,31.99762155,52.20500986,39.43521738,39.23225103
97,38.50138089,31.93610937,59.96160619,36.40631632,41.49409344,32.67648913,31.70728374,54.20677098,38.74767689,38.71905396
98,39.84081467,33.19418244,61.45771518,37.53253301,42.87606397,34.11252585,31.68891454,56.91822226,39.1339924,39.59052286
99,41.5335745,34.87264491,63.31629132,39.25413047,44.46466431,35.16682417,32.34569805,58.25006071,39.92295612,40.43139363
100,42.78221527,36.29786172,65.57315428,40.22933445,46.64149706,36.96919942,33.71933044,60.71087618,40.7739584,41.34755894
101,43.96053585,37.60685632,67.17262279,41.52484029,48.03723924,38.71409413,34.79446829,63.31285958,42.06510671,42.73102949
102,45.28578433,39.27904407,69.18621561,42.68301494,49.17247665,39.70393603,35.5118875,65.8552871,42.89819652,43.62306377
103,46.82912036,41.07973713,71.62061896,44.01453315,51.31917566,41.53394659,36.65783795,68.60728591,43.87796026,44.17511083
104,48.56009533,42.45798683,73.87869793,45.06379199,52.8925905,43.07179551,37.66392842,71.23248064,45.17655335,45.84594458
105,49.94683902,43.91659982,74.87761561,46.19092573,53.20545732,44.56455933,38.4389443,72.92942449,46.06260653,46.18668315
106,51.14997156,45.46397926,76.72603017,47.20607357,53.52100376,44.83093891,38.4597632,75.54965204,45.97100855,46.38307868
107,51.51187316,45.97155412,77.62111667,47.63307523,52.41749887,45.71308867,38.65244019,77.85263821,46.44626758,47.07796845
108,52.28861846,47.44685655,80.03752564,48.06277768,52.25905634,46.96305744,39.14999996,79.94949336,47.24311875,47.05014288
109,53.48529313,48.70051035,81.87636321,48.98714895,52.07921731,48.11791224,39.63135584,82.09398384,47.84421949,47.28467406
110,54.87462508,49.37119651,82.51454411,49.70895296,51.56112805,50.03025862,40.80421212,84.51347873,48.90516806,48.31043491
111,55.44131383,50.12666685,83.9962753,49.79313531,52.22210264,52.16781106,42.08872493,86.69459877,50.25670909,48.84512335
112,56.42544509,50.40730724,84.4183253,49.61501188,52.35994978,53.10820457,42.41200191,88.02550885,49.23480262,48.35187735
113,57.30666313,50.59654804,83.65016116,49.24356627,51.80070151,54.00091599,42.96426824,90.12697274,48.9105757,48.32846598
114,56.56479725,51.02181695,83.18903844,49.1089677,52.15871926,54.50815344,43.07850104,90.68846976,47.84583113,48.44588169
115,56.31656493,51.30457659,82.48380877,49.1327731,52.71621325,54.67211532,43.33647022,91.06040198,47.29633921,48.36379571
116,55.8575181,50.33041252,81.01682788,48.24255148,53.33130006,55.01075513,43.44029519,92.64226411,47.75898421,47.50949425
117,54.83861285,50.05421461,80.96679936,48.27926287,52.79900646,55.45485335,43.45302084,93.4836256,49.64114648,46.46965507
118,53.8378981,49.77627248,79.68044458,48.10214326,52.23808966,55.90466242,43.72826759,93.08827924,50.37811365,46.88218285
119,54.18514329,48.40648277,78.15200516,47.27803677,51.8826367,57.29343813,44.83548687,94.2149024,51.93313358,47.89804456
120,55.68986731,48.53929885,77.62350626,47.74306032,51.5567099,57.15536786,44.04457488,94.33952515,50.35625592,46.08159625
121,56.28381042,49.37403763,79.38112673,47.64433219,52.14188725,58.33573671,45.17109328,96.29629802,51.65548863,46.47619136
122,54.4782261,49.17592793,78.47646312,46.90888669,52.21317569,57.94979645,45.80643035,96.12760183,53.57527518,47.48275971
123,54.6736507,49.12978531,77.00089983,46.76467881,52.7598419,58.28676666,47.01038949,97.74430469,54.96808866,49.1473506
124,52.85699712,49.32675782,77.18121957,46.0860613,52.044197,57.58745379,47.80360377,97.57801548,56.02606605,49.99890385
125,52.32145402,48.32127964,76.90295951,45.31182358,51.76333934,56.47700253,47.55637674,96.02997904,54.55447855,49.33353343
126,52.36662905,48.30704056,76.78207562,45.08054521,51.48888163,55.09616309,47.60483621,94.01729925,52.94490018,48.12117346
127,52.9428935,48.00445331,76.75658566,45.18316707,51.35680772,54.80709632,48.2465893,94.45342068,53.23539296,49.66413241
128,51.50217271,46.97229082,78.2749177,45.06858963,50.63961102,54.19835173,48.1234202,92.40059716,50.92248939,48.99665704
129,52.44875166,46.45337612,78.62452953,45.60230944,51.18922758,54.3475613,48.68365187,93.40089144,50.30169825,49.88650334
130,52.89732847,45.76556241,78.40621731,46.41977905,51.45179651,55.36486443,49.83736575,94.00590992,49.05446073,52.16688302
131,53.12992905,44.75437429,79.44208672,47.17548513,51.43899207,56.31677333,50.90230269,93.39294148,48.32463127,52.40087492
132,53.33479754,44.57211554,79.83187101,48.36938333,51.32212179,56.44958912,51.60116936,92.91969514,47.37482825,51.69851995
133,52.89621503,43.66686428,80.43624303,48.85623129,51.28547432,56.10306313,52.36272889,93.40822714,47.60281659,52.4330339
134,54.02621926,43.92555563,83.65935551,49.84702485,52.57048685,56.38599521,52.70126666,95.19491789,48.46664484,52.11567395
135,53.19276439,43.24357569,85.35971382,50.13735348,51.63079109,57.11969899,51.9737585,95.76231803,49.4000996,51.46116646
136,53.36268696,43.20632817,86.83621291,50.66100373,52.05980604,56.95900772,51.18173125,96.78936438,50.04350705,51.42664421
137,52.58583578,43.24605581,87.90353096,51.08343888,52.67178839,57.46148122,51.777187,98.77687258,51.26513629,51.58702107
138,53.31282055,43.88782419,89.0581569,51.61258233,52.15346152,58.22972468,52.43075961,99.91401719,53.26167425,52.30632327
139,53.2964518,44.91988005,90.63153989,53.37662566,52.41101885,57.22862731,51.0354049,99.31166113,53.15867002,51.48480647
140,54.8053714,45.99287849,91.18866906,54.4517596,53.95493975,56.74942735,49.83069133,96.81455144,52.97672966,51.14694836
141,54.90210932,45.83990741,92.01418096,54.89884446,53.21938666,55.77538876,48.27824981,95.25950801,52.62431982,50.31590672
142,53.23047865,45.54776129,92.26783838,55.20709568,51.97167365,56.18660744,48.21494366,96.29252118,53.21113939,50.95428823
143,51.49900766,45.18372877,92.20713073,55.47685392,50.6546089,54.97019609,47.33277155,95.1368542,50.87270293,49.9299425
144,50.0363076,45.42626628,93.11519166,55.8551205,50.63876472,53.55608476,46.036048,93.85183229,49.80105279,50.46000503
145,48.14040886,44.68005081,93.23181298,55.55676613,49.97349132,54.4770839,46.76300471,94.27461495,50.49027547,52.77379751
146,46.87057639,44.67940894,93.86047058,55.83261341,48.72905991,54.31031295,46.29908987,92.59294909,50.15138541,53.74739139
147,44.55736766,43.90721139,91.92999967,54.91942986,46.57666827,54.05446955,45.68451022,90.67409226,49.37347012,51.98141245
148,43.31756443,44.0222987,91.94611456,54.35031245,44.90496161,54.11249281,45.82125158,89.66422326,48.94182926,49.9557604
149,42.9521415,44.0602198,91.44559159,54.43507874,43.39920235,54.20054447,45.61912087,91.95965852,48.70840596,48.40179039
150,42.82581567,43.1978861,91.80568485,54.16277613,42.27918748,54.51005701,46.45334615,93.2275629,49.33345208,49.04199649
151,43.12530881,43.36511601,89.70411896,55.16450317,42.12395064,54.82258042,47.18600368,94.49366125,50.46861769,49.17793565
152,43.02822552,42.43064797,87.78595625,54.96975611,41.46704286,54.73519015,46.50056206,95.34492141,50.75021855,48.52193829
153,42.48294006,41.5751941,85.54257401,55.16988392,41.22695928,56.49833657,46.97294146,94.90805444,51.42002613,49.4722113
154,42.19934032,40.72232507,82.77368416,54.60297873,40.7782762,56.97238496,46.71110695,96.37819139,51.41310666,49.6776923
155,42.3867779,40.13619344,81.41122108,54.59792068,40.32564444,56.81851411,46.19662568,98.40060544,51.41601793,50.16879765
156,42.85297308,40.60591878,80.24644266,55.24835799,40.84071755,57.08205016,46.47186843,102.502352,52.00323186,51.81233984
157,41.99524686,40.40809005,79.82105884,55.04107717,40.53526763,56.80751228,46.46336195,104.9415935,51.99654255,52.32083513
158,41.22968874,40.67479226,79.04939819,54.94137854,40.32556896,57.61243726,47.07918291,107.1824931,52.30389717,53.53924499
159,42.95088653,41.70286964,81.22802551,56.11757832,41.59627885,56.45113776,46.47848746,106.4594968,51.92323974,53.10119269
160,43.51663888,42.55110525,83.81441211,58.02111494,42.69061382,56.36481185,46.30647318,105.8447949,51.50584808,53.75646986
161,43.77217807,43.61257818,86.18248551,59.20624715,43.24560987,58.00669326,40.00243543,84.37690655,41.95416881,45.88952221
162,45.24144832,43.72659199,84.31134965,59.2767644,43.3644997,55.70487284,38.85550425,82.79219579,40.55771082,43.94617408
163,43.04066783,41.95220459,81.9416673,56.90409184,41.78840859,54.14716805,38.11771871,80.68039089,40.75020665,43.7039344
164,42.84255613,42.23218966,82.90650287,56.74492054,42.80034755,53.46832882,37.61829772,80.65880365,41.1279415,45.63701867
165,42.83172176,41.63984089,81.95567962,56.19570769,42.3888975,53.15920565,37.65438154,80.74428789,41.53309979,46.95427755
166,42.14189449,41.71917132,82.00943905,55.58433494,42.46370755,53.40818764,37.75587497,81.15020057,41.51296298,47.52707831
167,40.48024289,40.62115076,79.95118033,54.5709379,41.55675717,52.73454038,37.26544098,81.6502828,40.27284629,47.65141509
168,40.73175591,40.5981233,80.45690791,53.95825333,40.59264884,51.88232145,35.98006235,79.89354201,38.29468041,46.46354932
169,40.59843123,39.71711414,77.62994756,52.71690891,39.85161142,52.38501233,36.08951066,79.92270367,37.63127042,48.26161796
170,42.07606372,40.69598326,78.203108,52.76227647,40.85144632,51.35450043,35.93863264,80.19553375,37.30006739,48.66015506
171,41.89806779,39.71244381,76.30412977,52.95789433,40.18715934,50.44052642,35.92695544,80.14626304,37.50760858,48.6664867
172,40.87311466,38.41165962,73.53017637,51.73592366,39.4141857,48.41090539,35.08327556,76.94078754,37.20221966,47.33117801
173,42.01382527,39.17004876,75.8075656,52.45834685,40.96485314,48.10997756,35.30498342,75.37234802,37.95202434,47.88942256
174,42.39777603,39.37920273,77.29020347,52.2514457,41.86896835,48.22955257,35.70155264,74.8373713,38.66182971,49.33258583
175,43.39721735,38.78963098,75.28555747,50.81179489,41.7955754,49.10264137,35.92888908,73.71533255,38.59282539,50.5528526
176,43.43987142,38.24950149,72.82556471,49.92470189,41.79272752,48.92253714,34.94105958,72.2881299,37.10315374,47.88451149
177,42.62967412,38.06089384,72.63767316,49.74100379,41.54272752,49.12284448,34.59509446,70.07011,36.58384642,47.16967591
178,43.10893648,37.91543764,72.33038183,49.41373228,41.45157382,48.90893192,33.90624538,67.84350441,35.62911894,47.31715959
179,43.10893648,37.91543764,72.33038183,49.41373228,41.45157382,48.32790142,33.12415167,65.52097278,34.60764253,46.90313711
180,43.14777999,38.1024296,73.31461435,49.40159484,42.01850458,47.72506623,32.91562436,63.98862476,34.38968826,48.06540661
181,42.20248116,37.5998814,73.72236002,48.69969265,41.61876125,46.60330573,32.14122515,61.61596981,33.47599118,47.75464915
182,43.04316045,38.48881601,74.86733448,49.90718212,43.03047243,45.86990236,32.10602126,59.81175354,33.69762933,47.65985538
183,42.77306969,38.78838957,75.22876107,50.26071161,43.77491132,45.60701316,31.51716337,58.0858855,33.12204131,47.68861915
184,43.3643837,39.20330313,75.04868819,50.6377105,44.93680371,45.1927388,30.87610059,55.4407707,33.12185196,44.90170326
185,42.52633567,38.68769517,73.89048909,49.93141349,44.13542078,44.10952871,30.45643658,51.77923198,33.27420023,44.66059667
186,41.80326043,38.53847863,73.36456207,49.93623769,44.46457839,44.00957527,30.62553738,48.14076741,34.03314055,45.32520791
187,41.6388201,38.2309612,71.47878807,49.61661556,43.74782253,42.69121569,29.59941434,44.7153095,33.68660264,43.52603518
188,41.05123425,37.69453553,69.64329483,48.777581,43.20484955,42.03386654,28.98957803,41.86706083,33.37668713,42.29317
189,40.74719656,37.76736155,69.41777074,48.60167795,43.40192294,41.31751709,28.40964625,39.76266158,32.49395964,42.74748528
190,40.29469,37.55581127,68.54548292,48.30749153,41.74883405,42.52177361,28.58277712,38.7152144,32.90855276,42.63916973
191,39.3264833,37.09658581,67.06270178,47.44055133,40.7178462,42.8455884,28.09778066,37.37165944,32.41848503,40.28149831
192,38.71909096,36.51635762,66.53789006,46.54183249,39.77365429,43.5020999,28.39915615,37.13032013,33.36928668,39.9355143
193,38.08067153,35.64951533,65.97633658,46.17642225,38.440347,45.12326691,29.31307046,38.40411207,34.35763884,41.48098141
194,38.76107308,35.16400291,66.2926965,45.9906703,37.38212432,45.39517639,29.46669748,38.56260656,35.26419,40.08799912
195,38.92323865,35.06201535,66.84346189,46.48915367,37.28037575,44.98344496,29.4462499,38.27246192,35.9590394,39.89900333
196,38.51949965,35.02302303,67.0929304,46.9252949,37.46286234,45.53523203,29.41933876,38.27455223,35.95818136,39.21820632
197,38.42902903,35.64322366,66.81187992,47.25894765,38.48915374,44.39932982,28.40267728,37.35926772,34.57937689,38.16171103
198,39.96847174,35.75977117,66.67631674,47.46292817,38.44138417,43.41779106,27.90703959,36.64972672,33.51842128,38.48169732
199,38.70351818,35.28103961,67.15600051,46.25966881,38.27174122,45.26805423,29.6403091,37.55414818,36.08868564,40.03770027
200,39.22499745,35.56154766,67.40962178,46.63790149,38.24432381,44.80435733,30.03089297,37.05872413,36.61399231,40.52793151
201,38.39316821,34.90550095,67.27004622,46.1610586,37.34281615,44.66799893,30.49940386,36.33388177,37.09686542,40.99615314
202,39.10729801,35.20308829,68.24164002,46.49576992,37.53211897,44.10901561,30.79694185,35.76120938,37.04497457,42.45102029
203,39.20038518,35.49608763,68.21960844,46.92728524,38.16333041,42.87611701,30.26919439,34.42163588,36.54829174,41.84638292
204,38.68731825,35.20238822,67.85584842,46.5299788,37.62163146,42.42747494,29.48699669,34.3980868,36.06616302,42.42073382
205,38.34609512,35.06828712,67.99414242,46.03372914,37.29936306,41.80347144,29.05683966,35.52741714,36.76529792,42.25575613
206,40.06298462,35.97949477,68.25758841,46.75945124,38.45220569,40.40648462,28.06587315,34.82003054,34.91499563,40.86197042
207,40.77397894,36.83773248,68.19782048,47.66699994,39.58855543,41.19181021,28.37247806,36.424457,34.69247011,42.5209818
208,40.83110386,37.24203393,68.60449592,47.95187914,40.22884977,40.84978445,27.98897762,36.63189819,33.60207563,42.6704235
209,42.11038987,38.0544795,71.27394658,48.78447827,41.50455321,40.46913743,28.09897344,35.41276113,33.58980077,44.21653317
210,44.24966725,39.3924477,73.73141123,49.90895459,43.22841151,40.56947333,28.78142969,36.52941159,34.31133452,43.87361624
211,44.47099303,40.45279964,76.20872924,50.90858949,45.732184,40.07291508,28.0010745,35.2162736,33.6803767,42.27472826
212,44.29143943,40.71637316,76.93055283,51.26865612,48.13847955,39.78328115,27.85561735,34.57046207,33.49904294,43.01268557
213,45.15505473,41.37788779,79.28326677,51.54447368,50.06489784,40.24896962,28.12887147,34.00964008,33.76875673,44.14219692
214,45.06714966,41.58381472,80.48395942,51.34192511,52.12468386,40.85409343,28.13681794,34.60618927,33.45224316,45.67666518
215,46.49494718,42.71284631,82.56713884,52.93686531,51.68041574,41.24630392,28.84670354,34.35870934,34.24268016,46.67402846
216,47.60285474,43.44748427,83.2615406,53.89861946,53.63066558,39.47650241,28.21283213,33.85078452,34.08838662,44.47862754
217,48.28169479,44.15317072,85.03617825,54.7925323,55.58676243,39.05874925,27.36273005,33.4745356,33.78360437,44.05338086
218,47.87271562,43.44379543,85.25295668,54.43344467,53.42782867,39.51819055,27.2606501,33.94532423,33.49076486,44.71223032
219,47.87725266,42.66675958,84.89852594,54.36116399,50.45656002,41.9389312,27.32248695,32.45147976,34.13592624,43.97463685
220,47.34469006,42.29311757,85.42826689,54.90473403,48.59006657,43.84768476,27.76177787,32.31883747,35.07321592,44.14956234
221,46.03800478,41.02398561,85.28763391,53.08045472,46.1293891,46.69667295,28.6786436,32.99992413,36.23770069,44.3119107
