Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,35.320237498072764,36.02130496643612,42.59412514006017,31.917147654113364,67.08443868772694,25.206325205349472,25.611539006540756,45.109213790901435,26.609121731512438,56.13379070526424
1,35.08748579005573,35.71316869237828,41.41675660039813,31.5639140764317,66.80119170782145,26.243015374913327,26.611378984064103,46.27272891534217,27.615688056973614,56.30555468205285
2,35.418471321345194,36.334579673382684,41.11860412150572,31.700548298242552,67.34373677693982,27.298859006867463,27.59718539037443,47.590187674563204,28.605594928754265,56.703143795137045
3,35.994342519145945,37.29699915030757,41.62925902646309,32.656442494163684,70.40951565610146,29.47181035705888,29.580713024562233,50.12111706019087,30.582860767009144,59.41781871199578
4,36.10032281545901,38.543417464143715,42.24852353165993,33.18511648578982,72.1352071142951,30.706061513669304,30.832704272486442,51.30405804709856,31.85351088174624,60.382145758130484
5,35.534171617821826,40.587891808535126,41.8822988346051,33.22394503232562,72.75939198816484,31.751571192595346,31.59109308386273,52.08164992207926,32.60420881868702,59.11530147313491
6,34.67691843941435,40.757725185351845,40.41124754342232,32.47525101070331,71.23975387373025,33.62797892806824,33.33487748725592,54.708858523611426,34.34809649829456,61.631647313392286
7,34.41144639647551,40.51795977924185,39.4968013814257,31.824279314708207,68.94147265083862,34.810592992061245,34.33631671330009,55.462620742298846,35.359416527438306,61.09862811532099
8,34.07260656546957,40.1697539964358,37.82378860195043,30.90634790033772,66.38001567315082,36.703058296628704,35.81663857628506,57.951558166458994,36.84081641831416,62.9675464173865
9,33.89674305800071,40.00399867319235,37.135800427615365,30.364582353948474,64.13224641663832,38.4906058281171,37.33033945570703,59.750337951363925,38.34463188431212,65.42548012137
10,33.92794711780283,40.080550205847956,36.030424695770336,30.016063198671315,63.280481582608886,40.17705815814671,38.57543284219856,61.06666334955642,39.58146136030409,66.41545232321272
11,33.912990916430616,40.08320080381307,35.76536673440389,29.84122457435021,62.325959608656945,40.482255703289425,38.5751726290878,60.254394615877565,39.58152882781427,64.89716885735574
12,33.282736707163174,39.52587553443361,35.00329345899165,29.22746833392883,59.76255061417643,41.496019142489814,39.327030846041765,59.32127191575458,40.342184874858795,64.97044469715506
13,32.59421469551528,38.960027498484095,35.2623682029758,29.102853021665652,58.65058532252225,42.43720937289258,40.05505808325901,59.06548560571983,41.0705942103038,66.26717346309326
14,31.875680840294507,38.31721746314943,34.924169850437856,28.758990424830444,57.28357718766954,43.90394629135582,40.786536867491904,59.575424454183604,41.78544383735577,66.82277467320084
15,31.18038413832476,37.71683031674062,35.14156436487242,28.46884939542513,55.01932687804827,44.437886492247245,41.77952885640932,61.67746365841181,42.78690623920139,68.55624751008153
16,30.76310853849575,37.36794671572853,35.7110442858213,28.436875419992276,53.700391622113585,45.148646464071916,42.03243469313134,62.90318533977816,43.040223958360585,67.41363390835043
17,30.322513782248883,36.594284295114875,36.370324666450145,28.276549638789817,51.590226748217894,47.13230783782768,43.79954509378737,64.06903265403719,44.8151231338354,69.4760737856239
18,30.000285599295438,36.31302803052005,37.13117779282235,28.29587119709886,50.31668688044553,47.96164199598127,44.34814677018289,63.60120639602566,45.353753659016576,69.62024157696708
19,29.359547158108715,35.75532787765123,36.94306421725728,28.05074583935643,48.49424474191574,48.84232767528481,44.940200171059935,62.85995142204544,45.95183333632498,69.14789363857344
20,28.670251314249214,35.10497903665399,35.71079319496739,27.432596286664484,46.713404198039036,50.56050788856095,46.27327557940668,62.3251144016556,47.2904699126487,70.66831399185934
21,28.09859761216508,34.59613318043028,34.37212790351403,26.57531158149725,43.63415394605518,51.930418928188644,47.426420278401864,62.29456739564835,48.438629464203935,72.03490778070089
22,27.541249908118644,34.07364331595777,32.62451449712357,25.73633465647377,41.41556829490341,52.69000980425774,46.82082286004019,60.26717791568531,48.97362741114094,69.5322582817121
23,27.042071679507742,33.55061765120706,31.66452476424419,24.907533199521403,39.36384331133516,53.88273028866462,47.39367580481306,59.99986343334017,50.70956087895277,70.0590191943957
24,26.59577585897138,33.255434828992094,29.636541043907947,23.998922254045002,36.69513282627432,55.82755827960895,47.61731255861158,59.79969002183368,52.53437422549844,70.97116211861022
25,26.19848956842415,32.86295166231751,28.230015733207676,23.330232335953955,34.61295117626676,55.97067043582793,46.39272384893647,58.551154332118465,52.909968206711575,68.57795809902807
26,25.86779191201142,32.56559116429243,27.380523949232703,22.840550426623516,31.849388525062345,56.64000302037098,46.42574677366227,59.17503424832282,53.76939084844852,68.77201971326892
27,26.06800881130671,32.26404565630387,27.313608830890523,23.122927089312146,30.8795450074097,56.807229824907466,45.77101550493323,58.50392446868107,54.68068808527567,68.65685491004693
28,26.273406493507146,32.469900155041834,27.300675412664713,23.477197850929358,28.328542312371233,56.5266208188515,44.66083421109576,58.259328625364205,55.08871080875539,66.42428861682448
29,26.319837000854424,32.59232839914712,26.739066801948248,23.14341482173481,26.428351862715488,56.48693691041533,44.894782044553125,59.25456259103289,56.350201954595505,66.78291687144619
30,26.194997985375075,32.86509762360797,26.763663564438794,23.12308417749547,27.135463036263367,56.45827648818151,45.07075531324269,61.24768187853477,57.54532828423295,67.7414906102817
31,26.87463618579447,32.95109245357601,27.05378743397304,23.422642759814376,27.05378743397304,56.23092734097066,45.1834943300983,62.17004215943963,58.810894927409976,68.40689497459402
32,27.567866680379865,32.19742777612326,29.36689267222076,23.637644814919046,27.463406269643393,56.72638135874676,45.32150451765584,63.409131605422196,60.071714277437025,67.34968862590001
33,28.373339840801833,31.948649394422155,30.327052621568676,25.280251070563793,28.9483487286781,55.20184394878879,44.43899625352321,62.76105742269023,60.189756380290994,66.00850317598463
34,29.289669624666143,31.32506555970967,31.071285943257994,26.333377461110686,28.847843757355815,55.26794460408382,43.804753898337964,62.379653738598336,60.31207295030859,64.19380408946179
