Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
18,26.700275615900892,30.484010734821016,28.870217096268487,50.491116898508686,31.942739639693343,49.24023916314711,63.3668502804089,37.50556271400002,39.06427616727988,50.88426343668333
19,26.750700821951767,29.20086104731773,28.692810410595854,50.99315013038498,32.58884356060628,50.901710925751956,62.83197809235864,38.36711654532713,39.91261114211245,53.95288054622
20,27.412087616391098,28.420135052389014,28.842438320375148,50.7653169330898,33.469734196021626,52.54686575177007,61.79836012742234,39.35248691838906,41.2959480538794,56.14192298348405
21,28.201066163211188,27.98159046566682,28.304904353775,50.68748413666861,34.552212831636574,52.83985080104535,62.57805000562556,39.34791386179953,40.503662401798834,57.06614601856944
22,28.42795711476655,27.397122632017002,28.002021435289073,50.3322130280061,35.41595980701832,53.55827621962741,61.282450279231874,39.81295873042572,41.12307373922513,57.81506994553757
23,29.386302888382076,27.496536346004188,28.83814144661728,50.589139765545085,36.463857369082326,54.851521574309416,59.49025742891975,39.98561940778765,41.272887704534305,58.59247098895664
24,29.766440899143724,27.20586373415103,28.622834248122544,50.45097293235378,37.53373914467577,55.511972002522526,58.036877518909215,40.683968963013285,42.19509732478568,59.40339338441527
25,30.41166580079892,27.0689928354172,29.356564839137665,50.3670583726362,38.69112522254153,55.55893145167605,57.67691551572166,40.44265817338481,41.48518146451074,59.768433972404154
26,32.11182496828697,27.233000531114584,29.730109614700247,50.51972942955988,39.85366191829407,54.89057345404001,55.832556226593255,40.553771663635935,40.90567287272015,58.48541443424313
27,32.1652013974378,27.14180118327178,30.357560657933192,50.79547687998382,38.719710745943075,54.28898245051447,55.063839987241295,40.0276972857591,39.495977063990225,57.207500425069156
28,33.379308515576,27.637378042661634,31.40282440715718,50.881919426998394,38.84781826164057,53.509641872662684,55.73870396215621,39.449662894062165,38.45754543923769,55.747128178627065
29,34.70497908008048,28.458089424087802,32.39659121188011,50.995678030010545,39.398302866300064,52.15944513419805,55.49326887721064,38.73526058175212,36.882221268235995,53.27136228791225
30,35.21053195159216,28.89973712467981,32.78206517002112,51.746696047664734,39.23762912943944,51.26235965800119,55.08096601201001,37.171067454421035,35.247466244816074,51.37073670824369
31,36.80047732883705,30.04917608646562,33.68842692183365,52.35411060104604,40.02521925022721,50.16281865500632,54.65625457746667,36.16354384096862,34.21218544407556,49.69782764996804
32,37.7994705162354,31.0785324984169,34.44175223869189,53.081112398089914,40.713008836561094,49.092291383546325,54.06087820254638,35.62591997890968,33.33437746957685,48.6970345382947
33,38.712453441549584,31.622708557401936,35.306261299980314,53.78490723514396,40.76575768276905,49.04293932561386,53.61013117509894,34.79624697803439,32.50633597326292,47.27080460921516
34,39.38857259250146,32.49438965942963,36.063197446052214,54.74902423264056,41.05458553146103,48.0445672979671,52.7542497611501,33.49520069482577,31.226795805047864,45.64575436835688
35,40.206254434283316,33.99521714770327,37.39363827187171,56.058008122909314,41.885985400712116,48.14240637833773,52.364984613854304,33.11775181951985,30.841208419498983,45.58272895228842
36,40.5312406400132,34.711583482058806,37.64871797054304,57.37509991322987,42.00712620314327,47.99261080545749,50.42246648702448,32.82212394925358,30.241503338055498,44.97060099400035
37,41.19260964955083,35.74583731216448,38.16968466737002,59.863646728731844,42.1082540079084,49.102564015055506,49.9527763775785,32.803332384266476,30.272867717845543,45.144620740125355
38,42.44566615620088,37.182375262667854,39.199658006634856,61.90071008868205,42.55338274358911,50.115386589731564,50.2317296002436,32.833324296025495,30.866307371728396,45.796665909987844
39,42.116647059013644,37.95675940741303,39.8138922714492,63.847196945587875,42.40830520045495,51.146872194862055,51.95495990423069,34.15051513724561,32.28353047135682,47.071413053621946
40,44.2852828537929,39.51281484101736,41.04193618413066,66.60474356535924,43.510112391030695,51.7645735240283,53.708519658996565,34.13575888082114,32.91141157983157,48.018884291068545
41,45.46709220672459,40.44717141657228,41.90249661965169,69.05666100490195,44.67139765940905,53.237697672423096,56.085680307378624,34.83948235330948,33.993977255395855,47.85528439090233
42,46.06706299527069,40.67430046082166,41.89330984154705,70.69109833521838,44.616899139847135,54.067906726536656,57.74033714341488,35.02895317826881,34.54487980835028,47.91665806364452
43,47.71785596641977,41.14228816472466,42.37080482107777,72.50154904120046,45.39523378429963,55.36536143512906,60.40120402370173,36.02573402869245,35.59513114459338,48.54068474782082
44,49.06409568055308,41.936415484247895,41.86896655192093,74.573378045144,45.47753048121313,55.87146866555415,62.70358120541295,36.085095866548365,36.10590205436817,48.505551484166936
45,49.28135328821035,42.70403470535434,41.1629702529435,75.92657376860834,44.15828445214409,56.581027926061786,63.942489503190345,36.44548007630001,36.29378672319414,48.11900409494591
46,49.456200648852324,43.206405423304744,40.46175537280954,75.98578093479738,43.365034894658734,59.06570479673246,66.37906197880358,37.35892606694912,36.996872307221466,48.240578318160615
47,49.57604848758882,43.13465692825463,40.150237189342455,75.98029993559683,42.263595119051224,59.69369862529422,66.60683110217698,37.7529515696949,37.77650758178023,49.310054983242765
48,50.20606745676835,43.45948482065812,40.60934512042808,78.79765836408151,42.557367957118046,62.027382289676204,68.87486808054958,39.94958079366807,39.7157312477732,51.53310479003361
49,51.20415360439256,44.6726312525766,41.80025776274784,80.13848756662188,42.78607633248356,63.0062731854411,68.25458193496947,41.044945294088805,40.047796819109884,53.42444780099431
50,51.6784265143211,45.847529059072905,43.222478434194144,82.12440201010158,43.3727990801301,63.08704835667283,69.19878936345569,40.65367089871726,39.55302021604169,52.47965096730584
51,52.48220402470328,46.24610446371723,43.54617280989284,80.28796172749222,43.12286440486702,62.92921441994932,72.309311269082,41.11370044869298,39.96965560780474,53.07730182328629
52,52.53166291707268,46.25612711846853,43.94826018405934,81.28432935394372,43.172653184680826,61.86851339253077,74.02783239666131,40.97021652227785,40.32937395879551,53.82927322511685
53,52.635941831145765,46.385454371956996,44.64718589925184,82.12606142745113,42.872562679691384,62.131752144645425,76.3214123768432,40.40123042717839,39.86451770049326,54.39978668520364
54,53.19083918390362,46.330512950522724,46.17512251173466,83.34281565973598,42.768203458229614,63.049569360963204,76.8801043104201,41.633555178779915,41.22146862464489,56.68631764150154
55,55.90266352272889,47.668281525275944,48.20132208000716,84.40497280963197,43.780411655664054,63.35550543637062,76.48727527522827,42.43861857206673,41.764270813039175,58.61649191514198
56,56.611117117755335,47.83290930927839,47.98410037368528,84.47449173187496,43.57346301068978,63.84208444683202,76.8418782001343,41.94859045753655,41.80232826899698,58.120844671966054
57,56.71127077608307,48.62187562650861,48.789539582859376,84.58423672086737,43.66838200895977,64.82722518510847,77.49958492718281,42.91838181134069,43.08339433813293,57.881405053712854
58,56.517305183956054,48.72280656115301,50.04265212129202,84.31547797884492,44.52649397626688,64.30676501337007,76.43130712884084,42.99430017443983,43.21197851474952,56.9694983591764
59,55.6894686492085,48.18327472194531,50.91524294244556,83.67891699376784,44.328123532997886,62.87569033182507,76.9678825168721,42.41329418704202,42.21486606480637,56.07165826498421
60,55.83281037291775,47.52605375057293,51.867505614694636,83.07355182878796,44.80232919308126,61.72566810686298,77.6884048387341,42.16478324909096,41.527452556671,55.64183342115193
61,54.16684117662243,46.30323879113825,51.05843848358731,83.03824979580872,45.056912499312716,62.24220801835593,78.93610202763777,41.52528658661284,41.17137996436925,55.02341655027916
62,54.32199434158478,45.734531699964705,51.23230489089263,82.92750522342747,45.27508762894091,62.993406763537,78.55170505473666,42.66629209420449,41.79178324583526,56.25689077987535
63,56.34774252867581,47.917251454714744,53.99743807775215,82.15909565353456,46.49962263519009,60.787807253045415,78.85476238590668,43.19444586241799,41.20054276720444,54.85333134406633
64,55.960928924227005,47.55480491321461,53.37920069098229,81.32294343505625,46.23481416300097,61.95701759267331,80.17043570742838,42.81383975253411,41.343897033540486,55.4109652009264
65,56.2372615672932,46.83923445251046,53.20079420550705,80.87779383923913,44.96277590734726,63.506652824911285,81.06350142399955,42.38694779639953,41.50711976824348,56.482127808431265
66,54.96814117459957,45.862778186470074,51.92981084884759,79.86554108905817,43.165255500574844,63.537924269539374,80.40940728564178,42.43711894422469,41.7685107581906,57.941587575981416
67,55.405954064193985,45.52134151392151,52.18523368183689,78.07477573666176,42.41371992202163,62.97593541044124,80.74003218780545,43.473288541316805,42.44287069372011,59.237767407618115
68,54.501624843786374,45.48617698052327,53.61438549766721,79.62594499758072,42.61350299356215,62.277459606327916,81.71286773740076,43.06466322461124,42.37500332835606,59.092876472935984
69,57.66263306803084,46.138124650267656,55.48975333854544,82.10051811846769,43.68913629463839,61.563965506490206,82.02604516805643,43.37344074786979,42.67117921633681,59.29751321499326
70,57.00891512411446,45.95430470239953,57.40555676282948,82.56895658454668,43.708897131981956,60.08235004509047,82.27532156335869,43.63226585311758,42.73553927125826,60.2911928174577
71,57.55913028448772,45.98888714600737,58.87296809892615,82.71929461592995,43.967596811763464,61.47345461433993,82.98496717668316,44.38367653419223,43.48581036160341,60.84653507674943
72,56.76653218803037,44.77742380413868,58.72175465073617,81.0377885981178,43.08113321658674,61.01172452142095,83.06237635723379,44.074940304237565,43.717817401779236,61.01816316013996
73,57.36186331343761,46.3749535494408,61.00686773718573,80.5293466899256,43.99740674971461,60.492369520066624,83.5920323617909,44.811427626964885,44.6884428200878,60.666688010660394
74,58.04564720934582,47.08282737084523,60.24573686791029,79.87743084227839,44.309631006168466,59.24801763303421,83.85712064088429,45.03322804111929,45.76152292665101,61.73589251912318
75,58.58129298308779,48.03115820854707,60.747902756883086,79.47421434937957,44.98101905774569,59.69852567872,83.55543015048461,45.341061709893594,46.09359120190585,61.35923495655211
76,58.91931850524445,47.25351772576161,61.09370463454109,79.28053312158383,44.93727673633275,58.348761109619346,82.0076992338856,44.58159589814477,45.18912622328851,61.48473561205165
77,59.4023432842406,46.71969807263273,61.12934841634014,80.74292063826282,45.000089756109105,58.21679509836924,82.06763502613012,44.66825034403664,45.229773887018624,61.54000750266805
78,60.364902174638495,46.868847213131964,62.11762285422646,83.20352536705026,45.61903853562975,67.63793932526124,87.84329479861368,61.45627167536187,87.1898661290031,71.03385864980524
79,59.012839886240855,46.16468575776282,60.690980404758555,83.89870514468058,45.22518551199679,67.34762349098807,87.62878640109432,61.013276309328134,86.27331169971322,70.2039525760726
80,57.17825126703718,44.54057523904311,60.301363646339375,84.56174180381021,44.24587478088934,68.37146300950116,88.13305333482882,60.90625397853803,86.54665954497689,70.73020189510724
81,56.89313784074558,43.98305649370215,58.95500675440485,84.64565440574874,43.50610685967128,69.02030892905653,87.25953797024604,60.12465060558682,85.90736790210865,70.29446671642127
82,56.698958452470066,43.465452592370625,57.99782084528183,83.4793234237067,43.11916113753037,68.62000488752312,86.8595491415427,59.005587075014056,85.15050098550402,69.07552311832814
83,56.43882749354201,43.088683221160444,57.74733254310002,81.87172060154035,42.6572802284919,58.36484411123953,82.13299563438702,42.942990833851326,43.352316287660614,58.158173213305055
84,55.325220452512035,42.64594478394079,56.170160109001884,81.4305359836608,42.232389819713084,57.526524592991585,81.45127519384687,42.75978902286744,43.071689717333015,56.74251281778058
85,54.284487235158565,42.49262595261093,54.284487235158565,81.50479478939407,41.93787939448215,58.02445120564111,81.43475447358789,42.98077398599512,42.76209909636363,55.72827067280424
86,55.27165546174935,43.50806631961203,55.40741250101469,81.55184828729936,42.41961648702532,59.37738454934327,80.08325292127671,43.14832750981755,42.65949135047291,55.63536356366741
87,55.818134645348515,44.546795836636136,55.2701183514519,80.81928250982533,42.7514411593598,60.60376857905533,79.37170271909135,43.39755770713134,42.60858861104789,55.4103804585537
88,55.51325181181605,43.59379969234687,54.236793398648416,79.79774100235795,41.97052490013589,60.52902784591354,79.7816050284349,42.64185143346281,42.16938669279344,54.47939448088854
89,55.14116363260314,43.89883901564184,53.81463932585724,78.18585336218496,42.03809504447964,60.90679007861749,79.60999996711458,43.03584773278406,41.73208439933159,54.08244426811787
90,54.20507325441682,42.81042417219774,52.904885504578075,75.99693622747782,41.36541068730078,61.877353267419366,78.7074189021538,42.373190469233336,41.84972195557141,54.690143373030324
91,54.677671749695634,43.09791046210617,52.76401033782589,75.82654789653566,41.676806027625005,61.59006480319376,78.44331205630118,42.47961145004674,41.77982583652373,54.368846579045716
92,54.88465755105623,42.33308470080716,52.14692315578104,73.7068777248873,40.87937718825394,61.81495756796147,77.06272761676146,42.40802490430755,41.67335567966592,54.58004146932802
93,55.12638322565976,41.2914021147282,51.232090168356756,72.10664108046542,40.15443615939181,59.70397912885538,77.68718252341901,41.97798344106516,41.21312527500347,53.980400485153545
94,54.78550800271002,40.220047707416796,50.4451861648962,70.76359533745489,39.27215740843534,59.105008499728044,76.86890700231612,42.23733416861643,41.17237619346727,54.11432829662788
95,55.67903301870664,39.868531819409306,50.56145388222514,69.44092985194673,38.76356533651032,59.36405994235581,76.41545319228803,41.7812305494611,40.88850938979446,53.74768911374503
96,55.628285169338895,39.00301105011658,49.9837797950224,68.67286300044657,38.23283388977927,61.85195908349829,76.45277181453746,43.257599358098645,41.796422595099195,54.327896884492944
97,55.34666726518566,38.345226601645464,50.24098291623724,66.28114234640333,37.57132220777916,62.05621840923072,77.53476988960205,42.57663990309094,41.49051106652102,53.722094822422065
98,54.76589513177981,38.118442899600225,49.82406762697984,64.532541678469,37.241884226482256,62.46055421967193,77.58438378142802,43.474594524853714,42.19068846980658,54.971693876197605
99,56.019773256497835,38.20550705535169,50.578793468738354,64.284685533663,37.58548567678821,63.64863505319894,77.71335148569632,45.55806285462879,43.89394454928253,57.639894040356715
100,56.828166604667274,37.43794228012839,50.36184036157383,66.16594290757594,36.80074034478666,66.33547895791557,77.11935824086228,47.19815188256149,45.21500375295488,59.272548443304906
101,57.64367016227298,38.11174397505524,50.83381801332703,66.93293647993534,37.01014149270911,65.28460043484475,75.96381861753744,48.067982499743444,45.70928891075698,60.092654703424344
102,57.88145044817261,37.1383412189752,51.93510614160487,68.33420594363518,36.568731774723055,65.37517624055843,75.81534747729198,47.98296273712552,45.89517489148999,60.82478373264139
103,58.1936221641603,37.87461923517296,54.08430013943487,70.1474788498867,37.481189793529076,64.95261950050822,76.15170489410687,48.3843557005104,45.85087638770889,60.42132406198359
104,57.90682260852428,38.87200800813552,55.0373764688859,68.97778321966436,38.90257575875907,64.40033518376133,77.00590836609521,47.479731417511104,45.41200416325547,60.03105734433775
105,56.473331139919026,38.47589345750828,54.06917358110718,67.51800385979054,38.40032952782925,65.4628778206261,76.38539940811023,46.564322040555126,44.60034361836707,58.792014810446794
106,56.85104076107516,38.22603583414748,52.172970104961905,66.77678858990978,37.775427686880626,66.93612422818748,75.30504208658968,47.598902440016985,44.889320734973985,58.64430636928806
107,56.93580281467831,38.3376485597711,51.46001052665127,65.98037670402513,37.609718675659096,66.61326756213768,74.03182299520225,46.80955855090081,44.096506537205286,57.54918177763817
108,56.45930067046633,38.59355126781991,50.04898425789734,65.12304466918943,38.20771888629128,66.46829688718077,75.11566697948517,46.65549285143713,44.43968226800004,58.48599480974166
109,56.15180517452761,38.331744378212626,49.50071617566029,63.086009643975444,38.26881553814638,64.05916371949519,74.3139387963573,46.208558311768854,43.99229086627661,58.40792332762563
110,54.935123107960216,38.131012681532475,48.34155409844732,61.787383764787705,38.607949632437226,64.47429151049901,74.45359861314043,46.974572758364886,44.475953048265346,58.845542095382335
111,54.20592135077542,37.594561368441475,46.08961007463617,59.625778920636364,38.722624949656904,64.55315931915592,75.36050825909382,46.63625689054889,44.38596748837677,58.30087246474588
112,53.33679867027451,37.594606882604424,45.60658416190206,57.8931476807298,38.516598614225344,65.12946177847448,75.6391507151541,46.94053522539116,44.966443797647145,58.453191938210466
113,54.311105522908505,37.855621786216176,45.14782618110639,56.63241926804373,38.753452970563096,66.04007276819848,75.75653271950738,47.211893936932654,45.41106644804583,58.71953426037031
114,53.498441696615735,38.375143423813,44.62983918308534,58.684321903839916,39.526744011437785,63.57378221848212,73.2698200189835,45.62406355698306,43.79933741388453,57.88953360505015
115,55.07361884857947,39.30175823416027,45.38989672343483,59.68578808300731,40.46365882664249,60.71776288241412,75.37047256888947,42.79044038351118,42.20143546839022,55.76865845313447
116,55.728953568102895,39.50611705048274,44.97719424502491,61.37452363231566,40.559260265676,60.8186170636091,76.75790745966135,42.1054702260301,41.74613806383631,55.39652891365279
117,55.93674093753491,38.62276756499047,44.2071844218365,59.66839710004982,39.20472017405235,63.336270357603986,78.37119970141659,42.053478258661954,42.053478258661954,55.79572580133687
118,55.301585360576766,37.826852583901555,43.59966892955456,58.15065299746996,37.18129913805727,59.32378410351018,79.30347996462712,40.88947855490525,40.88947855490525,53.7897818450767
119,54.324560327529994,36.81631502964877,42.681065611581495,56.325404693165325,35.3716627308434,60.7835952107194,78.59552885238845,41.64942589757854,41.94083549018612,54.196582636482525
120,54.62460463735224,37.11069116763266,43.03333094930747,55.18699052418459,34.37626158750461,57.699919318546144,81.17935828262354,42.826564083205426,44.20980646304477,53.61927555514433
121,56.130297512789184,37.55529850467042,43.20373624686193,54.459950963348064,34.0096511279233,58.74259519799945,82.15186171926035,42.759674821069865,43.54431064244615,54.3596494518259
122,54.80178228179811,36.422872756709346,43.09752051168115,53.488592027195565,33.12061026673018,56.591470743642724,81.18859573453676,42.037693901810314,42.56890693945163,53.61017961810668
123,55.62302323931662,36.025375992023726,44.51306516957535,51.60208568424552,33.1830367087653,58.62228681575159,78.36753472035433,41.81503918721897,42.203806202953686,52.974210173348666
124,56.69293493572479,35.808332572115766,45.577738220447856,54.25161272936581,33.59116905344149,59.179900707021005,76.78520167658351,41.78863203515405,42.56400673322909,52.7380298790674
125,56.58240897022824,35.751780127184254,45.923810405526666,57.57606711914139,33.989199137015575,60.901142211828635,78.79768020543266,42.53237993755257,43.401207872355926,53.28301755354991
126,53.631556929585464,35.264475302229656,44.47260866959664,59.66785225313215,33.82063902577702,61.23691453017099,77.8901447071476,41.959122412051485,43.157451162361866,52.323377309239035
127,54.35184198783592,36.079664813066074,44.78349971890681,61.60819613405701,34.91311123745253,62.19915855228014,77.46329795572379,42.53382108165323,44.07337466613241,52.59013395558738
128,52.92899981022346,37.043502185653615,44.3208618764215,63.361526677196714,36.172778063414135,63.3574220629636,78.25463806106723,43.29602733290582,44.87480713152261,54.02021084263734
129,51.91854002844994,38.80745429481744,45.120812293195385,65.36577929275879,38.013251718333954,61.30163828415808,77.61658742981228,42.63234755998786,43.89542331737932,53.20769642916738
130,50.948474167362036,40.78635529107516,45.49377383140296,67.44927261897288,39.54961880395799,61.579287546525535,79.3741479704475,43.59510902347255,44.78754501794644,54.295276072264656
131,52.35431177535488,42.51884692977227,46.273392370982236,71.14109073507717,41.44282196029911,70.2263356557628,83.40617640270267,83.9776954394302,58.20687775683255,66.15902763951976
132,54.304429222280405,44.067222529806855,46.71445202694542,73.72467433536762,43.0991487616317,70.48906621452592,84.02568520417269,84.69604569742714,58.78769535497701,65.93348706778049
133,56.28884368521217,44.1011789768829,47.20592089276268,73.63894150029424,43.91537216792757,69.9987738170304,83.33713230699185,84.5484022581146,58.93006907261619,64.96514200366722
134,55.935056228459004,45.901169998171206,48.89734135405017,75.35749811935926,44.98348076998152,71.51653251431257,83.64296684008744,85.23974800817085,59.61448421321556,65.80631617651842
135,56.39018025085266,47.26783858724107,50.82591713017764,75.55512712131365,46.16346720056316,71.68167423869204,85.7770801052571,85.6496792858893,59.32643068576978,65.85180220700899
136,57.82568971611367,47.66767956437991,51.94931467013496,75.47258131141545,47.04813770680078,63.99232834214264,78.90931565014134,46.908842835596516,45.68258726279666,57.19790109954235
137,57.8563415778255,47.984998171879994,51.62846353531768,74.03400508375125,46.98407154519835,64.1111272388304,78.35491008598466,46.86152398377273,45.43814469348345,57.072586529135776
138,57.68425503572721,47.217198442501,50.306026083368536,72.98021358180839,45.24274338942459,64.05050583398274,78.2161716486604,46.821674633646,45.533988839097546,56.593474698004385
139,56.75907727838615,46.670518241853166,50.205750342254575,71.85443728254813,43.88733760692841,64.47895870633322,79.25344752794827,45.10806767140992,44.71319122721343,56.99267132432764
140,57.29851295764216,46.13830797447215,50.06247577519097,71.22079492157575,43.52610247094255,66.16280448099381,81.11155086285238,43.76045583521343,43.68693798953609,56.56228871355817
141,56.63280779225064,46.56516744500682,50.28410988136504,70.40520151037917,42.57329528540458,66.48123034454841,81.10446367710746,43.32624975968833,43.14233693880954,56.42338990501086
142,56.352379816949494,48.014873395773755,51.22547266230939,70.51681236645751,42.60389237689111,66.25092355862242,81.39417309637224,44.10056606044208,43.75092651213487,57.23874493580246
143,55.477286690558074,49.436844021435455,51.06231958214349,71.43118621960835,42.252598251009296,65.13811979831495,81.67682949984994,44.149031351490834,43.98974894626105,56.90059953031531
144,56.874218970948846,51.50449111337652,50.55194167956499,72.32025527638416,42.36012775448858,62.60752832530032,81.45486593284214,43.450904628311875,43.46992561771003,55.69238425894561
145,57.80942217044297,52.672243421628295,50.08649393371533,72.71110146585762,42.2601251016622,62.79821996421036,81.27788571778983,43.1804182890839,43.48909528506896,55.37758893793856
146,57.34990797784771,54.932034566865106,51.232739218136196,73.88882954769096,42.993325229107796,64.71125799404615,83.80017801729625,43.69174741738641,44.4107302575446,55.56074150239152
147,59.03205670163005,57.189614850586246,52.64973538208889,74.86494168635092,44.09557254836574,66.43626711377297,83.97731257608115,43.4902566486566,44.32592948405378,55.81055269225441
148,59.898951756286706,58.738749928047206,53.954322847930726,75.3733746774564,44.96054549818783,67.63310415422738,84.66123583467477,43.72957143569687,44.2534689237875,56.01897876488682
149,60.349237320657814,60.20136412409718,55.130117291681294,76.02968471271215,45.8014698470619,65.65387736629492,82.90390318073845,43.16188745636374,43.240942659312296,54.48606802897487
150,60.61589573267895,62.205970795823944,55.20444511924071,76.85977043818394,46.538659634609715,62.441232950757225,81.95868427710259,41.769989315094556,41.838840775129775,52.88602466972466
151,61.4533845606062,64.24044932932262,56.51312759933697,77.9813412498101,47.670180761150675,59.57218841354862,81.43814305070379,40.363696030193175,40.272960259097,51.10127806161729
152,62.40926542036122,65.9617416164081,57.474791288901116,78.8926755329563,48.755696641520984,58.86942654562265,84.07628926900732,40.20506973822005,40.20570993271322,50.459117316035396
153,62.64502446125982,65.1598733405776,58.82580809213741,79.90905583472937,49.65879011118559,57.619376979610095,84.55594158382311,39.51874152509386,39.60096686445587,49.29867346196036
154,63.0221386033985,64.29282418466029,58.46197327080088,80.09873936904378,49.71745484476889,57.07764781197238,86.42165031202147,39.29225968997987,39.447041063360714,48.46317311380314
155,63.24116376471876,62.592668726224815,58.46433168561752,79.84628738493059,49.71688692694308,58.35447819933556,87.4414334293508,39.280009305823555,39.5055718638383,47.79905233126554
156,62.543356134346865,61.988540967977826,58.04762460841276,80.6209793615572,49.45376540753365,56.922892782584576,87.92395797941475,38.56581605820305,39.040456348973194,46.48043766655685
157,61.15363693056733,60.424583395263454,57.5785936355975,82.30101597164774,49.31317866707695,53.07971057133731,85.0087775516958,36.52030244298613,37.24131885057285,44.29096562699277
158,60.66243543037657,59.502990242803946,57.54289906121415,84.35010434510627,49.618356059566125,53.780606748916924,84.57014532490655,36.68459592029643,37.909952000986166,44.962251131072776
159,59.29960037614864,58.658938136013745,57.93879614062259,85.59430384860143,49.7244685501112,54.78182235380633,84.23335990582109,36.7371311012099,38.77604254742736,44.61847338511512
160,58.60649937394613,57.1779384570178,56.86547243142944,85.82719281877792,48.90046653444743,54.3836303078784,83.05077413279201,36.893935767771374,39.77519856216247,45.06104701167804
161,58.89696043560487,55.64305629129466,55.57944160470237,85.64230105002204,48.336462263409146,54.63562842946827,84.44425115726284,38.3347349409257,42.383529050789456,47.041530964879335
162,58.39560529351125,54.61371216901291,54.85189559017542,86.43004863660191,47.97547494903995,55.380050745304025,85.43934628383391,39.53070524368852,44.11225116490597,49.034420417270425
163,57.596075810136256,53.689420646031174,55.13981076164916,87.96940765997692,47.992776532119166,56.87198678213741,85.43711094563687,40.62066887350877,45.11239262903956,51.667375406057204
164,56.8108817875632,51.50342093995372,54.734978546558516,88.10028205414474,47.784496018357245,58.51928469871503,85.50897103619884,41.78836682306915,46.47365405136856,53.876620015888285
165,57.27614087603033,50.05398867803457,53.33684351978748,88.26652442114809,47.23303153446527,59.03787029206806,85.28215453333206,42.08721575984039,46.12377436634952,54.585342876576455
166,56.276214818032955,48.46943686674376,52.77912920933929,88.4342653193845,46.52835460613869,59.46665633291469,86.39525451950736,42.599795146996065,46.25997503323398,54.969532860531956
167,55.80407456133362,48.05629226755511,51.28728930156785,86.45038482199976,45.99717818005707,60.829654781050856,87.17293361470573,43.66776069173569,47.18155633919015,55.89209513560081
