Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,26.775518780787323,62.2057599834209,30.494457191956766,31.31959581672213,27.088877823459775,60.68073154857136,38.292695412302756,44.56516924893096,34.60098835439324,41.99960261803814
1,27.020373391816044,61.706129532419624,30.98158323856261,31.573816178853946,27.575448392224885,60.3934301779554,37.76372506669265,42.681022280395574,34.056878551017604,41.475837169104445
2,28.32135715796353,61.479609337971176,32.46210074363954,32.919416652957736,28.949334448388118,61.62295226108397,38.30286164541379,42.63640554102218,34.409481139221704,42.75561032199407
3,28.900974187304616,60.71296318583491,33.79654225268393,32.95980264326484,29.470584303726643,62.28092474383741,39.242961591750415,42.10192532475068,34.89848577953866,43.31915204712166
4,30.054423202903923,59.82002788534238,35.58652384989228,34.11281354542752,30.84959516827496,62.547180570220796,39.75316003575348,42.75900131130582,35.497134047341255,43.39108088466832
5,31.052961931350797,59.257674510125625,35.6759983248583,34.274963518925794,31.98070212936263,62.27984310351244,40.40564629904701,43.71522854147295,36.676672148328294,44.24004907334738
6,32.11176988632946,59.11687347254224,35.549275676076384,35.03450207616845,33.25427186416878,62.804473819618366,42.48032336290746,44.91004107882001,38.503843716475664,45.49456341576977
7,33.27941255310559,58.219265956717685,35.762109302333464,36.43713295351358,34.226920599772704,62.7240663001339,42.083608247856695,45.182438492859546,39.4580283759745,47.253006072865965
8,35.395281345716086,57.6354799068754,37.025764148044956,38.5997108673828,35.827435677668404,62.40488777202871,41.51346724197659,45.30169121524264,39.941374334941855,47.13694567079068
9,36.68801733932895,56.84750904641786,37.14856706453623,39.9166360547804,36.07110547545893,61.83794455876988,40.741305472195236,45.4110773475496,40.87797648070069,47.46155080461687
10,38.19711293073638,56.34239775062713,37.78945924528629,41.448459465451165,36.97689729553012,61.50150730970688,40.048320617654646,45.794546709191216,41.660594997999965,46.848006123090464
11,40.05489709246133,55.985864597592084,38.71019617022738,42.76352218609482,38.074231074366466,61.39487458714739,39.95560139181681,46.16270432759292,43.404407503489814,47.82819554005269
12,41.669165083845925,55.20999988224687,39.8472882685933,45.39863262614808,39.332538486944244,61.34342168254125,39.81645409788129,46.67328946403909,44.43097853934741,48.74410284565545
13,43.43485801449853,54.73049846076685,40.27863435859302,47.622491992585374,40.14847193685201,61.15225864584797,39.57168615078753,47.16254868792256,45.63137221238894,49.445389224870404
14,45.164796623431485,54.52601606521606,41.08523239554826,48.36002199232354,41.76445777347047,60.70797599263307,39.36284355031919,47.33486429154149,46.684374811004574,49.72847275184698
15,46.44121434650641,54.61147650727037,41.55313789448137,49.20458611098485,43.750511191180294,60.360162723648465,39.476325499461055,47.40298521313298,48.232331474076254,51.3589627245031
16,47.53253299219114,54.530492509003146,41.860013489877474,50.305313549469076,45.01374164928798,59.51254027934233,39.20640226616842,47.2522220185503,49.18066124741978,51.93354465099815
17,49.13362937986095,55.06105447514549,43.01301654246072,51.92758518674202,46.92301854823593,59.549338452100685,39.70103522380047,48.617230560186044,50.5645491211048,53.40011076998319
18,50.059740143062925,55.038541363983505,43.33607327044824,52.85714006222571,47.741924211038665,59.33574749720691,39.4452792686337,48.66021481444476,51.47592877397444,53.49495449704388
19,51.5422725124328,55.08328282061181,43.800579762283284,53.888994155092675,49.62800403170874,60.18472146335532,39.79841700873378,49.16651839422766,52.83979034507142,54.32239825642375
20,52.614475921150486,55.592389235452806,44.691162233850065,55.40974441569447,51.36051580273233,58.8958948883413,39.50072649260788,48.79245601567803,53.710628998366516,54.30901221093439
21,54.77074369084218,56.251140628023734,45.814615636320816,57.127678422138885,53.25228140542424,58.400378862564445,39.50153958662079,48.944257923453534,54.41788579988325,54.159433583710005
22,56.10429168884954,56.18603128802055,46.64865327198221,58.45814886918246,54.94015379159954,57.38911234434311,39.83450508605092,49.391582374701954,54.80724119458969,54.9358962033982
23,57.27652864024451,56.45300407499256,47.30277260373644,59.632590417900566,56.36836352595062,57.15695326017456,40.00806401449213,49.865449090935684,55.493583992259104,54.74182773333485
24,59.04250081348678,57.56366227967779,48.44825355315606,61.41407778746176,58.61092671665801,55.53439913562726,40.05143072733823,49.72986364263695,55.683946937179996,55.02364201134725
25,60.52776076379401,58.815696123098476,49.21238579575774,62.88710556642077,61.50982870245326,53.71723302726909,39.964785997904244,49.6283651921985,55.809151106443004,54.78320279072278
26,61.726086842881806,59.83268432283198,49.80686069174338,63.508619544270594,62.49017452058769,51.65333966206306,39.85360871853794,49.24974426862611,55.62511897404819,54.90022741895803
27,62.60269723071449,60.70058844722183,50.24338187214664,64.39231674104826,63.3237370566638,49.43245405478892,39.835005833108674,49.16441757618611,55.994824868535616,54.86016614442506
28,64.11700830983834,61.2933692284953,50.81257158827588,66.07919013746752,63.87315099465259,48.934883899992116,39.78910795102587,49.52415988136249,56.589113064750265,53.95678735548975
29,64.21934195541075,61.60600438945004,50.85587437584243,66.65213608000259,63.149537728673735,50.37265971362092,39.808360429176375,49.6288872205816,57.452254349937334,53.27646471147099
30,65.44888916353904,62.25679029737779,51.201827415448136,67.44263871866195,62.84202857505325,52.441450225826166,40.38499544475775,50.76032336644566,56.927198944034586,54.1369399542514
31,65.61317688144206,63.26719038169048,51.10522825962588,68.0678425530623,61.93226418474242,51.12989914685067,40.371461095811185,50.37716944284554,56.3780549123857,54.25626959552442
32,65.97131065255121,64.81186558574238,51.61823266441784,69.29201563107216,62.69218316569233,52.73482891979634,41.11913228706394,51.04572308907692,56.4520104045767,54.9256881010885
33,65.7919407862405,65.22542236662544,51.45074464330596,69.10805601928658,62.387915991302975,51.81358764100949,41.487427684076636,51.4629428646422,56.29271884822896,55.46984030126721
34,65.31848420672104,66.13109700841416,51.43056226609004,68.6265431256528,62.34056771680787,52.5228698192073,41.87986747045928,51.58822484568306,56.92615630727301,55.55144463154741
35,64.85182439493693,66.94425570987423,51.5824169597709,68.151797185811,62.60660902787587,52.11444956629022,42.266025368068135,52.78912195892681,56.37589088951678,56.02139596820352
36,64.6311062724909,67.78426891165233,52.10367349619645,67.9212479278787,63.649819876786374,51.67737204998752,42.59661045670462,51.67737204998752,57.453147610015904,55.90291864544822
37,64.0414813337231,68.73437948914787,52.268928300085584,67.32385856728247,64.10646254360184,52.022301255959135,43.59053327519226,52.13588210523075,57.887440051707024,56.52612757419963
38,63.51478027196352,69.29320121654186,52.295305319810296,66.79246360018423,64.63211386479038,52.13789843682694,44.08963743318562,51.68435171924083,58.54090791025533,55.85606223674935
39,62.80399141183419,70.48003102051483,52.29285218785586,66.08158000281213,65.88881525125628,52.35660210585672,45.259072918688474,52.94081158517933,59.576693247122314,57.12060639279193
40,62.28047871007362,71.03902997597402,52.32635342630627,65.55246065940804,66.41594957941217,52.56544963218019,45.97355171849469,52.140900483934246,60.86703528604909,58.57220802858275
41,61.87215921837607,71.34964842104375,52.406549388132795,65.13777183310938,66.95898052159738,52.89561302229667,47.11992753749416,53.49986246375343,62.66044229244777,60.53791866909269
42,61.77757661126352,71.30401324760291,52.77483879952004,65.02951466080503,67.50231711856682,53.655294331620254,48.43560918338118,54.2667753317898,63.813997007616855,62.32898669708086
43,61.161901067453215,71.1657660455646,52.80196631087534,64.97794360076783,67.91083306123082,54.20254700008449,49.87007469703667,54.82374918280553,65.68004190212633,64.86596672147829
44,60.04879779154043,70.60316539432293,52.80395271348182,63.883616042703096,67.98727389139535,54.79542824957236,51.099401009035304,55.42170052528175,67.0017205088813,66.83346331873139
45,58.57277243288351,67.80986606239323,52.04149104321823,62.30933915302475,67.45940431153936,55.55236022023193,51.65662319908746,56.18311913919356,67.96778498622707,67.94297161600916
46,58.78025143774114,67.34875251698601,52.30326354252899,60.93102660306572,67.46294660489396,56.02054205847828,51.532213810630246,56.36103505716612,67.99233337384699,68.1765308441482
47,60.58619604365245,68.7314812774269,53.241074914390566,61.67560400151279,69.14708028550223,55.79666644937633,51.66061993547693,56.76577691312721,68.68564017650259,68.54300599966142
48,62.80684417015145,70.14976745918244,53.71413488877464,62.893910374749154,70.15772146815615,58.30847374326702,52.354901191518934,57.00758722167036,69.41856595445637,69.43126226250307
49,64.28356936204474,69.64473453147136,53.99929526700848,63.815908124068194,69.51336669222198,59.32681303769926,52.61410992629703,58.98618166331709,70.45300899411943,68.3131161223051
50,66.57771684122329,69.76702654446538,54.546512911951396,65.52783415723286,70.62155922341883,60.47812950329037,52.68619674745803,60.40858873889863,70.39514233037866,67.60258856045172
51,69.67494627333332,71.05690449698959,55.90774465566288,68.0290212941496,71.89583057312207,62.5869881517099,53.183029409448906,61.82669741658492,71.69461634215159,67.7815435173883
52,70.99392334540008,71.87841587265166,56.61239395521566,69.78274906434149,72.89637093042072,62.85695059036354,53.08423803985576,63.08557373685912,71.84452108187591,67.30248283393557
53,72.9067251417397,72.71484559451748,57.65083753559394,71.68077932319737,73.71055115641566,64.57618477139573,53.29471975178601,64.1523611768412,72.0357880202085,67.42744122888445
54,74.07160219352455,74.12152398662457,58.89363746932021,73.88488885996826,74.48671800218565,66.45998859248746,53.95812145061318,66.02791160691694,72.82992240957243,67.78710890322031
55,75.66768950660044,74.18280776847304,59.17245681633301,75.5533196478065,73.89853691894876,67.5826764435219,54.27728324153951,66.71765567391047,74.52872868905159,68.03627857211347
56,75.10862610294498,74.93075791972461,59.73221627941169,77.0724666030135,75.09203688033597,68.72817406314475,55.01898917183551,68.47786614896623,75.4972402462095,68.46530714083332
57,75.25865137471588,73.48013607015852,59.47127296730352,77.17870205319474,75.7386077803562,69.96476455809389,55.393546751890426,68.65867588459635,76.82150982406034,68.79363773907096
