Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,6.937421372053511,2.9235808629134032,3.8651508464916797,2.9148134382099236,2.6401558244591374,3.4346922206774635,3.471587379343169,3.2566165379829397,6.523437454028674,6.324264635194588
1,8.844217814655716,3.4084395049164957,4.311800859866068,3.4096872427100062,3.1205698071837777,4.140155824459137,4.519421807615892,4.556696015024571,7.490554083983195,7.887672466932736
2,10.60272786391132,5.100192045477437,5.743717038079242,4.780776406404415,4.460404813240945,4.55146703897897,3.8941228056353685,4.148176081532043,5.5726003019134644,8.27518653883117
3,12.588372477723638,5.779607844479104,6.506506248943931,6.697741615699397,6.0,5.8504296166043455,5.347860609606732,6.336080039543461,5.972280385771921,11.616238987284891
4,14.035066234752053,6.401048582535905,7.937072189027962,7.8842058800984205,6.4902932687919375,5.535090480201521,6.009323048673093,9.235082106550166,5.960404813240945,13.641819827896954
5,14.809644556765246,6.872807994565373,9.470552753058147,8.639969174724573,7.125839001141658,6.672562983335018,7.653579571927282,12.49263872101295,6.748474537607565,15.864989171751827
6,12.818151051191755,6.487512765995642,9.093311496288395,8.143990754925296,6.790475115392009,8.486618244352746,9.619801962298029,17.53492444851162,8.669810209526172,18.535651651226928
7,11.074567752754499,6.411951072332887,8.035378240666674,8.106637784683567,6.766123775561495,9.6191943076714,10.703339333384026,20.925581895014265,10.077820158290356,19.899303796139968
8,12.188793255359256,6.705985823215362,8.32189690208621,8.381392663081764,7.0250409874660456,10.617863009792783,11.480226607112133,22.039354164851616,11.453020309016175,21.70894996233445
9,11.794208462501274,6.100980453106221,7.395750534849759,7.874324544138486,6.097253603866424,11.622217153312228,13.035054903019462,23.100456410037882,12.288902499798313,24.944832918442046
10,12.894142173307799,6.831780490813852,7.590145868524222,9.121477740614797,7.519145139767165,12.220430532550814,13.338162783381906,24.220336081593217,12.909156802164873,26.79304864386555
11,12.687277934353114,6.831780490813852,7.454767529224706,8.88394664589502,7.828162134142112,13.468099324491366,15.551952160527502,25.72856065388133,14.019295554594013,28.984640428621773
12,13.566285588806078,7.103779623958544,8.176143945939977,9.04391575952468,7.557314642266742,14.877907477702275,16.55983669457533,26.342838018880904,15.66922508996322,31.56714243601443
13,12.245260173043183,7.241893340714332,9.026844632645023,8.641878522137038,8.118400721820866,16.024160021204302,17.790146610143967,27.564578255137548,16.890603071401053,33.41271107544526
14,11.583604565501755,7.732340473179012,10.403192466245198,8.809865350219303,8.53980462235271,16.842100594633692,18.81425971130973,28.1076301700191,17.739590873675944,34.47982817229661
