Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,41.00271838461021,20.755078770915745,26.50968926237289,23.83083964503591,25.961373979439816,34.17159274114387,31.963276969737784,74.10920956722953,38.51140802570861,32.69208912481291
1,40.48425541522501,20.013273548459466,25.76018611372828,23.793798793519738,23.914561787437552,34.72908028582485,32.31409003161336,73.98339759389341,39.84852278648951,33.246715252373356
2,39.292327210456406,20.427509503295518,27.059111267931772,25.509908475241833,24.46371705309575,35.93543910959179,32.65416693630888,74.09678186437105,41.144665302525944,33.7955027201265
3,37.73607539094944,20.522543369479287,27.29053783930034,26.654173994733704,23.86574883175057,36.73847687013176,32.53137982765871,73.18432412457668,41.59736156863527,33.921121658242654
4,37.4496418855397,21.861861265033223,28.755856862014504,28.41844162780772,27.306258438291007,38.274608441424704,32.59545756558175,72.36186829260328,42.23720769007543,34.35512734125724
5,37.5019480911693,23.48421217805916,31.444203132091626,30.013152206358324,30.052936784913772,39.33300339216732,32.53484285633049,72.20575935666571,41.93633371007637,34.675742951766
6,37.449404515472835,25.076895312744448,34.17688163819439,30.78067177908846,33.185789862206676,41.16901487444003,32.58478352798336,71.01491272498274,42.34636369326108,35.354930643300825
7,37.55741689059337,25.974278609565378,35.98720390912591,32.356805103983326,34.676569071795655,41.813796344242256,33.28708618359585,71.16312959195758,43.7393619546421,36.76576632124895
8,37.61296609391669,26.96442836019967,38.79515189833195,33.50027770135165,35.94628136187924,43.011274257752184,33.413526101583045,69.00736311612356,44.29726968506539,37.27457214253679
9,37.57006976721286,27.930062680072446,40.41361341450887,35.07955601660723,37.1851758143003,43.62111510760985,33.45845606246754,66.75962684357134,44.76344796009451,37.68737833797876
10,37.2384450450315,28.856817176726405,41.99546680191992,37.18945265081095,38.97186337786762,44.21137598795266,33.36684539002534,64.24155782591505,44.58786475198247,38.1575009776286
11,37.29636418137697,29.952478379085807,43.41489631480752,39.01457478583416,40.45530528077337,45.41262638924739,33.325291777267445,62.058637345053434,44.7659601390459,38.43475817213577
12,36.601334825807484,31.20623673699623,45.3595302678095,40.98829627844415,42.08320254513708,46.96373080078509,33.54444713412063,60.76595232691028,45.08132963321201,38.996985680018625
13,35.475695388800595,32.10561256211578,46.7352752579107,43.34103373168901,43.27857420370127,49.20015640495971,33.758462778596495,59.40827548348305,44.736664466031826,39.661351562226635
14,34.250455992875516,32.62620003212724,48.271938372172606,44.842749436177215,44.10924326588571,49.881889624509434,33.76719124406873,57.04586048275662,45.10923931255001,39.90716936799543
15,35.111769000831806,34.199837429532984,50.69939611324155,47.13883099266785,45.847166706695006,50.585239011592705,33.999825647089004,55.911615384089686,45.75262986363953,40.223055431437544
16,35.75195587617046,35.37591092115662,51.98080359550771,49.92378645409256,46.58910397787805,52.40675352036189,34.69473127606411,55.75302344377573,46.69746122033371,41.076099931660735
17,35.880760890425925,35.93878533879062,52.70353394588578,52.410867730929894,46.7137097158441,55.173918192533776,35.79539358549077,55.558958564810396,48.20526104131797,42.373704195922436
18,36.24458677264821,36.545379563406975,54.48616697721497,54.62161571918447,46.533446601834626,57.040183993620296,36.562650137990445,55.460251370773804,49.26707001190033,43.2496446825124
19,37.23903101142127,37.85070368350681,55.93434496302059,58.18911547956986,47.02905591592424,58.454767820637954,37.24314250950242,55.1711981757319,50.23429336937154,44.129419921924494
20,37.61305954130823,38.31919353567473,56.85884595469701,60.32522428924692,46.750646051746656,61.17645905969357,38.285294147485104,55.26071210815189,51.58822370545067,45.270696460034614
21,37.85319695943965,38.704973986569115,57.938655925301376,61.696804361766866,47.15025809887121,63.237314564726375,39.310986492097335,55.11889822974672,53.17329766205857,46.369850386574534
22,38.66060815871347,39.7153994500289,59.620655956507996,64.09509197216393,48.019603377850956,64.6732267374137,40.44226520060756,55.21225683529684,54.712058117042574,47.407095206888876
23,39.3748771338344,40.383148455760505,60.59239048434213,66.33987592977968,47.936140571544044,66.21416685123624,42.02899390733555,55.15745461771169,57.20284028255256,49.151065102951904
24,40.15198523976139,41.22089450799709,61.17015082911387,68.01291005392117,48.3119696590106,67.90689655243484,43.551540637408586,55.41323833832609,58.702230486283725,50.43217786201402
25,41.16120551998017,42.091440528891106,62.243862972997874,71.33495506212539,48.7845547372048,70.48724010714068,45.787121804171086,55.248256870697844,61.032028672477345,52.10580725479122
26,42.45848970792078,43.35757737463764,64.39040290277038,73.79385753359145,49.65421427434052,71.26578765786842,47.80517453733415,57.07949366467223,62.832296358627104,52.86406135573125
27,42.89507021505113,43.52756279135386,65.36472225209326,75.40211648217749,49.19043753997429,71.52768751773002,48.90312297216289,58.32942195711896,64.05665113406954,54.235166177158675
28,44.37262619863472,44.811026748222794,66.2345346971382,77.99042800130324,50.03928772877407,71.46540289961158,49.4086401000266,60.403495378918,64.4385168450329,55.25911038590222
29,45.09178147921783,44.85979541854785,65.68958487106069,79.51360760636865,50.25378900054101,71.05180501814795,49.66316407369336,61.62046063360117,64.759561282386,56.39670490260742
30,45.70385644709174,45.299235009605844,64.92418392641963,80.77722700886231,50.72626863978802,71.01754609422971,50.11031980131406,63.28236671847558,65.91822364075978,57.38462903921179
31,45.88930031118806,45.43511362956527,64.7319064933018,82.04702637557789,50.60818517105564,70.14428375146976,49.35168614721331,61.18423092753017,66.86234046193216,57.5920208223844
32,45.94322136785572,44.865201334689154,64.1472523304007,83.98478772518767,50.60561978985673,69.37653819544377,48.86994215507159,59.76873332712687,65.5683792789999,57.78203674237335
33,46.044496268765414,44.68557805668011,64.05399554427602,84.75219630651034,50.94163705566344,68.90839159065732,48.46726058189656,59.96883410048598,65.54195340839323,58.713162363990705
34,45.402295577187246,43.83760156581664,63.177744484635916,84.14895366451327,50.576242218947215,68.43213639556957,48.24931526485945,59.38351188773903,65.311869863311,59.19701596103981
35,45.728019985876514,43.66247050160871,62.926834966724584,84.4893035388087,50.52187186570382,67.75302870656283,47.93857917935108,59.227224222182514,65.63882207975142,59.64144779806624
36,45.367365997077414,42.087190651814325,61.59112810752998,84.92080564602176,48.46098244239323,66.92503373257652,48.206956243367586,59.43982618401249,66.19081778129357,60.39460335505513
37,45.78256128589874,41.67232339835479,60.76033899913669,85.3188034319083,47.658319990004244,66.61814505397415,48.224184228089705,59.64839941035141,66.12309724190627,61.17047900740149
38,45.74030939702804,40.820215838068314,59.40279116686227,84.6678996653308,46.56648103682664,66.39558283614643,48.59822280815094,60.15202562169524,66.06434907176146,62.00558877764844
39,45.574809102604746,40.07713012052143,57.743684265728405,83.40823850957813,45.719535543272315,65.92414599052043,48.98433569503014,60.640933560047515,66.11985951045109,62.65570330964006
40,45.655857741157426,39.62760633257797,56.9215827193151,83.37987190590118,45.33852151281627,65.92713089728065,49.72254525787506,61.65962294325385,65.89642342324477,63.755025499109266
41,46.273505638536456,39.56388755593094,55.85272311942352,83.63758465438774,45.10394017979819,66.01294586718448,50.28229362511858,62.34670713443781,65.86920764936568,64.4568486023655
42,46.68882186734329,39.2826072814319,54.16503569180336,83.8711207961066,44.49006186869329,66.36478057432626,51.08478852736164,63.35674239558986,65.94895021941356,65.93345822408561
43,47.75262683726422,39.71936809638032,52.764984304984665,84.81441081767545,44.47707035382142,67.96933366333205,52.33769355164234,65.05663143853522,66.14525377817117,68.22453517826398
44,48.47395746600127,39.57216625413458,51.28232893100814,83.2124154429356,43.80762777519714,69.27644728936497,53.54834133858875,66.36879907255806,66.45129488694522,70.11639249584792
45,49.11463867551501,39.53328352657835,49.71962315870616,83.31669450054278,43.27963390924296,68.10657335304494,53.63760181812658,66.85753231943993,66.2225583862841,71.70227973326091
46,50.47206233661697,40.15213671712993,49.098187391893894,84.97665696868305,43.78293054662991,68.15586783389327,53.98585818650162,67.26545506691426,66.26029875702966,72.92852031603276
47,51.176473986562236,40.81632395734909,48.274789606747255,88.5345199041723,44.08251506117668,69.25127100281492,54.763508749580275,68.13899952757433,66.3209890097501,72.85489287663401
48,52.00098596630526,41.48179040133836,47.23893009898311,89.88725332934197,44.128289561341454,70.34716253024283,55.48301310634801,69.20626227426739,67.60259186426697,73.2096250685458
49,52.69116144989594,41.9542785665054,47.602076853871516,90.95320625545432,43.125825221797115,71.40393756796446,55.66630384462344,68.1238952780796,67.08681836477554,73.05951609651942
50,52.99727714713467,42.55972462140971,47.521214408235494,92.09355659031903,42.47358480885106,72.29643162804881,56.094417486520655,69.5923524895811,67.30638124468125,74.21410013140405
51,52.390388891710145,42.886359204777165,47.53258084203139,92.98936683106719,41.95574306745866,72.76807347558008,56.70212403626647,70.24297608942533,68.3670769901345,74.85714873911849
52,53.42612187131789,44.212356508484554,48.31388184869971,96.1238306424763,42.79581289156209,73.0495471197868,57.20918679987611,70.74034759062344,69.50156815103085,75.33072409211248
53,53.22738386404657,44.75649989292419,48.83364255514233,98.06047707408743,42.77726887112796,72.28281864459643,57.09326971873338,70.50765367669126,70.08036594454944,74.5718674520576
54,53.9872538536071,45.890856514030574,49.77169449397801,99.48728293884119,43.31816643942623,71.11034601461272,56.372574441246094,70.47335226563413,69.23631412522255,73.18119726667321
55,53.28817683085004,45.110725355342545,49.78379373863076,99.04410956328644,43.126157245890575,70.41644959459707,55.705291088471576,70.19004819122674,68.11169076006793,72.71766908043081
56,52.61579705501512,45.24220503790697,49.991056326962564,97.36116982907728,42.96985859761146,71.70685999790382,55.98612890703524,69.80324693476877,67.51988089206357,73.61780373556795
