Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,25.87693463183779,50.89938286371216,24.65251846361002,30.995728381487915,25.52354739131793,30.694042810061703,54.850487790240365,36.41784726771871,36.72443131969903,34.15668124101918
1,25.87693463183779,50.89938286371216,24.65251846361002,30.995728381487915,25.52354739131793,30.34326175070349,54.564073879377645,36.14070221735733,36.45952112140219,32.977431022140024
2,26.65527009936059,52.162671840363295,25.79678547934421,30.000884381542033,26.998527556212036,30.97605378151279,54.89137843093574,37.08647319606498,37.75350769902099,33.02901271567997
3,27.806524292365722,52.87902595233241,27.00446286306095,28.91231815195985,28.484801736985787,31.922899002320896,54.611772578574886,38.84324129454151,38.35628671575472,33.762198756586905
4,29.379380174647665,54.556495859415136,29.647276604187315,31.684720137316113,31.27448054407549,33.054034238926484,55.66098799424476,40.606108804022526,39.583565613390405,34.92526605146398
5,30.85052730165107,55.73902146578632,32.20323937124106,33.76161992417774,32.518294612917956,33.6437740852168,55.52541802614015,42.83298586787143,40.02471371482173,35.95191150640856
6,31.658500617650663,56.32442778001163,33.85593161942988,36.54138168550918,33.04304096437997,34.09547263412231,54.468931157450704,45.28240117972571,40.30276655895646,36.157009935361785
7,32.15253917724496,55.87976573120753,34.986540928301544,37.247531090546715,33.2149837064664,33.57419816220779,52.981238467702084,46.60065438002064,40.09185984986633,36.14027240695097
8,32.18692019096376,54.58131795930702,34.3339006697927,38.49733727436582,33.164472184300365,34.194831555818155,53.14478152901355,48.93199579761761,40.91670026851037,37.340755842149214
9,32.51303181770545,53.100657955799676,35.13875902138134,39.24123541520128,33.53359269916613,34.77968709235328,51.75469833651809,50.74831942547097,40.33413894130002,37.79669776484583
10,32.83487217758536,52.594336389231074,37.17862247089718,40.26947291022721,33.9336668925738,34.96950327316283,50.34420176028915,52.56246995796809,40.40978688984919,38.30047000726556
11,33.754130555256296,54.049924716453205,39.00987295332371,42.44951361652361,34.77476388897989,35.419489812209704,49.061536341347335,54.62995014930684,40.56513958968621,39.46165337494716
12,33.721352331992286,52.661142302695445,39.95562888955926,43.215892822496,34.709892169558515,35.736734883878114,47.38291032841655,56.32288986812358,40.2636127578607,40.0071144748454
13,33.95574062092415,53.00146509759462,40.77946444558796,43.749557574099235,34.3067477538576,35.70377982101736,45.94237571086537,57.98266230393742,40.30709417051022,39.89962507466134
14,33.68128444123973,51.88146360982479,40.53041576261525,44.11171355378632,34.04795607314173,37.09195731846391,45.14869578224574,58.53464839456738,41.01414159888574,40.7930071251898
15,34.32922280115254,52.554898701684266,42.28169849231194,45.073463073606476,34.56984610512573,38.990797939092076,44.622028257019565,60.45976851695414,41.19273918150946,41.50907263996093
16,33.8305826863917,51.288579731860054,41.7094261159625,45.518063223183006,34.07812966661312,40.15722114857631,44.301174548059784,63.351814350172404,41.57780695404517,42.40441633004272
17,33.78446599546285,51.74115843795935,41.53890370398733,46.592093750533316,34.03684309095113,41.69044736604318,44.21411731909059,65.82445422542767,42.15554124866179,42.846092506819545
18,33.70590713144425,51.51516084446583,41.30654952237202,48.305056913062984,34.01456637438051,42.741160789208024,42.339846284095344,67.08566900043267,42.336934347621096,42.959467262530126
19,33.78486135187382,51.945185902580604,41.24358603893853,48.92957192548798,33.60668197923124,43.29035393690271,41.94735096623654,68.35871521491647,41.88049938516628,43.6434972182146
20,33.547867718457454,51.342975851866754,40.8085416444715,49.17689490727287,33.4434724036102,43.99273168841103,40.65560345912315,68.88947091217288,41.25111827734497,43.98928546583088
21,33.68067481628655,50.64407405951765,40.32214826651819,49.724686226389316,32.59816204842896,44.812598389204176,40.446119117190335,70.83510470152873,41.1376552761622,43.98311688451828
22,34.24667769686065,50.22784241334733,39.96116656872051,50.48086922598874,32.7184370077176,45.62905468856127,39.657525359527504,72.8502529979641,40.27943389337382,44.39375647720162
23,35.226111179724235,49.71202151735899,39.72357360582101,51.58480590434235,33.248921767788076,46.51297648021549,39.62801021982164,74.59069395385237,40.23732655267637,44.85235756523458
24,36.10174250895965,49.395112658627184,39.39448274291229,52.45191670581179,33.70031611555264,47.40741286369116,39.62793894444072,76.35036046892372,40.2233558392332,45.3615951879581
25,36.6969034528132,48.25849195760884,38.72721789153376,53.487032746156785,33.86370984597923,48.38533081961987,39.142221192381946,77.06095402269237,39.71319378011647,45.741314162868875
26,37.80657049719374,48.81027780775253,38.80190575556574,54.07884389498651,35.035209953305056,49.24209247711298,39.038670112807324,78.28599136772476,39.59065105692277,46.25569385083882
27,38.50982878350443,47.932044241094246,38.31712754741868,55.050096749621986,35.368163170004834,49.816021744660894,38.628395244635854,78.19924798889666,39.159852071663565,46.491315898049656
28,39.52949658565646,47.547867361873706,37.778737337769556,56.25292877519483,35.47282526189876,50.6399946842198,38.19865192680597,78.29777219854644,38.69829017879501,47.01862644221695
29,40.787840672895484,48.161536838818186,38.25469086391408,57.495460800856854,36.282459356966235,51.51214428906076,38.08627217234841,79.11555884896427,38.55978212042009,47.657376770281985
30,41.82784273639081,47.90028610973734,37.939156855476206,58.82472322662846,36.62355528811317,52.38953807488872,37.84045962918067,79.31770086593359,38.27744100733374,48.49641327670052
31,42.41095674667757,47.502396542491425,37.98673462912008,59.35127094476429,37.561892941294616,53.05969555445294,37.69003961405348,79.43006814670645,38.100317767531934,49.14582161877718
32,43.4240563074768,48.61708231740494,38.829225138870044,61.41967886848418,39.33071071661479,53.99950888342909,37.79045044549365,80.43456760384515,38.1723872808254,50.096427459149346
33,44.21917096511275,49.381643852166064,39.54442430879159,61.68590899199599,40.99342320556275,54.6925324139326,37.621065188738434,79.93099647798344,37.96804149862204,51.18788882450009
34,44.531881050537926,48.91562310803172,39.88039973898071,61.97419676827974,42.34276875020892,55.42011160025224,37.66157155297279,80.18383968177858,37.98360241642916,52.14000727890788
35,45.022239399984635,48.74225960870202,40.40271105415696,61.92696922020985,43.13484736743227,55.78727724229599,37.05419831133386,79.52541209279286,37.35198842563276,50.97170329729438
36,45.521388233038316,48.58961825027204,40.938235964702116,61.895963829591345,43.98587436198263,55.594337040942484,36.68308639293824,78.62508515673434,36.986067810114186,50.16925532024562
37,45.786475656347434,47.87476558001552,41.28019849258831,61.895656006011585,44.73326415059451,55.998909107351324,36.65520507312666,78.6674659311123,36.93500995468485,50.53726898579149
38,46.8437539186543,48.15926229135012,41.055958999846666,62.25160898902391,44.48733586947459,56.109379335439094,36.97303870987422,79.78076267509483,37.24589719787546,50.82336006999319
39,47.208461229535885,47.62881728992659,40.41038802456747,62.17174792562723,42.980455510897734,55.470476743110034,36.504444452858834,79.21693438622026,36.78204079176134,48.864778401425575
40,48.11670461512947,47.59901614970211,40.60712313798898,62.485084975992265,41.828893267396296,54.66863471684944,36.15076898173566,78.76859440263061,36.44980264979538,47.01305399623466
41,48.27133143346786,47.0358487737496,39.941923916665864,62.58258674956932,40.710552471706485,53.883603560303385,35.83791245152856,78.37021924043853,36.162391906454076,45.22109078524312
42,49.5377814212321,47.84943098857965,40.683185882117456,63.505499213721194,41.40161864005577,53.36574873304957,35.76290284233052,78.84542041923163,36.1164505340781,43.70740799261802
43,51.66408365867106,47.814509681670394,42.43591228000814,65.12050112519584,42.221133319017014,52.12244503581657,35.344628615171324,77.57073890459117,35.755742817026146,41.464829071969014
44,53.262995482590455,48.159370145057515,43.33869268337224,66.0066650117507,42.21462815400422,51.638213762540964,35.24996340738403,77.47810452825003,35.68587961714825,40.435780654811744
45,54.460837495935415,47.790084772116685,43.67471333120724,66.63209936596074,41.83159939860478,51.12148880170289,34.609773155396894,76.28487891019873,35.152082799710165,38.448678409417234
46,55.75301673402438,48.65336447258957,43.89660535903279,66.31018209789607,41.6887998637548,51.51823165653899,35.24285240411878,76.04955559294832,35.59269770747558,38.607505379471554
47,56.80300067992667,47.939144261180914,42.14117546973289,64.96241520698422,40.56639029554387,51.73345036797906,35.23958792983747,75.79763508543756,36.10380299632476,38.42977448660859
48,58.39823335690077,48.68898195302101,41.550678277792066,64.04172359110106,40.50278499012006,52.00779028067102,35.039702603382494,74.24242964910464,35.84467980522489,37.5917073592561
49,58.36731057391901,47.857250403134884,40.92884978683574,63.939920917050344,39.184063645840766,52.021375725136316,34.35771082709851,72.17368802000959,34.52138795466107,36.456803707795835
50,58.50550128609542,47.97227147096883,39.4604778969282,64.34340740818034,38.561620190209496,52.53456409068154,34.64339487953466,70.21552978869244,34.25190684959147,35.359682047464865
51,58.75937277794428,48.13161305165091,38.8821975913739,66.05784861850626,38.026092205821506,53.23502591962683,36.0738518579308,69.37187514607076,35.459616765149754,35.602877895929566
52,58.57698099889077,47.54663837713738,37.035493140304936,67.21966196231969,37.28793971211083,53.269729104737124,36.69043875758256,67.51186604545684,35.50537971743072,36.98210456801848
53,57.09706940243302,47.85258945728158,37.299084931769585,69.77831810827286,37.22699866048178,53.91431382191955,36.36509776224735,66.8206894902495,36.48268946586664,38.60939261668389
54,56.51571845063131,46.825745948640616,37.71098980828398,70.5561367556119,37.06940933266202,52.58832597955501,37.3698570777103,66.93420587721346,36.35806935851471,36.9457737372292
55,54.66520212941978,46.451284292942894,37.66699970346654,70.85683007618319,37.10196883352424,51.85172572080236,37.39520666120247,67.85474630410367,35.798620715947905,36.72568364515319
56,53.045394955091226,46.73144995976723,37.23420317022543,71.99420980958662,36.69724799935429,50.912850617163926,38.924100219776335,69.81305614794184,37.47958336020118,39.352754713040255
