Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,39.292542528525146,41.09216442482283,44.29156785907196,39.542780108647854,37.37634947355429,43.236365859600525,33.43590934934932,40.61309363766188,61.56452327978768,30.54098284168405
1,40.87291171860465,41.555200909039144,44.79156785907196,39.812870865385584,37.72359142267975,42.16072338544432,33.362683094079394,40.12028809303059,61.40837467407971,30.187520773137045
2,42.45035428857353,42.51100667827349,45.271701980300335,41.606067546617325,38.97848290047815,43.23866963517105,34.4022953801642,41.57868455811266,60.006012460500784,30.53328990000435
3,43.600971307744885,43.234992121619165,46.27076497893945,43.4233134398207,39.123846785139584,44.45743872329818,36.10146867444501,44.111697431483314,59.82962921690951,31.514457877033088
4,45.39950403750233,44.48760166328702,47.76482665930565,45.236553242180726,39.60583509024835,45.70056787291244,37.43143079332803,45.95096100659478,59.29632658378265,32.28448940328448
5,47.785429012810454,45.96140863470116,48.8074254040329,46.958817138441674,40.169687570483404,46.82378034880636,38.73709949131275,48.495598568800794,60.033571412084,33.36583192373165
6,49.305476155827634,48.40859248808316,50.77791622165621,49.13221756185956,41.083978392006635,48.08846438733401,40.39044176973092,50.678091721299666,59.72788238741043,34.34586673207888
7,49.16718355786253,49.088783706835,51.04294768981747,50.328724614822335,40.892829109226575,49.33420867227306,41.878092600655265,52.61838333008224,59.27554135648253,35.280498543150706
8,48.623669954365965,50.12013534094057,50.828818145042185,52.79496741032819,40.76774231657776,50.362592384722255,42.886093710601344,53.96169733903741,58.82162712093501,35.958701550364125
9,49.10053795650765,51.000368316060715,51.699745494574046,55.89738498437438,40.746293881572655,51.613777118870225,43.765494973246376,56.37563480782618,58.57007792196269,36.85116577409075
10,48.90661404068444,51.238153992654986,51.493995374726936,58.04517206189946,40.349282637601505,52.85896239189357,45.39258626709652,58.3944792472491,58.20392345377053,37.90749241568823
11,48.13134826531803,51.604919143847056,50.632258757960926,60.59984788645902,39.83539914775181,53.83861593637713,46.311160001832036,60.53395320975501,58.11053140324839,38.74513520278173
12,47.83497261069117,53.19492894437007,49.85514750601148,63.26158317742551,39.692380278927956,55.100341978624876,47.30045086925126,63.02520273044702,57.92514350354661,39.74070753705846
13,48.26625787215525,54.50898404345258,50.0604153367745,67.04264037976382,40.098997725628635,56.27589262044024,48.20531121709364,64.76843366275543,57.97644068340219,40.55106371608344
14,48.50355289908608,55.257944533860204,51.06132610500745,69.92334153370086,40.47585083740764,56.8052442359981,48.67765135162185,66.94839592503135,57.21935138707493,41.32539930010856
15,48.478722259127736,56.62745810100043,50.602529232432275,72.54980933328103,40.6377563975731,55.27839886435332,48.807705016458584,68.41363897749861,56.17309846427545,41.478983235431365
16,49.19196253954697,58.77454355783939,51.35727450658128,74.87979839661776,41.37844829207228,54.94964722480718,49.344611971421514,69.13319750935003,54.7265283653366,41.68710443820717
17,48.10003284454571,59.110409898737686,49.924105321578296,73.07836522151442,40.5545348134397,54.38848901722782,50.30287079042887,70.78510099018163,53.63269573395384,42.02958381664381
18,48.018292371478914,59.28221832171847,49.50433179031372,74.30757125213175,40.5858481582715,53.73697400324093,50.42025545979983,71.46998857041844,52.68484248725311,42.293232851559324
19,46.91997478799027,56.61965959148128,48.89609933518811,76.54311285292822,39.984325697987174,53.77528071162638,51.449769884812824,72.78815440473113,52.45197831378924,42.905607058971
20,45.64597649639157,53.85959260022299,47.53589156554406,76.32415926477493,39.02182578269817,52.461257943255234,51.70461204427957,73.28342197220215,51.422140176256065,43.03388143653059
21,45.23257462988259,52.009641210250955,46.69533918784806,77.11433375998236,38.81910976866959,52.07482522986803,52.12112081732162,73.23752477450982,50.62312146854852,43.29902964525198
22,44.81591208615768,51.08817570760248,46.386950682019894,77.87245345251844,38.74385805972348,50.99643337207849,51.96127856928664,73.03225025906436,49.4515062551819,43.36524738949858
23,44.453411041503955,50.179970474924154,46.119680100221245,78.64161162306429,38.739057248509596,49.893827895838996,52.80337601354224,73.22609673926459,48.90829812711749,43.50368281362935
24,44.455201554112776,48.9831568712976,46.5789284549517,79.76328860391877,39.15164553860669,49.55350727554622,54.038153946335136,73.34823075877485,48.32207705177538,44.0541286648472
25,44.155603318388856,48.34037211257727,46.2941292061439,80.42475105944158,39.15752031483966,48.493193104735674,54.755986904517165,73.43708330021619,47.86863194670248,44.25394509873293
26,43.97377059469401,48.46372900928798,45.788580153818465,82.37876963925315,39.31217418070787,47.44824617281797,55.85462541991527,73.74212358511093,47.631311246582456,44.50880154882017
27,43.05489931688049,46.99882143603574,44.049840191641415,82.98418160931075,38.56336057404047,46.486998704724456,56.69791644579975,73.8939693643583,47.33289269518585,44.84110943725511
28,42.02204415480552,45.1810922026577,42.60793505872948,81.91304081226441,37.63768517234252,45.714735647824874,57.59484705264123,74.07660642276153,47.10198275945554,45.37932398133057
29,41.778994864160744,46.3892333563878,42.3554838182772,80.68068914744526,37.37310575101496,45.21853620044511,58.00599769464882,74.223372577368,46.84950199950512,45.8994147380683
30,41.516511256321884,45.68786204797695,41.89732676102483,79.05252709708442,36.79865824386236,45.27060729181219,59.52079715941184,74.78800379321373,47.002153794122336,45.88517300239184
31,41.5993359220698,46.69263805807094,42.25020875324708,80.71026885714964,37.03070394848761,45.938130446172615,59.95705717620842,75.05165180467623,47.26198852418028,47.604594963546404
32,42.25658270676878,48.4583360772831,43.241637858886264,82.99085975613946,37.68474531835504,45.492224351876764,59.42293494431561,75.21693492443352,46.71781633382142,47.202166572143966
33,42.43423730443233,48.151785784076424,43.08200084247351,85.68845392416527,38.03535544735192,45.77980622678475,59.372736079917765,76.37290726224757,46.70847307977759,46.943677176843835
34,42.70915114417345,48.02204283099521,43.38176859947146,86.44809548168793,38.295315337093996,46.44346601694786,59.31058254600131,76.31501422196061,47.17314218268245,48.13287449827609
35,42.49203790495173,47.43492041946544,42.91756340544474,86.63820257547916,38.26741505999908,47.26824769410706,59.34475939888043,76.68147592230962,47.26484599416582,47.90441387841736
36,43.73042974462291,47.41973422639243,43.79309243557534,87.63099986279634,39.391408355856086,47.62608349376077,57.18489773175704,76.4062969646003,47.4503445301806,48.73489168652915
37,42.69098294318896,47.07149234260516,43.638929793646184,86.77623606302014,38.78992770251371,49.057635419186724,57.34702198011226,78.3055741989052,48.98073385368217,48.87409119602272
38,43.528686933218275,47.70189102462787,42.89180303841473,85.56349429813912,39.038347711225484,48.964656136876116,57.07238844139132,78.30412693032136,48.59239877478265,47.73541626513139
39,44.022600269284275,49.2505025782768,43.588107501532555,86.01855659447617,39.08419590457684,49.30951384027134,58.19427580992061,78.01228504729286,47.73160724437387,47.25070861022146
40,44.99937090847652,50.96674013537291,45.1541732375191,88.84994234403408,40.19532384868715,49.67156005067659,59.40577384224756,79.07126778978956,47.30651029702981,47.04473122188688
41,44.54878110515216,51.93351318710171,44.30967398215901,87.19198849688742,39.50465422310323,48.93733080428128,58.175356660440414,79.59027572083458,46.04863362298332,46.29897304443398
42,44.198534440429015,51.975858586602264,43.42652216612294,87.15352362048542,38.902853235450664,47.83145228147826,55.95541050296721,79.12525390597519,44.64402355822181,45.540579755536484
43,44.4480933929385,52.46172834193155,43.400342875983824,87.59029591590881,39.14984355180888,46.06090837823553,56.81159865765937,79.32076094618603,43.84298772466798,45.03188149366903
44,43.007544620068984,51.52302122312662,43.01232128087673,87.44685067928002,39.00481109374782,43.82150999875446,56.36052140153779,79.4259294199575,43.125286864303916,44.20295381745193
45,42.05703666547428,51.197918131044865,42.584249389082316,86.31152815878356,38.65330504748427,42.98653749688802,54.73208262606573,79.23745598596443,42.32595690583399,43.533762927466356
46,42.241434030122996,53.1797287274958,43.29332254187635,85.97627222632093,39.88529048434593,42.41776661557573,53.23503085868644,79.4219058222464,42.12488358756921,43.33429431355969
47,42.40069065987288,52.51247445191687,43.106968710124235,85.1579726072805,40.951931768805345,41.551968675949965,51.46043738044858,79.63223118351974,41.55287897646903,42.759229328782396
48,41.99926955228612,51.29489299121945,43.1109329886999,84.28681702125002,42.367751185932086,41.84057620616605,52.255933567419724,80.42615491500288,42.13215013551985,43.55677183182451
49,41.409436446425275,49.72161858407715,42.605582411084356,83.13118350178917,43.09208286074758,41.60400345245796,52.4347425930081,80.56123738523753,42.376256831115214,44.21162266731754
50,41.38535879666607,49.18665447033148,43.210372334463685,83.47135325682694,44.78550022647077,41.669525395945314,52.20419968535033,81.25625282249564,43.242909676455334,45.091304149320116
51,42.09076905480861,49.28583950371022,44.43337217764055,86.50207653830468,47.42241541429651,41.553791177266625,49.82598572760932,80.52791517324344,43.7245346894733,45.36224539737357
52,41.82916517039147,48.83889166311174,44.53095723479275,86.65182291124123,48.766864855238865,42.09659585046772,49.85706058545293,79.70361339437153,44.32178784392708,45.85917577559064
53,42.08117508773905,47.642489693642844,44.12087643044215,85.64052665315543,50.36816212381879,43.19231775667441,50.531701587969174,78.5513521818927,45.558832836149776,47.11092925392467
54,42.63333669142397,47.205609243974756,44.875300530608236,87.52835297756809,51.69581635501414,43.76813066160368,50.13665983875469,77.95446485604126,46.538150439199036,47.768147321591975
55,43.699749110246074,46.93219022317067,45.5334473669231,90.02223441663546,53.16053685350889,45.06516957433716,51.1821927087044,78.12464628185393,47.91029599007865,48.69256589713252
56,44.25813101751231,46.157973330710064,45.393171535567845,92.47742306755221,53.18236444464926,46.49178302132474,51.714334840432144,79.44638818599243,48.68822012297821,50.00319939781215
57,44.42675139149201,44.47037302027578,44.9085458425037,94.54185125951759,52.35411180747624,47.71058867855892,52.70629584780744,80.49746184733803,50.018356796889925,50.401407588705304
58,44.9383031169419,45.425627830056484,45.53086693705282,96.62380958045819,53.40868959414424,49.06496146876168,53.48399584241042,82.50684400509954,51.34098438070114,50.55151386885735
59,45.743971758367906,45.289069128176,45.92798049898998,97.39686946178037,53.91151074626224,50.89298632008534,54.80212303120094,84.14375363002634,53.61144630760342,52.452013825258916
60,46.526600013128075,46.0574350888541,46.42544569060551,97.36624642584397,54.62634168111406,52.06079372565309,55.53310112713051,86.72169186138146,55.25717005375513,52.35928593068149
61,46.296349012339526,46.296349012339526,46.8112139628005,97.34209708646459,55.15961868639258,53.57195215615323,56.208109478251686,89.90822883830513,56.53760095415601,53.04898323599785
62,47.129324472117716,46.63748033238577,47.07810062914653,98.36232152481966,55.05380118615783,55.52505504105909,56.77260523342735,90.64951220995749,57.361102128900434,54.060057392869396
63,47.463525648512686,47.42311889055071,47.19173278056903,98.27663044287023,55.52199918886025,58.17980647015996,57.596050047836286,91.9828413729566,58.799581078075704,55.23140960732117
64,45.6795728310866,47.50102870570896,46.151507427301446,98.8204501557859,54.30044418070734,59.02987573739389,57.413821492147264,93.66966283475823,59.88182025262692,55.233157477105784
65,45.19940916330278,48.49501806687379,45.680482319231544,97.74601721784818,53.88541178847289,58.62326143210809,56.80835255837648,93.90000115551439,59.271690746249135,55.3561712846352
66,46.071852682742914,50.457524067777904,46.11811294292155,99.31557616822572,55.645889932063966,56.70920911322585,56.54654350553934,92.52758984847326,56.54654350553934,54.708912653556126
67,46.02817834467338,48.46698877897044,46.04426983608452,99.91484330582756,55.788861179787155,56.13358470684779,57.40710935050399,93.5268638033136,56.100280275895955,54.935451293022965
68,45.40599298051616,47.735577598263404,45.45729911255293,100.07308611051124,54.85628713117463,56.351117415081674,58.266421668379174,95.22175845441792,56.54810268446107,55.42761133876148
69,45.900466009452906,47.33844385122029,45.15355098484758,99.14345316569371,55.54836650247843,54.868322042585916,58.06857938293621,94.14006596572462,56.62879159295468,55.14211076509819
70,45.999325220037505,47.00015538175008,45.019121474730724,100.2999495154156,56.44337007361351,53.50948217067298,57.570078522600284,93.66873653815551,55.056071640258025,54.95596796964834
71,46.962601327895264,49.669714456635795,45.07820015701069,99.6074602368858,57.5887194330713,52.228507850184556,56.16742630694724,93.7072744973277,54.57437596277809,54.31700671920238
72,47.0832392063496,48.830746704029366,44.62563503517435,101.1040381717705,56.596429643698336,50.321970275351156,55.11067587813087,92.95554000197815,53.21187529717697,53.36326362559014
73,47.11219297268564,50.42235544382901,44.81248232073392,100.05647884589523,57.2140656851627,49.54675509281584,54.59218178405617,93.5313018943572,52.99228353235875,54.25479818105387
74,45.67079263776903,50.10938388756317,44.07235109133679,100.14329666850522,56.12228504060923,47.94500155149057,53.69120046903798,92.86848339061638,51.69687633226985,53.50103155591551
75,44.82317646609604,48.918429436378304,43.691211092874525,100.30266439371087,56.18902503457596,47.79595584745827,53.72381387950348,92.82563203004128,52.38530693729995,54.269543899119704
76,45.3349750233835,48.24031006519725,44.25622028826059,101.79006567873242,57.313063657895086,47.30956960812164,55.37223182950439,93.79325314700142,52.467673797667004,53.63043929563133
77,45.7368564530466,48.20804680834684,44.23535571797792,101.00215307082115,57.10383785584902,46.360707076778,55.12938009915989,93.45717577706078,51.853888957072016,52.81133529355159
78,46.08571099384038,47.84665475260809,44.901058587781534,103.48709765597039,58.6405261037809,46.86536594157171,55.492458009257255,94.52320616389507,52.82910538678225,53.96217279644408
79,46.961162947249676,48.22725631893772,45.331002199398796,105.22910642783035,59.040611075538315,46.899469756029006,55.31479827038664,94.45614207242862,52.22254615505785,54.72879153529359
80,47.467217217984384,48.840851006608105,45.903794184651524,106.68300449622262,59.084438596289225,47.491042673231554,54.807170280872896,95.65857712923626,51.73245385469812,55.82011212782598
81,47.119126209718914,49.33045317728325,46.23864213825017,104.18777657375611,58.32395980120266,47.460289396134456,53.121951545277575,97.37210945420843,51.08417871808982,55.627590175269084
82,47.74571380151593,50.63734907886323,46.75643808258975,105.36674287005408,57.960056491029505,49.18432401945528,54.00500940523445,98.67470774492362,52.17041105778485,57.008935813065875
83,48.63604709892438,51.13353919533675,47.459669775261304,105.55634094665128,57.7743169614202,50.314969164580674,54.12319556238222,99.96569825212264,52.53841588139365,57.373616283612996
84,49.89678855798623,51.76748718341865,48.81883062938324,105.04132668392606,57.9764493248744,50.49502659331916,53.872284306467435,101.22210165142896,52.32484910461707,56.80221559727488
85,50.156689660719266,52.36028189556423,49.389935442231604,103.6324331808745,57.20055721590197,48.757598781444116,53.15237932539915,99.51035301003479,51.33643406786178,56.13177081592193
86,50.789819272565424,52.964131860731186,49.60436482159925,102.92825214438508,57.091851014684046,48.336359143913946,53.21535823096974,97.56929855085843,51.378493973764655,56.258572340847486
87,52.06451503820592,53.837711685537684,50.169523749128786,104.90300903504576,57.13359082773259,48.469810262161374,53.74454010583689,97.50737515276785,51.76942375286373,55.61781867485331
88,52.24109428745424,54.98884847775587,51.2981820643658,106.57421431245386,57.89012993519002,47.43363330811845,53.135649588024734,97.23206694712165,52.277751398849865,54.99402064930789
89,51.80560182484986,55.52748056632075,51.16382170119926,107.57081496848734,58.139460303049766,46.019739794475825,51.388359534606884,97.02584129273446,52.638078638411514,53.60910537706773
90,51.2619748158613,54.135566684935114,50.75518600424881,106.93227742048924,57.861197423922576,45.77556291862541,51.1334776692358,96.38429132086577,53.91454514768562,53.11172013150581
91,49.227773643029764,50.74346068046821,49.3323823453155,105.93954659468444,56.71184291088852,46.71340284487165,51.749524071009446,97.39029569935822,54.88528149615869,53.95876516472492
92,49.62471994187125,50.26644991019708,48.78621519256331,106.47377357794798,57.0577956827069,46.13473131694426,51.47420433890077,95.9650264129574,54.274618243450405,53.35680688833104
93,49.75154396048895,50.401709057005824,47.72018336523017,105.88711501400003,57.39388221492253,47.56412615468138,52.15216390645588,97.17996727205181,54.49425549947715,54.99474477721455
94,50.684901330999715,50.643413147225374,47.010907431388716,104.41943952703676,57.39755269449515,48.781837484491575,53.316718626486214,98.55276050196761,55.10343123786527,55.381704649207705
95,51.20842283451446,49.80519605756851,46.02614994691319,102.19635000466975,56.07676286285331,48.84214431549784,54.307699276140134,99.00263320803968,54.550029324991584,55.30667646022029
96,51.662627727183995,49.5436069655626,45.77145511665311,102.1258238995815,55.04590893995047,49.36672089269004,57.05663013340913,99.56341241881051,55.509974004900236,55.81295116838809
97,51.51252900461259,49.180590118190906,45.97282749284389,101.40560511656336,54.51219963783434,49.31179888404879,56.32353379607546,99.5702758804608,55.98844800161689,55.4501504078585
98,50.63341839666958,49.99642286580094,47.446729062196404,101.07205854630165,54.9863215682263,49.78249552493623,55.40818552795519,99.81754937315608,56.059725231610614,56.32967561842651
99,51.398893013382576,51.033358928899645,47.63227246363676,100.37061531324618,56.42871183587748,49.06030230043184,53.23061350455717,99.28036763345943,55.45423258498073,55.36387542589708
100,51.12781236822758,51.625198381325326,47.2807924496101,99.0114416676459,57.1647088374646,48.84773422674126,52.529118040035385,98.33611775569855,54.63115670540687,55.18017204702593
101,50.71292431267415,50.78214419532295,46.50892019202968,97.37578861655683,57.10110232038972,50.259205849829016,53.6400131661843,99.56188948486545,56.408819373873975,56.58289306557393
102,47.64131259657614,48.46419210781019,44.94000630937961,96.7485218962909,55.95559738409222,51.34068984757423,53.63847669252072,100.02896219700288,55.07301017453565,56.83698700104566
103,45.90136338806348,49.7285090846852,44.389582839755036,97.61241965899036,55.75752657894599,51.764964193596605,53.75549513208097,100.4296065089692,54.36078783641052,56.79162608354148
104,45.54454582253282,48.778246923450745,44.21679087413739,98.31390392065828,56.4480565407102,52.83529672618882,55.31178077458333,100.19520586150014,56.41652840332626,58.28191689776348
105,45.57539664127373,47.18256567348982,44.62442985026985,100.80236635182547,57.32335548109125,52.682755916669336,56.172419265546786,99.66176594736987,56.52823283446358,58.771140502577566
106,45.22953898393976,48.00462994541812,45.13723774958773,102.34675150031465,57.73441733336589,51.895738037413025,54.94340953334462,98.6167918470549,54.93808465257055,58.461351303362434
107,44.664658908015035,46.43023798735784,44.94217979246438,105.0559852530108,58.2163998448778,52.450122830209004,56.116778668369825,100.03219751744453,54.34051066628704,58.75341701875515
108,45.72203156199182,47.6965055465846,45.28713543277799,106.54632543533627,59.25704516469,53.70032802209306,57.722462757566326,102.26360169084786,55.53195900897641,59.27484173718212
109,45.3718765901142,47.89377520022262,45.369305395694646,106.31080893054175,58.539200576666076,53.800844245439855,58.43533562539598,104.78290134382806,56.231230004104624,59.41681484511084
110,46.261462212500625,47.51802210478427,46.753516467081454,104.39713824708113,59.33055939228766,53.22990824030602,58.785052409760816,105.04777616197806,55.67981568800894,58.91734555242312
111,45.68268382026868,48.21144222951522,46.68574546467213,102.7436202331916,58.7434877887447,53.327172163612424,58.68374553551683,105.11762728122537,56.58269889790327,60.037645364526306
112,45.37558120420689,47.96862947436994,46.885380384634615,101.8576823990226,58.41247818633446,52.34784853817173,57.73235385483327,105.73859976741014,55.52247023149856,59.057880834322276
113,44.74516415442109,46.23512502655529,46.13299927582237,102.57013784253338,56.98708561841726,51.94089899170313,56.31918025032166,104.22534339147117,55.152131887783824,58.50210391848541
114,44.41901367942743,45.168687053513175,45.4876180237677,102.7489897579394,56.636495975957565,51.222297168365714,56.14131645860632,102.988275666533,54.33012259880812,58.29709683013636
115,44.27270689019763,44.94020405105691,46.17702974261835,102.15929046324227,56.1436350885914,50.944279526487435,56.03107376597549,102.1873079257712,53.858713073083244,58.2590573236896
