Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,24.68608008480567,23.943761632248084,22.379536379654574,21.15838390405117,19.080114017506006,23.021871866178845,26.045773037813472,45.123013769591495,38.82942041820391,22.50251696523717
1,24.198123140818108,24.431840131823094,22.513180641260703,21.65838390405117,19.713879834699576,23.565897531711606,26.563599703098678,44.69866792232691,38.797938591542874,23.10854162212952
2,25.04410368636989,25.461505042635373,23.62994549929221,22.024220714756414,20.635194532769432,25.27436630842203,28.328406683376492,46.6402654502898,40.05033208992334,24.549612409656973
3,24.790137392558417,26.166833569818778,24.184892525086994,22.16713417969615,21.023740834174767,25.343221296345742,28.28536661289404,47.31578165294405,39.87250257040953,24.72185893740596
4,24.790137392558417,26.166833569818778,24.184892525086994,22.16713417969615,21.023740834174767,25.343221296345742,28.28536661289404,47.31578165294405,39.87250257040953,24.72185893740596
5,24.790137392558417,26.166833569818778,24.184892525086994,22.16713417969615,21.023740834174767,25.343221296345742,28.28536661289404,47.31578165294405,39.87250257040953,24.72185893740596
6,24.790137392558417,26.166833569818778,24.184892525086994,22.16713417969615,21.023740834174767,25.343221296345742,28.28536661289404,47.31578165294405,39.87250257040953,24.72185893740596
7,24.790137392558417,26.166833569818778,24.184892525086994,22.16713417969615,21.023740834174767,25.343221296345742,28.28536661289404,47.31578165294405,39.87250257040953,24.72185893740596
8,24.790137392558417,26.166833569818778,24.184892525086994,22.16713417969615,21.023740834174767,25.343221296345742,28.28536661289404,47.31578165294405,39.87250257040953,24.72185893740596
9,24.790137392558417,26.166833569818778,24.184892525086994,22.16713417969615,21.023740834174767,25.343221296345742,28.28536661289404,47.31578165294405,39.87250257040953,24.72185893740596
10,24.790137392558417,26.166833569818778,24.184892525086994,22.16713417969615,21.023740834174767,25.343221296345742,28.28536661289404,47.31578165294405,39.87250257040953,24.72185893740596
11,24.790137392558417,26.166833569818778,24.184892525086994,22.16713417969615,21.023740834174767,25.343221296345742,28.28536661289404,47.31578165294405,39.87250257040953,24.72185893740596
12,24.790137392558417,26.166833569818778,24.184892525086994,22.16713417969615,21.023740834174767,25.343221296345742,28.28536661289404,47.31578165294405,39.87250257040953,24.72185893740596
13,24.790137392558417,26.166833569818778,24.184892525086994,22.16713417969615,21.023740834174767,25.343221296345742,28.28536661289404,47.31578165294405,39.87250257040953,24.72185893740596
14,24.790137392558417,26.166833569818778,24.184892525086994,22.16713417969615,21.023740834174767,25.343221296345742,28.28536661289404,47.31578165294405,39.87250257040953,24.72185893740596
15,24.790137392558417,26.166833569818778,24.184892525086994,22.16713417969615,21.023740834174767,25.343221296345742,28.28536661289404,47.31578165294405,39.87250257040953,24.72185893740596
16,24.790137392558417,26.166833569818778,24.184892525086994,22.16713417969615,21.023740834174767,25.343221296345742,28.28536661289404,47.31578165294405,39.87250257040953,24.72185893740596
17,24.790137392558417,26.166833569818778,24.184892525086994,22.16713417969615,21.023740834174767,25.343221296345742,28.28536661289404,47.31578165294405,39.87250257040953,24.72185893740596
18,24.790137392558417,26.166833569818778,24.184892525086994,22.16713417969615,21.023740834174767,25.343221296345742,28.28536661289404,47.31578165294405,39.87250257040953,24.72185893740596
19,24.790137392558417,26.166833569818778,24.184892525086994,22.16713417969615,21.023740834174767,25.343221296345742,28.28536661289404,47.31578165294405,39.87250257040953,24.72185893740596
20,24.790137392558417,26.166833569818778,24.184892525086994,22.16713417969615,21.023740834174767,25.343221296345742,28.28536661289404,47.31578165294405,39.87250257040953,24.72185893740596
21,24.790137392558417,26.166833569818778,24.184892525086994,22.16713417969615,21.023740834174767,25.343221296345742,28.28536661289404,47.31578165294405,39.87250257040953,24.72185893740596
22,24.790137392558417,26.166833569818778,24.184892525086994,22.16713417969615,21.023740834174767,25.343221296345742,28.28536661289404,47.31578165294405,39.87250257040953,24.72185893740596
23,24.790137392558417,26.166833569818778,24.184892525086994,22.16713417969615,21.023740834174767,25.343221296345742,28.28536661289404,47.31578165294405,39.87250257040953,24.72185893740596
24,24.790137392558417,26.166833569818778,24.184892525086994,22.16713417969615,21.023740834174767,25.343221296345742,28.28536661289404,47.31578165294405,39.87250257040953,24.72185893740596
25,24.790137392558417,26.166833569818778,24.184892525086994,22.16713417969615,21.023740834174767,25.343221296345742,28.28536661289404,47.31578165294405,39.87250257040953,24.72185893740596
