Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,38.88418603005515,44.41731472905448,38.78358196487675,34.80275581719789,52.04175468875889,33.57240355815394,38.63254452453407,45.901753781610665,43.94769638335458,61.8722197184227
1,38.63033044965913,43.648774885803455,40.04189612603588,35.117684125496126,52.089419989726196,33.85127106557927,38.84893641272034,45.94305567721459,44.24325357888738,61.59783624652502
2,40.20697043495247,45.14430528573281,41.527898643465306,36.05953759886181,53.75264057701001,34.89226695524604,40.117138512105186,46.771213074593305,45.25619435742898,62.54845565244342
3,40.489122707069384,47.35459381462221,43.034746005517015,36.74540886797101,55.095926479543444,36.38711061818162,42.35157279698687,49.792401490356944,47.164979913906805,64.700403619219
4,42.18616170540817,49.019480747245304,45.37642408012451,38.1069171603431,57.920463934964516,37.71272937092032,44.20166672465296,52.21416110433897,48.30060840451481,65.76596950424644
5,43.520742295873895,50.28626435846232,46.885276002995994,38.80249475403706,59.81125355284275,38.89973021590923,45.85282202815007,54.81533462007353,49.362575051367486,65.07629014273654
6,45.04641325186208,52.609464531080505,49.217619054473644,40.14416442131808,61.38759086306423,40.01497305694572,47.51540824364892,57.639975752452266,50.3824200588036,65.69940019453313
7,45.882795170249985,53.719954483788115,50.62535430945295,40.82502610779914,63.30190395933157,41.57254983249508,49.45553586674572,60.11040322053377,51.441346764175535,66.03156600646713
8,47.72759454997929,55.01466520459425,52.60340915098824,42.05654964844108,65.69546954249309,43.24621869940775,51.455814882040634,62.989024520332805,52.892408865774065,66.66760499958545
9,49.742599396222055,57.44428470383755,54.38281744521369,43.62742141687955,68.48914933885872,44.68994818850246,53.39887479439446,65.41743245822546,54.438835274775606,69.09148908387368
10,51.21669894270608,59.02054861969671,56.59870644049742,44.73416253697522,69.98664827353949,46.32886530279316,55.61551852205596,68.33370043536122,56.131022928642416,69.44902758372447
11,53.427524789646306,60.950901784658114,58.57725678634182,46.10337697790327,71.4820629961754,46.798862598010786,56.374523534891146,69.81884281144175,56.716065566474285,68.60774473289251
