Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,49.80768280973503,57.358689299936856,44.123278052768526,43.26069079482447,65.92103709120335,65.1525404602494,33.48202369108002,32.08708559947148,53.292551216358184,45.12690465342914
1,50.23380184507988,59.039052928995915,44.33086107963743,44.32616015895955,67.72852342701628,65.1525404602494,33.48202369108002,32.08708559947148,53.292551216358184,45.12690465342914
2,51.99702765212159,61.46877203247848,44.98161646747121,45.838014690986085,69.39795125493987,68.17232866613531,34.08211535003775,32.61698341328379,52.841065822814954,45.16591245874507
3,52.573378294591684,62.68634206147838,45.80926496493829,47.507023899541934,71.21566761042344,69.08794713304378,34.66046903186378,32.90145224062563,53.74694334503816,44.95557765765484
4,55.14426753927586,66.34899121274664,48.57793108732934,49.41619895438514,74.7102692574427,68.3955656701682,33.824701745627976,32.22595761257326,52.23278111126148,44.11308139619346
5,56.50159566483592,69.64992404937543,50.67076242476878,51.96097654185287,76.91098733688473,68.18646986834901,34.163612996565966,32.45207002636829,52.23988580617291,43.41448909655807
6,57.54260654649989,71.52585809470331,51.9885164440644,53.69208087256477,78.95244875678854,67.50777168119245,34.26689927763378,32.73976333198364,52.430559946586726,42.95764472172007
7,56.687168003118515,73.00455217811546,53.375307951401965,54.60899363311533,81.54738050016852,68.43356621784017,35.24851511946796,33.76149354897099,51.878994627240544,44.098450142487735
8,57.57884786279276,74.92109659409094,54.69505820315081,56.40748312770752,84.08500370538222,70.80681951532955,36.66016995869511,35.55004508351924,52.91599153228062,46.19880168812256
9,57.34826493097581,75.88666968378486,56.03012479578608,57.74029357386158,86.01800225078306,72.77481127854998,37.41157585742481,36.264979720436585,53.01592857768348,46.728593405124734
10,57.96776679354008,77.65740128563435,57.78394642208002,59.35927610607153,88.19768216585096,73.89317239524877,37.90994788517233,36.29445712192289,52.33504764873201,47.80101439211237
11,59.48819813298517,79.8301720754364,59.664821917457196,61.75369300311041,91.21604208255985,74.6276980286048,38.736306097524846,37.212668514968726,52.75802085884971,48.784586934009624
12,61.113638386224025,81.88995681116023,61.28849331905272,63.758503925928906,93.12012925972944,75.25100051144729,39.531735989143826,38.16290035061303,52.87486575437148,49.06860842076342
13,60.63252078717039,83.23352563709221,61.26432248315239,64.61483743067609,94.48596798423031,76.23591043342674,40.430504962848076,39.028884723424156,52.818695810268466,50.412580575794166
14,60.28371666844035,84.1313471240826,61.193452246554585,66.17085053644693,95.20730403455045,77.02155678520242,41.15676376607978,39.65757390501068,53.03839777287243,50.59390514508299
15,59.983208929191875,85.14405394588884,61.76488253296954,67.95903138659068,96.47071148730696,77.84376230390224,41.68768276553683,39.93922359120558,53.14118761291184,51.600838975029916
16,55.37575184033108,70.82700997206074,66.34216005102236,75.8221408222841,73.21491528076655,79.88870468673296,42.577937844938255,40.86071654484763,53.999490747405254,52.328567531800495
17,55.383560917999645,71.09144699879816,66.46452683765736,75.85139132367071,72.49173397099287,81.84565937220842,44.15163915245963,42.45536352340736,54.48217261422065,54.01554178459209
18,55.364188176766206,71.35660452501145,66.41826990345672,75.19326147859378,72.30883186160348,83.4729714281904,45.145423451660534,43.25419368641858,55.26955904897604,54.942229729154114
19,55.23580992868554,70.79201201556616,66.4108772660471,75.08090835432743,71.06355663577618,84.50213731953379,46.2051079291445,43.836353291528035,56.943538711445804,55.20709885556401
20,55.76939306167492,71.4248990687499,67.56134754600575,75.06033708123303,71.88595222916139,84.02355510184358,47.4722179376199,44.70327389281841,58.58751223420928,55.90533495780804
21,56.02835516484575,71.67000987628046,68.22594974188264,74.0688671025529,72.14988669770341,82.9218175178332,48.647041814840875,45.320031715346495,60.20730562975022,56.55843177257513
22,56.72308595194667,72.8682229364015,69.01913838545721,75.1262872448307,73.61005627811213,82.35760175236747,48.72495708310957,45.43550288650563,57.93774636860761,57.37870912352138
23,56.442246626641875,73.06210969374197,69.2723910531952,74.55833021056058,72.16207763444586,83.39234592917074,49.21883710169817,46.035881711344864,59.40292366710549,58.7004629697558
24,56.72260706118249,73.65312966636093,70.27158639118844,73.41064684568357,72.32696379047266,83.48050375535166,49.19707803052478,45.85083096027263,59.171384254330796,58.489155925873504
25,58.36165723509018,74.37956712634735,72.82525389404199,74.93925560248235,74.56722523839862,81.82632420853051,48.55244458392713,45.382413752852685,58.94084163189698,58.28206855893454
26,59.23905659688897,74.43565718117696,73.88237461404091,75.75880367983238,75.44240357292271,81.82275793971777,48.71585929545671,45.75140307425311,58.08173916980866,58.524113103039085
27,59.57262725858799,74.84808406217901,74.52118658246918,75.14064316182818,75.24785848492061,82.01823400417962,48.96454777360036,45.906094181360785,59.1869223710931,57.51173923770687
28,59.80063558198503,74.99822855558935,74.93979615977571,74.7782385004989,75.81290437671137,82.44463098101295,49.07668579928738,46.08289011376163,58.21669785618156,57.572152242646574
29,59.22807824545621,74.23906846042756,75.53548265356675,73.71945557233411,75.04792293123158,83.4520751641634,50.16208794131997,46.80952370844772,58.6044654807343,59.00917852592403
30,58.3181832176845,73.77487662390573,73.39768452756903,72.62753118529494,74.15261699437457,84.97419157256051,51.0191088386984,47.1511893665488,59.36865267636563,59.30192121523095
31,58.94085335392855,74.65489982746836,73.68556503485428,73.08320897034736,74.43336164486013,85.43267792615671,51.38970816734897,47.29450136780965,60.61386359303323,59.06807891624704
32,59.17351974997174,74.13660608535614,74.16862488927325,73.56656981882988,74.75188557125045,85.26589644378039,51.22853329041088,47.38255872193613,60.99540170764745,59.451261679063094
33,58.84610556339966,73.86804824658905,73.45216961615733,73.72113698171502,75.34061857776818,85.57203642843004,51.34850011291482,47.26986446151898,59.656797067689844,59.082691081535756
34,58.80246486203745,74.21756974334477,74.30308949312357,72.64762032287541,74.42110814497578,84.90257736376832,50.44916541787036,46.49628050894904,58.67020128695517,59.518507962156114
35,58.59822690619496,73.93171164355736,73.54497816775022,72.32933566490819,73.93171164355736,85.62179392424484,50.18310917770586,45.611378494745125,57.053080391586874,58.01436986884185
