Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,39.637525463088565,15.841285312464734,19.74198147583105,17.644455217689984,15.428057302430616,15.347410257780352,12.058584397451796,18.396764911280943,13.300720737569737,18.86139303316855
1,39.36829547702746,15.498914487973684,19.388735121617447,16.40485317452603,15.15330242403242,16.340031452361142,12.023887322615366,18.089174030190726,12.37797066568336,19.25087160319598
2,39.496110091511945,16.257998556510245,21.498407955536827,17.48557304214842,16.489576020753624,17.978290515255487,12.890395114107104,18.049670924330453,13.182285056173663,21.472212850435668
3,39.39022707943947,16.895112347654,23.062960202490967,17.150220931868425,18.010061066853478,18.803950656630263,13.512468905280222,18.157853220331347,13.621557156493653,24.298878154129497
4,40.57892353028548,17.98200272754134,25.08115118682998,18.23125619156868,20.06528431771262,19.758934348622194,14.240880861577853,18.533726601024757,14.319014602994525,26.49957224114575
5,40.074226576944326,18.71007399841696,26.81028358738335,18.937327319220362,20.73642007964189,21.314671313338422,15.915625972888186,19.81129951532094,16.010306915792516,29.507051897399936
6,39.632609188682025,18.944926406999123,28.052247786936093,19.797396898761214,21.519084530268497,22.266389110005854,16.401361658464488,20.556505003374767,16.83476810188609,32.46039711750262
7,38.7609917913119,19.339465957356623,29.19655310849261,20.769482260510017,21.470289849353932,24.192726582677864,17.4532583160307,21.502407771774006,17.438205307257,34.83884225507091
8,38.42077902186858,19.947602705049714,30.419088998735514,21.85148804197194,22.539542752647215,24.770604895086365,18.448198214023442,22.91166192782235,18.400060193801018,37.584299676574
9,37.93167533168676,20.046307426403636,29.903001863674525,22.409831140144053,23.085095201071837,27.098730104992235,20.04800142854714,24.75879143683549,19.98325095824387,41.64142175594273
10,37.720240485574706,20.50773302719493,29.749024902787106,23.78488311161397,23.48857765610113,28.196040257990497,21.54299937341539,26.342142730122838,21.09861281244104,44.30920022193369
