Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,29.458073845020284,32.18414572021556,38.84113639218379,54.49505730529319,29.542703621178454,35.785641730394914,32.80071166487119,37.45036562175627,28.280558969001035,28.81119903970366
1,29.227062645173568,31.937932729825146,37.66813511821989,54.15251379924807,29.189470043496797,36.41343484539165,33.24641884999546,37.98829342448557,28.630198591377685,30.068058330991043
2,29.383584093713914,32.42601448602966,36.59976876780708,54.33113383413149,28.862261554842707,37.44612361632708,33.828562744184865,38.40020447281381,29.784712409958214,31.079863607036483
3,30.098430353250727,33.63276331943876,36.8978154447777,54.656050162629256,28.92830808425969,40.758559287076544,35.89082512589508,39.17795128404927,32.423780785045295,33.34706276656629
4,30.60998263621087,35.22782567833589,37.85421389426968,54.768661772857484,29.050419594597813,40.38239354040308,35.98130795921248,39.81282458430383,32.411126262221295,34.40147210898227
5,31.398853206249974,36.2659810091323,38.1307446227208,54.17242365179591,29.03894024007859,39.842837860277605,36.36645261985766,40.520649418365636,32.47483027869735,35.18090432737105
6,32.25437491699349,37.05441606329032,38.944621732997334,53.83395017503213,29.35113167975165,40.29484173285663,37.67027640237283,41.33618918671383,32.67677480873441,36.32232864651161
7,32.5026832410165,38.98612600338583,39.200249303389455,53.411917722887125,29.477823077373916,40.39162816729015,38.39682166409423,42.142244999229426,33.02978613965615,37.45015615795658
8,33.5246504060959,40.20126598645952,39.805923473302485,52.945226761794174,29.803011377494318,40.16701043756684,39.29380580879295,42.984203393514704,33.26716859618218,37.64280842705074
9,34.1706183790216,41.25191626959678,40.57034190893875,52.44569182274773,30.198161872979835,40.382824267427104,40.10078817694988,43.88954470719648,33.774046266226236,38.85852004253527
10,35.71553304033239,43.44656658777433,41.84570125956872,53.30755676956764,31.250762207470338,41.36492604020884,41.78724173450839,46.04449448731018,34.56273240117985,40.17558027374076
11,37.24125403688267,44.67335223587901,43.813067305774,53.38542000180876,32.36769203083567,41.711423054747925,43.24412432213099,48.040093889529814,35.70391638499764,42.28631250360966
12,38.508498183805614,46.04628763662015,44.82861337181234,53.11326251361603,33.176372044844484,41.58635039547739,43.87509399051857,47.46615809539248,36.23385260818138,42.861593408105264
13,39.643843550132246,48.32893114758389,45.9338324745427,52.70212818749921,34.097168491179175,41.71524080835632,45.261524972412566,49.80539918455331,36.850215066493135,43.63223939476063
14,41.232405684526555,49.469161651659874,47.03924073468732,54.12675128573686,35.04469238151124,41.67643943195544,46.91042835366147,50.267976886812946,37.481971726574734,43.412164667469014
15,42.846403299836254,51.09738905728712,48.44576510438108,54.535002325700916,36.0386557205731,41.696535883786495,47.56789208269043,50.66368951761594,37.68779024335415,43.06660584271949
16,44.489785862064934,53.29172700443761,50.49636814029141,55.147851443382166,37.148903287576715,42.24519705479206,48.841326789299046,52.85472769531333,39.05633968332973,43.94285377473493
17,45.65043723901542,54.05642928082473,51.479063890579006,53.440206621651974,37.60724369039896,42.04224726927242,48.449180329814304,52.999117786817195,39.76356583976418,44.22913589188026
18,47.00861423970987,54.50762793971123,52.295865111442595,51.80469754149654,37.94567837022399,41.604864808967235,48.33499635303063,54.20016062130479,40.66840217879989,45.51704420568561
19,49.051471803079494,56.6700115698694,54.549698492833095,50.42989542474206,39.005273081709504,42.051236320540056,48.52201818482594,56.14884678872558,41.679041758638334,46.261899155421645
20,50.104348483360766,57.31248836546679,55.733137109499374,49.86769336175692,39.4623756772864,42.614998141256685,48.51876741543103,58.38114967671146,42.88066348665005,46.60567752853515
21,51.64405849026802,57.975713436832436,56.80823428973025,50.379916218537765,40.43705234199685,43.41625510897128,50.29528309074745,60.782343054313586,43.958044390126034,46.71119984655462
22,53.32312524536227,59.2348019671038,58.19407662990126,51.175502029339064,41.61760771293845,43.97940850401493,52.26669007314154,62.18558504124405,44.455829929871584,45.92857892815887
23,54.80228950152793,61.866334222552595,59.14503825676097,51.518276845396485,42.84930070672031,44.58038717374872,53.52477653526645,63.638412387336885,44.979783183889026,45.003931557010404
24,56.524142594177604,62.608537559235145,59.65394860092984,52.81318466557536,44.129545006572954,44.8609086110351,53.62653604794406,65.26599834547386,45.23439563957815,44.03704629462519
25,57.4426768860573,61.72772344785318,60.0523077124508,52.67614731095504,44.893116027575594,45.311610442223056,53.841489818560774,66.26688377583324,45.33376979130543,43.47535577382536
26,58.63416407372091,59.92686332097472,61.45632955422735,53.78561595276317,46.166106639921615,45.932989910601684,53.92472880265171,67.24293541644866,45.37949086247663,42.645808990164596
27,59.83532479268365,60.997397832850154,62.43773993629808,55.95737178925982,47.7162326709328,46.90832469112764,54.362517332439246,68.980829553604,45.7385345948557,42.577888597249505
28,60.9551994640052,62.47109592285503,64.44894550273202,58.52963997208903,49.16266528406803,47.40721989811239,54.249462738873106,69.52018069771715,45.819241828292434,42.010830739245726
29,63.19817588899169,61.49067101875741,64.82469443172565,60.131874655842,49.99298237024787,49.32917759472707,54.4579196353107,71.74266340420348,46.54724554759886,42.63378815406805
30,64.59409824643008,62.49275530699784,65.83312139469496,62.33061208544737,51.40484088431067,50.459168495150955,54.77964454026947,72.93312896299966,46.79447895909218,42.86343959513066
31,66.282837321981,63.72154936838047,67.01189077264458,64.08690107367836,52.53468550420068,51.64732922771967,55.544488618942225,74.71919832581037,47.09282862329568,43.23618623074485
32,69.13643516376352,66.59924248425952,69.68268596599646,66.32461842030818,54.56651141475813,52.05092952820492,55.921797285560466,76.16762991143597,46.181244666598026,43.421085885256325
33,71.79487088048705,68.23692290781484,69.52158038781009,67.52829957109637,55.304103013356695,52.65631282841177,56.46636084796314,76.55091514620639,45.416376769007265,43.431577491566635
34,71.87016655210512,68.8162725032523,69.0676757944529,69.26456737117783,55.509776896487985,53.636705122745745,56.360934764754454,78.84724391251629,45.95712075677616,44.867587997307105
35,73.11283945777787,69.58908827441972,69.2186272095982,70.94931253304614,55.72256028921413,54.53265619122374,55.878144955992894,79.64828595709866,47.33982622857084,46.282117388697
36,73.03132600125122,70.01106724845101,68.77451923494561,71.92770600759609,55.873406828079595,55.434922082882764,55.88272154277337,81.53550689873518,48.48505338446958,47.408970125741334
37,75.03708863987907,71.45790991194421,68.68423724357638,74.31907348782698,56.76467159687919,56.532055773505256,56.078383681015254,82.61962388739904,49.08695965302242,47.778876118854896
38,74.77797649836481,71.87798665770195,67.84108225175393,75.6308621485586,56.3223944870833,57.55963242050679,57.55963242050679,84.16374546317816,50.16619286893474,48.30097840990523
39,75.38572874777,71.96193983108077,67.32116188757472,75.53304917728363,56.216108295046304,57.7576091929401,58.80454432010492,85.60804689832074,50.52860190068736,47.772793568420624
40,73.71734893921945,70.77228115938205,66.31277893555996,76.00059062151838,55.37792198959109,57.863029588976495,60.5179004182466,85.88930142270236,51.01509845546074,47.34742077037691
41,73.57470564722246,70.41054620171877,66.6929089570612,76.8346723409979,55.525206089019576,57.98710488417777,61.2624818911517,86.1638071948245,51.44443900321062,47.30113902734778
42,71.80288818894749,70.17150853139485,67.09454961680663,77.69002182580107,55.496987343022234,59.90856929577636,62.7011998928677,86.6752379309635,53.07078586967355,48.525845785530414
43,70.56849093503654,70.08792400157135,66.73104474431095,79.01591437093461,55.32266421444548,61.32513335344652,64.11664084069986,87.75600757191111,55.42534216056311,50.191212808790986
44,68.98559275894114,69.16657960309419,65.5379002600844,78.27066648247417,54.23045885826665,61.55631561450163,64.36311291820482,86.4028719947188,56.71175268173978,50.94698018364431
45,67.84532742074111,69.63023817801282,65.74289661210382,76.80654723390357,53.86537728081082,61.879717085835665,64.69378195347925,86.77374974531479,58.36536113820997,51.59635835916661
46,67.59399198715019,70.53834559990294,65.0819402448865,76.49806578648713,53.71489907961657,62.27392062037775,65.09922690757014,88.43957399944826,58.8583020294222,51.969593233454866
47,66.60145908099496,70.54094148620923,64.77106062269408,75.25871183394885,53.31616733650809,61.96044492172006,63.7024374423066,88.04130262054474,58.9933773595672,51.618583610072584
48,68.48452621239483,71.38887644860472,65.11725714321025,76.04370057012864,54.21193173209536,62.29763108305831,64.03219443456683,88.72439879899376,58.99353587647749,51.66589009969601
49,68.38498408028747,71.33022855420336,65.36310314626006,75.04422700810343,54.29608776608259,63.26338002074909,63.96531673448731,89.44247899233588,59.55286181541984,52.05222532668393
50,68.3987931433201,69.57259177068985,65.59966304703092,74.6220808720545,54.241639342657336,63.49499044928484,63.66524325003783,90.43983719101118,60.21851526296975,52.70954985821774
51,70.01419696569587,70.2606383981449,66.62485553097724,75.63712481609377,55.02581799305365,63.243329763243864,63.40202330895531,89.25605915641655,59.76350208709511,52.49566562662125
52,72.3565523573046,72.61157616471635,67.96830842395893,76.84590293229653,56.47652494243391,65.15654795261766,63.77613439299081,87.07630673140784,58.860777666487174,52.72821638100531
53,74.09560405482134,72.85490242103556,68.84095623454436,77.51134967187639,57.02769586333848,66.84526819181583,64.46592099884946,88.20738539628664,59.518868049272,53.18140337894171
54,75.74689364101245,73.7821493712004,70.55325741066423,77.50945675628333,58.126910929350416,67.18402565386211,64.86802170609643,88.17444879614415,59.88537887038185,53.57832084510975
55,75.00110656605708,73.47493044935369,70.71614194347826,76.18927567125709,57.95729554244726,69.34086090786606,65.88015109682232,88.42070926057306,60.89489363170282,54.645512994600494
56,75.02743663686482,73.48543997536292,71.67990898581601,76.19711082713131,58.21936212123433,70.70410563049082,67.12661458836885,90.4471046008661,62.35786573183287,55.75586671905509
57,75.14904709615377,73.09148350790144,72.55331648353373,75.44306833539144,58.132860286050175,70.18484073375289,67.02032889831646,88.70692587842674,61.88474959819532,54.922577271923274
58,74.99992270622764,72.84530562425124,73.67022230553268,76.0149348449627,58.00781016685062,67.68473648609115,66.060908243401,89.26244675568827,61.717677606518535,53.90336926626953
59,73.65130624982686,72.03797651275075,72.0469243723692,75.68176351591897,57.38137980741352,65.67210899046147,65.12655318225723,88.51894151219493,61.51681841153097,53.48905834531026
60,73.79628425731802,72.19934605942368,72.29603298509242,74.4708349941322,57.525479045709204,63.66758075075275,64.71206275742614,87.33612257677484,60.640105153098105,52.24399465829485
61,71.95368328492646,73.04337834312294,72.71542052071368,72.6966206436959,57.38655282093277,62.77734082291718,64.95457766042557,85.36891944826816,59.85090523081643,51.852692139670424
62,71.73471001526339,74.88557770494245,72.29404104580885,71.63682495082872,57.36060184021589,61.476713080304215,66.21037644659161,84.63203643038247,58.56793219248811,51.40325659651869
63,70.9759128811102,75.69546248707698,71.86576865217089,71.04458505756452,57.32050880168503,60.526638284369746,65.99001451592767,86.66131232654367,57.814968154652625,50.85333069766629
