Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,22.607242937821738,21.93406941973691,18.294234908512983,26.23284733260521,22.061991014846406,7.247679020649623,9.806095449819919,9.870113556113388,6.789229892125089,11.162228985345864
1,23.34120681575274,22.181946248570025,18.49225380629698,26.272116448561057,22.310790050204453,7.247679020649623,9.806095449819919,9.870113556113388,6.789229892125089,11.162228985345864
2,25.44223807534763,23.39648242701487,19.819392704750218,28.251564347226562,25.103941006944194,8.508077665347697,12.326264367253618,11.058038884226738,7.929397042772358,12.90623030686478
3,26.71160118067356,23.71511329657076,20.5360746381144,29.922484916345482,26.482525927882794,9.559170716130824,14.273068355559108,12.165090229561837,9.030910277609657,14.902220773866613
4,28.992620225044504,24.936426417752486,21.7252658959279,32.973544168596476,29.05553188621476,10.57473076115615,15.950507590128925,13.135477526545944,9.969709932545685,16.583558684467793
5,30.036672956601805,24.67174617441657,21.735680544646947,34.5153052604187,30.097217680637605,12.31891425806461,18.83887673014734,14.878854432130119,11.612797036790798,18.54832686601215
6,31.210889400011666,25.123518279732792,22.22645089651908,36.61344750331914,30.435736978277404,13.983961378932907,20.57553415578723,16.350406763893886,13.00574915508315,19.94749074810248
7,31.964116292358852,25.040702729215436,22.243113061393284,38.44029810217496,29.618257577818184,15.790613100319776,22.25656970147617,15.984045248981479,14.121046070596941,21.105445950613614
8,32.96154504290466,25.240153204129506,22.64748939652078,40.091925646117005,29.016236503073547,17.87263580426272,24.684686323516328,16.435492536341687,15.815296922401014,22.159092218827563
9,34.01087186926036,25.37630692734379,23.01665892017202,41.800251553935595,29.05028208165351,18.72450009557584,26.051446926911638,17.21378440921267,17.312976743953584,22.58644182155056
10,34.592065987183204,25.310815394945383,23.616182485263273,43.74509391661882,28.812308519501098,19.483669218084707,27.99077670039731,17.676686955261843,18.915153930474773,22.290346086258946
11,36.09711542232888,26.456883476775864,24.961102283867802,46.19014543697958,29.26906322258892,21.371238989660107,31.23056551042891,19.514006443176704,20.958120018413155,22.62172819254835
12,37.11279951094676,27.148890077728776,26.036821146538685,47.641557968691004,29.841262775108046,22.63071190806845,33.811987430927324,20.483649599027828,22.575859509218038,23.397851338405996
13,38.106975902191664,28.32845666415401,27.558102231205492,50.09626907909155,30.947669892890396,24.085075506121637,35.97555882498978,20.786687548096452,24.252062405463455,23.497324207418792
14,38.80762168360964,28.55713463967134,28.147546040737808,51.44929591068491,31.544930973223,25.028102948948536,38.81310384612502,21.981053251019947,25.94630911584207,23.72976226278787
15,39.57860470156048,29.118217160049582,28.68911078064445,53.83218554227357,32.05419032657592,27.02377399415322,41.134160782687104,23.256903766182887,27.68190255046482,24.217085436601906
16,40.075949823836126,29.57193930305918,29.138836494967535,55.66659120653774,32.48780301123177,28.391259681823882,43.35901415539662,24.341105584848727,29.171636278992125,24.752837423068552
17,40.82228632305082,30.257764510704096,29.82184556936167,58.439250917584275,33.14529194102455,30.647446381946168,46.53459998980742,26.41206198245015,31.216643579585114,25.838272956535405
18,41.59330136772792,30.81820675870571,30.29072939698812,60.118768976400986,33.22461872481559,31.85633687616781,48.890529977320355,27.728203250324103,32.95190082675619,26.630339588461517
19,42.09042627095316,31.280851672063978,30.75795860160989,61.99443352408041,33.67328425128973,33.69512697259041,50.835010395706895,29.30449714022506,34.42373302586195,27.790834168768153
20,43.01508073495978,31.876625126800775,31.479899153169303,64.90650239521452,34.206605578670306,36.257467009223504,54.40970850627361,31.64072713574835,36.45427774172454,29.3618177957934
21,43.68749513723829,32.57548173421418,32.32887540191115,66.56156931235085,34.869779406135436,37.55673387367035,56.822785510495706,33.2119717436423,38.19150507674219,30.4809980143565
22,44.459230221429706,33.19742255543305,32.95828115071804,69.1745455538497,35.4596739934171,38.11629562299657,59.10309315050354,34.248452554631335,39.61779818619978,31.34251674147041
23,44.76736859352826,33.280008489581185,33.055544224488706,69.71031520918537,35.507456268735424,39.42532431614464,62.41020302513195,35.607708130777795,41.13111371695523,32.644662874415694
24,44.839919507259566,33.13820616134308,32.93206329974109,69.34566312165683,35.33553652046129,40.16516432504433,64.60139675641081,36.81273032057173,42.374681876623825,33.576025166321145
25,45.44910215726718,33.52208850328708,33.00886033684977,69.8485186190666,35.73944836409766,42.2885382260565,66.96727804753138,38.367303112932596,44.33701109094997,34.8928972516358
26,45.35114394627189,33.10865344202814,32.74313802032865,69.41404670888936,34.80504805221613,43.586256883203,69.68598897384891,40.005760852622764,46.07753654185147,36.10535415224648
27,45.69085534313942,33.365682206409495,32.65757563517116,69.14927206216258,35.099982709616846,45.47424798322612,71.4124290565655,41.29764243747489,46.59867414061455,36.84526683068384
28,45.58171899232039,33.46765030010302,32.724269744834665,69.35245951934343,35.24364431425969,47.99856024745603,73.16594492142754,43.382498420280534,47.665693572373854,38.13241089729459
29,45.48491023973445,33.582536700796716,32.809525601742486,69.61185669651486,35.39970798641555,49.69653277914964,75.02096192882978,45.04363065534378,48.58296744388869,39.16727083670564
30,45.115824811620016,33.53869374593001,32.72902067380953,69.14205693844346,35.42334153925825,51.5445918539026,76.49106640403672,46.498540963188745,49.65891242181227,40.26036417779568
31,45.049748621394045,33.686669542562534,32.861357166870775,69.54428688623278,35.61133538757978,52.611900806050734,76.74791936801009,48.13033498341535,50.56112819448787,41.183616530740565
32,44.570966182616004,33.21551206743794,32.66272922275147,68.12102600089487,36.5779670279118,49.884261150180436,75.25989680783938,47.31203582908368,49.76898547142248,40.40768861658632
33,44.74434594035806,33.14499939096679,32.50793679785143,66.53581916320124,37.51042379929326,48.44376416737794,74.8140221929075,46.998264684343575,49.45731742220654,40.0631339447037
34,44.50254358351161,33.05084886805845,32.06715389441656,64.03974870745417,38.20889009767892,47.320254327153386,74.63495619907103,46.94342023494274,48.436293044793146,39.580572723875946
35,43.47475532586834,32.560044983727884,31.483815041738907,62.16499248536062,36.219324980255784,46.441922407491845,73.32674031567167,47.5855549973441,47.852587359964886,39.00846784562522
36,41.9516146551063,31.205866935603915,30.7231499468796,60.09195298227793,35.045950909813776,45.4599598314001,71.98846908167206,47.59421905497034,47.4239080143101,38.42550904513757
37,41.452925724673165,30.687585585818237,30.12106592351844,57.42047954603788,34.14722528119849,45.18090531483797,70.98044350106231,48.25972558438132,46.689474525541954,38.05762118093558
38,40.23140324939288,29.908375785433527,29.638162011375897,55.75910511435284,32.81511311076408,45.205317208582244,68.73569889617721,48.68182359871696,46.64203148350525,37.774681840989174
39,39.72265555440631,29.15506527653654,29.895624946631575,53.379458099525685,32.30033385849268,45.49387453595837,68.50026576786965,47.86317488770659,47.50627743731179,38.33973416034966
40,39.75326451581466,28.885247271366932,30.19438233435608,51.85388770534334,31.53248855359702,45.681819369356745,67.5249155538533,47.065618980876735,48.632078090390436,39.008756076931036
41,39.870181258159704,28.625790758226444,30.36509378504753,50.59297450959731,31.65799954789474,46.72247089451817,67.11702559708232,47.091755572148465,49.43847765089923,39.964269447298236
42,38.951422129836985,27.604471651222003,29.10422253026085,47.07272852630626,29.351078347183872,47.209155684771666,65.1206586345237,46.13932794726651,50.96079729757203,40.55097492378904
43,38.983070987629404,27.778833766304068,28.921381586811712,45.83079294322009,29.646422478223954,47.91123578007063,63.248514512897366,45.87977666698665,50.62078661968887,40.626355495246784
44,39.04949904514674,28.47693416900964,28.880989437577455,43.44089604713958,29.501939635271995,48.19467229184414,61.78115843368559,45.18803137508225,51.00210362060231,40.43203800992637
45,40.12298827354724,29.650224762475403,30.002192564253434,43.2859469539407,31.254317562924008,50.27830498260958,60.17097952446379,45.71082511167845,52.13287933450624,40.466745539487746
46,41.12446208205482,30.39264221615167,31.600886754533335,43.00102023190807,30.929411469208407,50.46857451051348,58.61073169124511,45.86959946337733,52.21629573565289,40.04654175157256
47,41.706133638299804,31.279697185628322,32.80618497857288,42.54939666759483,31.833580940770222,49.28951356566996,57.73865843735396,46.66422648913882,52.48979362046874,39.55339543071718
48,43.212290040701575,33.08755695262087,35.016032331220984,42.88554140190309,33.998420279943915,50.435336723499,57.419125232615116,48.81451667541947,53.37613384275922,40.24343352062077
49,44.7418880592332,34.210482939842585,36.39252781613233,45.03734149740921,34.210482939842585,51.22135592442353,56.744342867829644,50.57413094891746,54.05097602686848,40.5747602585772
50,47.03332223354972,36.01003727829709,38.16377491574095,46.73652056051377,36.576621162250575,51.726589652758776,57.01015016515782,51.61306492530481,53.71678710457331,40.625139413408334
51,47.17439588621833,37.03596230238976,39.25508256290918,49.09025323151188,38.158884406093705,51.98397375903995,56.98169403322494,51.78814645321016,53.441109060838684,40.36339238569169
52,47.95126269294043,38.37701087884692,40.32249366835458,51.47414477657615,38.94348904096084,52.911135473638794,57.506601728743306,51.732372814868675,53.549486468518104,40.75349849773682
53,48.19215707737876,39.15272049892094,41.11695369867178,53.011685090428756,38.80079912757773,54.45628878734015,58.70875328124082,51.766518796353395,53.97807066450382,41.48577387072504
54,49.0083194720297,40.75209567451057,42.4327543212707,55.58832798495825,40.18593838457788,55.49117099301829,59.20316795969819,52.27287702504525,53.8999082109713,41.95118729586352
55,49.36355641615613,41.645514927936176,44.061140375207906,58.09785308525983,41.08511273563259,56.866891667486385,60.346767283876204,52.61854534832689,54.42600617549394,42.7015332292888
56,50.015983769789486,43.352234878368066,45.14854939151261,60.00110964666534,42.219518928113786,58.38014948797222,61.39102803926322,53.631384868835966,54.26369389367972,43.498761122001724
57,50.61001762000894,44.46418167873163,45.93486133577837,62.71656890775665,42.97771975036924,60.92620186870434,61.17263421727873,54.075678793629415,54.84438793654449,44.314901704118014
58,50.86244115439056,45.13554911141485,46.97978508093967,65.33936620448128,43.653226563528264,62.29375924713263,60.552784915542055,54.379505539284224,54.86852779113005,44.788288110931944
59,51.714343430038895,46.706514554119316,48.243702686140324,67.52893263359258,44.661350906710226,62.802730939163794,58.693587019411275,54.366287141920274,54.703709634055926,45.1851446053287
60,52.812676727020566,47.395522233974916,49.543665546751654,70.30304363377356,45.91218252173417,64.38762223112792,57.27819192343585,54.902201990598044,55.030785199711964,45.80789609653533
61,52.66130932234306,49.12737165822272,49.721852986995785,72.54188316760344,46.49427291684577,66.6154350527984,57.17290266544846,55.986769882212485,55.610464343448825,46.938317122837496
62,53.20011630046835,49.52555594731724,50.478027675053916,74.71879242204886,47.80165219423063,68.41445948324198,57.539094375960715,56.7468179440702,57.40597589824648,48.18495313590054
63,54.008261976770626,50.85497738820072,50.97589311343381,76.8441585394859,48.55352460503768,68.99037616097725,58.25287799811181,56.71739021593642,57.6136269839798,48.605864444926326
64,54.10004470509567,51.537336347225285,51.04181759679686,80.11712055227936,49.22521240352623,69.6869807692327,59.068459667855095,57.35180327912378,58.428767392380884,48.93670205752926
65,54.21089052029503,53.280730346678794,50.91959416344201,81.57557226032338,50.66708002538043,70.28393094832946,60.04808686006672,58.87236172308158,59.6671073756895,49.49150594266521
66,54.316426946580584,54.37076588417562,51.68879971805372,83.4669799267997,51.363218883162716,70.43250032378783,59.70472767268357,59.99829607037617,61.36291890578997,49.529929706545595
