Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,24.427034065616972,31.457776346265156,22.122396368089067,36.34622067617281,25.841118942205917,57.55610312780253,24.946844421963917,21.801047517273915,22.024912473534076,30.71437720371175
1,24.740079458501526,31.973857871421398,22.654879005891697,35.968676740395956,26.82518456227249,59.007341716203086,23.628635079680485,21.883780018224684,21.981942302053355,30.83676028535345
2,26.223260277093715,33.88471613394846,24.156271896564952,37.390319985596406,27.954757503155136,60.677457298842825,22.772880478073645,22.85412412383726,22.772880478073645,31.919382760754715
3,27.762491988678143,36.39051820038499,25.548435438961825,38.25785881175894,29.601802425034563,63.89852477720022,23.874091523243717,24.559630158681806,25.57422472754833,32.825389494687755
4,28.617082951706962,38.56924916130019,26.160750151743425,39.96225018975901,31.00851019641638,65.6788169337022,24.81819931279107,25.01544768265197,27.29922934149217,32.87934922994955
5,29.48175349480711,40.89699070214354,26.89409484334578,40.72795788935485,32.54304301700428,66.77670378087205,25.465621299193003,26.310185957346498,29.447541436091292,32.60877416821735
6,31.416582725635628,43.37616786336989,28.32542324961579,42.41584881271873,33.78065357285185,67.53682377794885,25.663851725267303,27.239823277631622,29.433216192893163,32.41957928836038
7,32.05478087129134,45.072633974174614,28.665737402967114,42.9480483020269,35.072787973425164,66.86251938534855,25.89207254871121,28.2054212133027,28.881696391532135,31.42554529508088
8,33.665395019983634,47.17156370778015,30.153608041707923,44.15801004559958,37.08119066695773,65.91882374675855,26.98086397208174,30.064367114562003,28.152264840794153,30.221256399071216
9,35.27066104630944,48.64294357500954,31.382417667325637,45.059110983881006,38.59522550451717,64.44774449677561,27.37052762244343,30.378782826737492,27.232159528859732,28.28117489997073
10,35.6872284371575,49.60131764362431,31.851437054276502,45.8676153098504,38.47051514067,62.33192427527511,28.038081567803587,31.76806966222875,27.49879516148482,27.14087875586074
11,36.74497124226327,50.51887819427503,32.27536181396014,45.61187591652583,38.101561371768945,61.945751123099434,27.367060709856865,32.307504304909656,27.026582788020626,26.30309568306229
12,37.85084621264994,51.439726660903546,32.90078221222282,47.06099741865136,38.11067485607978,61.9182417414781,27.185151346641653,32.78969988401232,26.692682373520036,26.40858803275259
13,38.92910554961775,52.27136344187194,33.42257009666424,46.884220978428445,38.05471833446179,60.60025601022051,27.195649193786025,32.96013201934734,26.57380177581426,26.677713595900226
14,39.17965903054221,52.79761881069905,33.68770772407251,46.42025597901082,37.9778438185685,60.56394973717502,27.102700197803134,34.54941321432787,26.766255881665693,27.395741560997735
15,38.93073860625367,53.082884618131246,33.91522127873934,45.38252658230883,38.22850896249695,59.55247130232994,27.51959469380985,34.72287308943875,27.33742312524818,28.316740830511065
16,38.991027917478796,52.96346124348085,34.31081431326217,44.17123210037161,39.86416272081631,59.830881802709904,28.717809847506516,35.34073410330603,27.482507644376234,29.19630932407842
17,39.822618505221044,52.692411650598395,34.769325454543704,43.40340995672037,41.488565417445315,59.164630542956935,29.03838950674063,36.252423313452255,28.81293603558619,30.57224146155539
18,39.29559479561106,52.09443187824728,34.94686233398928,41.41944218787028,42.407917345394154,58.406207967695295,30.541168353747608,38.6452955421401,31.195662830311992,31.438820987378563
19,39.750766322316686,52.123762923412194,35.538357922521186,40.12620750715803,43.06421132850599,57.891495913259874,31.372801897875785,39.65515423345713,32.17409007012249,31.6959711035027
20,39.25265508649812,51.90285985090235,36.044168824582144,39.28042773297284,43.25991126142418,56.120584688975015,33.31412780440829,41.17269161485311,33.52537276033353,32.39104541327652
21,37.740643816095485,50.178965686910104,35.7987046871836,38.1167815498167,41.71313257320491,53.54317061803818,34.35831800937346,41.92637768032889,34.179789252328426,32.301106407626406
22,36.2285763417033,49.16708912571691,35.64666274428626,37.23082033162772,40.08212701001857,51.78858412672154,35.15876145338566,43.488198549184084,35.299823707794744,32.29197785956203
23,35.40835136955425,48.823404476252904,36.10137192790849,36.994090682958614,40.761627063788005,51.10437928257295,35.16568495802837,44.33808179545771,36.82538344882943,32.94889520743905
24,34.5795823362461,48.408598647301915,36.511615576504255,36.202501058523865,41.315351170162515,50.972487800192226,35.634030410003746,45.57614880889237,37.6748472290785,32.93897023531673
25,34.48047647544056,49.44596735036866,37.21271492171237,36.827182133265424,41.952752792628715,50.74501974898782,35.2860162418299,46.032931731950086,38.114806156440636,32.69154770527189
26,34.86546088729574,48.68279400363798,37.337558895569714,37.289793631600155,41.93134359819333,49.72320699093519,34.49491987814145,45.02479851069618,38.61850232317843,32.23398461491211
27,36.35686084956525,49.08720844938813,38.21321233644747,38.84314790246498,42.68334352750562,48.920921888308584,34.39990088778778,45.28991367927909,39.68276897988828,32.57304458498557
28,36.97876068982117,48.88510617717897,38.0787414496165,39.59285043968826,42.274073559982824,48.35839453155572,34.319881335638705,46.36524566006079,40.74644297900779,33.11131821658141
29,37.183037073778515,49.5695847936141,37.994669533965535,39.917355424462144,41.58765607615179,48.00835463889536,34.496729708043055,48.19133733819822,42.08464924034902,33.83099346948783
30,37.181687732599904,49.75826340313875,38.44347070538784,41.20149373003653,41.135844600155494,48.35318729151811,33.58817047179524,48.55861314484376,42.41853969732463,32.76803063019242
31,36.59458937071475,50.29635417031946,38.64303806653872,42.058195396128404,41.29806024818056,48.72707165557655,33.38732403838896,50.06756203847187,43.21929689947525,32.89315107562202
32,36.00611061639229,49.79192635212227,38.60733873360705,41.15842395820789,41.1882732230447,48.64199333930378,33.29733395247536,51.451606054965524,44.071012462805285,32.782793657992045
33,37.08457992278935,50.43747761279719,38.9596932027326,42.163745082021016,40.94694607990538,48.03247508187262,32.996522623035034,53.76744992937901,44.03444663528455,32.27755952657086
34,36.58802383941999,51.08139707167002,39.145620841361364,43.65921583471288,40.00567095954456,47.766163692062705,33.17178093541823,55.36750203601239,45.13589110235143,32.2826247421402
35,35.97463004117733,51.84248944567301,39.14355697563648,46.38340912972343,39.997049821648716,47.960742886796545,34.51656166065579,57.905569752040094,46.554632241587214,33.1190127202918
36,36.371745647303655,52.32271588344965,37.07489081615548,47.55166273151324,39.512084519147706,49.12163308655664,35.319041032167064,60.227424973355156,48.281820063531185,34.04277561958812
37,36.213262165538936,52.870794688155925,36.7951573449783,48.320798699845575,39.186149512434184,50.23247387443648,35.868767773365924,61.58254057814128,48.82337459159562,34.506877499333825
38,35.690953512365795,52.96865094985793,36.84317512757521,48.573747763289965,39.23392351615064,51.320688768139725,36.352465604578754,63.22261542653372,50.37404704905927,35.14443296728384
39,35.9549327173854,52.87124890319947,37.16907404103835,48.18252716890434,40.05043458000581,53.15884941821756,38.191882022067844,63.92360638903843,51.49554790390941,36.161770989191695
40,37.0806292427217,53.418223004811416,39.39696026619259,50.42888689906414,43.0931612895162,53.111759479707345,38.97560096163417,65.39632684230172,53.20579639009722,37.01500543325921
41,39.23525553142946,54.3651967517746,42.86569965437982,52.11263249354593,44.898316224926724,55.34955404812884,40.86186022807733,67.6678905097571,54.97834522955662,38.40818398376395
42,39.74913107351099,53.453028505661656,43.99672293532053,52.53825229503252,45.28591061173965,55.90928264092205,42.39415055346438,69.09248198206257,56.20510734003884,39.32382670548222
43,41.400069032926794,55.02558964911534,45.65479944785232,54.90534834138367,46.83236536219063,56.80097818858198,43.78436194482746,68.76420790115107,57.42862424639572,40.063368067141404
44,42.80613047924467,55.84073621858735,47.49194556958855,56.644186311931634,48.103314428944856,58.45356668049219,45.885039114662604,70.0914534082378,58.99070212544112,41.41807407802578
45,43.32702887109267,57.227969415066944,49.77508243096207,57.88694370370922,49.82998305240738,59.95761579512064,47.927696670495735,71.60758020383304,60.50988020635587,43.247432733375796
46,43.604903531080716,57.596853413303386,51.788709996289036,59.65667876062059,50.74077293074642,61.89694216223058,49.43032839782892,71.84140862590111,63.277346543483944,44.43591229295726
47,44.25300765260968,57.16478714314165,54.85646763843458,59.98589036663302,51.691127033663065,63.7900929214116,50.28382362682211,71.9716612076693,63.51205110313514,44.91145318332094
48,44.938332900727644,57.49232035318427,57.74697457253281,60.3944385869605,52.00745700752009,65.41749283413118,51.01162368521068,72.54677697304817,63.074985998790694,45.29884147074352
49,45.17134263326631,57.46390754414175,58.9121987650664,60.06130291107844,52.20782736956721,66.35509805858335,51.00513970211533,71.43124432908571,63.52664174857146,45.287042346628176
50,46.40251750778245,58.70929816921368,59.77049367225918,60.305362519916585,54.02503064971269,67.97038710175421,52.16727496498568,70.17853596864427,63.36688482358632,45.66680012678058
51,46.32124965050517,59.20960929418595,60.975857421523195,60.19310378054941,54.58859258588268,66.75375624440859,53.711696021424345,70.27052851656985,64.5233190448076,46.4249607900132
52,46.199980451505056,59.23043914530703,62.7749819321418,59.55087102591952,55.62087890866269,67.02209302457089,55.01763892753006,70.75648912212466,65.45254786776707,47.27808653132002
53,46.671771709735346,59.61301306277224,63.84043144601873,59.4626528368223,56.18737771330545,67.61557168377439,58.00709973844458,71.78147295364484,67.48523357419364,48.90643284474693
54,47.9627554828342,61.000855140286866,65.42542158808034,60.01639866925977,56.93748021374931,68.53522780792503,60.595755576473906,72.66952669195992,68.10199225876794,50.375475543202
55,48.40184428917057,61.19170638206927,67.98934112005782,60.08877725457475,57.80880312965313,67.18622984468072,60.66860161747198,71.94358192073236,68.89108035202533,50.88447001384606
56,48.087280318527505,61.974439969268346,70.00797378540152,58.90553381110385,57.29507097887222,66.56460076418207,62.11334045726259,72.46717343157954,69.64359042726456,51.9631940794488
57,47.89199919057221,63.308212675669196,72.81406405081617,57.87713888162705,57.08176427203405,68.05759094611383,64.21546077209418,71.88637774571339,70.3651459917058,53.11508882064791
58,48.39380402777233,65.47013490084376,74.64607412591765,58.02373582368152,57.539778851250404,69.46995064317663,66.23429245886345,71.23674031253755,70.43373532890642,54.140675150347455
59,49.545875901733226,66.12398775041792,77.4452581230657,58.990147565302365,58.81403026219195,71.12863413966147,67.61173506763183,71.2323128886878,71.0176552705635,55.22212373870477
60,49.60814978176512,66.52786595125235,79.5682352285645,59.68876023246439,59.10787798431291,71.10039749779759,68.39764629425946,71.66523916477709,71.33541989785996,55.94169043441367
61,50.17829368184458,66.48384868847907,80.40321874150446,60.99541842204762,59.227490795284524,72.40847709208444,69.70498799966583,72.4912130603318,72.32092153452156,56.9097820164755
62,50.90211505160468,65.98246838814768,80.39540603090603,62.56661838614339,60.91028736027624,70.953741344392,70.17414003719342,72.20113566481751,72.20113566481751,56.901947746088325
63,51.882587582933084,66.40421638004406,81.45095100499668,63.868803623841515,62.45767415537989,70.04344511508063,69.09167885381838,71.69217478137222,72.1058433764921,56.206926115206834
64,52.161318400065575,66.34148095243334,80.23412732406025,64.70502183686008,63.12900744294279,68.61284737258646,69.47148735656182,70.78577125797015,70.7384628338114,55.444630719324905
65,52.63452025623358,66.15642065265574,80.36442800997887,65.88725061478301,64.25693904752293,68.34174927373746,67.56788652441873,72.46806175802462,69.74086075672858,55.010457503058944
66,52.993653272088956,67.08334041400411,81.33309636348959,66.78488120370865,64.79962875419963,69.1892571784994,67.53650371509704,73.77866459577521,69.21819717725995,55.14150187007421
67,52.72046140496598,67.27412315140138,81.03571603561392,65.47171867073104,64.43753847517789,69.47072239115587,68.26385601490864,75.95465133264456,68.88955217332884,55.40588904850016
68,52.59509582218688,66.45702094593472,82.45070635527543,65.14301769880348,64.38552334074276,69.27697899495824,67.18175918561603,75.49464506338657,68.06407379895552,54.69479855457382
69,51.81921477478936,65.2510842468884,82.42479522560834,63.53096654679133,62.63183488840687,70.22710086226046,68.44026956616334,76.62740985271893,68.45444423470985,55.15720910204725
70,51.59991529658409,64.77079850708444,82.66098081280941,63.72873400964613,61.48823518434938,69.65023749605687,67.54474255284168,74.97932255017554,68.43393704450658,54.76350223010064
71,52.73297965310297,64.96688121038144,84.50327959771464,65.08243424976074,61.21400007198315,69.66064851052582,69.07732546068499,77.4712031067052,69.37280400543199,55.737090879107875
72,52.641994154351664,64.54120035160048,84.80004846433951,65.35617889171017,60.35879435870612,70.0143348239055,69.44707534600698,77.78895856500883,69.17943475960018,55.84681672550614
73,52.8995209808785,64.40266405333921,85.17514341052346,65.07720274754143,59.556918936243655,70.25935271915638,69.7062077593469,78.26826189959719,69.19166528210737,55.98783842721703
74,52.80409345113184,63.892554262393844,85.25609026755194,65.97881524099917,58.51123361882527,70.48097567552152,70.48097567552152,78.70986801492101,69.7084012943342,56.52588717220615
75,52.89995990952755,62.865216370176626,85.19162382516834,63.99834169166796,57.14032961711044,70.73097567552152,70.21626497283152,78.5502390638804,69.5333961700165,56.34581054487446
76,52.88252305503108,62.90827345755259,85.44365165744948,64.0450677945965,57.32001111358352,69.80976114994017,69.86212217268736,78.11221848504388,69.0202882589281,55.81447492788733
77,52.02265960060956,62.491472282722725,85.92032710216444,62.491472282722725,56.7424073880888,70.70669554124082,69.16422091541286,77.66489589969946,68.25848751707919,55.441363253657215
78,51.07438404648274,62.20316930399668,86.18090151111421,62.11517695904888,56.08033000392467,70.11146228841376,69.05704674163202,77.62209708876902,68.13406597173409,55.31710339088821
