Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
92,71.50180931769086,57.7572924341824,50.57537410936314,83.29975288270668,64.31210652245575,62.31235664815149,77.86568203513681,77.58893995350208,78.37178175534594,78.28301559308383
93,70.08100836622819,57.66416222015625,50.204801405988505,80.50230851088081,64.22822877635625,61.294122335935086,76.17571765351843,76.82204968925538,77.75271665942685,76.4461754305373
94,68.70207443526732,58.29109170064456,50.49693994497994,80.1299871067194,64.77637675924612,60.564112976614,75.25470092844603,76.32547541245515,75.25470092844603,74.7923474713909
95,69.71057050398186,60.041046333733576,51.53158993860156,80.85332597496078,65.31276599253988,60.67932127329965,75.49781186868452,77.37547108234952,76.01603140872777,74.84549835901086
96,70.41917472274771,61.27293020958189,52.08562546837804,80.78118879365431,66.66319340602922,60.464063063415104,75.9837563045509,76.79811149067737,75.94208446765137,74.23266481664476
97,70.22915767760554,62.40704687253156,53.149646736470594,80.89233478125013,68.45739073985017,59.528548378121855,74.50615958565132,75.95564564820445,74.43400537729724,73.38809164522462
98,72.6989658464934,63.53891959563529,53.981173318813056,80.41503282580845,70.76685547780656,58.96450504187489,73.504290220623,75.28198221659292,74.37720135465617,72.69309297651611
99,71.7863969326921,63.05267928810636,53.47639966353436,79.38538906996762,70.63619930751761,58.626400109777634,73.08044070560179,74.72432857960409,72.97636750292727,72.09357063552936
100,69.77620481577006,63.14188361310757,53.020643414520535,76.8301225482008,69.6940007625357,58.34630031958883,73.07884649001454,74.26032388584935,72.02757952100268,71.61504911334205
101,68.16689395542805,63.80173954214046,53.224231737922445,75.36701613080908,69.42621203701165,58.0363444295455,73.12689751340307,73.26682921666531,71.61182089146885,72.21745860274389
102,67.17955899986687,64.73663680402721,53.443082510596554,73.63795901039695,69.26085695710844,57.710443315368074,72.74648082706354,72.1111103577435,71.22880787192383,71.04777866410393
103,66.66311638062682,64.07300540726081,52.142475384867325,71.52061998170097,66.70878369622817,57.023463342893535,72.46237603958014,72.17037509214951,70.93408476108564,70.0479485865353
104,64.81273642799391,63.120999719275076,50.94751390607549,70.70396480817885,64.59742686452702,56.60334866545126,71.42975819734468,71.57227721554251,70.46490978397584,69.99169145502391
105,63.31840041564453,63.05517185873522,50.649772245171015,70.70477750361603,63.28735621684977,55.56638520544702,69.17386674427125,71.75604065609562,69.74075737154917,69.56266072572102
106,62.543925076651675,62.289135205348614,50.847729105587824,71.40899844426687,62.543925076651675,54.88496744119645,68.48868612289324,71.12783920202199,69.09062042047758,69.41961023404433
107,63.3679879043403,61.63487134962311,50.79156893509686,71.74383503759536,63.10267676358842,55.23745215519223,68.6796691285183,71.48053882792004,70.34022348197146,69.77304595001934
108,65.03173760531169,62.72196458677541,51.551560635308235,72.27216480608712,65.19787332214193,55.83989980378358,68.99449047790321,71.75883564204706,71.73525697063872,70.62513168441485
109,66.50370861981561,64.03186827003638,52.46035388544506,72.51962512138941,67.10163358999277,56.34100808973179,69.60053065095215,71.72342925054042,72.44479341936088,71.66246880974617
110,67.70814747117244,66.21817411809006,53.66243137573358,74.14921814643749,68.70869543493961,56.8343868490599,69.96908646437424,72.76975582102807,72.32052859530744,71.18260657505799
111,66.74500955865035,66.90608336528837,53.29219268630725,71.61954513590182,67.82021081027726,56.51449163309532,70.11129182343782,72.64249461974782,71.41982260479739,71.0182166032518
112,66.44267245700172,65.44137343031962,52.417054866337196,71.78552726242323,66.67629722742072,56.37940551499699,69.92804344592616,73.49896457375488,70.64730359443975,71.75505171154066
113,67.19645967316546,64.80315025202171,52.04360325502592,72.74847688645953,65.83265959410022,56.07007857456139,69.73086187566898,73.07806401386716,70.40991412020774,71.86375863008473
114,66.31790828594546,64.97368055281912,51.987844154126876,72.90836855338273,64.90688584251585,56.61899045877459,70.69707590940904,72.85206076179826,69.7247577168545,72.70353737445393
115,66.2387869356372,65.11982935962519,52.14667492844376,71.01310220096767,65.43229553825219,57.54805945287687,72.31456801813536,73.12653978353316,70.24867753185401,74.58650237320828
116,67.13880668324494,65.39177269114204,52.475272530983176,70.80133557123182,65.83043072802343,58.63751886370022,74.90863487802388,73.8066710686522,71.23333858306503,76.86766935638212
117,66.65943932600179,66.42010773503934,52.99620315921097,70.77009420027282,66.3994766152676,58.69564984775512,75.6572861752033,74.17731914490638,71.43208205311154,75.66696700062029
118,66.40192461519231,66.75083708025569,53.164954883753495,70.05994656068574,66.18073861153208,59.31930381945972,75.49330647713569,74.9721287384308,72.4686822360257,76.97960509834552
119,66.24006831400096,67.25082352880908,54.11323889007876,70.96085080806839,66.7091725001377,59.97908051704923,74.71028374692337,75.37283825931449,73.71020410519496,77.3691881239763
120,65.74374043954018,66.71705386890095,53.53202545134954,71.48326818276658,66.72939455389263,59.159171784627745,72.46663146067016,73.33174700333748,74.58005764925583,76.9506992278358
121,66.43802123219619,67.39889285818421,53.953595943733184,73.23475395245877,66.89625268254372,58.822822024379505,71.980676638812,72.76280688186503,75.12901440058633,76.41669391812214
122,67.73655846471233,68.4436371728708,54.8959904099845,75.86364884116549,67.72124456934564,59.79075531933701,74.09083733226879,74.11550918591062,76.14792335852087,76.79242355108266
123,68.79293889509256,69.5316450608773,55.79643414196569,77.49879287996818,68.79385950306407,60.20921548661426,76.12824772141622,74.67060535369916,76.14463912677581,76.7821890062318
124,69.71130465234243,70.23720123153308,56.778712671842506,78.28488682542975,70.7798014105427,60.45975758674886,76.17138493510905,74.81877119626677,76.2547372984651,77.85965506430759
125,71.69171880066075,71.57295535806303,58.06145055023807,79.05827942824386,72.78457667996645,60.7412034395434,76.94183551080467,75.24995021661542,76.02108364916322,78.27618626480452
126,73.10983127807737,73.21139919478239,58.95029586338816,78.39407398655119,74.22406601186596,60.86658687277448,75.50813712845307,75.46822325755242,75.50813712845307,78.96572046067588
127,75.07279721778114,74.73396829888551,59.793854654347285,77.23797347143827,75.20314102159621,60.89654621858584,76.15234182679421,75.47992256582609,75.65255146185855,79.41586409579236
128,75.92536657827402,76.10902854015909,60.09328552014874,75.95608592808331,75.53163844719174,60.684392617844566,76.57449967109368,74.55809403180723,75.56949147632318,79.06575604341789
129,76.18454523196941,78.06822862436486,61.17446164657458,77.38269833344403,75.73192706250427,60.40545353520065,76.75755216901818,73.9132788722936,75.76315482524134,78.88040891221135
130,76.45156654919694,79.35329456524286,61.918222247422236,78.65989090715529,75.94964091773033,59.345068604805434,75.6255099533489,72.01153312028562,75.13267226735437,78.06089164815121
131,77.0872167674693,80.2093699871114,62.4065299765051,79.43000244814263,77.04133486338263,58.64087211224725,74.91736154201897,70.62696932099355,74.42489209885102,77.85319442005225
132,77.55977221697837,79.9212904238919,61.93506479699688,79.04511114632803,77.89947014427256,58.602010047708525,75.54022109889243,70.48808248816967,74.41672849049124,77.64090392643105
133,78.12203139946332,80.21118069236331,62.29494234865104,79.3027895695058,79.97260895873721,59.26529866951977,76.88506740776474,71.51652517134994,75.24215593236411,78.59039871860287
134,77.66889018956606,79.75438231027995,61.812833939386934,77.89563579317138,80.39674808418414,59.646638606420986,78.24196555368303,72.46492501637391,75.06552127323427,77.9272110490971
135,77.66216181902982,79.33766680152667,61.36286214199256,77.13172142023193,79.5816181358955,59.817386962597666,78.29126613096551,73.2284734143325,75.68300760420065,77.59945076208763
136,76.17752309037658,76.87938346145847,60.04214352545355,75.92094609182394,78.9287257177355,60.41586525316044,78.98932555730968,74.31478761069702,76.35227204717678,77.56534355559704
137,74.89405480491318,75.88685625904111,59.405856108846585,75.39653669943009,79.05966984408666,60.87281619744966,79.12410109667971,75.84224180041842,76.95583540451062,78.04490497020328
138,73.66517333897785,74.57230013792045,58.49599870829788,74.73183184579959,78.11816412402912,61.03062801724736,78.35469518307649,75.70032207517035,76.76405898317236,77.87770095125835
139,73.87422328821563,73.98930463297285,58.31312372664053,73.59285358450997,78.5634078994996,60.88217074123522,77.37422041653937,75.81772740929507,76.82923741349762,77.3873799768424
140,73.23438157002637,73.3477108354122,58.017110692888586,72.39215769714247,79.72207811190307,60.25971118229697,76.58122652844615,75.32787851322405,76.45063462418396,76.28767935410202
141,72.54547248882241,72.39039689392946,57.498106291258004,72.0158967610941,79.29018914690056,59.990565774994934,76.33141570876958,74.56443755561881,75.67709365599904,76.05422727985608
142,71.89335313278801,71.8714978534668,57.088976115536745,72.08468022222564,79.40876684718336,59.94397807335915,76.12853892548506,74.7735868822013,75.47937679413481,75.23741194571778
143,71.57653113455109,71.65057563421092,56.996262421386106,71.8717586075193,79.9926625163991,60.83996342605994,76.60380032985233,75.66119063967506,76.52431610302419,76.17245825008743
144,71.7031541321606,71.21972819200695,56.967873448221326,71.44381415066209,80.683322693511,60.93462193024057,76.71325755009657,75.7713953782106,77.16043427808859,76.31065994030743
145,71.62111860913981,70.96959807176393,56.87756528547774,71.20506589567435,81.18047370846458,61.673785967180976,77.16435156903906,77.13462767815305,79.74343759946103,77.66886606430546
146,72.10908339797733,70.68257104592684,57.362593712814096,71.65183435858306,81.70526720856391,61.176749482857446,76.69510982750045,76.96760267472783,78.22366712188654,76.93551447073983
147,71.85195321060348,70.51928312461716,57.44949768600964,72.13500846768795,81.56890587756911,61.86259796658933,77.55506032888368,77.0510593331173,78.07110268309016,78.06497483315286
148,71.46042038801713,69.71033224009044,56.85491639945654,70.1507164296809,81.80969447718672,62.027011572039434,78.16114040491094,76.94488229296087,78.17264731244738,77.9671561597804
149,57.560698266362316,73.5406553662042,59.05586839775566,91.24052404993051,71.77986278843218,61.865596970035945,78.53496363259357,77.2218455365849,78.53997785347123,77.68374040541372
150,57.17302705100788,72.52309642967413,59.09330485169012,90.51664492520416,72.49656668948607,61.6772915693465,77.82028840673036,77.92479808443863,77.82802131348379,77.80224508809235
151,57.572523260468245,70.91519477155293,58.723248255560556,90.53994046855715,73.65643473558328,61.79131422744608,77.1834037212204,78.2746052659201,77.70745359132589,78.14697714789699
152,58.17317647241781,69.72633276566368,59.09229450965712,89.365136107641,75.4432955066444,62.33629611108513,78.18866522374736,78.1896818729862,78.16854930039604,79.14442979974102
153,57.73476072382692,67.68955361740993,58.193053593921235,86.59309667961449,75.14788037363408,62.042065397181844,79.47754071725764,77.46591107527414,77.75429801654099,79.01787172858431
154,57.16858824215657,65.69566492373383,57.13228043243036,83.12698265573712,74.4705620774008,62.286683801863916,79.74642261581181,77.82450341840406,77.52557000153902,79.4498270989363
155,56.41905394248835,63.050304954131946,55.196922957867706,80.65936715545632,72.46315925679708,61.8922508461422,79.04912560508075,77.49343272267235,76.88529310318097,77.98840096488647
156,56.44883838003681,61.44631132680725,53.82550082267126,79.91414194269483,73.28291231945693,61.9132570297831,79.32388048347894,77.48315952101086,77.16260863927182,77.98022864059972
157,57.44813225209445,60.42544005758116,53.12599046058177,79.36034279918444,74.19525140972905,65.28507178685773,72.51620637411506,91.46955533389898,70.68434274420082,101.43686243505279
158,56.866979370345184,58.87837295357566,51.798307496966785,80.32803946865539,73.32226870312061,65.45992966287793,72.97552266612337,91.55064058103542,71.71212235562717,101.43431379701603
159,57.82927799932111,58.41989940757959,51.78660553771593,82.79566346227475,75.69623557695425,64.92653710430652,71.89142703081475,91.34823648175308,70.65297880098943,100.90883727617353
160,58.35702719318298,57.43198963536134,51.610630136395876,84.01059714507531,78.42544057750183,65.08944970874587,72.65786742904645,90.8811679129571,70.50373556722607,101.81624910091845
161,58.916459147053445,56.880928456055315,51.60185911893249,84.73231992444835,79.88380776533373,65.1063439574748,73.697997413978,89.8137923863148,70.95089814864244,101.24897095486384
162,59.307898561026235,55.850205109651185,51.111089016788526,85.59470615685579,82.29004253281278,64.97719707188003,74.31932416485697,88.9997716178538,71.58986031776158,101.24437347478369
163,61.35079272209399,56.236519934720086,52.299051169213875,85.28424847811694,84.82752536404239,64.83964743518096,74.50069849956365,88.36745366165265,72.05198569636848,101.1768932906738
164,62.71482110279177,56.13945997560489,53.135701166807436,84.60885838768056,84.86033372070588,58.2258191330497,77.91654509542343,70.91934641891469,75.27045181397773,81.5930775100346
165,63.136759124258816,54.76121905187576,52.99246710898462,82.22634674602371,83.32657798434445,58.05067849231094,78.90384628921657,70.53438782683766,75.16457174226296,80.97393966874132
166,65.52913369533503,55.44082227138132,54.258474153100394,81.93123371088652,84.78090716556318,57.78041205864454,80.03560026321736,69.96393252913369,74.81951720517633,79.36950361484163
167,68.36467102324409,55.41521303521428,54.91689776840409,80.2230419101705,86.43844303744508,57.893816304168894,81.07457804030685,69.68249810332006,75.40009969716206,78.1602455919845
