Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,35.303298784175716,60.422378880900844,26.660496713854084,30.099122315219468,32.79839416644151,40.72031296605733,41.25285758366431,40.29791920333503,67.78317187191632,54.6398919479792
1,36.07917996628197,60.05463795257379,27.05280945692409,30.54628294530263,33.10254290372165,41.22031296605733,42.84302328041299,40.53486378636253,68.13671165985532,55.139573273761386
2,36.36171101066441,58.92347296997512,27.263649001897416,31.262202013372274,33.416187303076796,42.9340600553581,44.017364235297116,42.19213445616002,70.77728501323264,57.443602543669684
3,37.034108413990054,57.60843093666989,27.689175865501483,31.090908730816295,32.961116157473086,45.34863060183328,46.188861053335856,44.02298693429212,74.1772692864722,60.001736268321665
4,38.771316841586994,57.19696184537824,29.156653770934792,32.5465031014114,35.2253245838517,46.78423139396642,47.611393012072604,45.57526295492071,76.64304518359543,62.0565559801819
5,39.8326036942502,56.28045446808319,30.216647793524068,33.675941811691224,35.75525436078965,48.342830741882665,47.549159962256454,47.001607884569225,78.92649961972563,63.86218170102174
6,40.69474792650589,55.81277627517727,31.316341424991005,35.33674751477051,36.18201623918625,49.40974140121822,48.182517750573034,48.412468845096605,80.87956676278787,64.91618819299131
7,39.732309927233445,54.96697558608888,32.40141256956656,36.06596703929041,36.055517925924285,49.88063237201918,48.62262861985126,49.609029927710544,82.88512368482414,66.22062461318517
8,38.040427535532366,54.34085266445374,32.285832288931466,36.49744391371373,34.95168435922098,49.93350514143481,48.67366921262954,49.003802465654644,83.8675112142923,66.37772635102849
9,37.13417391033339,53.865705591580806,32.14652472668236,38.25939771005909,34.54986609659793,50.40069813925554,49.14166315246177,49.092420352953205,85.25945809556184,66.66602587798262
10,36.34155837690654,53.13518039356374,32.24162104021319,40.3201020022579,34.429519586704,50.63455010629245,49.36571536082156,49.238393985367324,86.36804069532457,67.17073066993451
11,35.308368370671914,52.74783015974404,31.999880677467626,41.3909900487843,34.32160775592164,50.878574242656455,49.600365680193654,49.40135687354681,87.51723406826926,67.6782866989636
12,34.0827639525177,52.15942004669789,31.622966661514468,42.62249861934946,33.77581806974588,51.279738496675904,49.996110906399394,49.75489185709143,89.16734419572573,68.17795236265029
13,32.912831579331026,51.63691013094389,31.45124745139941,43.914881524223816,33.12629993828965,51.684308232340854,50.395511384309906,50.11542691180055,90.8315308461291,68.67763374476908
14,31.714143671499983,50.91968955433924,30.617863798836925,44.9858020341892,32.42618403972459,52.09212785131871,50.798398358881734,50.482546708038434,92.50905325377212,69.17732976262454
15,30.865403356051672,50.40648160417194,30.178013004117442,45.71338632261666,32.2873028962885,52.57015949901964,51.26618812105591,50.882719756465626,94.61433177836447,69.93661382891459
16,29.419446248972477,49.59782814770732,29.419446248972477,46.99806914227168,31.88021277713274,52.65594137020816,51.3245998009472,51.983462140913545,95.34006866559129,70.96704642009746
17,29.226112992063584,49.00205416531846,29.738563445486715,48.100065110273746,31.337389692809104,52.69776592290165,51.34561412752375,52.55017657692067,96.5524082992072,71.92587918301454
18,29.00130737115034,48.826426292743314,29.801600321881626,48.82829261822982,31.12358836795007,52.81588932458913,51.44705485203185,53.42020632231047,96.75117190183582,72.7751084048374
19,29.068590598898023,48.75068222229954,30.92499709692984,49.911765341834375,31.316765801545937,52.784882271776674,51.408232064521954,53.29534773362371,96.85769686578362,73.07632179779431
20,28.128745070268547,48.4872803565129,29.258007225276643,50.26958502022206,30.193201803394786,52.1945718595775,50.81539914831246,53.05630043673378,94.88746693989619,72.82587287858527
21,27.06908323692905,48.78877861169268,26.932812892080875,50.05274467670322,29.19479341593878,51.47217267672058,50.086340108342036,53.01820026833309,92.7178056440276,72.83445225740925
22,26.657115781531832,48.80000794271731,25.610052077095425,50.20974666021468,28.048404128223925,51.13287083242597,49.745650083315276,52.66570860143324,91.4780253299844,72.62715547958723
23,26.673781505652965,48.56539462793725,24.71546274997614,50.0080908578292,26.502592772902673,50.574202243762386,49.18732748795559,52.123697413270065,89.36934324417751,72.17747576596682
24,26.777528783807874,47.77153759995217,23.925009124810845,49.62198624330069,25.312925760006138,49.91445471559837,48.52631743460016,51.076194427794405,86.74900301208466,71.56540208864739
25,27.45159254772274,45.84557296196647,23.6343013332881,49.5921003562685,24.59881248532056,49.6289553995403,48.24312136615943,50.640339994057285,84.30095380050538,71.04092578397237
26,28.6042497414706,45.48532840252619,24.92816689171107,49.842054930374374,25.79602497436748,49.258166118392545,47.88220966062697,49.65233316026215,82.2334053831402,70.12672715703633
27,30.304955862432575,45.99747628475904,26.819734704011232,51.38378009862769,27.17292847514492,48.94313288073526,47.580510544679385,48.968997377366705,79.11667876704136,69.11056573996306
28,31.673134221785674,44.42877724292993,28.459306169306732,52.02151973658721,28.859164497408862,48.50309275618941,47.1508343030069,47.931289119162905,76.70760990945737,68.27129943189328
29,33.10439273257892,42.393215592348184,29.463057243191585,52.109821037935816,30.053221298861004,48.45093213091401,47.11259158937034,47.54324641932526,74.4683189970174,67.52402903807099
30,34.42415812580842,42.15097151040037,31.443422014421937,52.85654310223521,31.525985874523517,47.94090521233775,46.596049023103134,46.27343746332005,71.87777434258349,65.085233449916
31,35.49995943859663,42.60097158293273,33.183348036480595,54.290387506560776,32.58507345911104,47.341494600500354,45.986695785885104,44.888557215230094,68.93523320410188,62.7450755574918
32,37.4872815443487,43.62400103766529,36.22345501577162,56.77511820573196,35.02547579185168,46.53700135551248,45.1473833619488,43.733142458769606,66.50296966469469,61.23577621665186
33,38.75760529277533,43.874598912558106,38.374483820589354,57.81769558959554,36.224030069454706,45.82352259329698,44.41129255607116,42.889306966663455,65.47900179874938,59.49162621606803
34,40.16272421282564,43.822526402935196,39.92385681224168,58.59879822633539,37.5281754303889,45.409963309027766,43.963117309366595,42.122486053722525,64.33893949289092,58.22220331999076
35,40.16272421282564,43.822526402935196,39.92385681224168,58.59879822633539,37.5281754303889,45.409963309027766,43.963117309366595,42.122486053722525,64.33893949289092,58.22220331999076
36,40.16272421282564,43.822526402935196,39.92385681224168,58.59879822633539,37.5281754303889,45.409963309027766,43.963117309366595,42.122486053722525,64.33893949289092,58.22220331999076
37,40.16272421282564,43.822526402935196,39.92385681224168,58.59879822633539,37.5281754303889,45.409963309027766,43.963117309366595,42.122486053722525,64.33893949289092,58.22220331999076
38,40.16272421282564,43.822526402935196,39.92385681224168,58.59879822633539,37.5281754303889,45.409963309027766,43.963117309366595,42.122486053722525,64.33893949289092,58.22220331999076
39,40.16272421282564,43.822526402935196,39.92385681224168,58.59879822633539,37.5281754303889,45.409963309027766,43.963117309366595,42.122486053722525,64.33893949289092,58.22220331999076
40,40.16272421282564,43.822526402935196,39.92385681224168,58.59879822633539,37.5281754303889,45.409963309027766,43.963117309366595,42.122486053722525,64.33893949289092,58.22220331999076
41,40.56978798081494,43.969223022814006,41.45204681328322,59.64529118486256,38.28885481473516,45.0909951633976,43.625745906772416,41.64479338676169,63.74378833372207,57.21342720756839
42,42.95023888776116,45.30591274313033,44.337880993887225,61.697531289768506,40.429965998672714,44.42722514037017,42.93713628387502,40.84608145811922,62.819556721211576,55.517599611033
43,44.67970333170931,44.85096495074043,45.50128491602849,61.957273530517014,41.911248511646164,44.744026314709096,43.22179409616585,40.803559086409344,64.08164856586434,54.64325802214014
44,47.70779008596204,45.463834394354144,48.07185543477236,63.4637577022008,43.639817043611245,45.15755391981346,43.621397071059654,40.29017340746731,64.98232220524375,52.42378308973226
45,49.915953590254695,46.39994105484868,50.63562123344661,63.939412761579675,45.66665972207018,45.55358156397915,44.017892420314425,40.16318588345841,65.6471533220071,51.17104443371142
46,51.82179449681849,46.35694880401361,52.5507974333429,64.15286828829458,47.80707948703473,46.050329747185096,44.49623276176273,39.97652456792232,66.97091026189543,49.221688780681035
47,52.11152886185681,46.22788950646054,52.67607641696602,64.21414992022923,48.03931253406836,45.94743859888891,44.396747538399445,39.786299584667645,66.84444670621893,48.30235372155633
48,52.11152886185681,46.22788950646054,52.67607641696602,64.21414992022923,48.03931253406836,45.94743859888891,44.396747538399445,39.786299584667645,66.84444670621893,48.30235372155633
49,52.11152886185681,46.22788950646054,52.67607641696602,64.21414992022923,48.03931253406836,45.94743859888891,44.396747538399445,39.786299584667645,66.84444670621893,48.30235372155633
50,52.11152886185681,46.22788950646054,52.67607641696602,64.21414992022923,48.03931253406836,45.94743859888891,44.396747538399445,39.786299584667645,66.84444670621893,48.30235372155633
51,52.11152886185681,46.22788950646054,52.67607641696602,64.21414992022923,48.03931253406836,45.94743859888891,44.396747538399445,39.786299584667645,66.84444670621893,48.30235372155633
52,52.11152886185681,46.22788950646054,52.67607641696602,64.21414992022923,48.03931253406836,45.94743859888891,44.396747538399445,39.786299584667645,66.84444670621893,48.30235372155633
53,52.11152886185681,46.22788950646054,52.67607641696602,64.21414992022923,48.03931253406836,45.94743859888891,44.396747538399445,39.786299584667645,66.84444670621893,48.30235372155633
54,52.11152886185681,46.22788950646054,52.67607641696602,64.21414992022923,48.03931253406836,45.94743859888891,44.396747538399445,39.786299584667645,66.84444670621893,48.30235372155633
55,52.11152886185681,46.22788950646054,52.67607641696602,64.21414992022923,48.03931253406836,45.94743859888891,44.396747538399445,39.786299584667645,66.84444670621893,48.30235372155633
56,52.11152886185681,46.22788950646054,52.67607641696602,64.21414992022923,48.03931253406836,45.94743859888891,44.396747538399445,39.786299584667645,66.84444670621893,48.30235372155633
