Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
18,45.552616768548674,51.25545978400949,55.934410994339196,70.40670797997049,53.78489284233856,48.74079192297138,42.247030107245024,70.73033585912418,44.01431958848808,48.81105945743814
19,45.791511138993464,51.29299621062365,55.90247491667073,70.68642003860666,54.30909962036519,50.18070831582477,42.99556923108904,70.48209987385337,43.4300615098305,50.21707613351698
20,46.05214462533254,51.34826045351595,55.887328121681385,70.99946543149122,54.92289594749178,51.79376323603977,44.355957528585456,70.73176308086377,43.49787853888391,50.81274201066715
21,46.333105717785756,51.42108579970049,55.889011709257375,71.3416073810356,55.62050792324993,53.055901514270936,45.7251842797836,70.87926669456215,44.06019549038508,51.62955185724878
22,46.38489776144129,51.271556693849845,55.67906908064376,71.80114144292614,55.77236229433172,54.34744045889008,47.10199005180404,71.04245301914492,44.67843264704851,52.496137140431955
23,46.16721873525198,50.69897260221429,55.00513818153411,71.99148123943274,55.233209968387015,56.30600457289731,48.79130932152532,71.71899597166205,46.16047608001604,53.8436698065198
24,45.89666940116126,50.29502548964088,54.56257735164894,70.88519421254435,55.03547354334914,57.68424798411403,50.43431742252004,71.66396583083898,46.81457090286267,54.71522656367651
25,46.45555845942939,50.80542413433895,56.54976097100909,71.38338164027441,55.45518203201303,58.81064276337183,51.82588570167917,71.86563093418862,47.12755922602694,55.52950493198493
26,46.376828978030886,50.74417872344915,56.390907461247515,71.65973308096046,54.829843969349156,59.70391818670591,52.95499073445352,72.36807311048611,47.78267040067765,55.92447610570727
27,46.15549363199112,50.403441713148254,55.440675448820876,72.01948325388877,54.267727662699926,61.869439266927685,54.66374438504721,72.29523579606564,48.66931923085941,56.371788129601576
28,46.2190357236482,49.93409067914815,55.48444357443145,72.13819486200468,54.754501909109216,63.312588909717945,55.41314064201012,72.36799541258485,49.14095802145672,56.37209169447525
29,46.30044843427633,49.89361732479557,55.40266786279101,72.37076040743328,54.94623109917295,64.3190644324833,56.637062444642964,72.21681379084458,49.792353440133255,56.69740981174278
30,46.30044843427633,49.89361732479557,55.40266786279101,72.37076040743328,54.94623109917295,66.20350437659529,57.43071356059883,71.85535064879,50.54163370050913,56.35340517981508
31,47.05143257813735,49.872253889636156,55.1573904855332,72.71453136573454,55.46650645913023,68.11842585408179,58.695234647198006,71.69358627814259,51.22839783373892,56.2727553211373
32,47.7904570780362,50.06143489047214,55.18907022173228,73.04635797859315,55.44353372434186,69.87224133423041,59.943428601506824,71.29779498405595,51.80109120813736,56.355216000470946
33,48.89339328790761,51.282699221741616,56.55079504264315,74.3151725003513,56.54025607240514,70.98486387149086,59.876119122935,70.69085492213584,52.04185071172354,56.58884755884699
34,49.690375035221045,51.80384725348202,56.779365501173395,74.22535919590045,57.68084414744962,72.61706706640102,58.922809873521906,70.31974439961701,52.60973587582577,56.592738997641135
35,50.29277020371399,52.68088754931618,56.783508351119494,74.2024074900555,58.27611539886125,72.05620298288561,58.98368424939936,69.93484581365422,53.05412504814634,57.47092445648895
36,50.36508441332583,52.850144557702535,56.04801015726098,74.89345663013701,57.33147248527422,71.39373659117598,58.251896794712025,69.08859301646865,52.51111988183455,57.54481579975221
37,50.55872937708092,53.98811581058845,56.27655742776702,74.77624553930504,56.43532676566286,71.58177315312953,57.22040077112861,67.6203995002282,52.03002472611307,56.47217384441739
38,50.87234637896382,55.40584254609627,56.67071258129617,74.62998479179865,56.40198952556263,71.65743935756379,57.71768910685756,66.92764334899412,52.26851428636336,57.389833213731954
39,51.369734427110735,56.890317598988865,57.588737525817564,74.20472869599394,56.82465971341587,72.06362359366199,57.318829246148155,65.36729960784189,51.89866668542548,56.53921836149367
40,50.924244813828096,58.093859137660274,57.88437315773123,74.36986585316204,56.60095010595055,71.78856987660964,56.55569988010498,63.648824283123815,51.37364901178116,56.84230685802879
41,50.24857565316573,59.59663561368096,58.460084793348756,74.08487566283274,56.77949090762731,70.20229523174099,55.0226533152634,62.75402110678333,49.94802496437852,55.21903549927629
42,49.704602487951064,60.52414200395219,58.822128686477775,73.97080633710927,55.90492801633498,68.11996258941628,53.86729035103312,61.61674341475039,49.58353953850079,54.89228316206214
43,48.86903199440515,61.15892794638205,59.5190406162354,73.15403882527275,55.83572524330811,68.07710449637712,53.796687460659946,61.90116083241668,50.20142337394546,55.122285584743864
44,48.37805198801544,61.633885310386894,60.10060763879518,72.25724928353348,55.93163530342872,67.56718620764642,53.64762154588726,62.03028023414902,50.49237654662628,55.74429031479716
45,47.68251318141196,61.695806782345045,60.253665271636116,71.25343153687483,55.62814820468988,67.23500601338748,54.084405264757024,62.76186387581197,51.3483191160534,56.94202844521914
46,46.12335405928981,60.02968563256164,59.6343522334101,70.01061999443388,54.08184084690432,67.26453117872758,54.571246356129194,64.45643855650306,51.35624464969625,58.502732461690535
47,45.05617564230856,60.69581376724632,59.23450360648903,68.50642858925417,53.00139117448293,66.44038879707277,54.90903958879054,66.06411099887193,50.83985769929409,59.626948331869286
48,43.71401759388138,60.363330984578496,58.418413602756914,65.59181142900324,51.27068542484267,65.86429581260448,55.270072231622905,67.05185106880279,50.48379717237278,60.38306320692558
49,43.339651153814984,60.834195279952695,58.47955803125841,65.81619476631701,50.63303425885225,65.2603820894494,55.08272732421104,66.7277897390888,49.92339219912413,60.488722667592164
50,43.0616457636253,61.06974057984537,58.1220013163627,65.54116437881645,50.271411631828315,63.593560790283796,54.6130119428434,65.12715077998845,49.60691620311064,60.21388662699065
51,43.0850472946495,60.85808931025633,58.07393560074407,64.90137224899729,50.15693061876901,66.00234637781975,53.918333738962545,64.94514451017204,49.56487027440452,60.19242327603352
52,44.05939826935623,61.97957028389815,58.848373975121575,65.66083460578656,51.046813521560935,67.64984050072866,53.75889146310995,65.26848336231873,49.83453866430884,60.09889796953314
53,44.42193465383833,62.727360564970304,59.12272258823762,65.05550881061336,51.0064366280444,70.17474218444333,52.69515010476262,63.777827934104494,49.29876996352755,59.53526061121332
54,45.57976513749159,64.08948405056384,59.889471508101956,65.82334834635854,51.89803436466821,71.6644147453197,51.17298950229703,62.05322363075217,48.43139821304935,58.895224015086484
55,47.11031638481066,64.76814302402204,62.35057192626543,67.05821544565443,53.606807157458796,74.56418665963346,50.10008711746925,60.88606711907548,48.1741641230178,58.00635667802533
56,48.459539476438756,64.97413197158104,62.838533989455705,68.37535173943832,55.56599459461775,76.39246281762178,48.812845482219515,58.34820891232804,47.94412292242902,57.274737924088846
57,49.67266946635233,65.17730361784069,63.88433952102095,70.18505440340968,56.62438712016789,77.67534474492905,47.70633793458509,55.97499333026222,47.707756619743805,56.53122834752661
58,50.566176174645946,65.79958856435924,65.42549126875535,70.4365217917071,58.3281956674506,79.25909568234088,47.29001566477163,56.48732653428863,48.0828386804365,56.43165524464844
59,51.54200441014505,66.76504825279511,67.19596386872982,72.30123539127658,60.14127746514737,81.38671513885708,47.054367418926034,55.97955114377842,48.471433099540086,55.87781018504085
60,51.72330553529919,67.04147910160091,68.46792594007414,72.84267524793371,61.62709683404247,82.8389936991901,46.29340159010992,56.078030482027174,48.45785970848692,55.0914985403067
61,52.57751720273597,68.46049823192382,70.24210151566714,72.84612882215978,63.23494479204448,86.02702556978623,46.05992984559757,55.42219768184672,49.32136963623897,54.927159570589964
62,53.719079936169386,69.49450843439753,72.0677053417915,75.33683842442326,65.07564060999057,85.48890449781955,44.77166261977655,54.49972680682029,48.32668696136235,53.63289152312131
63,53.44296711470976,68.48048952508034,73.0075172976656,74.89285609383153,64.94769262749948,88.59191456796863,44.60086295362318,55.46443382507229,48.34113683040456,53.48094283225439
64,53.67021870506358,67.71629480711505,73.28325729894806,74.67553054207853,65.59372201664976,89.452025640424,43.59994413417857,55.01655444783438,47.529804126990854,52.19168707792895
65,53.68502864717923,66.45842487129619,73.83235145677362,75.01380151851649,65.72022562579065,91.55087686963364,43.28928142288721,54.63663261874314,47.13731316469305,51.679817393988365
66,53.90175596463566,66.00546663866254,73.02814030781164,75.2971645834133,66.01035327191816,92.56099826859405,43.097493420018054,55.0334796655591,47.255598092951764,51.05940619216575
67,53.75726452579154,66.26988431863985,71.99898198735534,73.49085090677814,65.7194330224122,93.29803898846163,43.42401854857774,55.95776781180237,48.41879600313531,51.18952286705019
68,53.5984392760229,66.65118324203848,70.35705300582978,72.39485912947818,65.58092872340637,91.50094421347927,43.25902561370599,57.19076566706798,48.22156384254205,50.753763012269715
69,54.060180372807544,67.70784050040763,71.65995125741952,72.53940937256463,65.79928159327476,90.16258517027714,42.06220542859463,56.093616517389044,47.10386749118973,48.97751535185835
70,54.0468023656954,67.19456086368321,71.77455843559872,73.86592247557067,65.9244839077827,90.23491353060463,41.86361777709244,56.6564765753175,46.99528479274955,48.87009162660263
71,54.178158412101176,67.53857532420298,71.282801968889,73.99895415842184,66.06633816739101,89.12658930267807,41.38313310282475,56.2805604342795,46.664144075561495,48.356677772594075
72,54.495141288288046,67.44037047304923,72.83086460528295,73.22912619334258,67.1329241480735,89.42171022402461,41.37254570976169,57.74987219804189,45.87515673712059,48.88979445457907
73,54.06247298013288,66.43898436751277,73.51167920611856,71.98980949470088,67.16432339270858,88.92381311614497,41.470534327793736,57.81254866143493,45.49198705396667,49.67403101927992
74,53.863775504327016,65.7158721978821,74.00219793010027,71.70394449606353,67.5078131899011,86.11282753757237,40.330082519611906,57.256574898471726,44.915931229955596,47.668329696729636
75,54.08646985148866,66.2411287997282,76.10319545715178,72.27019764965465,67.65021655612541,86.25022149305113,40.11589822252124,56.24498204447574,43.72239585571445,47.82737095476716
76,53.88354018774638,65.88456632832002,75.7700114176057,71.7737437483598,67.73458641698929,87.0961542184838,40.09384478608901,56.72104774714908,42.18514475714089,48.12280328509134
77,53.130583123805366,65.40797354550843,74.58573765761994,69.56600511990692,67.15917315518098,87.03518013914136,40.45138233675406,56.9426306306132,41.17485145547429,49.73683085129294
78,53.145110704677606,64.57456853314336,74.84063659495416,69.18936767460673,67.22293873576012,87.42284938540205,39.51947415847905,53.14744902994241,39.45049582488294,49.78694757299586
79,53.356205234527785,64.86380301318738,74.29010225587896,69.47596195437215,67.57119053564188,88.84911485550937,39.60167850871847,51.37523386405947,39.38935592399915,50.19639068404018
80,53.51290514784741,65.5605823036301,73.76055333666572,69.24803704208216,67.38644735816177,88.48311107949687,39.30153891774392,50.31855603939006,39.13072953318362,49.791592840662325
81,54.096975850338296,66.34112672955047,73.67408857937855,70.37954172886144,68.1919638104835,88.82263750546839,39.90669335523467,48.465458700614484,39.54399586883018,50.24018645459626
82,54.84880065037408,67.66133823190599,74.35033737097069,70.2926089223336,68.23967518228079,89.49429411010613,40.013392006307825,48.69565568380005,39.584550231281156,50.974929725185824
83,55.15274477239093,68.37577143942761,74.15288554372262,69.98326252826159,68.31301281788484,91.36230811814382,40.848742502344344,49.5434462582092,40.617320062497086,52.790342119458174
84,54.831746905789416,68.52171946274402,72.74088777446056,70.95156055828913,66.9783768202574,90.68538793437432,41.5734620136412,47.53800309573308,40.8012811026621,53.13631884963012
85,55.10797837557259,69.65969318159026,74.10608870377251,72.32726116003265,66.68637347665819,90.9955622404902,41.489466021047875,46.46116898210376,40.80084467563728,53.15392954918384
86,54.78091297587238,68.60584263350772,73.27784941657139,71.86345179020348,66.47501777072034,93.32262226102216,43.22459711004471,46.129948592787684,41.94360857065132,54.10211633209244
87,54.60286351789429,67.90555895740941,73.09405419534181,71.3248145678181,66.12601405871577,95.3886069587499,44.21666388492841,47.98626402063151,43.43202670935152,56.081738832706456
88,54.379312539012105,67.19917293763763,72.98171668091979,71.52462393560762,66.10414935115392,97.60312489401494,45.55788658581491,48.0237013555775,43.93065454825036,56.894099221942724
89,54.59916121568095,67.28368338962399,72.95616900370582,71.21215468228603,65.41210909277689,96.6065155151801,45.53712325219301,46.79656854669771,43.75719245244658,57.32722404068702
90,54.78577307966402,66.73238328603864,72.3932479173976,72.33843070084244,66.14593079083087,95.90735607873555,45.33221684091029,46.071387284480934,43.54370150073942,57.43893140473219
91,55.34474969556506,67.79383254999934,71.45421708413681,72.93673151625491,66.91310048109911,95.23720990470291,44.507913322001556,44.712432150880346,43.04803082613418,57.23835285189624
92,54.76877208115653,67.8495019898773,70.93463900151936,72.42961024117064,65.9293876029113,93.73266246415324,43.99124723114002,43.48338581383869,42.50185442374683,56.77709284101027
93,55.03377412680905,68.67394269991651,73.2425244224804,71.18138598624468,66.30281683238239,93.33244575431164,45.69394043894676,43.74023299134548,42.738177031510006,56.33989446891143
94,54.23244984628715,67.50672625843758,72.04278429732369,69.23798854538776,66.29628666902127,93.15368932838085,45.54503173405161,43.672021415185995,42.996156349603964,56.615192393852006
95,52.98358985891327,65.39315180277383,69.56876936877748,67.14049866275883,64.93009148911533,94.94191989474254,45.317634537805354,44.368276288564914,43.985246170072415,57.98194789153206
96,52.615844289054756,64.84727543083014,67.82626743793364,66.90826857947286,65.71787098179247,95.4205668209616,43.39829223213462,43.50566603563956,43.35316173965899,57.1021722535621
97,52.57286798697822,65.65973156842036,68.18346745014668,67.80241518243844,65.13560098202636,94.68528231723452,42.83618492863793,44.54980903716236,44.2114027197712,56.36558261865761
98,52.56009794862279,64.9273353979139,67.46915549440256,66.6809321407351,65.11032175987508,93.13638436504122,42.19438021234846,45.61724227892055,43.77650590074224,55.09949311191609
99,52.978664775495425,65.49283910799551,68.03242245381554,66.44067762782866,65.2094686731862,93.2428598234105,42.70060378749813,46.12090241370976,44.51354950333027,54.48889916063367
100,53.437445555324395,66.35075017079014,68.90236105612763,67.48815779557694,65.82614030909279,91.56257439982888,43.64361706781453,46.274428399036374,44.33580272427088,54.22787459791819
101,53.598219980931034,67.11656197641041,69.66149921261953,66.79313511710698,65.12590467776594,93.20508979106022,46.00993987096,48.18854982597816,44.69061422287531,55.28535835173389
102,53.60449071898594,67.3229629121445,69.58862411304486,67.05392708482931,66.05254624904269,92.51265758846026,47.17310027414229,49.55695362702802,44.79480454807605,55.02356114313564
103,53.04477355334002,67.60531408649787,69.31902902298175,66.31414854393087,64.64551298981124,92.12445661380816,46.91201325381876,50.01494123289237,44.55004539920067,54.970400760823786
104,53.08331053329799,68.21795824252429,69.83608772156812,66.4947713641776,64.1569990193355,92.24446328046454,46.280953685440906,48.74139004921717,43.80261055649562,54.70314030447439
105,53.59548477564262,68.98742852681082,69.88530255586664,65.95725271904182,64.95021169367043,91.76751018932718,45.40437311020499,47.739373838313924,43.01222486722239,54.8019099388592
106,53.19009763988747,68.419001202924,69.31678469850416,67.14044936259164,64.47819702563481,89.02662392803131,45.086312169384705,47.15701154220718,42.40223116890695,55.45224931930214
107,53.72602701781662,67.8546759382107,68.61551117862099,67.0674522060343,65.79977440083,89.69067909951187,45.13562925414884,46.727084840420815,42.57085750835023,55.89078175387909
108,53.793472250096904,68.04335043829701,68.89537493355515,66.01177949651532,65.34735704714642,90.3270939326989,45.79819864852505,47.660998973075905,43.02265786629788,56.022179087902714
109,54.285752629598925,68.43781535497786,69.40777558923017,65.84178149394292,65.84178149394292,92.13209382002034,45.3306187950692,46.88697298297849,42.94674722216073,55.8822951153603
110,54.854513457638504,68.39593714292486,69.688107234763,66.17174126115255,66.17174126115255,94.37163793538403,45.49404153414408,46.3508274210863,43.919919724780925,57.151525758005604
111,54.08593145270696,66.80296960479563,69.25238910664419,66.06675178206368,65.75559568028429,94.2663401069424,45.9166101833048,45.63360731679456,44.14811785138553,57.8645927464208
112,53.75764153687115,66.66439079530187,69.55741348141309,65.53914192948571,65.89263517580672,94.25253032961642,47.391221602055175,44.862867766886744,44.18080939940669,57.96104700435028
113,53.05657831637528,65.72694258162264,68.60503438521934,64.64734102699185,64.97104091464982,95.44485670525677,47.792576727828106,45.34456010921825,45.25839680432458,58.010605108397506
114,53.69363126450307,67.31958142359689,68.07637028240956,65.53520011690557,66.49148848929889,95.22266752869133,47.20663317706756,45.833649514922115,46.087782302707616,57.39532426990579
115,53.612360890112825,67.54417714456434,67.82606150939426,65.86180388085688,65.43262558313829,94.67114303571591,46.79084129723307,46.28355296527655,46.86876487524561,57.50798134379253
116,53.492000744333424,66.83124124284082,67.54796494922445,66.6384226927691,65.47590668807287,93.05110205008256,45.8993865386378,45.37817401555416,47.61157459360342,56.54224663055618
117,52.76152657491745,66.26536596920889,66.47539989568467,66.2949551189553,65.62735622477068,91.77404645418173,45.66052870209217,46.12904978928684,48.069956677791204,56.947597589404104
118,53.033662482840114,66.8844115039858,67.09927937518133,67.01346470961288,65.93873165454511,90.41163170472753,44.464372226037895,45.52213471439794,47.02815701805855,55.595552387224444
119,53.58362686633256,68.0587111284224,67.57431505729691,68.58982224906876,67.09939470438283,88.39354821166643,43.445073980222645,45.14242419428629,47.17556251690969,54.91997757770324
120,53.26546214369224,68.88114583023653,67.00419960288744,68.38553988458003,67.23283227557602,88.76931344068882,43.84525049907229,46.00163905212884,48.052940758289274,55.30652140062847
121,53.4348201776882,69.26141141905606,67.15659356376386,67.89063106448508,66.97615549453648,88.6967215179464,42.93624170574952,46.03028092405449,47.532089159915515,53.846311264244285
122,53.46257754521187,69.80280948890365,67.16329288834099,67.30791560048262,66.83590564756804,89.27895461483246,43.392372317291034,46.850374137282635,49.513823763244794,54.05483215827235
123,53.44115283240952,69.54527965591544,67.02006829517524,66.96669223903777,66.61121508944781,89.79964685273339,43.64392725488657,46.75976547306591,49.513087157146636,54.68258076477493
124,53.09198001551214,68.60146661315082,67.11746263605234,66.04880743267333,65.72611781013772,91.64784404836543,43.65894830405013,46.93128419068608,47.63852959896069,55.19599061849215
125,52.980301001861825,68.38978561462909,67.59291258060983,66.87006431866295,65.19779509958248,91.54593616002782,43.72596419800912,46.35783858866967,45.881030725055446,55.74993564180107
126,52.849846601875946,67.73116334775347,68.18074341460051,66.44384509039453,65.8850851802458,92.11177905639227,44.569268880251414,45.948530488751906,46.95567141200564,56.24487477569609
127,52.895662897347265,67.51360072694746,68.65870496099271,65.76836865155886,66.13254537883412,91.68374612733314,43.77076978411236,44.860020514028065,47.89200494340433,55.45288159279567
128,52.78889475969823,67.56988777820025,69.00944306468145,66.63958218025543,65.7014928514578,91.76058390628532,43.57107132391232,45.471079452949695,48.28914129833053,56.18215079983057
129,52.47723158845918,66.8339599620738,70.18290886154998,67.65582677848475,65.88603650500701,91.58452369700954,43.03297863957198,45.32503425432979,48.47107961931954,55.6260085894486
130,51.982184583115554,65.93775760601872,68.25984081396173,67.28876795452908,65.26755043508842,89.85907252839482,41.917266202857164,44.33482018491377,46.459773542812286,54.20423134964095
131,52.182596865554096,65.81675784790204,67.19043986363215,69.24460414515161,65.27588232104581,90.58050720733638,42.07569620860298,44.11004648568075,44.71976939233578,54.565690942776584
132,51.14801196030907,65.78753155476844,64.82931426054267,68.14153680012848,63.19738616881646,90.0220663500439,42.45756273742727,44.83712662454011,43.737922468016905,54.73863549251617
133,50.56402863101214,64.61870323820958,64.0587465492414,66.35451834729857,62.586496471743445,89.95481430020234,43.76196265373041,46.34259975905751,43.52480020760284,55.02692137575332
134,50.60324017581675,64.72339730583879,65.00544639807184,64.97381924313015,62.53216069235492,90.52624683637198,44.563410373223306,46.64455225163923,43.92410146063537,55.92375413966964
135,50.1057463380836,65.12922625072812,65.53472141399362,62.74477153508992,62.52752929033033,89.96728805445883,44.7506681521125,47.65949402700303,43.630530075063675,56.52264672755474
136,50.622362812898736,65.39770125725263,67.26027340169102,62.226057626833736,62.9954247911537,89.7573750621231,43.81677832630525,48.86637308462447,42.90326817488292,55.828785847382555
137,49.96349482712478,63.93403358082666,67.56582713084072,60.54145595389352,61.62955248575541,89.12137703552285,42.78430321576762,50.65714188273302,42.34063710007973,55.696762539883345
138,49.48817401939428,63.06119428202392,67.27503636403418,59.930614272096896,59.9942043119734,86.9016200156457,42.14494156815215,50.589938176633765,41.3140009436576,54.695125248848385
139,47.46148952608429,60.95157708862678,64.90952428350207,58.85381457949402,57.87288530332983,86.84342761796323,42.20818576827946,52.35722273668687,41.67272902654188,55.31006128517465
140,46.887919681684025,59.00234294607982,63.42383387174081,57.79868151774581,57.14008056540163,86.46744111365601,41.69520885194469,52.201655382632296,40.83502130051888,53.40980235187401
141,44.75709777002416,56.564175157474175,61.789276747392904,57.25696793479236,54.590064815453296,86.69853619046306,40.82475973943174,53.88086966250739,40.77728236303917,53.21144535307215
142,42.78840995085811,53.99415039326198,61.735094767855244,58.66244507310274,52.6815395270523,85.75878752847758,40.55162603396131,54.0587746689053,40.38333902620145,52.51996302320521
143,42.78730384833182,53.24769379372064,63.30208597463684,58.61850503616256,53.57807902223416,84.6587018370731,40.56980595132709,52.070445584935726,39.9727682424917,51.726816362351634
144,42.7312472462458,52.32615613840017,65.06557212010475,59.0896752741904,53.62768046950701,86.83869441736002,41.386679327418406,52.0970116766336,40.619576392185806,52.625719621886525
145,42.721402893936414,50.95742407883505,67.36234780270551,60.160538623827705,53.58052623314448,90.13677950427189,41.86298278989536,51.98648819025341,41.297479521806025,53.568078284617584
146,42.631410115372084,50.09164011222309,69.32463670390692,61.85248715908156,52.87817968598326,92.15313878846801,42.696717620457505,49.47200553982585,41.88769819514272,54.68896610832949
147,41.6711495430918,48.662143677475676,69.22818117499655,61.85095760630592,51.432352978420816,92.59462757237954,43.11229915679276,47.86669996309302,42.216407890627636,55.425859717555724
148,40.42552055532329,46.2105408328608,68.05506990718666,62.53549410563234,50.27526611343784,91.03624699715462,43.30308212610184,46.618052180684565,41.63884069408169,53.88066703065553
149,38.96170036389488,44.426871502940116,66.31248859123421,61.02629178016382,47.93084514241431,89.27015849139104,45.142225668537634,49.050344777704865,42.68811995160184,54.84148806384428
150,37.53652093256966,42.584833944467924,65.24894056832463,60.14543353820428,45.5265371955118,87.03267084426535,44.30088377997262,48.16962943665088,41.7175963235084,53.2112828649068
151,37.55855980116704,42.40931781929162,65.95023615548482,59.85695585350798,44.987260728042756,86.08239106365473,43.60246617332121,49.4167983230505,41.179653440824595,52.29265496994885
152,37.91016588719541,42.57773040756493,66.55872964729281,60.22393975704812,44.54374698407741,85.00285247680532,41.395451899832196,47.53183055326928,39.72150947895288,50.82441766091499
153,37.30566736170097,41.04876332478422,65.7484538150397,59.39142695869373,43.25047677472933,87.18679870960158,42.672031975062175,50.60887618699505,40.831448734949944,52.21840889921473
154,36.7187319344272,39.674069779467395,64.10905064520375,60.04766196303338,42.160325787348654,88.59181397683159,43.15751823987524,50.43300660713872,40.94110000313765,51.94483024682383
155,36.98209396709651,39.15024147476201,62.55993569151306,60.8040843739128,41.223531742347355,88.65878644079666,44.20244111040053,51.304144799534974,41.68980671449182,52.94755717320406
156,37.0494641239924,38.24744655010093,60.68830721192514,61.56843763864401,39.975845033787955,88.90625442961556,45.65612823598627,51.39475804772899,42.172975018335954,53.22627102213512
157,37.240749269631856,38.4020426155162,60.9795238903574,62.613356379967165,39.34308956601872,91.12362794120276,48.30932260420508,51.424733437726246,43.343045889030165,54.41976038999526
158,36.396700296602056,37.542006535414885,60.853850667745256,62.12028029369708,37.87058284576843,90.62961097574566,48.297101351655776,50.14729487678436,43.20109502120221,54.516456787321246
159,35.778739451495206,37.076808923382785,61.1955527987743,61.67535065015417,36.07956540193528,90.73420220083811,46.96177378431961,51.1781848018567,43.26780763552636,54.93468425776203
160,36.1466983697477,37.596470225754885,60.07905169786847,62.09017411426892,36.220300853475386,92.53691193154503,47.49940453514572,51.85105324703618,44.26725798570366,55.49618655940585
161,35.92421554169475,37.54109923799833,60.71153377363063,60.84743099539414,35.45223625074344,95.03720899840778,46.32869489920124,49.84228754046516,44.07640802149834,54.867548015577896
162,36.077631107430705,37.69597194745738,60.824362070086735,60.5959219301329,35.40112569858837,94.30414007617618,44.72737397458917,48.97772730064467,42.97860237377497,53.035403469401665
163,36.91423770829666,38.440008414020575,60.55226488084128,60.646715675054935,35.344603234243245,93.59397044473758,43.69011453043476,49.36561139235556,42.04210869414831,51.90019868375766
164,37.50679772076814,38.636403608624484,61.07967189687956,60.851142145676285,35.147110147347355,92.6978456469265,42.65868850374183,50.52072369588871,41.32840310279641,51.01331653374792
165,38.49637406187483,39.59477049595869,60.84437851556267,60.104047540693664,34.596835005886454,92.14837106113961,42.777441086901646,52.24508152977828,41.19620069504768,50.45124409982425
166,37.346630707419365,40.08942734035892,61.37204663252707,60.15718673821144,33.82355241931009,90.75668428979795,42.04684891941912,53.8844308383807,40.831691918397766,49.91644525058241
