Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,104.51912434110561,53.63654046062192,52.059421690503235,101.56666528660926,52.29628162226041,37.19941976195161,38.11383285219669,86.31468591276138,60.31578516617194,42.88479872918212
1,104.0042420435504,51.737264627885466,51.55050447859868,101.2502059577075,51.737264627885466,37.19941976195161,38.11383285219669,86.31468591276138,60.31578516617194,42.88479872918212
2,103.6825363078317,53.354249660195855,52.6297694228783,101.05023546742675,53.07512387595098,38.26811883295122,39.901815229113446,86.93016536602312,60.448901901570935,44.046503917197775
3,102.66627279523335,53.76094142266271,53.806262312093516,101.06732426473602,53.76094142266271,39.023094859104965,41.468524857883374,87.76167090797087,58.709965263396995,44.910147679748654
4,100.07613763757813,54.80275400724105,54.24171040515506,102.03461738781226,54.53430804757106,39.26949535752273,41.86267020654705,88.7485024159501,57.417990723513945,44.85045290751719
5,99.99980215865526,55.8765301303515,55.3069404775104,101.96824910429743,55.60558224982867,39.661972553640865,42.57811895978887,89.97402802168025,56.10847650240996,44.778547521074074
6,98.59828782826133,56.59334859613213,56.0788051840041,102.94102849482266,56.32383202583469,40.99148903217018,44.617895683125305,92.0826455742235,54.648837570024874,45.612640468032424
7,97.84026302400639,57.668495085085326,56.58493055824837,103.82320699060946,56.84910159202513,41.575764515039474,45.98247978864855,94.01458607166751,53.4581663155989,46.264756163965615
8,98.41805409073687,60.61738178557579,58.25058567398303,105.36788143725359,58.668073326645214,42.13629544913659,47.519358266913635,94.52803209369428,51.97666926388923,47.02824724835023
9,98.3241036493075,63.051927244490166,59.89017100724868,107.6178444748288,60.25947223202067,42.705836921941334,48.711817245363804,95.62315367824257,51.133194712990765,47.519891324356884
10,98.61033946721145,64.36328492167401,60.712622941279335,107.99748148303686,61.25882057974994,43.023590123723416,50.29371706312302,96.66269598746243,49.995274901366784,47.7613129421928
11,96.21588576574621,64.54080876381926,61.037257198448756,108.173863745666,61.46157185414374,44.04913215280051,52.179022235517635,97.90427092269152,50.492530935690795,49.05552036705199
12,93.85948215404906,64.72617846677356,61.39006796266577,108.38769122405128,61.672571898300816,44.24272527482634,53.10522478670078,99.45019053792552,49.62497883949696,49.194065804282644
13,91.41868233034208,64.94637258623213,61.79982839095017,108.4446746914039,61.90683084329693,44.90303712601744,54.31856305323738,100.28474167385548,49.603718814453764,51.24347243107185
14,88.36974277460138,64.6487430922364,61.91238524005756,108.54687883541877,61.64611118504048,44.81669147785938,54.828335570834895,101.3357173298403,48.68241878195702,51.827926093580416
15,85.95865069807977,64.87388993958791,62.35502932686285,108.65864916364455,61.884220574632806,45.03551860992152,55.88257240032171,101.8664167978064,48.397974969893085,52.139341698525584
16,82.66971485319121,64.85197326384468,62.56976584575426,108.6541936511548,61.87479503899134,45.30207793462686,56.655005328942906,102.73458462784035,48.31346693512754,52.04835872884414
17,80.57023250565149,64.81646653375843,62.970708518297315,108.97597355314848,61.87447901028939,45.66989808555496,57.83185145449841,102.93508796828122,48.13043214585508,51.828893657519046
18,77.17254602172756,64.81795896489632,63.25050399305227,108.82406566452694,61.87422434842919,45.86183640328124,58.24671235143717,103.29590903299264,47.875016392551714,51.52452194366671
19,72.9251129708987,64.57063552389265,63.31514277214829,108.57210635626622,61.62411328827069,45.31441111092516,56.705428427038534,104.35854319557512,47.14488075998502,50.60643163572519
20,69.60397666148747,64.57274122207123,63.67396966976797,108.48759353653624,61.623985640957216,45.001443096324586,57.39054986775468,104.5129026337601,46.87332250878376,49.54262593592746
21,65.7938187727694,64.0764730040536,63.5570930704933,108.2074763023904,61.12412444177134,44.45845043555453,57.10042601437295,104.15687280709611,46.1626038691821,47.258808490539856
22,63.94873647174026,62.821110426679304,62.57709599556465,107.87745454876952,59.8844293968087,44.30758232520764,57.19509831348158,104.17046543774997,45.76968959281779,45.62652478081694
23,61.913717592130126,61.820625780923685,63.70973789904773,108.1240748948805,58.93747883904272,43.70955858436178,56.78074567840752,103.27629285700974,46.56824244571517,44.445030892862576
24,60.80086801517285,61.339545098134955,65.52765782402857,108.37222154242855,58.49031841517247,44.22761438424148,56.940104129678836,103.9808000534051,47.60923889028585,44.00925233982068
