Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,35.4111361737183,35.40689356731759,34.625639788677006,33.50988202443845,42.64270072737169,65.1356463903439,46.72844765780368,53.62606632336896,60.773036470402175,63.02083697501125
1,34.93937676168883,34.563119540986065,34.27944889957668,33.50988202443845,42.616877002169964,65.1356463903439,46.72844765780368,53.62606632336896,60.773036470402175,63.02083697501125
2,34.99183739191982,34.41115072437523,34.04215362764755,34.04833524651529,44.642904682852574,66.48483512822557,47.471909669352286,54.57294417507465,60.82579250368707,64.12375517537333
3,35.379830975560054,35.53696771532375,33.95209846918025,34.9562608464183,46.89229562846752,65.36441027525639,47.15706570806354,54.018361107814584,59.990639917212576,63.95846158323502
4,35.93687312007965,36.086005833047025,33.44509464080979,35.916873024867314,47.47186565013966,65.88885059958929,47.337402329848274,53.85500426334279,59.35244213440209,64.22517097352153
5,35.742823604517895,35.74888314931631,33.11251690957759,36.112594238077946,47.896978496229536,65.75432820872543,47.55697118678343,54.36260192701266,58.639232127939536,64.61411672404867
6,36.21895341872428,36.084957376719366,32.904884564143046,36.436463740509694,48.55526689684845,67.78322346506894,48.20854794766849,54.8232936081,58.591745352037265,65.24563310035951
7,36.019921067291634,35.80620068557714,32.121111579084065,36.53461980669399,47.37275435324676,68.7091810025371,48.79281165602841,55.7595539465989,58.34473608149139,65.64964697720268
8,36.315070294802894,35.96019592598381,31.660231565212346,37.11670471631367,47.522214928072685,67.31825716465248,48.52142605108378,55.3978673634784,57.655797994483585,65.49692466443203
9,36.71415450213662,36.24665667384858,31.653150435533895,37.48688744267082,48.02313728393652,66.59744317469168,48.35648271899022,55.248214441127864,57.54014967400897,65.20635524938993
10,37.237277685820644,37.39598996670368,32.198295240297824,38.02203294534586,46.666097700872484,67.85978112893983,48.67132668027896,55.56998643257068,57.875302260483465,65.49692466443203
11,37.49100661122668,36.88200198705236,32.000504383190425,38.225459753756375,44.60181077092591,68.49310360111139,48.83347559463844,55.71764957161941,57.98938209428891,65.70635524938993
12,38.199361528921514,37.22677418459418,31.605416706220936,37.225312071489874,43.196651749011,67.3241095860732,47.87409090748538,55.37388916754965,57.54607073439779,64.12205759031438
13,39.32552302806414,38.180563158882684,32.43630886762094,38.778173975412834,41.87524742515278,67.5503725863436,47.16793683446981,55.2609014347948,57.238767508360986,63.307821150604546
14,39.935541006805614,38.73668876385004,33.30888822597636,38.984402795039045,40.74822787642069,69.08234326774023,46.69454466461957,55.28124890392497,57.148950520337635,61.86459130740735
15,41.141058037260166,39.48941879911982,34.01941202833322,39.271071485669424,40.332849006913236,68.78370738900522,46.59039499261383,55.311088891580155,56.96163337210896,61.900421531859294
16,41.33051639592331,39.975299547819844,34.66867936989709,39.04218961839264,40.07417445160938,67.3340882736207,46.224853361408975,54.75451634356905,56.751425554010524,61.20676765513508
17,42.632670748500175,40.22313090317631,34.73875188872667,39.33860270328353,40.34722985839014,68.46795428797127,46.57863553129481,54.49290240274881,56.567115283757815,61.44020933471431
18,43.54194473653776,41.396969645493556,36.75053598108445,40.740998405480816,43.71091163469444,68.755458873567,45.9875649467636,54.06695875627756,55.5439213554993,59.80240438662968
19,44.88466368253495,42.92000503006626,37.79906492714592,41.59668394914938,43.793231171335634,68.81595653211166,46.57191249270622,55.13680037972522,55.32540426108032,60.19771506544675
