Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,38.18454500385595,23.696070840398722,21.83283730589879,31.701170726133412,24.82532363444446,30.763526001350126,34.85428719037002,24.647783939391353,30.81280770852102,42.66916388880391
1,38.433861839337396,23.870883592624242,21.895734732681152,32.21814845621834,24.855274350040055,30.763526001350126,34.85428719037002,24.647783939391353,30.81280770852102,42.66916388880391
2,38.433861839337396,23.870883592624242,21.895734732681152,32.21814845621834,24.855274350040055,30.763526001350126,34.85428719037002,24.647783939391353,30.81280770852102,42.66916388880391
3,38.433861839337396,23.870883592624242,21.895734732681152,32.21814845621834,24.855274350040055,30.763526001350126,34.85428719037002,24.647783939391353,30.81280770852102,42.66916388880391
4,38.433861839337396,23.870883592624242,21.895734732681152,32.21814845621834,24.855274350040055,30.763526001350126,34.85428719037002,24.647783939391353,30.81280770852102,42.66916388880391
5,38.433861839337396,23.870883592624242,21.895734732681152,32.21814845621834,24.855274350040055,30.763526001350126,34.85428719037002,24.647783939391353,30.81280770852102,42.66916388880391
6,38.433861839337396,23.870883592624242,21.895734732681152,32.21814845621834,24.855274350040055,30.763526001350126,34.85428719037002,24.647783939391353,30.81280770852102,42.66916388880391
7,38.433861839337396,23.870883592624242,21.895734732681152,32.21814845621834,24.855274350040055,30.763526001350126,34.85428719037002,24.647783939391353,30.81280770852102,42.66916388880391
8,38.433861839337396,23.870883592624242,21.895734732681152,32.21814845621834,24.855274350040055,30.763526001350126,34.85428719037002,24.647783939391353,30.81280770852102,42.66916388880391
9,38.68321107950381,24.049540678276276,21.967559614010913,32.756308563995404,24.89360325066891,31.15456195964574,34.25340536350532,24.80882001256142,30.861710651047538,42.68622211177583
10,38.57505253729598,23.802063315145897,21.93624209942102,33.434204075361805,27.464170937315295,31.801799273630387,33.47002019665435,24.986549893714926,30.85237930117652,42.622364529036574
11,38.0566804489131,24.636402209345533,22.064046078752447,33.07232064122425,30.05056156374197,32.82462106213668,33.11917407902058,25.373945961428007,30.669967287467195,42.05390018245338
12,36.98654753933548,23.274697540453612,21.483279831639027,31.67168259934015,32.549485404638816,33.83102140859789,32.45296812248938,26.122250782308196,31.198388244099895,43.21617760766273
