Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,24.782413897402208,17.095226011829414,18.63844301768447,28.008514698944808,21.332312188437434,41.80314032213586,11.818501268266242,11.319136870301477,11.818501268266242,11.319136870301477
1,24.4788980226871,17.406993119664417,19.245651846451754,28.133396603693942,21.80638787933569,41.80314032213586,11.818501268266242,11.319136870301477,11.818501268266242,11.319136870301477
2,25.351537342789793,18.9280041147919,21.059172605433595,28.89342723855026,23.872664444272708,43.42743039118693,13.072160184675042,12.346283257250498,13.500974228283038,12.209133996378513
3,25.748017245773923,20.303620370329607,23.135540396707697,31.044704789531096,25.782669844255693,45.507805690031184,14.043182415194408,13.350679305536415,15.201776702991888,13.960794443849526
4,25.442958229431735,21.32877688000111,24.568480775614375,32.65461794539948,27.083069184242376,47.0957411219174,15.700367740501392,14.61062526272281,16.93645981461868,14.966308938068071
5,26.05142107971515,22.805473334547255,26.91589475178067,34.57653968565377,29.489974121103174,49.08191449547986,17.163783520062267,15.994759783517644,18.425081748521773,16.51129008256114
6,26.00511674491905,23.925769445966644,28.472485754767543,36.266097177767826,30.788885654607917,51.0127452042377,18.908945353155342,17.608232512425744,20.18201754921239,18.405805780902853
7,27.108712214871787,25.83491250357032,30.58269848647504,39.090469066161305,32.766029131615205,52.67558235900887,19.297865941262256,18.015859053622236,19.922774979000813,20.34978398622991
8,27.295321507599617,26.489475321470948,31.964120609443533,40.24204381832852,34.4923279984495,54.96680449202595,19.875166703713237,18.8554790338636,20.493142592632996,22.726506949061072
9,28.137519936931405,28.324438624517022,34.596503532439634,42.385355285309274,37.211925219222024,57.47936087267646,20.786792573745625,20.188723192159667,21.966564720032295,26.29282268587006
10,28.41313794259016,29.61042838536844,36.69719663017467,44.543022545058435,38.12282361748463,59.61931851379144,21.212097183162967,21.143449329673988,22.66724879235554,28.686623974159595
11,28.74046308680243,30.70946940772275,37.839120338022425,45.22263767419797,39.228669668615225,61.70039122569605,22.344134705199522,22.017686245157847,22.872269941513757,30.546059439812407
12,29.545138020255763,31.818828232994125,39.94833487061765,45.27916647850145,39.86417466987402,62.29910166189157,23.46008098415411,22.11440930234714,22.11440930234714,31.933062811773354
13,31.23732317254089,33.52182279119929,42.00646071442618,47.18595369205407,41.37397474016024,63.11242851793683,24.839133686076472,23.491185005930035,23.304105070132874,33.655601975377905
14,31.980135033513697,34.54504187801328,42.295404805013916,48.694574923184724,42.12770714272831,62.85596226519012,24.964697655352747,24.510103667086987,24.427095953517824,35.93903881851721
15,31.82215567105242,34.97504621775875,42.22123270275336,46.734798865193426,42.37759844406881,63.525381564138875,25.794014134911123,26.44130179155959,25.612339736102772,37.059448540790946
16,31.875149011348377,35.86287401033915,42.31345444753728,44.90449809748474,42.64138111347147,64.69946338131803,27.350886492889583,28.683244793830795,27.22315674788539,39.22404848659421
17,31.652579331979815,36.635923233152376,42.1542402556764,43.11667637285941,42.94871782077862,66.2998025299923,29.253935868395327,30.945333686265094,28.68750015041976,40.410062807961694
18,31.99130698034744,38.19760184967487,42.556194712963276,42.41717386230965,43.75761846420008,67.37153874562168,30.346625751363074,32.7360307770706,29.370149501720803,41.32148972739489
19,32.186225936456616,39.532679471786096,42.77659411963972,42.15528377522773,44.33300711797306,69.65284019101833,30.66512566032231,34.82368071233563,29.98943308473559,40.808334618839
20,31.947675410815357,40.397903876480264,42.94385008647508,42.143861099627536,42.62286039106503,71.73113411807286,31.086948744696382,37.74004679221871,30.726481767617763,38.9774499247294
21,32.10467467981423,41.84249678818008,43.19090970621753,42.74224358224866,42.32197771046839,72.67279672851983,31.451276009380393,38.4707172771137,31.02352922010681,37.40987976075459
22,32.239774817139946,42.65307734818455,43.59929076837567,43.75732115111134,41.619560763912325,74.60472830852275,31.90799427772102,40.3683686222489,32.09600666081424,36.28805172599671
23,32.04145867087326,44.133153101498834,43.65975633452928,43.71922007041243,40.55474844289723,75.32753777817209,31.525552621079328,38.35245358996329,31.744064771153813,34.87446046669222
24,32.19540572212108,46.17146704440205,44.065842784880125,44.27989456507764,39.496498841857694,74.463301852221,30.949201691933176,36.95792902852732,31.606237355485533,33.73453054812172
25,31.927432356826316,47.32131391389046,44.388245001896905,43.396049746481296,38.20322624204782,73.9426598043194,30.76277663698243,35.50422806722109,31.609443337223592,33.379892683302884
26,31.78298221493182,48.96517467362265,44.56696120385578,42.61120793404513,37.56410443996036,74.06299787656549,30.09783743887142,33.51306195017993,31.2851248150493,32.64992155195289
27,31.77811021873591,50.52088149069422,44.58265912330489,41.3335850185093,37.01284021441761,70.65520588545988,28.787993108554637,31.50568808139797,30.065095587896362,30.922391563255164
28,31.56095510023784,50.92634649833261,45.56262670723723,40.29828456073513,36.536446289376244,68.47139915350434,27.727352335075672,30.579175404684133,29.38574945582759,28.933611817029007
29,31.934575884423097,48.707609504193194,45.555011668377944,40.745735446002236,35.81611557254588,66.22824572032951,26.535855588290012,28.9250294007543,28.790765257569745,26.954282365134706
30,32.229230711331965,46.47756092298208,46.12890430505203,42.1312296821658,35.31482787828723,64.21271142815466,26.40877308443704,27.712001818545346,28.523872353726404,25.710717876751087
