Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,21.480702937916238,17.64101627469426,12.6666892467505,16.684771729154654,12.699193108578326,1.9125703849682212,2.516123775561495,3.016123775561495,2.221587379343169,2.7232305567480424
1,22.611864327237388,18.80752466105431,13.228921265792751,16.557749623342485,13.804063155839636,2.3495864094170424,2.987883187590963,2.7071067811865475,2.9727336403125073,2.8746183756140398
2,22.855936592192858,18.836766702727537,13.721149873394937,16.84726115945407,14.011558342018724,2.65860340379199,4.144432044552965,2.9818616595847436,3.1919572339080924,3.2281717662073137
3,22.787025059594814,18.805056507451656,14.095948442660626,16.769752363456718,13.962280244706324,1.5995864094170424,3.7325266489501874,1.5995864094170424,3.0751407699364424,2.108494600052545
4,23.343357240701362,19.657327958005993,14.739801433056053,17.176256011426286,14.54778404379201,1.9878831875909626,2.869677166154769,1.8495864094170424,3.9727336403125078,2.212047990645819
5,23.745862172899244,19.577792004702335,14.934789466994328,17.507681859945713,14.745333113103989,2.437325263366417,3.313958203834219,2.1933467913726363,4.706919103668608,2.7153460227002157
6,23.532854773558498,20.187475741268834,15.56344787440611,17.64126362415586,15.091428524952569,2.1933467913726363,3.313958203834219,2.437325263366417,4.706919103668609,2.7153460227002157
7,23.89774824270308,20.260396913206197,15.38401836443347,17.650486252150948,14.800438252223096,2.3033979829701736,2.433261017542776,2.433261017542776,5.50570645568263,2.48606797749979
8,24.83466253675313,21.05065891949028,16.617711707564162,18.42532576356799,15.58997514710976,2.817878581126795,3.0767839473413163,3.0767839473413163,5.912601514120779,2.884329796997689
9,24.613326363313405,20.07384992607505,16.841234511871395,18.019326708702664,15.450443880556184,2.30669319060359,3.065324293440291,2.339793400779363,3.5716550603641064,2.0590169943749475
10,25.08223260597766,21.427936422153905,17.895636564376296,18.798256121844368,16.29650355489651,2.4937092150524114,2.32134582144651,2.32134582144651,3.179586801558725,1.9125703849682212
11,25.639506667301482,21.39203766791408,19.561470320509738,19.383905087869053,16.80510389413184,3.0284526026330574,2.8705698071837777,2.184692220677464,2.82134582144651,2.1196771661547684
12,25.276735105864105,22.01410430777025,19.99315986077101,19.64184804736209,16.844039858918457,3.5998956483346385,3.693632562431761,2.971587379343169,3.274754878398196,2.4976761962286425
13,25.242984732094417,21.838170279244004,19.24272427712946,19.861389420463425,16.497157889978823,3.1982880008319072,3.2181016697708325,2.504941209459271,3.5837718727731436,2.266123775561495
14,24.573173142387915,19.86550433841185,18.073055142477685,19.35800606122988,15.847099103676126,3.5441766860140884,3.437325263366417,2.752363785747584,3.3213458214465104,2.50097422828304
15,22.956546198503965,17.844065277047143,15.745031202636676,19.343631089982566,14.162704959898146,3.3213458214465104,4.349586409417042,2.8705698071837777,3.3213458214465104,2.6217082451262845
16,21.14743895878864,16.03984314208946,14.065954579990873,17.66543551534317,12.657096704215975,4.045445510972751,3.9134794997226456,3.2181016697708325,3.305531284802611,2.6625703849682214
17,21.038585564585706,14.512894505126003,12.292353839986387,15.849879802072937,11.375263553826347,5.070027472320129,4.432442449665251,3.3090169943749475,3.596291201783626,2.9571067811865475
18,19.192583374150885,13.484921944006125,9.90896557614188,14.39999720558854,9.92036747448326,4.650285534207342,4.982758302778809,3.3354150501780175,3.7252616357195585,3.052726209427359
19,16.426598512866057,11.41462098745791,8.908636412318723,13.44377871801995,9.854095776703126,3.8348055818993663,3.724492941797598,2.9741231977770517,3.8348055818993663,3.2961357941605254
20,15.46182214691445,12.439635426383068,9.395098701552314,13.413831992594911,11.517640511535362,3.002363785747584,3.5328787436477675,2.55669319060359,3.9481519811303194,3.1860846025629885
21,13.844657531587472,11.828334181865042,9.496597845938394,12.598486274984975,13.341664746551777,3.239354332309537,3.2204582255129806,2.7950849718747373,4.878613101841267,3.2204582255129806
22,12.570885441609787,10.658926971886267,9.504631637247375,11.117629206727194,14.952725603495626,4.161889758601738,3.646075221957839,2.7637999717901374,4.105893708482386,3.3090169943749475
