Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,7.368033988749895,7.8952148525520425,7.007548625893151,8.76646803304854,20.375901789778545,7.552889857345087,7.881527133673331,16.847035487470926,13.063803848225067,8.49213106638484
1,7.162570384968221,7.193571361991614,6.775996205226004,8.520532278872182,20.3572100778433,8.046041494961827,8.375679774456959,17.155645082596052,14.833910371254518,8.966323715888795
2,8.394156837935117,7.083771872773143,7.083771872773143,9.710457475710186,21.895689302949908,9.350785753715197,9.990071248295996,19.60450139295821,16.568332170181503,9.9042899220377
3,10.920040019029194,8.796429131429974,8.7485513447485,11.693030493095879,24.88651233159994,11.401675568225764,11.865204445257113,23.18386237138041,19.151294134346394,11.556795685761754
4,13.17792697873865,9.720658817355377,9.720658817355377,12.743884384752462,28.41687365567869,13.207194868417446,13.624516061796184,26.641998026108308,21.107695437857174,13.779023911402014
5,15.17114540069711,11.223573919800554,11.269769757896979,14.73065819696809,30.560918893239336,14.241521963902017,15.16475137519906,29.165020691924358,22.719853206061202,15.156829378615903
6,16.398253930524774,12.464328345763308,12.3008386707637,16.09375464813838,33.84916093245845,15.507579510638614,17.44808113008991,32.48167642754878,23.857602794955543,16.370410930539677
7,16.642201148526766,13.610596887362224,13.338594928192457,17.37768871813206,36.99969338501149,16.318778752114927,18.211364602281353,35.07258882225145,25.470191343517765,17.25808200411202
8,17.344235829459766,14.738421402633914,14.660498132986591,18.716302898260857,38.86396303867448,17.38329090069081,20.613510204084605,38.66795427269863,26.725978577025344,18.355561378252865
9,19.416678600260624,16.41953986750766,16.68374848839539,20.752972316939612,42.234201744988695,18.862721752642415,22.795597458832273,42.28979552631606,28.126222229361385,19.68932455199043
10,20.39996135188378,17.77001974772167,18.30009942597536,21.31745298215295,45.10531388206314,20.26601286761699,24.79570818619738,44.912162598053584,30.26878213864849,21.448033371286748
11,21.853617869084033,19.8551846985169,20.562596879744223,23.560087681587085,48.42601304492486,21.875446526915145,27.77784439436373,48.49310954914339,32.05326138041534,23.0428607884211
12,23.17260580558549,21.260403074837146,22.137750998806826,25.16993677746617,50.008588999219725,23.33022730755936,30.52441526063494,52.09575866074161,32.95196779610904,24.543667433559204
13,24.218213606237995,22.065734337670275,23.809106141805128,26.300784944622514,52.829460466869456,23.743977694097946,31.043292986903133,53.8364980256021,33.35126451208243,25.230521591966347
14,25.8272215931675,23.662289512929462,25.725269247022624,28.350327804062676,56.06235924653255,24.391793104862682,31.352521145016027,56.493619931597074,33.14141242032976,26.05501945609666
15,26.17240276727039,24.645890324824023,26.917077851949713,28.878342754364432,59.355665495694,25.010258049942102,31.914495883482033,59.02686491131239,32.94755503487209,26.828236868698557
16,27.312476373113746,25.7947705107594,28.204311050646577,30.56005003879261,61.96178452426716,25.547340643140902,32.101417705772704,61.50502470209689,33.54369499041026,27.501451502374117
17,27.77033848698662,26.747851170612652,29.17336664253083,31.461298768593657,64.62018474727975,26.53662037293491,33.18128492485919,64.67816941343102,33.23860754528047,28.34824966785499
18,29.02616866345238,28.083814302346013,30.810868698138417,32.85664273044396,68.33034203185582,27.427878283307056,33.88813523240267,66.90963774561399,34.295679512614576,29.394126829676495
19,28.94612883752855,28.413061148630398,31.25829800491003,33.43686721682789,69.09162387643808,28.10630783736607,34.38125799800359,68.78159874429286,34.50052689365995,29.83360599547333
20,28.997205431097644,28.917684598493018,31.57710913806649,34.88421802343707,70.08488867727922,29.04194955713875,34.81592932356612,71.46212271087569,35.55052103456705,30.86569289631823
21,29.28714203490269,29.550659555478966,32.16799720533402,35.435757898587816,70.37343857958341,29.64395382638936,35.26129899979492,74.30304827715082,35.92370900756406,30.88959105397564
22,29.80441147416993,30.186596511199483,33.27924124666685,36.659331896023645,71.307251083631,30.085629979255124,35.28462298847384,74.52698008203478,36.09743873429236,30.910281686550192
23,30.127409346416407,30.53784726638025,34.038006034074535,37.51229214240807,71.50221637245653,30.00713969300501,34.96238260496571,73.25298331537756,36.64909511010249,30.9556559161883
24,30.156018786659462,31.342492087055163,34.195084705795146,38.34666987082219,73.5463959655772,31.412144732991546,36.06167284882422,73.52944940250022,37.09983829841552,31.406092875890614
25,30.450432605246224,31.675380991009867,34.64329762669122,39.77478409674346,74.02959040076013,31.226227440173307,36.154733182131366,72.09462231800106,36.670064230315404,31.143340035086162
26,30.514532748268625,31.753357785090408,34.815676250903245,40.947075160645554,75.62105112589751,31.82375089365128,37.449101889995745,71.45848472539942,37.327233855506144,31.22188242882248
27,30.563361253018147,31.854242886236932,35.227876629371714,42.654344602756254,75.48163514255783,32.10202961176146,38.416624037002734,70.87416663028219,37.59723747475769,31.49516668804323
28,29.821376029424194,30.796553210962575,34.84396686688522,44.22675872837567,73.05177280953984,31.314324827177206,37.80761749870278,68.33412623976128,36.97894712560494,30.976773580132736
29,29.50981252572897,30.97017965165338,34.584290089995534,45.302179686966625,72.20966922979919,31.828180925557938,38.95680180220834,69.3883316468697,37.70378728025652,31.53773936262958
30,30.26213310727731,31.864490020953507,35.565287563483466,47.641313053302426,71.97837440874855,31.752142781765407,38.51647282829945,70.29340406044204,36.43573903959907,31.206648548801716
31,30.01641339110762,31.210240736399474,35.12576227236918,46.47618464967898,70.03524611703395,31.527987576057868,37.68983922460016,71.16132226428046,35.41769076686827,31.291932961424592
32,29.123981618990506,29.91473424989899,34.12302225146779,45.408623482558426,66.9720670112881,30.906431722346753,37.09040011671046,72.69620917449122,34.28607829508021,30.617360733304825
33,28.460694142464718,28.814166950384717,33.60474717484857,46.45989828573166,65.34199430917941,30.821080237417547,36.84494998801344,74.35165247174805,33.06919870894035,30.614460563497584
34,28.50115299253671,28.88333594563111,33.637835531052,48.69925651001805,63.363419385852154,30.506425430104585,36.45274271659613,76.1881415848886,32.10553466014151,30.21296686519016
35,27.504920693134025,28.04899413172629,32.78021923359889,47.73611174155383,60.79848262221441,30.19469160103318,35.33234608743861,74.8339294951178,30.68933166949084,29.378776894509333
36,27.992827433249623,28.5232264241301,33.34405890927817,48.81222265704871,62.2169909049387,29.839970064874052,33.88616272981092,72.03634880356698,29.088866353449475,28.351718576786087
37,28.17023699977109,28.65860733393319,33.68732283606096,48.97037790036158,63.031200551358914,29.2836203916951,33.0092420577317,69.65408211380256,27.951055838496845,27.19230760850674
38,28.378720201290477,28.826116274080995,34.06394623105865,49.14975876308688,63.963196950749094,29.049617258627585,31.54537158001935,68.74340729480554,27.68951373354158,26.289749383433993
39,28.186523058271284,28.58405768575357,34.0534346801804,48.31658950571423,63.868841752120865,27.98302161615468,30.338577214948096,66.7569889186136,27.53335726592401,25.29366271364095
40,27.891918810897955,28.248733439091474,33.96444093666376,47.97101769598707,62.804347704841646,27.040476889196302,29.07283080582409,65.88571979271629,28.341864038876974,24.68515541851819
41,27.519233713430324,27.932222410441305,34.0078269846423,47.42903411405635,62.10416492833127,26.252435030834715,28.616644268225443,66.44035613574864,28.094088726906612,24.380488171134623
42,27.364150911007776,27.655225805026717,33.82051519853969,46.30051567691281,61.95310553107032,24.56611982264113,27.1560255245738,65.97940210870979,27.916672899467784,23.317101060372217
43,27.367873320963284,27.633054980681507,34.030232799668696,46.847691233115384,61.50263539777373,24.08960600047227,26.610072477901554,67.1349537077627,27.50479622651489,23.16674477260178
44,27.20453670468175,27.4262008069447,34.11736075511467,46.59321325953419,60.96509458962015,23.045488341898764,25.58546321450896,67.26105961571325,26.33415445766252,22.781832803508884
45,27.116654543788705,27.30919181190268,34.20124249860334,46.43691428065898,60.68778619829856,22.063607537241776,24.09294335455888,67.98679737186202,26.082893957962092,22.36064956840297
46,27.265733512208573,27.412749919056118,34.60707326145092,46.46405030748393,61.37339006354439,21.499031699000728,22.704179875630757,67.87149658331882,25.44448813322945,22.299258754722107
47,27.265733512208573,27.412749919056118,34.60707326145092,46.46405030748393,61.37339006354439,21.24031076751449,21.642811747277786,69.37953104623615,23.499215096698098,22.525913838002623
48,27.238411607946247,27.320332118338882,34.17686667299763,46.58558277233203,60.32879945565728,21.031628492677996,21.25336646249723,69.01702811460409,21.5773908172487,23.78101279694668
49,27.449928905001464,27.66833874962606,34.36468922023285,46.82993322260408,61.936673160809306,21.15816792622897,21.85453514347501,68.48034495487266,23.793156812038088,25.452392626657897
50,27.610534222130664,27.8717130905876,34.27935096339024,47.08159115808621,62.46697249753957,22.440806576690594,23.37434470110888,69.04505904796716,24.613362690602425,27.821688836974936
51,27.422330839585047,27.634466029309078,34.11298408269635,46.08775353194538,62.303451889290706,22.945292049675327,25.253699183484585,68.94646171348523,23.566037444545636,29.289783716626644
52,27.10707527584719,27.292424982198796,33.781018419640986,44.60278042603781,62.07233267753351,22.660599066183696,24.818390718596927,68.315049792915,23.025053536616547,29.25094700411277
53,26.60167526325945,26.866306119295142,33.40211079673887,42.33408888316306,62.13484533619323,22.232153701823226,24.185477746208576,66.80020126153413,22.675337425813538,28.088121586552163
54,26.148843155317202,26.238475447160646,32.66078564530546,40.38839720728955,60.87381195555015,22.869693833774228,24.306152939690648,67.3512165096816,22.954006810046756,27.523585726230266
55,26.478077999868987,26.310771272150156,32.32203571907491,39.77751867527253,60.99356619440982,23.475520925131722,24.74701270338733,66.2504051783991,23.03384409623109,26.922076774568346
56,26.51832651072783,25.875598125816623,31.48724581251431,38.623136743881524,60.05948358923122,24.286064126983,26.478478827232443,65.35496427464213,23.75180403023579,27.291509778610727
57,26.7605628065247,25.681787865374595,30.831874300930636,38.091728383027196,59.07591302168418,25.89633139321667,27.693116284487196,64.69181260302545,25.379226624264273,27.56284026411993
58,26.80540331654209,25.510349322566768,29.976177555802806,37.05255117743167,57.18271317320316,25.538444358261557,27.99854153178863,64.69913461410015,26.86987659821102,27.675310269772005
59,27.159567095538918,25.747518911163276,29.627266164659225,35.94204815303233,56.99879878215203,25.634371560093953,28.79976375839299,61.78171605766222,27.477147005828396,27.319245834241116
60,27.93403460883506,25.919470016927995,28.496708716914412,35.86234403721974,56.43120759416056,25.46092898121439,29.03568646673358,59.730496792986386,27.239558215608117,27.750824054765555
61,29.425271903104083,26.928241963568617,28.752273077394857,36.901291927036155,56.51739216765627,26.16406390339823,29.16512013934578,58.06330355984419,27.16842174074987,27.949032045626126
62,29.986084687655257,26.978283878915725,27.74373662871782,36.71605073578898,55.302913586327925,26.201104354724006,27.969657467290197,56.06572107251924,26.505705371122172,27.931030570861655
63,31.77054713095324,27.569692918750775,26.935247651451053,36.42432905832558,53.89116314333974,25.645367759570618,27.326058948050196,53.737893671955625,26.47648418823092,27.685455493361076
64,33.39887229704374,27.47441481709408,26.350958133044465,35.386583500389236,52.26370816373864,26.901629585909948,27.30367826272053,54.21452898172743,27.569140091712665,28.359097789435666
65,35.7367158147417,27.798473062422154,26.375218012041763,36.36835659472597,51.03182853609631,27.621906897376114,26.923236573199304,54.35712646764485,28.527832861200167,28.28503277260497
66,36.6113031952206,27.84269160243257,26.085436995422256,36.76615589512312,50.34531288548033,28.713075286293222,27.2133740900206,53.130497174513415,29.170951356027523,28.123459577349685
67,38.58976561457115,28.752520089103534,26.60537444233198,37.61684012164248,49.85569091997156,29.16432211594079,27.3361163875976,51.769063728537944,30.236247834458627,28.535356107215893
68,38.29120414742307,29.120464784164646,26.762599389708175,38.13058047405049,48.95032298296025,29.38885244800436,26.89409303170362,50.921204863308866,30.480608896433804,29.095173122775684
69,38.304022827471385,29.191673683866103,26.30081360193641,38.3152062263252,46.78870204034751,30.269855866831143,27.162622639809708,50.63001754304466,31.1597304457993,29.99131105589059
70,38.08555831805478,29.556431616130254,26.32524669949478,38.48947698887983,46.90240589314086,31.302345714435276,26.09446061115798,47.7301081136666,30.51859112691587,29.802843066580813
71,37.401726050999436,29.96776878464767,26.393895371261063,37.87365806943967,47.221084844997804,33.34723631429496,27.38475767784281,47.291882681448,31.862181492376227,30.909577275690094
72,37.369411956779075,29.00411831247532,25.9938599383468,36.685720135089895,46.55707077915461,35.5358607772112,28.809272904558203,47.168322309167586,32.68585453247334,32.570053110818804
73,37.50602329854732,27.892627066706837,25.66668222069901,35.30662147003551,45.83066857283275,35.69021321821029,28.898246214996476,46.32040846237297,32.224218026476386,32.52300252048669
74,38.587726837723366,27.580372137283348,26.13358173013642,35.72274711954999,45.76178592667174,37.48589555230092,29.781525900850063,46.51301304982798,33.31272125726177,33.18389089072878
75,40.86336328050673,27.655589701306987,26.784223627405567,36.28587907873772,47.009263346494,39.75003481505415,30.59470524306828,46.31377737461668,34.069328341695844,33.20724542200605
76,42.79547811660833,27.270692479558868,27.362619547240108,36.35731581869229,47.373378278686204,40.109340678768504,32.31289163847891,46.237622497074355,35.88974257603184,34.488757392509854
77,43.317543816584724,27.922080298424866,29.140667255139235,36.46208316784433,47.8732051185909,39.36870830554237,33.57920055774935,46.32190813379815,38.07926459134727,34.928368413871695
78,43.45460081406652,28.54029271682655,30.97524516970397,36.73528704234924,47.37889560085334,39.66802027225309,33.77551101478534,46.88519442027247,39.72434835472274,34.24697822943045
79,43.97130414860281,28.796341736889786,32.3129252249769,36.49791174497639,47.64498686744258,41.06737563055273,34.844565327695534,47.90145486681606,41.79350624663688,35.37316792128585
80,44.527231468811806,29.501315771096785,34.41012156997708,36.74063599534123,48.23855760766193,41.98956243055135,34.81055885435576,48.116009953479,42.78440087426865,35.86066732984778
81,44.530138052615094,29.595607780028523,34.581012241539604,36.91073486608808,47.98895349048101,41.77748997370114,35.27506723620961,48.57963087567766,43.60014011623172,36.81338770679226
82,45.14410157415664,29.23990718277301,33.44697551679115,36.66539550235965,47.36322990464811,41.85957852911449,35.36106935133718,49.112535395756765,43.73500654493303,37.345947518465366
83,41.80209823096191,27.821165321183205,31.77209975383142,36.179551499168824,45.61864591624239,39.30063954005905,34.59281682526857,48.681665034564816,42.52064924875103,35.869044621392625
