Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,13.9770855659101,8.535182895086116,9.050977993704794,8.537293771670033,17.25270429632679,4.094598590537046,4.098460080007835,3.2526174056879134,4.984695527174397,4.571173783223141
1,14.238726876062223,8.844199889461063,10.317990364364753,8.74440055285658,17.74195158127313,4.094598590537046,4.098460080007835,3.2526174056879134,4.984695527174397,4.571173783223141
2,16.21808103731395,9.837065978188445,10.911080455689891,9.65003918555383,19.70148089141817,4.80986020156225,6.583842374695771,3.9323684169061064,5.534495784576841,5.111743198265236
3,18.240246935981016,11.51789139382193,12.448081130089909,11.251692685580178,21.520545642256074,5.297817145549812,8.459724983250169,4.412782399630746,5.957822003062935,5.595928661621337
4,19.408881704355892,13.60360210479985,15.63828886716308,13.02607900334522,23.837298788489424,6.007908591354745,11.24477192987535,5.112569841118731,6.546192127984564,6.382726596031971
5,21.385242179580878,15.040199058887953,16.463160078561216,14.748817629690574,25.56413703792636,7.064457946709959,12.793981178164193,6.150951677001632,7.52607988904767,8.057232547085455
6,23.209134275985907,15.968811474395736,18.239952484683432,16.35719037367806,27.332902852615696,8.682738934399648,15.15367673605692,7.443261174982874,8.75611460764217,9.895363248678867
7,24.090326495963765,17.22326113099171,19.00484360697199,17.573085252955437,29.541849613531944,9.738567662180051,16.714542062514614,8.470881774820322,9.772802884094194,11.615647936936533
8,25.622280919950736,18.65019579422676,21.308568756067924,19.30879578615182,31.64951150024664,11.036360920998176,18.384909189766443,9.871947541783776,10.653844888102446,13.18627527478324
9,27.23509956193627,21.038324427366806,23.246317134359508,22.079813953618455,34.00287510736295,12.456396660913807,21.08251774068847,11.249514419561315,12.046283448578848,15.88927321264903
10,29.31505902665303,22.926447368440577,24.24565271534984,24.03048489993928,35.608334029689516,13.316001694712524,22.877446756211203,12.14164773945151,12.935913856114658,17.146080254911276
11,30.023079925281234,24.33940333397547,25.648768273390928,25.996491107051163,38.278440152016316,14.55721760422855,25.79388145492571,13.4214443255115,14.200839758722282,19.406806670495058
12,28.900826333052155,23.967031574708287,26.55096274723291,26.280843973280927,40.172240231810804,15.561858072369104,27.778843509733072,14.460964966422118,15.227037414060263,21.494564469183494
13,28.57462687123473,24.436396286346614,27.89429633048527,27.22483149679813,41.73219936350898,16.59408835525015,30.678733576230997,15.79094050969886,16.09791699529886,23.616397237955404
14,28.567055059490308,24.89623311183555,29.207619350532937,28.61599142361336,43.53605918316984,17.782812812214345,32.08251279224535,16.556300865947115,16.616207416616962,25.17634480016471
15,29.107234029513545,26.099328985758703,30.421531439165225,31.295568914960274,45.614253331505594,18.677470437852982,33.63632233777128,17.634032222927086,16.918408634380995,26.05404470609789
16,29.809427063875447,27.346246943413096,31.666095146724835,33.318545353999724,48.5858178508581,19.753949388848522,36.82371850459086,19.251458870373412,18.57673260706298,28.357944442518086
