Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,37.17464531315261,40.28245539136522,33.59064787924406,63.10173551921942,31.44295778256324,38.291523954958464,32.512359636622264,35.59168366987842,43.87982825437706,67.86567092950692
1,36.93199190463421,39.07142163218194,33.306861620401044,62.77069481799082,31.08940439196997,38.291523954958464,32.512359636622264,35.59168366987842,43.87982825437706,67.86567092950692
2,37.55346611481013,37.73330914664524,32.76988019904383,61.99403528925267,30.492856330193952,38.97934081249976,33.095535053194084,35.876366111299845,45.58337128252308,66.8262316980156
3,38.768807157823616,38.47644557849973,32.91744580010879,61.758975532580486,30.478469584203154,39.574883947289145,33.65731822155388,35.75957392809376,47.09552930226191,65.7633612946139
4,39.66760421363413,37.31300465844093,32.44385500902273,61.02719764102592,30.063391950128626,40.81785236513059,34.50912330422435,35.6597467144334,48.69473028762365,64.71663581605343
5,40.60007956197091,36.758600405139035,32.23666767880929,60.53591289319771,29.868159822723868,41.98070194972194,35.45330989464399,36.31909763478896,50.103138719010516,64.25057047169526
6,42.004089625894,36.83059692758759,32.576636113478855,60.32607530642632,30.19900333529646,42.67054728481607,35.682074185790164,36.772103248484065,51.30542043109614,63.42409087419776
7,43.61954894934315,36.47646361886102,32.52537122938641,60.27930320648737,30.644988859978632,43.23891456150328,36.34023492717556,37.26440423433016,52.316131364601006,62.53458811381361
8,44.780632382017586,35.83469908067442,32.108902583149394,59.238219930441375,30.57015399773059,43.89217328520254,37.2079523840767,38.6553089252059,53.366449655164985,61.9644846725446
9,46.272612186334754,35.63058284232166,32.09793131738341,58.21396430401076,30.544908410191063,43.283722954039504,37.64911430593459,39.35557129041169,54.095391642620854,61.69680154987198
10,47.03202022422586,34.97266108816951,32.22624844244816,58.15111256527501,30.575505714582956,43.58798600247241,38.327807522095426,40.59289673348721,54.90819098150814,61.44509073762357
11,48.049039751383724,34.33891192650197,31.947588874620443,57.20496289506444,30.743788086046358,44.370317774425764,39.04490790763878,42.056005268416826,55.846674440621456,61.23501832395263
12,49.75866629225136,34.283687334635346,31.958095110142963,57.45883130969432,31.294945464037355,44.75017787779222,39.752796689672806,43.33000680509484,56.673798665961726,61.05561642158003
13,50.77290056767977,33.81683376756052,32.074907212584876,56.740255673603585,31.712560726827903,45.49618644321922,40.63631865506011,44.674623336163556,57.788026158849206,60.74786013362943
14,51.55843621492161,33.34898082559942,31.612442760737668,55.277589859969424,31.835375022958022,45.61362944025516,40.42488261042194,45.838371349375706,58.867897092786535,60.49282986105068
15,52.99903389128309,33.69400283266371,31.872250514520367,54.14174611356704,31.901966745029195,45.65849024279079,40.80585304193529,46.74568025138552,60.08350534573697,60.13388458882331
16,55.58373009949662,34.126874878380946,32.24396806399639,53.41354516566994,32.345580953276205,46.71999673924706,41.80348597942307,48.29010831245792,61.17668545735657,59.949647779210736
17,57.47535209781287,36.50177049829257,33.84952828871594,55.08971137667571,33.56662487284451,46.9322158134203,42.45709018482707,49.5104300649119,62.292704599691604,60.382058486722855
18,59.14943105255856,37.86096886524717,34.99805076058349,54.352925650037406,34.50452498285455,47.75235994531265,43.18835581625072,50.59388763250979,63.28771247242415,60.85937604507923
19,60.9327037407307,38.70182500995897,36.21019062491841,53.65725588017746,35.03109072783413,48.31267901777837,44.1262816916725,51.735589456273814,63.81532939709547,61.62290424702178
20,62.6499163490964,39.345139372867216,36.74420545952412,51.861835344899134,35.57018233036489,49.66683721560914,45.25114207557766,53.250983303770965,64.45891405180313,62.45833327422933
21,64.91789621441701,40.53914932907951,37.721829998329355,51.81883712738946,37.1561102984553,49.817917732864686,45.657537415755684,54.937215148841084,65.6630133158661,62.85326110574766
22,66.95267378220497,41.74040338913891,38.19684184384767,50.281735768283866,37.48610713534255,50.07660396258151,45.67431451699569,56.350670783457254,66.3145417794842,63.23099467262337
23,68.14802501382434,42.38198469630319,38.790448996353994,49.03523894588789,38.25091939868851,49.87022885020884,45.39315070174561,58.09744324840332,66.98680993380681,62.96680141051631
24,71.09241948617722,43.59423659620586,39.940881059969485,49.36269598386094,39.129656081617924,50.63379319030143,45.866898860562785,59.74509028360579,68.00620628877522,63.1098075664013
25,73.23592422658758,42.78437530474885,39.726107475898715,47.13686965550265,38.961501749294285,51.70562759225456,46.02018266972796,61.25380942084877,68.93914432663206,62.79569026673546
26,74.89538253085631,41.68216842110971,39.9669807000845,46.37694401053382,38.634835429275796,52.75504264943291,46.685850328376354,62.114489884388476,70.11276633606874,62.502849636630444
27,76.37422236192941,40.84944220086906,40.56687838565815,45.11455393327816,39.092545767154334,53.437822827132976,46.94627598770912,62.81970697866067,71.45443538966673,61.97653944684647
28,78.33773590131709,40.234090234826176,41.55298247889166,45.33066218891595,39.805735295618554,54.432642372642434,47.26917676172814,62.95391917462115,72.29156139937388,61.71215371366441
29,79.49214055123751,39.599646936458825,42.92872421201393,46.32826493120336,40.398852667166736,55.9664578096855,47.19409482002044,62.307245994827525,72.88245733968789,61.23232155555726
30,78.829960158119,39.78974545201537,44.54799095549859,47.12986085690465,40.46162876340956,57.61170582956043,47.88578829439596,62.979140837795654,73.69635026001882,61.609959095784205
31,81.4476993318959,40.62666178920862,46.85967881572826,48.93253665169494,41.9719542478566,59.054429611034166,48.67465608337897,63.31027013593854,74.18251159220632,61.403609466479836
32,81.89865776024834,40.17597252083012,47.771261625345026,48.408218364516884,41.77385036364366,59.629406732178495,49.02392751404881,63.83085438529609,74.4882225758047,61.1431620192251
33,82.42148139140458,40.68067482232517,49.6064751905028,49.965486649071025,42.34189133189345,61.01951053927959,49.8056149129092,63.22264316954531,74.90887836352829,61.01827865929299
34,82.89457051506506,40.7262758774239,51.229786497268634,49.935733101114494,42.270264028292246,61.402360664052196,50.241910900475176,62.96024461958081,75.08187978552455,60.54364615863143
35,83.44368844244595,41.08202111540718,52.44586662530967,50.24155831546142,42.328894305078094,60.00206118762737,50.10412839822405,62.45651457841279,73.90799819177408,60.199017258820774
36,84.14152551535793,41.00363531298327,53.623451491321966,49.911610764796876,42.335047574411234,60.11921876756093,51.83526220411711,64.37599705401706,74.91926756120046,61.462233632110866
37,85.55143476367716,41.32149635884616,54.67789182144131,50.11259957331936,42.93852921501885,59.923176444939834,52.773737054524894,65.88847204011068,74.68876273942018,62.934138877736984
38,86.71165138643312,41.38525615168663,55.87366778816281,51.15231410795518,43.36370350943493,59.32393733308541,52.37190687733241,67.12091187296272,72.70091902012166,63.37034021637859
39,89.52939197328547,41.90498701402494,57.11302609094993,52.74453437193476,44.64410733045962,59.97032014748078,52.53965826581472,68.76328726672742,71.10501821122375,65.33823250885071
40,91.0338242551226,42.12875596509096,59.05650501549433,52.797230323457484,44.93451737572118,60.846421011145445,53.35286118821837,69.15602305172364,70.66164884557253,67.35749934717887
41,89.24979760696249,40.595066937992684,59.01709950727869,48.72265900102367,43.3572177369405,60.193199694724875,52.64953350476145,68.65699854810146,69.03289610737379,66.08041814651105
42,89.11508271970057,39.66979759005112,60.53583396551265,45.7859751816396,42.29463063897261,60.65809540476695,53.09421673889115,68.9052285427345,69.26803215047126,66.55456659120239
43,86.87634750336117,37.7783309621474,60.20783669715677,42.71785472230118,40.75551546445685,60.125424981202386,59.38186770272661,67.0520572155759,59.31306302531767,65.15707971932096
44,86.48477821656702,36.54439602317683,60.225973653525664,39.90459677826976,40.27142820821751,60.552305999527796,59.56997934438169,67.97793038442917,59.0746147643002,64.16571545098569
45,85.27246267040502,35.58742528411896,62.023609618976266,38.526889744535154,39.02527127122991,60.69514117086267,59.11452852318463,67.92825187496247,58.12058483179664,64.05700999201986
46,82.92027361372952,34.62689149605438,63.24125522387068,36.5533486464294,37.91919611020321,60.8257681524165,58.49108145633502,67.26594365682342,57.2513670830066,62.54830236851217
47,80.91090963347824,34.04385276243232,64.28133806559882,35.13483362358599,37.883123405137844,61.36953957148411,58.31571562554496,66.65401123630349,56.463975438351696,61.58233073610205
48,81.36615105554375,34.11987478771667,63.773599356102714,34.453520152434855,36.86938391932252,61.682989565616424,56.95160606360666,66.37834554081677,55.89032276595798,60.25220355275559
49,82.3267307266329,35.713990790269065,63.62333285112138,35.067953839358076,37.45283721996504,60.5393870262264,55.99770288518338,66.15376345030954,54.82098544168713,60.01218606229271
50,82.09515590854785,35.78656008290193,61.777530265870105,35.17883060923739,38.56548695456383,61.012868946877575,55.502682005774815,65.45968879631275,54.10804403060915,59.021890068883394
51,82.95885403753365,35.581595799530184,60.75465876608322,35.23927747716383,40.0152476346075,60.36795941264877,55.31632786559646,66.09684155280223,53.87264061001268,58.12750872204221
52,85.46648191036307,35.9953495662559,59.95214917125394,35.84638239324813,41.01177826125481,59.62020513998441,54.538093541811946,65.90485820420609,53.53525656378893,57.897762584974195
53,85.65790250423954,35.72599982257645,58.08807429050954,35.64887237204268,41.97477885072236,58.05632607663737,53.56829079940169,66.73834030890097,53.130738117991,57.25284382770816
54,87.53368793686143,36.59687234654961,58.515922914206655,36.704201316970035,43.57225047064648,57.69868161584574,53.7340185684557,67.31777236727615,52.88780114099468,56.88987835563224
55,88.35631439241784,37.75551019471215,59.711557785577256,38.444776256522374,44.83443861846812,58.35839830351134,53.88035551385635,68.51244518232707,53.22332019128939,56.71221071141733
56,87.33434414644304,38.346652380532646,58.67966096957895,40.23752518724838,45.09897567813689,55.83062186487622,53.42139168009297,68.8900763954874,52.643712122226596,55.715905996241474
57,88.26957547942109,39.85713923798089,58.459103346894935,41.825411999376186,45.99279496285736,54.65784219690142,53.47543681468852,70.36807992374779,52.77190116073274,55.83601692540981
58,88.3930369085491,41.519042746715584,58.54080355504919,43.92629362308171,47.17072103945341,54.12178192163896,53.81255469756844,71.78122933355803,52.59278468849227,55.98058507882925
59,89.10049066161766,42.94054896029486,59.264311080643346,45.41764880690276,47.95222897763371,54.11707346650143,52.53116134299452,71.51831782582647,52.39569307957629,55.25583875453455
60,91.59858646834115,44.26286659903067,59.30378387108213,46.885247636868876,49.2437769969896,54.81892105513793,53.07839045925189,71.57935594391023,52.87472670554781,56.918799826038004
