Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,14.103553390593273,33.223091681686114,13.594096334369045,13.423175992213746,23.440555529666714,21.942185235294346,19.540527236372604,16.46237216550768,33.686574964180394,15.984058050654976
1,15.353553390593273,35.54899896843449,14.842041077312953,14.672036280964118,26.517866762273204,21.22692362426914,20.290527236372604,17.604059298348393,34.04774789082414,16.729833867877154
2,19.114422901661225,38.3369685436524,16.79743023110898,16.341160904481633,28.22385652847022,23.246997688912945,22.540816397818887,19.173530333769083,36.90257895533831,18.071131185005356
3,22.925615075882586,41.394464450173025,18.80960416961467,18.129853923883147,30.141499042485663,24.99546844765777,24.29939612024426,20.945455841272576,39.854134011458086,19.738587760183222
4,24.058041219306354,43.37081982946836,20.231199802897653,19.375263691930893,31.855528428650256,28.141757918135532,25.54467786483979,23.21888451919771,42.073620743198646,21.895809134124065
5,24.7656097709407,46.24623892414961,21.470844470487457,20.338552786727405,32.52340339505676,29.95039215200474,26.81418742334173,25.66805253837097,44.238221265666624,24.058917942087604
6,25.693706211629085,48.51907434817305,23.38760703884393,21.90852406858833,34.49146333210977,33.33720680499206,28.101584626731043,28.423744550601747,47.39950717389624,26.801779717746
7,26.134379523513363,51.38415667983979,24.559860149624107,23.27540397761867,35.51029462450593,35.28656334548275,29.367190106445523,30.362597792627245,49.79521747376619,28.57766589549285
8,27.38187472819832,54.39266280013348,25.81952290305829,24.581730717620903,37.21945995940279,36.79727142109692,31.387507168358315,32.52452769914443,52.980058927518435,30.589423261961166
9,28.892673573451024,56.669334601944726,26.8926468226981,26.036682186497547,38.107591636680695,37.50522059949307,33.34438676242917,33.63466189800912,54.949000992401764,31.540267767629572
10,29.624920391488914,59.773226796794845,27.618456569503593,27.358527187136172,39.93795997866465,38.02827204776354,35.616804658989345,34.52138667536269,56.68314656075223,32.30363514997623
11,30.939225631445332,62.50036372667164,29.081317625658023,29.01385602977273,41.01971550197648,38.74709776618235,37.46846603862821,35.24358269118771,57.90493400700719,33.3752970889261
12,31.830155556692013,63.86278673418059,29.743826228777298,30.271436554746913,41.23811496207705,38.7031288567131,39.35854548875932,35.8194950554942,57.476040812333245,34.16098968313358
13,33.168659614475054,67.04874182511116,31.406785214561147,32.918882682758294,43.53108508484425,39.012277386586746,41.0078607940643,35.59322849637977,56.85324321556558,34.26618351824877
14,34.78414395495763,70.34942832664152,33.090634067134594,35.115943573661696,46.05209587953229,38.953846132826484,41.92330286919041,36.12683724584218,56.65942973957065,35.29244289391981
15,34.59062196183465,72.0104567618812,33.27334687434342,35.988632029156406,46.78318259782762,39.75540419846496,43.8406860331799,37.14444288700561,57.30532259705328,36.157834094942935
16,35.56186340307206,74.23748241732065,34.405048160838795,37.56629843435387,48.649232951212056,40.52865829908522,44.19558458778193,37.211576620414384,59.02153039134317,36.09299011971912
