Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,27.177846619475392,63.776879893176634,30.85266140121073,25.991889234398204,31.514530147935147,29.62482464028782,42.892060270548605,23.72107530038315,29.87446445458771,25.07660141425593
1,26.496864395396745,63.98595869294711,29.51810450872365,25.297263290822734,30.110130153744233,29.62482464028782,42.892060270548605,23.72107530038315,29.87446445458771,25.07660141425593
2,27.373114312075092,65.99117302148909,28.487312670036992,25.136746818887865,30.894266787112826,31.48039681431844,45.09210643538168,24.284974523530494,30.464770946941545,26.094116878237777
3,28.490251848845368,68.85012100351334,29.082182706747098,26.01360972315828,31.788129698718635,34.45370091282749,48.680415804168305,25.88139239439048,33.248358659212776,27.59102307129078
4,29.702959461214196,70.62070027461206,28.75730746651253,26.16464259814706,31.088220293881008,36.31970980321021,50.803086510662176,26.697821257933835,34.69341132543078,28.41859119376255
5,29.51449427339041,72.96744607418673,27.842608318626212,26.491579588902976,30.899441632487083,38.861295142939994,53.97407860045365,27.755530014211036,36.19102142303546,29.669681188971392
6,29.91264871357455,75.55576543289455,27.681180727957784,27.072911891321095,30.58599174513943,39.76818182581863,55.846497044735564,28.137704837615644,36.749083536330254,30.33591823812852
7,29.787614430264075,76.85400551787008,27.97708911381644,27.996648681696655,30.57271507111089,40.909197291303684,57.88577062593402,28.77274655531224,37.498051093068476,31.019201485675605
8,30.225586822797123,77.26161964187432,28.78949374888253,29.325984105038767,31.186575165905744,41.65825782959541,60.3516724101478,29.803692065978574,39.85140529689231,32.03052300507569
9,29.671367283756755,77.59587377713302,28.691788652739767,30.201299496959052,29.79178450345197,42.00889537404859,62.91702276714993,30.131247096383394,39.46641693046891,32.53503029075137
10,29.531187281959525,77.70716702704445,28.53342113321757,31.496699779529187,28.2751570942627,41.88669851134763,64.26204881776717,29.87321690431927,37.73269035477344,32.55690547471772
11,30.03601436613791,77.52160286827771,28.59629073454918,30.9015027695382,26.955228477547255,41.789055703676226,66.1290133037551,30.032734629520863,37.4662499471536,33.1199755232406
12,30.9963802095844,77.63566793359308,29.75890637379322,30.547539889670176,26.800418378086906,41.15003691039237,65.99099617777857,29.70391386496772,36.78171308773678,33.26526109568425
13,31.73612289996685,77.73827192109206,30.79162674461239,30.217458105655012,26.923396753524045,40.77110711785558,67.13745560905863,29.907630500605226,37.14714150578559,33.95312034775218
14,32.67227492591985,77.60534784693682,31.715291449646426,29.842555397137932,27.245150744967102,40.15239048144806,68.0744983713993,29.881336097468406,36.622713198281566,34.52692513564554
15,33.482710002322264,77.54349996805121,32.687972696447005,29.29700294871331,27.210363884615294,39.82021935770146,69.31555150826466,30.258863272204504,37.20719280101365,35.30741422660488
16,33.85564383421611,77.02129126651646,33.8604938963898,28.40162792482633,27.0134337375514,40.21099225921696,70.19110098564073,30.59457086151707,37.65424979969236,36.112519637447924
17,35.441285519039425,76.80443291611026,34.62609046499996,27.94895994879473,27.194492685906873,39.20149580894379,69.53223601079912,30.62849602699909,37.81920321262922,36.60332400201227
18,35.65894773783314,76.32805142718506,34.67358783878246,27.246362748429256,27.054184761086127,38.614343552340195,69.74148564020857,30.75429126729432,37.6802318078661,37.12581460128902
19,36.89450740384926,75.59535464147935,33.92440096166007,26.895364814428937,27.142402780525416,37.5177881189225,68.70279459818258,30.516459740490205,36.572922616582595,37.32326975908187
20,38.85301086830379,74.97540156126463,33.47190915008655,27.104763272119264,27.74620256083982,36.849753048036305,69.1669072033484,30.66437947988696,36.41962969939514,37.620665489345875
21,41.20613812974146,74.49147270448029,33.36656384617668,27.701402869838518,28.68827402410401,36.664378032384576,69.93974002906884,31.117214407358965,36.20731064777393,38.44725864082865
22,43.16369087165951,73.76203600227572,33.80713087587006,28.39763902956949,29.62795908681742,36.00597862515202,70.25670189844323,31.6330058538862,36.513125019868994,39.21576772094263
23,45.82464788191733,73.15939470049405,34.62058543153159,29.41430798622793,30.767888712918126,35.54895505248603,69.30071795913562,31.69910173990085,36.74360166986469,39.36853191802137
24,46.744143254792704,72.03006694227865,35.05241004109252,30.230000884096082,31.969944600595806,35.7888444757867,69.88849150532116,32.216234221808314,38.08360489570692,39.989932943793136
25,47.59075914656461,70.88009341501488,35.5440966768554,30.65995347182233,32.31637221389265,35.735414451303505,68.18962957855236,32.16445946979081,38.80395051282527,40.093179110345666
26,48.14414191103521,69.86623728377491,35.641991250107225,30.948813258410887,32.72010984444337,35.588368548648305,65.53114579099935,31.594133069006826,38.111004607268754,39.70824048891938
27,49.27135837144374,69.49861917119574,36.820358639124876,31.657097610264632,33.37297381068703,35.620628176859825,63.80170023569322,31.605070728827425,38.62907693496487,40.71726127276551
28,49.95711419557216,67.377982285525,37.145825749130225,31.768599039612187,33.707107996836804,35.89905010808229,61.43254207233324,31.61739403383451,38.93228415595203,41.697006656492576
29,49.00993933335029,64.27024559664292,36.76880383517044,31.699262868212667,33.71684533768371,36.52712157000186,58.86981494731283,31.761660150635606,40.040664547906644,41.94299653422042
30,50.08848038752282,62.72695321130068,37.0404687109738,32.43887401400535,34.35060153580155,37.498922508630734,55.616866517821556,31.84641865763522,39.90383407186559,42.63188673339266
31,50.619750891340466,61.84075410685725,36.73862332837399,32.47709145987092,34.68748914324602,38.20648556206184,54.63218944015941,32.42465250837789,41.214621519028825,43.732509924769545
32,52.0305647889711,61.69940663539855,36.50486673143951,33.17742365823813,35.37885231166476,39.481788610226644,53.996487668719794,33.16398720786773,42.5185902175529,45.163456931422985
33,53.10095245705182,61.109911580241175,35.879767489226296,33.35989716499668,35.7363631083905,41.18638100290158,54.40671190694335,34.41443166064314,43.372997395470485,47.44137099649979
34,54.428296740839734,61.060776198025614,36.38349553548507,33.817267837981504,36.86364679048525,42.804488412314136,57.11214450561261,35.706984620044736,45.0486509249986,49.03675278718277
35,55.56102562810654,60.45363428264414,35.591507771746194,33.6902717582126,37.30158140918481,44.10657428561153,58.39604710165129,36.581765183071965,46.343986549066116,50.14544711953947
36,57.129858575154984,60.08630202830855,35.76986228262423,34.2038495108704,37.961691945054206,46.60982537578602,59.97421034273911,38.461386001906476,48.892621280412214,53.01309409415742
37,58.62479578190751,59.40740427286438,35.82940546812841,34.77964273295283,37.9767686059958,47.28073343700511,58.97601464407468,38.81295064288948,49.58574113217175,54.244427274228855
38,60.70833848382301,58.83593479468447,36.15682501639466,35.330144326389956,38.9768375406876,48.027590513901,56.55114338699652,38.90187934088485,50.350099874281895,54.340342171067036
39,62.43873541642142,58.508613876095666,36.92292232654204,36.527257727636204,39.56281169712061,49.10780203339594,54.478393699873564,39.386549716498685,50.98905345483137,55.72060962919774
40,64.05203253958871,58.177916813398994,38.02785766208191,36.874365972923904,40.98388811856354,50.111363011777904,52.91131626854629,39.89717355187929,52.02792285551337,57.69867635517008
41,64.88677398454011,58.88227339718267,38.933383846986736,37.129473167708795,41.59571066408362,51.23976925770948,52.26426000423512,40.48046762458164,53.190522919455155,58.82214357732035
42,65.34563343501607,58.160784232557944,39.02563150807182,37.175113659504696,40.74734202942892,52.64954633894552,51.541667333451834,40.965279608354884,54.622667901301725,58.92021117763538
43,66.61451681310575,58.363603187576665,39.72755081964351,37.29084594027793,40.21849528865264,54.39443215298297,52.833381736128516,42.4100020547488,56.42032140320492,60.85495289470106
