Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,17.56795233914378,14.735314408246108,15.48752098498638,15.879101713859113,48.034903102906384,39.323204679403084,30.395200858945532,30.371848928777528,38.88566638086435,59.471776977493754
1,17.970248443870425,14.795403099059374,15.598339388810283,15.76828331003521,47.692695688993,39.82114709227844,30.110980372849788,30.404244284869765,39.177717386002655,58.99839940166809
2,17.186436995252347,15.341690996574686,16.22883813482841,15.96384309415605,46.64386446633635,41.65033475647397,31.15001022424095,32.47825676924125,41.40541215919551,59.93376082681224
3,18.97615147882493,16.531604854675557,17.86038228417211,17.531871498415274,45.55518928111687,42.81074414773563,31.055446720954066,33.69723611499216,42.39223501801433,60.31263486433092
4,20.476548199667782,17.854618296219858,19.076241059782006,19.531102782038868,44.235225282868804,44.15170299820238,31.82443480636864,35.232736787176954,43.22334132353822,59.296681798434946
5,20.669687459748758,19.036441699911947,20.15593680066393,22.045861374491444,42.78054671456845,45.43133381675317,32.543472354466545,36.86447116806167,44.201767354246684,59.56617410920757
6,21.973357575995976,19.569441238710553,21.485514099296594,23.1534298822461,42.26473643012871,47.332622092662604,33.72607597837846,39.249362843399936,45.563468264629726,60.86705288495146
7,24.46396860294265,20.847870006975498,23.03730846253222,25.261261335359805,41.63314192966553,47.57704300894854,33.98612753351985,40.006117864469466,44.97729398908619,60.674151441777596
8,25.186064032305694,21.65470310864586,23.851477436961616,26.55933580751694,39.8333043094449,47.98049331233054,34.17855291042298,40.52204769975362,45.344015066121514,60.03397230759826
9,26.28869730153408,22.756584519080512,24.784412804149863,28.382404294622884,38.821943609261794,48.9256881331785,34.60734387385959,41.96979424532181,45.834566855819,60.027170581290775
10,29.051921095876274,23.837368645305453,26.539026596968135,30.39453949949609,38.838421799160756,49.32650578962036,34.859338292020695,42.58924851229362,46.22180258908512,59.390099950430155
11,31.330422225669466,24.66783869702021,27.149884344791836,32.33452276067149,38.008877870904385,49.97994798430811,35.29646536727755,43.672319072085585,46.81169974829828,58.599191868921324
12,32.327955925793404,25.552040693061507,27.976832551526755,34.70949568837061,36.681920671648655,48.082636622352965,34.919588603165266,44.06309779585794,46.65903142822708,57.622204314922
13,32.46840653741651,26.552974995288967,28.618282847618516,37.23825721326957,35.53421619339082,47.40248129085978,34.91222610167232,44.75014439151249,46.792163613987285,56.9878201429738
14,32.79248459046216,27.216822425774858,29.143792028550333,39.28306787622601,34.51594801521459,46.490732498766,34.929278705629685,45.9944881059754,46.89064962327349,56.145828343059094
15,33.520617942326396,28.086170295824694,29.95047644302914,41.78879940783192,33.18378146081221,46.18763539626667,35.13750982173775,46.50054833907922,47.564253750774284,55.50186906528721
16,33.56952301813151,28.058207968733026,30.519380893295658,43.404830151267326,32.492120183353535,45.96632267553154,35.39517453857377,47.04936085356548,48.27132994642392,54.88959551289548
17,34.57573634039056,28.428065785540827,31.929590675352962,44.743166505032185,32.62618321266295,46.658208170277035,36.047290521924836,48.45564141166991,49.18071637803914,54.44144390928105
18,36.46273421947649,29.157370360558467,34.18107782760538,46.26285073536816,33.00767048505501,46.00852497347062,36.18070598312069,49.11385242554535,49.68997316693897,53.807299476254386
19,38.48317345722582,30.562773104033727,37.25457196544569,48.1881673846666,34.36242881112848,46.23169614098856,36.778641170068624,50.42414168909382,50.68816380909878,53.249441326104744
20,40.270588778646456,31.30417416510433,39.29454533556283,49.66852625149655,35.10367128804413,44.62887993325327,36.661012763045115,50.93628226926268,51.095287573209944,52.36446309355897
21,42.31967209447717,32.153454879062465,41.75786077165019,50.1822474125445,35.76229309276694,44.18027148097745,36.91779960241193,51.73762055059496,51.706712364222014,51.84898129223656
22,43.93242213107602,32.86050103204845,43.42301889355194,50.79773720136344,36.2559291298155,44.0433669922177,37.43515344582784,53.267872591514006,52.565351181580326,51.36642687011617
23,45.811246604959145,33.76713164880059,45.95716665455055,51.61791549003084,36.967474293244706,43.71964334586286,37.776698422968465,54.17317079880932,53.22838120136271,50.94342643413363
24,45.213813680026206,33.63693603132056,45.748875625342194,51.91692784295792,36.51078505590018,44.300239088465986,38.63600319193906,55.85438183297372,54.35639857495211,50.7226276297383
25,43.33202678570801,32.81385539151055,42.891798395718524,51.67657151223701,35.315365896095614,43.774580805969435,38.81725609658979,56.38209831070039,55.41611599966623,49.934730334425566
26,41.8900265895882,32.174149970574845,41.09945826028195,51.38987953759156,34.479591287880766,43.088004705432496,39.219902876146904,57.20743923314569,55.61380684281892,49.52214269480213
